position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,14,2,1,174,4,1,4
0,0,1,0,1,2,1,9,125,60,2
0,0,1,0,7,2,1,174,7,2,7
0,0,1,0,1,50,1,1,1,3,143
0,0,1,0,193,1,1,1,1,2,1
0,0,1,0,1,1,1,2,190,4,1
0,0,1,0,14,63,118,1,1,1,2
0,0,1,0,45,1,149,1,1,1,2
0,0,1,0,1,5,1,189,1,1,2
0,0,1,0,5,168,3,1,1,13,9
0,0,1,0,1,9,1,3,5,1,180
0,0,1,0,1,1,2,2,190,2,2
0,0,1,0,8,2,25,157,2,2,4
0,0,1,0,2,2,23,1,1,20,151
0,0,1,0,1,1,1,184,8,1,4
0,0,1,0,37,1,1,153,2,2,4
0,0,1,0,2,1,2,180,7,7,1
0,0,1,0,2,1,2,1,189,4,1
0,0,1,0,15,145,32,4,1,2,1
0,0,1,0,1,2,1,176,4,11,5
0,0,1,0,192,2,2,1,1,1,1
0,0,1,0,1,5,7,13,124,1,49
0,0,1,0,3,25,163,1,1,6,1
0,0,1,0,192,1,1,1,3,1,1
0,0,1,0,5,180,2,1,10,1,1
0,0,1,0,1,9,9,178,1,1,1
0,0,1,0,23,167,6,1,1,1,1
0,0,1,0,2,5,1,2,187,2,1
0,0,1,0,1,2,5,181,5,1,5
0,0,1,0,6,2,22,2,2,165,1
0,0,1,0,1,1,1,1,11,180,5
0,0,1,0,1,100,1,2,2,2,92
0,0,1,0,1,187,1,1,2,2,6
0,0,1,0,1,2,1,186,8,1,1
0,0,1,0,4,2,1,1,190,1,1
0,0,1,0,1,188,2,2,1,4,2
0,0,1,0,1,1,1,1,194,1,1
0,0,1,0,1,39,1,153,4,1,1
0,0,1,0,3,5,33,143,1,14,1
0,0,1,0,3,1,191,2,1,1,1
0,0,1,0,83,111,1,1,2,1,1
0,0,1,0,2,13,50,131,1,1,2
0,0,1,0,184,1,6,1,2,4,2
0,0,1,0,1,1,1,5,1,190,1
0,0,1,0,1,1,1,192,1,3,1
0,0,1,0,1,1,1,1,194,1,1
0,0,1,0,1,1,2,169,2,24,1
0,0,1,0,175,2,4,1,16,1,1
0,0,1,0,1,6,1,2,176,2,12
0,0,1,0,2,2,1,2,164,1,28
0,0,1,0,1,1,14,160,1,1,22
0,0,1,0,1,23,170,2,1,2,1
0,0,1,0,2,1,1,1,1,173,21
0,0,1,0,1,1,189,1,5,2,1
0,0,1,0,13,1,9,3,11,1,162
0,0,1,0,1,1,1,1,1,5,190
0,0,1,0,1,2,1,185,4,6,1
0,0,1,0,14,1,170,11,1,2,1
0,0,1,0,1,1,193,1,2,1,1
0,0,1,0,1,1,1,177,17,1,2
0,0,1,0,2,192,2,1,1,1,1
0,0,1,0,1,186,5,3,1,3,1
0,0,1,0,1,45,147,1,1,4,1
0,0,1,0,6,1,2,134,2,2,53
0,0,1,0,5,7,1,184,1,1,1
0,0,1,0,185,1,2,4,6,1,1
0,0,1,0,2,1,1,21,173,1,1
0,0,1,0,2,1,2,191,1,1,2
0,0,1,0,1,1,10,4,2,178,4
0,0,1,0,1,1,187,1,1,2,7
0,0,1,0,191,1,1,4,1,1,1
0,0,1,0,11,2,53,130,2,1,1
0,0,1,0,2,161,2,11,19,1,4
0,0,1,0,5,2,2,92,2,17,80
0,0,1,0,1,4,1,191,1,1,1
0,0,1,0,25,13,2,149,1,1,9
0,0,1,0,1,2,181,11,1,2,2
0,0,1,0,11,1,9,147,1,30,1
0,0,1,0,1,1,1,194,1,1,1
0,0,1,0,1,2,184,9,1,2,1
0,0,1,0,2,2,1,192,1,1,1
0,0,1,0,1,2,1,1,93,2,100
0,0,1,0,1,1,3,1,1,3,190
0,0,1,0,1,9,2,2,8,176,2
0,0,1,0,1,192,1,1,1,3,1
0,0,1,0,2,13,1,2,179,1,2
0,0,1,0,2,1,182,1,1,2,11
0,0,1,0,1,1,1,11,1,181,4
0,0,1,0,1,1,1,191,1,4,1
0,0,1,0,154,36,2,2,1,1,4
0,0,1,0,2,2,1,1,191,1,2
0,0,1,0,7,1,7,125,56,2,2
0,0,1,0,5,11,1,11,170,1,1
0,0,1,0,1,1,23,161,2,2,10
0,0,1,0,1,4,2,1,189,2,1
0,0,1,0,2,1,127,12,1,55,2
0,0,1,0,1,1,1,1,23,172,1
0,0,1,0,2,1,1,190,2,2,2
0,0,1,0,2,1,2,150,1,42,2
0,0,1,0,1,192,1,2,1,2,1
0,0,1,0,2,1,145,49,1,1,1
0,0,1,0,1,1,1,3,3,185,6
0,0,1,0,2,8,54,2,1,132,1
0,0,1,0,1,17,1,170,8,1,2
0,0,1,0,1,2,1,2,1,191,2
0,0,1,0,1,1,1,1,178,17,1
0,0,1,0,2,1,1,41,153,1,1
0,0,1,0,2,4,2,188,1,1,2
0,0,1,0,1,12,182,1,1,2,1
0,0,1,0,7,1,33,2,109,39,9
0,0,1,0,1,11,2,1,156,24,5
0,0,1,0,1,2,1,1,187,7,1
0,0,1,0,1,190,1,1,4,1,2
0,0,1,0,1,1,185,2,1,2,8
0,0,1,0,1,1,193,2,1,1,1
0,0,1,0,1,5,1,2,1,189,1
0,0,1,0,1,1,1,1,166,1,29
0,0,1,0,3,46,2,1,1,1,146
0,0,1,0,190,1,4,1,1,1,2
0,0,1,0,1,2,1,193,1,1,1
0,0,1,0,193,2,1,1,1,1,1
0,0,1,0,8,1,74,113,1,2,1
0,0,1,0,1,1,2,9,2,178,7
0,0,1,0,4,1,35,2,155,1,2
0,0,1,0,1,184,2,1,10,1,1
0,0,1,0,4,10,2,1,1,1,181
0,0,1,0,2,112,1,24,3,1,57
0,0,1,0,3,184,9,1,1,1,1
0,0,1,0,159,1,2,2,33,1,2
0,0,1,0,5,5,4,2,179,4,1
0,0,1,0,1,1,5,1,7,184,1
0,0,1,0,1,1,1,185,2,8,2
0,0,1,0,1,1,1,3,5,1,188
0,0,1,0,12,1,1,1,1,183,1
0,0,1,0,1,1,1,182,7,7,1
0,0,1,0,1,1,1,190,1,2,4
0,0,1,0,1,185,4,2,1,6,1
0,0,1,0,192,1,1,1,1,2,2
0,0,1,0,1,150,40,2,4,2,1
0,0,1,0,4,5,2,118,1,68,2
0,0,1,0,1,8,11,172,6,1,1
0,0,1,0,1,1,172,20,1,4,1
0,0,1,0,1,187,6,2,1,1,2
0,0,1,0,2,1,1,188,1,5,2
0,0,1,0,1,2,6,162,2,1,26
0,0,1,0,7,1,1,184,2,1,4
0,0,1,0,3,1,31,160,2,2,1
0,0,1,0,1,1,1,183,1,12,1
0,0,1,0,1,1,1,1,1,116,79
0,0,1,0,29,2,1,162,4,1,1
0,0,1,0,7,2,6,178,4,2,1
0,0,1,0,1,1,6,4,182,2,4
0,0,1,0,2,1,1,176,13,5,2
0,0,1,0,1,2,1,7,187,1,1
0,0,1,0,45,1,150,1,1,1,1
0,0,1,0,4,1,1,191,1,1,1
0,0,1,0,1,2,69,117,2,7,2
0,0,1,0,1,46,1,1,149,1,1
0,0,1,0,1,1,2,1,173,1,21
0,0,1,0,1,191,2,1,2,1,2
0,0,1,0,12,43,1,1,136,1,6
0,0,1,0,1,2,2,159,17,17,2
0,0,1,0,1,9,3,1,1,143,42
0,0,1,0,27,73,2,95,1,1,1
0,0,1,0,1,1,5,189,1,2,1
0,0,1,0,153,1,4,39,1,1,1
0,0,1,0,1,2,21,2,157,11,6
0,0,1,0,189,4,1,1,2,1,2
0,0,1,0,1,1,5,176,15,1,1
0,0,1,0,1,1,5,187,2,2,2
0,0,1,0,2,188,4,1,1,2,2
0,0,1,0,1,1,1,1,183,11,2
0,0,1,0,2,1,187,1,6,1,2
0,0,1,0,13,5,1,177,1,2,1
0,0,1,0,4,19,2,1,172,1,1
0,0,1,0,1,17,1,173,1,1,6
0,0,1,0,1,2,1,2,4,189,1
0,0,1,0,1,19,1,19,7,146,7
0,0,1,0,1,189,6,1,1,1,1
0,0,1,0,10,1,1,179,1,5,3
0,0,1,0,1,1,1,1,193,2,1
0,0,1,0,1,1,1,194,1,1,1
0,0,1,0,1,2,1,2,1,192,1
0,0,1,0,6,106,1,2,1,80,4
0,0,1,0,1,161,2,2,1,1,32
0,0,1,0,2,1,175,16,4,1,1
0,0,1,0,2,1,188,5,1,2,1
0,0,1,0,1,1,10,184,2,1,1
0,0,1,0,15,3,1,1,177,1,2
0,0,1,0,2,2,1,189,2,2,2
0,0,1,0,3,3,3,27,1,162,1
0,0,1,0,9,1,184,1,2,1,2
0,0,1,0,1,189,2,1,2,4,1
0,0,1,0,1,17,1,3,1,172,5
0,0,1,0,2,1,2,6,186,2,1
0,0,1,0,1,17,175,4,1,1,1
0,0,1,0,130,2,59,4,2,2,1
0,0,1,0,13,1,1,1,2,180,2
0,0,1,0,7,186,3,1,1,1,1
0,0,1,0,1,162,1,29,2,4,1
0,0,1,0,3,176,1,10,2,2,6
0,0,1,0,1,2,84,101,2,1,9
0,0,1,0,1,2,1,179,14,2,1
0,0,1,0,1,9,182,1,2,1,4
0,0,1,0,12,2,1,10,1,164,10
0,0,1,0,1,190,1,1,3,3,1
0,0,1,0,64,20,1,85,27,2,1
0,0,1,0,3,33,159,2,1,1,1
0,0,1,0,1,4,2,1,1,189,2
0,0,1,0,27,1,162,2,6,1,1
0,0,1,0,2,2,16,167,10,2,1
0,0,1,0,13,1,174,5,1,3,3
0,0,1,0,147,2,13,35,1,1,1
0,0,1,0,2,1,185,2,1,2,7
0,0,1,0,1,143,44,2,8,1,1
0,0,1,0,1,2,2,1,163,17,14
0,0,1,0,1,36,1,1,2,150,9
0,0,1,0,192,3,1,1,1,1,1
0,0,1,0,4,97,1,1,19,1,77
0,0,1,0,3,188,1,3,1,3,1
0,0,1,0,167,1,27,1,2,1,1
0,0,1,0,187,1,1,1,8,1,1
0,0,1,0,1,1,1,2,1,188,6
0,0,1,0,1,5,3,1,3,184,3
0,0,1,0,1,1,1,192,1,3,1
0,0,1,0,1,3,2,188,1,2,3
0,0,1,0,109,2,83,2,2,1,1
0,0,1,0,1,1,1,110,63,16,8
0,0,1,0,2,2,5,185,1,1,4
0,0,1,0,1,1,1,1,194,1,1
0,0,1,0,1,1,5,1,1,1,190
0,0,1,0,1,1,3,1,3,190,1
0,0,1,0,190,1,2,1,1,1,4
0,0,1,0,1,23,4,152,1,17,2
0,0,1,0,188,6,1,1,2,1,1
0,0,1,0,33,1,13,145,6,1,1
0,0,1,0,2,1,2,177,2,12,4
0,0,1,0,1,1,193,2,1,1,1
0,0,1,0,6,2,2,2,1,186,1
0,0,1,0,190,1,1,4,1,2,1
0,0,1,0,9,1,150,36,1,1,2
0,0,1,0,2,1,2,2,1,186,6
0,0,1,0,2,1,186,6,2,1,2
0,0,1,0,2,4,1,2,188,2,1
0,0,1,0,2,1,1,6,2,186,2
0,0,1,0,1,1,122,1,1,72,2
0,0,1,0,2,9,2,165,1,20,1
0,0,1,0,1,1,3,176,6,11,2
0,0,1,0,1,5,1,189,1,2,1
0,0,1,0,194,1,1,1,1,1,1
0,0,1,0,2,5,1,184,2,2,4
0,0,1,0,1,1,192,1,2,1,2
0,0,1,0,1,1,1,180,14,2,1
0,0,1,0,194,1,1,1,1,1,1
0,0,1,0,60,1,128,1,1,4,5
0,0,1,0,18,1,7,171,1,1,1
0,0,1,0,164,2,8,10,2,4,10
0,0,1,0,1,3,5,185,2,2,2
0,0,1,0,1,63,1,1,1,2,131
0,0,1,0,1,19,3,1,1,172,3
0,0,1,0,10,2,2,1,182,1,2
0,0,1,0,1,187,1,1,4,4,2
0,0,1,0,1,1,1,187,2,2,6
0,0,1,0,99,1,1,53,1,2,43
0,0,1,0,1,2,2,1,192,1,1
0,0,1,0,1,7,3,176,10,1,2
0,0,1,0,173,2,2,1,20,1,1
0,0,1,0,53,1,1,142,1,1,1
0,0,1,0,178,2,2,2,1,1,14
0,0,1,0,47,1,1,1,3,142,5
0,0,1,0,17,1,1,173,2,4,2
0,0,1,0,1,1,5,3,1,1,188
0,0,1,0,1,25,1,169,1,2,1
0,0,1,0,28,2,1,165,2,1,1
0,0,1,0,4,1,1,188,2,2,2
0,0,1,0,1,1,3,3,1,11,180
0,0,1,0,1,1,3,1,5,178,11
0,0,1,0,180,1,15,1,1,1,1
0,0,1,0,1,1,1,190,2,4,1
0,0,1,0,1,7,3,1,5,182,1
0,0,1,0,3,3,1,11,172,8,2
0,0,1,0,2,1,1,2,191,2,1
0,0,1,0,4,180,7,2,2,1,4
0,0,1,0,1,1,1,146,39,1,11
0,0,1,0,45,1,1,148,1,2,2
0,0,1,0,1,2,2,18,175,1,1
0,0,1,0,1,1,192,3,1,1,1
0,0,1,0,1,2,2,190,1,2,2
0,0,1,0,19,121,1,2,36,20,1
0,0,1,0,1,23,2,158,12,2,2
0,0,1,0,22,2,1,2,4,1,168
0,0,1,0,1,1,15,4,174,4,1
0,0,1,0,11,1,1,5,177,4,1
0,0,1,0,2,2,2,190,2,1,1
0,0,1,0,1,1,5,13,1,1,178
0,0,1,0,1,2,5,148,39,4,1
0,0,1,0,1,13,151,1,3,24,7
0,0,1,0,1,1,182,1,1,7,7
0,0,1,0,1,6,40,6,2,144,1
0,0,1,0,2,1,1,2,186,6,2
0,0,1,0,145,41,1,8,1,2,2
0,0,1,0,1,5,1,186,1,2,4
0,0,1,0,31,5,135,1,1,25,2
0,0,1,0,1,18,157,6,2,15,1
0,0,1,0,1,4,11,173,1,8,2
0,0,1,0,3,117,29,12,6,1,32
0,0,1,0,8,3,1,185,1,1,1
0,0,1,0,57,1,1,1,138,1,1
0,0,1,0,1,10,4,1,1,182,1
0,0,1,0,4,2,166,15,2,9,2
0,0,1,0,2,2,2,19,172,1,2
0,0,1,0,7,1,1,1,176,2,12
0,0,1,0,1,2,4,189,2,1,1
0,0,1,0,1,2,165,2,2,5,23
0,0,1,0,1,1,173,20,1,3,1
0,0,1,0,4,6,1,184,1,2,2
0,0,1,0,188,3,1,3,3,1,1
0,0,1,0,2,189,2,2,2,2,1
0,0,1,0,1,1,1,188,5,2,2
0,0,1,0,4,1,1,1,1,1,191
0,0,1,0,2,2,2,190,2,1,1
0,0,1,0,3,5,15,153,22,1,1
0,0,1,0,1,1,2,13,181,1,1
0,0,1,0,5,1,170,1,2,1,20
0,0,1,0,1,121,1,4,69,2,2
0,0,1,0,1,2,1,2,4,1,189
0,0,1,0,127,4,1,1,1,64,2
0,0,1,0,22,2,11,1,1,162,1
0,0,1,0,9,17,3,164,4,1,2
0,0,1,0,1,1,194,1,1,1,1
0,0,1,0,1,1,186,5,5,1,1
0,0,1,0,159,20,3,13,3,1,1
0,0,1,0,1,1,1,182,1,12,2
0,0,1,0,7,19,165,2,2,4,1
0,0,1,0,1,1,1,193,2,1,1
0,0,1,0,1,1,1,5,7,135,50
0,0,1,0,2,133,2,1,1,2,59
0,0,1,0,1,12,1,155,1,29,1
0,0,1,0,1,6,35,113,4,40,1
0,0,1,0,1,4,1,189,2,1,2
0,0,1,0,2,1,1,191,2,2,1
0,0,1,0,1,1,192,1,2,1,2
0,0,1,0,1,191,2,2,2,1,1
0,0,1,0,1,2,1,1,1,2,192
0,0,1,0,1,131,1,36,2,20,9
0,0,1,0,2,1,187,4,1,4,1
0,0,1,0,1,1,1,192,2,2,1
0,0,1,0,71,9,3,1,100,2,14
0,0,1,0,6,179,2,1,10,1,1
0,0,1,0,194,1,1,1,1,1,1
0,0,1,0,1,1,2,154,2,1,39
0,0,1,0,1,1,3,1,192,1,1
0,0,1,0,2,13,1,172,9,2,1
0,0,1,0,181,1,1,1,1,1,14
0,0,1,0,1,22,173,1,1,1,1
0,0,1,0,187,1,1,8,1,1,1
0,0,1,0,1,193,1,1,1,1,2
0,0,1,0,2,1,1,159,33,1,3
0,0,1,0,1,45,2,4,1,1,146
0,0,1,0,1,1,185,6,1,2,4
0,0,1,0,1,7,5,183,2,1,1
0,0,1,0,1,23,1,1,13,1,160
0,0,1,0,1,36,1,153,5,2,2
0,0,1,0,2,8,1,182,4,2,1
0,0,1,0,26,1,4,111,2,14,42
0,0,1,0,30,1,1,2,1,4,161
0,0,1,0,194,1,1,1,1,1,1
0,0,1,0,1,2,2,1,1,1,192
0,0,1,0,1,1,2,188,2,5,1
0,0,1,0,1,4,7,176,2,1,9
0,0,1,0,131,2,2,1,2,58,4
0,0,1,0,5,9,25,154,1,2,4
0,0,1,0,1,185,2,1,6,1,4
0,0,1,0,24,159,1,1,1,13,1
0,0,1,0,15,1,2,14,31,14,123
0,0,1,0,3,5,173,1,14,1,3
0,0,1,0,1,1,1,1,1,194,1
0,0,1,0,19,1,1,1,1,1,176
0,0,1,0,1,1,186,2,1,8,1
0,0,1,0,1,1,7,4,2,183,2
0,0,1,0,68,1,1,1,98,27,4
0,0,1,0,20,172,1,2,1,2,2
0,0,1,0,7,15,3,155,2,2,16
0,0,1,0,13,1,7,1,1,164,13
0,0,1,0,1,9,2,1,185,1,1
0,0,1,0,1,1,2,4,1,187,4
0,0,1,0,1,3,1,1,1,1,192
0,0,1,0,11,1,1,1,2,183,1
0,0,1,0,3,1,3,1,5,3,184
0,0,1,0,27,1,2,164,4,1,1
0,0,1,0,19,1,127,1,48,2,2
0,0,1,0,179,1,2,2,2,2,12
0,0,1,0,3,1,1,1,192,1,1
0,0,1,0,2,1,1,2,1,2,191
0,0,1,0,3,1,174,1,17,1,3
0,0,1,0,1,81,88,1,4,2,23
0,0,1,0,1,1,8,6,64,1,119
0,0,1,0,4,188,1,1,2,2,2
0,0,1,0,1,2,164,1,6,22,4
0,0,1,0,9,1,1,168,1,2,18
0,0,1,0,1,1,3,190,2,2,1
0,0,1,0,1,4,1,4,187,2,1
0,0,1,0,7,1,1,187,1,2,1
0,0,1,0,182,1,2,1,6,4,4
0,0,1,0,94,1,2,6,2,94,1
0,0,1,0,2,1,1,170,4,21,1
0,0,1,0,1,1,1,191,3,2,1
0,0,1,0,7,7,1,3,160,2,20
0,0,1,0,1,1,125,2,69,1,1
0,0,1,0,1,1,1,1,6,1,189
0,0,1,0,1,11,2,172,11,2,1
0,0,1,0,1,7,3,186,1,1,1
0,0,1,0,23,1,172,1,1,1,1
0,0,1,0,5,80,60,1,1,52,1
0,0,1,0,188,1,2,4,2,2,1
0,0,1,0,33,2,1,2,4,150,8
0,0,1,0,4,4,1,1,23,165,2
0,0,1,0,1,4,125,67,1,1,1
0,0,1,0,1,13,3,1,11,52,119
0,0,1,0,1,7,4,7,173,4,4
0,0,1,0,1,1,1,1,193,1,2
0,0,1,0,3,1,186,1,1,7,1
0,0,1,0,1,9,13,159,16,1,1
0,0,1,0,1,7,186,1,1,2,2
0,0,1,0,1,1,15,1,174,1,7
0,0,1,0,5,179,1,1,3,1,10
0,0,1,0,1,1,5,1,183,8,1
0,0,1,0,2,2,62,7,105,21,1
0,0,1,0,17,1,168,1,1,1,11
0,0,1,0,1,107,1,1,9,39,42
0,0,1,0,55,1,2,130,2,8,2
0,0,1,0,3,1,1,176,7,1,11
0,0,1,0,1,1,186,1,3,7,1
0,0,1,0,2,2,178,2,5,9,2
0,0,1,0,1,194,1,1,1,1,1
0,0,1,0,11,87,5,72,1,22,2
0,0,1,0,18,160,1,1,14,4,2
0,0,1,0,1,1,189,1,2,4,2
0,0,1,0,2,1,1,193,1,1,1
0,0,1,0,1,2,1,1,4,2,189
0,0,1,0,2,2,2,191,1,1,1
0,0,1,0,1,7,178,3,5,3,3
0,0,1,0,1,1,5,188,1,2,2
0,0,1,0,12,1,2,2,1,6,176
0,0,1,0,1,1,2,29,165,1,1
0,0,1,0,16,1,4,2,2,169,6
0,0,1,0,1,1,1,194,1,1,1
0,0,1,0,1,182,4,8,2,1,2
0,0,1,0,1,1,1,184,10,1,2
0,0,1,0,1,2,167,2,18,2,8
0,0,1,0,3,192,1,1,1,1,1
0,0,1,0,20,149,3,9,1,5,13
0,0,1,0,1,171,1,1,1,24,1
0,0,1,0,2,7,1,74,114,1,1
0,0,1,0,1,4,2,189,1,2,1
0,0,1,0,3,55,3,136,1,1,1
0,0,1,0,1,1,1,2,190,1,4
0,0,1,0,1,178,2,1,1,1,16
0,0,1,0,1,13,1,178,4,1,2
0,0,1,0,1,5,7,1,184,1,1
0,0,1,0,1,8,181,1,5,3,1
0,0,1,0,1,1,6,188,1,1,2
0,0,1,0,3,1,1,191,2,1,1
0,0,1,0,1,1,1,2,171,2,22
0,0,1,0,45,149,1,2,1,1,1
0,0,1,0,6,2,1,1,188,1,1
0,0,1,0,1,3,63,1,129,1,2
0,0,1,0,1,2,2,2,151,1,41
0,0,1,0,2,2,2,142,49,2,1
0,0,1,0,1,6,1,2,168,1,21
0,0,1,0,1,1,1,1,1,1,194
0,0,1,0,1,1,2,188,1,5,2
0,0,1,0,1,1,1,6,1,1,189
0,0,1,0,1,1,35,1,99,18,45
0,0,1,0,21,1,165,1,4,4,4
0,0,1,0,1,1,3,3,188,1,3
0,0,1,0,2,2,1,11,181,1,2
0,0,1,0,1,4,41,78,1,74,1
0,0,1,0,1,1,71,101,1,1,24
0,0,1,0,1,192,3,1,1,1,1
0,0,1,0,1,1,193,1,1,2,1
0,0,1,0,2,1,4,133,50,2,8
0,0,1,0,15,110,2,2,2,1,68
0,0,1,0,1,2,2,190,1,2,2
0,0,1,0,1,1,1,1,194,1,1
0,0,1,0,1,1,190,1,1,4,2
0,0,1,0,2,4,1,170,4,1,18
0,0,1,0,8,126,2,4,58,1,1
0,0,1,0,2,1,1,193,1,1,1
0,0,1,0,10,1,2,174,1,11,1
0,0,1,0,1,192,1,1,2,1,2
0,0,1,0,1,1,1,12,4,180,1
0,0,1,0,2,191,1,1,2,2,1
0,0,1,0,1,1,1,2,193,1,1
0,0,1,0,3,1,192,1,1,1,1
0,0,1,0,2,4,2,2,187,1,2
0,0,1,0,1,2,1,192,1,2,1
0,0,1,0,83,2,1,7,23,63,21
0,0,1,0,1,3,1,3,190,1,1
0,0,1,0,19,4,1,115,2,49,10
0,0,1,0,7,3,1,167,1,1,20
0,0,1,0,1,1,1,175,12,5,5
0,0,1,0,1,2,1,184,10,1,1
