position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,2097152,1,1,10,10,10,70,870,20,10
0,16384,1,1,20,70,790,70,10,30,10
0,268435456,1,1,10,20,10,860,30,50,20
0,16384,1,1,10,770,10,60,30,110,10
0,34359738368,1,1,60,130,10,760,10,10,20
0,16384,1,1,20,860,10,80,10,10,10
0,4398046511104,1,1,10,10,820,100,20,30,10
0,16384,1,1,30,780,40,100,10,30,10
0,128,1,1,50,40,10,830,30,10,30
0,16384,1,1,810,10,10,130,10,20,10
0,128,1,1,10,20,10,900,30,10,20
0,4398046511104,1,1,10,10,660,290,10,10,10
0,2097152,1,1,10,10,10,170,770,20,10
0,34359738368,1,1,10,10,10,930,10,10,20
0,1,1,1,10,100,10,850,10,10,10
2097152,2097153,1,2,10,10,10,940,10,10,10
268435456,268435457,1,2,10,10,10,940,10,10,10
268435456,268451840,1,2,10,20,300,10,10,640,10
128,2097280,1,2,30,530,110,70,80,130,50
2097152,34361835520,1,2,10,30,910,20,10,10,10
16384,34359754752,1,2,10,10,30,900,30,10,10
268435456,268435457,1,2,10,20,10,930,10,10,10
34359738368,34359738496,1,2,20,20,10,20,780,140,10
16384,16512,1,2,60,20,150,60,690,10,10
1,4398046511105,1,2,10,10,10,500,40,420,10
16384,34359754752,1,2,10,10,50,860,50,10,10
128,34359738496,1,2,10,10,10,170,780,10,10
128,384,1,2,10,10,10,10,880,70,10
2097152,2113536,1,2,10,10,940,10,10,10,10
2097152,270532608,1,2,30,40,300,530,10,10,80
4398046511104,4432406249472,1,2,10,20,10,920,20,10,10
2097152,270532608,1,2,180,10,390,120,20,10,270
128,268435584,1,2,10,790,10,140,30,10,10
268435456,4398314946560,1,2,10,30,10,40,880,20,10
268435456,268451840,1,2,10,10,230,10,130,600,10
268435456,268435584,1,2,140,30,70,10,690,50,10
34359738368,34359738369,1,2,10,850,10,20,50,40,20
16384,268451840,1,2,10,10,10,80,10,870,10
16384,4398046527488,1,2,10,10,10,890,10,60,10
268435456,270532608,1,2,20,160,10,30,620,150,10
2097152,4398048608256,1,2,10,10,930,20,10,10,10
128,268435584,1,2,10,30,10,90,840,10,10
16384,16512,1,2,10,20,40,10,890,10,20
34359738368,4432406249472,1,2,10,20,850,20,60,30,10
2097152,2097280,1,2,20,20,10,10,400,10,530
16384,268451840,1,2,10,10,10,60,30,870,10
268435456,4398314946560,1,2,10,20,30,10,790,130,10
268435456,268451840,1,2,10,30,120,10,40,780,10
268435456,270532608,1,2,10,130,10,40,400,400,10
34359738368,4432406249472,1,2,10,20,830,20,60,50,10
128,384,1,2,10,10,10,10,940,10,10
128,2097280,1,2,10,110,10,40,740,60,30
2097152,34361835520,1,2,10,10,910,40,10,10,10
16384,16385,1,2,10,10,820,20,90,20,30
16384,16385,1,2,10,10,570,30,360,10,10
268435456,4398314946560,1,2,10,20,10,20,440,490,10
2097152,4398048608256,1,2,10,10,930,10,10,10,20
2097152,2113536,1,2,10,10,920,10,20,10,20
268435456,4398314946560,1,2,10,20,10,50,870,10,30
4398046511104,4398046527488,1,2,290,530,30,90,40,10,10
268435456,805306368,1,2,10,10,10,920,10,20,20
128,34359738496,1,2,10,10,30,490,270,170,20
1,129,1,2,10,10,10,170,780,10,10
34359738368,34359738496,1,2,470,10,20,10,140,330,20
34359738368,34361835520,1,2,10,20,800,10,30,120,10
16384,49152,1,2,10,10,10,940,10,10,10
1,34359738369,1,2,10,10,10,30,10,920,10
268435456,268435584,1,2,50,800,50,10,50,30,10
268435456,268435584,1,2,10,750,50,80,60,40,10
4398046511104,4398046511105,1,2,10,10,20,710,40,10,200
16384,2113536,1,2,10,10,940,10,10,10,10
268435456,268435457,1,2,30,10,10,920,10,10,10
1,3,1,2,80,10,10,580,240,70,10
268435456,268435584,1,2,40,750,80,10,40,70,10
2097152,6291456,1,2,10,10,40,10,10,10,910
16384,16385,1,2,40,10,340,20,570,10,10
1,34359738369,1,2,10,20,10,30,50,870,10
128,268435584,1,2,10,70,30,780,20,80,10
268435456,268451840,1,2,10,40,130,70,20,720,10
2097152,2097280,1,2,10,40,10,20,870,10,40
128,129,1,2,10,20,10,20,740,190,10
128,129,1,2,10,10,10,60,780,120,10
4398046511104,4398046511232,1,2,10,10,10,930,20,10,10
2097152,2097153,1,2,10,10,10,900,40,20,10
2097152,2113536,1,2,10,10,940,10,10,10,10
16384,16385,1,2,50,10,700,70,60,100,10
4398046511104,13194139533312,1,2,10,10,10,940,10,10,10
4398046511104,4398046511105,1,2,10,20,10,830,10,10,110
2097152,34361835520,1,2,10,10,900,40,20,10,10
268435456,268435584,1,2,70,670,80,10,110,40,20
1,34359738369,1,2,10,10,10,20,20,920,10
268435456,805306368,1,2,10,10,20,910,10,30,10
16384,16385,1,2,40,10,760,40,130,10,10
16384,268451840,1,2,10,10,10,100,140,720,10
2097152,2097280,1,2,10,70,90,20,780,20,10
2097152,34361835520,1,2,10,10,880,70,10,10,10
268435456,4398314946560,1,2,20,50,10,10,870,10,30
34359738368,34628173824,1,2,40,30,860,10,20,30,10
1,129,1,2,10,10,10,50,870,20,30
34359738368,34359738496,1,2,40,20,10,10,70,840,10
2097152,270532608,1,2,90,10,800,50,10,10,30
16384,16512,1,2,20,10,10,10,930,10,10
268435456,268451840,1,2,190,550,170,20,20,40,10
16384,268451840,1,2,10,10,10,200,190,550,30
34359738368,103079215104,1,2,10,180,710,10,10,50,30
16384,268451840,1,2,90,10,10,60,20,800,10
4398046511104,4398048608256,1,2,10,730,10,90,130,20,10
16384,268451840,1,2,140,10,10,100,50,680,10
128,268435584,1,2,10,10,10,180,770,10,10
16384,49152,1,2,10,10,60,890,10,10,10
128,268435584,1,2,10,60,10,440,460,10,10
4398046511104,4398046511105,1,2,10,10,20,930,10,10,10
2097152,2113536,1,2,20,10,870,20,40,30,10
34359738368,34359754752,1,2,10,30,70,40,820,20,10
1,3,1,2,40,20,280,470,110,40,40
1,270532609,1,3,850,10,80,10,20,20,10
1,268435585,1,3,10,10,850,40,50,10,30
16384,268451968,1,3,840,20,40,10,10,70,10
2097152,2097536,1,3,10,910,10,10,20,30,10
34359738368,34361835648,1,3,10,10,880,10,40,40,10
34359738368,34359754753,1,3,10,50,20,880,10,20,10
1,268435585,1,3,30,20,700,180,50,10,10
128,4432406249600,1,3,10,30,10,180,720,20,30
128,49280,1,3,10,40,140,10,10,770,20
4398046511104,4398046511107,1,3,10,10,10,940,10,10,10
34359738368,34359754753,1,3,30,180,50,670,10,50,10
34359738368,34359738752,1,3,10,210,20,10,40,700,10
256,896,1,3,10,10,870,50,10,40,10
16384,2146304,1,3,40,10,10,30,10,850,50
268435456,270548992,1,3,30,100,10,690,120,40,10
34359738368,4432408346624,1,3,20,10,750,10,90,110,10
268435456,270532736,1,3,800,10,100,50,10,20,10
268435456,270532736,1,3,850,10,40,30,10,30,30
4398046511104,4398851817472,1,3,10,20,560,360,30,10,10
16384,268451968,1,3,640,10,50,10,20,40,230
128,270532736,1,3,10,10,30,20,20,890,20
1,34359738497,1,3,10,10,10,40,860,10,60
268435456,805322752,1,3,10,10,10,40,10,910,10
4398046511104,4398046527489,1,3,10,10,10,940,10,10,10
2097152,274726912,1,3,10,10,10,10,10,10,940
4398046511104,13194141630464,1,3,10,10,70,90,790,20,10
268435456,270532736,1,3,820,30,30,70,10,30,10
128,49280,1,3,10,40,10,10,10,910,10
4398046511104,4432674684928,1,3,10,10,50,80,810,10,30
128,2097536,1,3,10,40,10,10,810,110,10
268435456,270548992,1,3,60,20,10,20,150,720,20
4398046511104,4398851817472,1,3,20,40,110,610,10,200,10
16384,34628190208,1,3,70,20,30,30,760,80,10
2097152,270532736,1,3,20,10,20,520,50,10,370
4398046511104,13228499271680,1,3,20,20,10,850,10,80,10
256,34359738752,1,3,10,910,10,40,10,10,10
2097152,6291584,1,3,10,30,10,10,40,10,890
34359738368,34361835648,1,3,310,10,640,10,10,10,10
1,4398046527489,1,3,10,20,930,10,10,10,10
1,34359754753,1,3,900,10,20,30,10,10,20
4398046511104,4398314946561,1,3,10,10,40,890,20,10,20
4398046511104,4398317043712,1,3,10,10,940,10,10,10,10
16384,2146304,1,3,100,10,10,30,10,710,130
4398046511104,4398851817472,1,3,10,10,720,200,30,20,10
16384,4398314962944,1,3,10,10,10,70,30,860,10
536870912,807403520,1,3,10,10,40,20,10,900,10
34359738368,34361835648,1,3,70,10,710,20,170,10,10
128,2097281,1,3,20,20,10,30,10,890,20
128,34359754880,1,3,10,10,940,10,10,10,10
2097152,34366029824,1,3,10,40,30,10,10,10,890
32768,49153,1,3,10,20,20,910,10,10,20
34359738368,103079215105,1,3,40,20,10,30,860,30,10
128,268435840,1,3,30,20,30,700,190,20,10
128,268451968,1,3,10,10,180,10,730,50,10
1,4398046527489,1,3,10,10,910,10,20,30,10
2097152,2146304,1,3,10,10,860,10,10,10,90
1,34628173825,1,3,10,10,70,870,10,10,20
2,7,1,3,10,20,10,750,180,20,10
128,268435840,1,3,10,10,10,10,160,790,10
4194304,34366029824,1,3,10,50,20,20,450,420,30
1,4398046527489,1,3,10,10,930,10,10,20,10
34359738368,34628173825,1,3,10,10,60,180,10,720,10
268435456,34628173952,1,3,10,10,10,20,900,40,10
16384,268484608,1,3,20,10,20,10,850,80,10
128,2097281,1,3,20,10,10,80,10,860,10
1,4398046511233,1,3,10,10,10,30,920,10,10
1,268435585,1,3,30,10,10,860,50,10,30
128,4398046527616,1,3,10,10,900,10,20,20,30
1,2097155,1,3,10,10,10,160,50,740,20
16384,270548992,1,3,10,10,10,10,10,940,10
1,16513,1,3,110,10,840,10,10,10,10
8796093022208,13194139533313,1,3,10,10,30,910,20,10,10
1,4398314946561,1,3,10,10,10,850,90,20,10
34359738368,34361851904,1,3,10,10,40,40,820,70,10
128,268451968,1,3,10,20,170,20,20,750,10
34359738368,4432406249473,1,3,10,280,670,10,10,10,10
536870912,807403520,1,3,10,20,70,90,10,790,10
1,16513,1,3,50,10,870,40,10,10,10
268435456,268451841,1,3,10,80,40,380,470,10,10
128,34361835648,1,3,10,10,10,10,930,10,20
34359738368,103081312256,1,3,10,420,440,50,10,60,10
4398046511104,4398314946688,1,3,10,20,20,210,80,10,650
268435456,103347650560,1,3,30,840,10,10,10,90,10
128,4398046511233,1,3,30,10,30,10,10,890,20
128,34359738497,1,3,20,10,10,140,800,10,10
268435456,34630270976,1,3,10,70,10,10,40,850,10
128,2113664,1,3,10,370,250,10,330,20,10
16384,4398314962944,1,3,10,10,10,90,10,860,10
268435456,4398314962944,1,3,20,460,460,10,10,30,10
68719476736,103347650560,1,3,10,20,10,880,20,10,50
268435456,268451841,1,3,10,10,10,210,720,10,30
2097152,4398048624640,1,3,10,10,940,10,10,10,10
268435456,268451841,1,3,10,80,10,250,620,20,10
268435456,268435585,1,3,10,140,10,810,10,10,10
32768,34359787520,1,3,10,910,10,40,10,10,10
268435456,34628173952,1,3,10,40,10,10,900,20,10
1,4432406249473,1,3,10,10,10,40,10,910,10
16384,34361851904,1,3,10,10,890,10,10,60,10
16384,34359787520,1,3,10,10,10,890,50,10,20
2,131,1,3,10,10,150,800,10,10,10
270532608,270532611,1,4,10,10,20,60,10,880,10
268435584,34628173953,1,4,10,10,920,20,10,20,10
268435584,34628190336,1,4,10,740,200,10,10,20,10
384,2097537,1,4,40,10,20,830,60,30,10
2097280,34361835649,1,4,10,10,800,10,130,30,10
16385,34359787521,1,4,10,10,10,850,100,10,10
268435584,268451969,1,4,10,10,300,10,10,590,70
4432406249472,4432408346752,1,4,100,10,750,10,110,10,10
49152,2146432,1,4,10,10,840,100,20,10,10
3,13194139533315,1,4,10,10,10,920,30,10,10
16385,34361851905,1,4,10,10,10,830,80,30,30
384,4432406249856,1,4,10,870,10,30,20,50,10
640,34359739264,1,4,10,10,130,650,170,20,10
2129920,34361884672,1,4,670,40,10,190,10,50,30
2113536,274743296,1,4,800,140,10,10,20,10,10
4398048608256,4432676782080,1,4,870,10,70,10,10,10,20
2097280,34630271104,1,4,850,10,80,20,10,10,20
2097280,270532992,1,4,600,20,340,10,10,10,10
805306368,4399925559296,1,4,10,10,20,180,10,760,10
268435584,805322880,1,4,10,540,410,10,10,10,10
270532608,270532737,1,4,10,10,10,20,30,910,10
34359738496,103079215233,1,4,10,30,10,10,400,530,10
536887296,807419904,1,4,10,10,10,10,10,920,30
16385,4432406265857,1,4,10,10,10,920,20,10,20
272629760,4398321238016,1,4,20,20,10,890,40,10,10
8796095119360,13194145824768,1,4,10,10,10,10,10,10,940
2097280,4398317043840,1,4,10,50,110,40,760,20,10
49152,34359787648,1,4,10,10,840,20,10,100,10
34628173824,4432674701312,1,4,10,10,840,30,40,20,50
2097408,34361835904,1,4,60,450,50,380,20,30,10
2113536,270581760,1,4,40,770,10,20,140,10,10
805306368,4398851817473,1,4,30,10,20,900,20,10,10
34628173824,34628190209,1,4,10,10,50,860,50,10,10
268435584,4398317043840,1,4,20,10,20,10,910,10,20
8830452760576,13228767707136,1,4,10,10,140,10,20,780,30
34359738496,4432406249856,1,4,10,40,10,10,900,20,10
4194432,14680192,1,4,30,40,890,10,10,10,10
2097280,34361835904,1,4,10,10,940,10,10,10,10
4398046527488,4398046560257,1,4,10,10,800,100,10,10,60
34359754752,34361851905,1,4,10,10,920,30,10,10,10
268435457,13194407968769,1,4,10,10,10,140,810,10,10
270532608,4432676782080,1,4,10,10,930,10,10,20,10
2129920,270581760,1,4,10,10,90,820,20,10,40
805306368,4399925559296,1,4,10,10,20,460,10,480,10
4398314946560,4432674701312,1,4,10,20,780,20,130,30,10
270532608,35167141888,1,4,10,830,20,10,10,90,30
2097280,103081312384,1,4,10,10,930,20,10,10,10
2097153,4398048608385,1,4,20,30,80,640,210,10,10
34359754752,103079231616,1,4,10,10,10,10,940,10,10
34363932672,34634465280,1,4,10,40,800,10,50,80,10
16385,4398046560257,1,4,10,10,10,890,60,10,10
68719476737,103081312257,1,4,10,10,10,10,880,70,10
268435712,268435841,1,4,10,40,10,40,10,880,10
268451840,268452224,1,4,10,80,20,50,10,820,10
4398046527488,4398048624641,1,4,10,10,940,10,10,10,10
49152,34361884672,1,4,10,10,10,20,240,700,10
34628173824,103347650561,1,4,10,30,20,910,10,10,10
5,268435463,1,4,10,660,30,220,10,40,30
268435712,4398314946944,1,4,850,20,30,20,30,40,10
34361835520,34366029952,1,4,10,10,10,20,880,30,40
4398046527488,4398048624641,1,4,10,10,940,10,10,10,10
268435457,35165044737,1,4,160,10,30,20,40,700,40
34359738496,4432674685056,1,4,450,30,40,120,330,20,10
268468224,268550144,1,4,10,10,40,10,900,20,10
2097153,270532737,1,4,30,10,20,80,770,80,10
4398046511232,4398048608385,1,4,10,30,10,180,10,750,10
268435584,268451969,1,4,20,860,70,10,10,20,10
4398046527488,4398046527617,1,4,10,420,260,10,270,10,20
2097154,2097159,1,4,10,10,10,890,50,20,10
270532608,34630287360,1,4,20,10,850,60,10,40,10
16512,49281,1,4,10,10,10,120,830,10,10
4398046511105,30786325577729,1,4,10,10,10,940,10,10,10
4398314946560,4398314946563,1,4,20,40,10,450,390,80,10
2113536,4432408363008,1,4,10,900,10,10,40,10,20
268451840,268452224,1,4,10,70,20,10,10,870,10
4398046511105,4501125726209,1,4,780,20,20,90,10,70,10
270532608,811597824,1,4,10,10,10,10,270,680,10
16512,49281,1,4,10,850,10,100,10,10,10
16385,270548993,1,4,110,10,10,10,10,800,50
34361835520,34366029952,1,4,10,40,10,20,860,20,40
68721573888,103085506560,1,4,10,650,260,20,30,10,20
268435584,4398314946944,1,4,10,20,150,10,80,70,660
103079215104,103347650688,1,4,10,230,30,10,20,690,10
4398046511105,4398046511235,1,4,10,30,10,830,90,20,10
34359738369,34359738753,1,4,10,20,10,10,930,10,10
34361835520,34630271104,1,4,40,10,10,220,310,400,10
2113536,270549120,1,4,20,10,920,10,20,10,10
4398314946560,4398851833856,1,4,10,10,10,20,10,930,10
4398046527488,4398314995712,1,4,100,70,80,10,640,80,20
34628173824,240786604032,1,4,10,810,20,90,10,40,20
16385,34628190209,1,4,10,40,10,910,10,10,10
4398046527488,4398052818944,1,4,20,10,930,10,10,10,10
16385,268451843,1,4,10,40,10,910,10,10,10
129,268435587,1,4,10,10,10,930,20,10,10
34359754752,34359853056,1,4,10,900,50,10,10,10,10
34359738496,103347650688,1,4,30,430,360,80,10,10,80
4432406249472,4501125726209,1,4,30,20,90,760,50,40,10
34361835520,34366046208,1,4,10,10,40,10,880,30,20
34359771136,34361884672,1,4,20,30,20,70,10,790,60
129,4398046511235,1,4,700,10,20,240,10,10,10
3,34630270979,1,5,840,10,100,10,20,10,10
34359738369,103347650689,1,5,790,10,140,20,20,10,10
34359754752,34630287488,1,5,10,30,770,30,20,130,10
2097153,2097539,1,5,10,900,30,20,20,10,10
34359738369,34630271105,1,5,10,10,940,10,10,10,10
34359771136,4432406298625,1,5,10,10,10,940,10,10,10
16385,4398314963073,1,5,890,20,10,30,10,30,10
2097280,4432412541056,1,5,10,10,910,10,20,10,30
2097280,2211968,1,5,10,20,660,280,10,10,10
13194139533312,13194407968771,1,5,10,10,10,920,10,10,30
34361835520,4432408363009,1,5,10,10,900,10,20,40,10
4432406249472,4432408347008,1,5,10,80,870,10,10,10,10
34359738624,4432406250368,1,5,10,10,40,10,20,900,10
34359754752,4432408395776,1,5,30,10,20,100,10,20,810
272629760,811614208,1,5,680,230,10,10,10,40,20
34628173824,4432676782081,1,5,10,90,10,760,30,90,10
34628173824,103349747840,1,5,590,10,30,210,140,10,10
268435712,807403904,1,5,770,50,20,130,10,10,10
4399120252928,4399925559297,1,5,10,20,10,920,10,10,20
536887296,4398851833984,1,5,150,600,10,80,10,140,10
129,270532993,1,5,10,10,10,20,10,930,10
68719476737,240518168705,1,5,10,10,790,10,10,160,10
270532608,807452672,1,5,10,10,10,10,10,940,10
4432406249472,4432406265859,1,5,10,850,20,60,20,30,10
4398048608256,4398321238144,1,5,10,10,10,10,10,10,940
4398050705408,13194414260224,1,5,10,10,870,10,10,80,10
4398314946560,4398317060224,1,5,930,10,20,10,10,10,10
34359738496,4432406298752,1,5,70,10,640,10,10,30,230
4398046527488,4432674701440,1,5,30,10,70,10,20,660,200
34359738496,34361835905,1,5,10,20,10,10,80,860,10
268468224,807452672,1,5,20,20,870,40,30,10,10
4398046511105,4398851817601,1,5,10,10,10,930,10,20,10
16385,34628190211,1,5,10,240,80,580,10,40,40
4398048608256,4398853914752,1,5,10,10,10,10,80,10,870
4398314946560,13228767707264,1,5,140,10,10,10,790,30,10
4398046511360,4501125726592,1,5,20,60,10,150,660,50,50
10485760,14696576,1,5,40,10,910,10,10,10,10
34359738624,34361852288,1,5,30,10,30,890,10,10,20
32769,4398046625793,1,5,10,60,10,860,30,20,10
2097153,34361852033,1,5,30,20,30,890,10,10,10
13194139533312,13194410065921,1,5,10,10,930,10,10,20,10
4432406249472,4432676798464,1,5,10,900,10,10,30,30,10
268451840,270581761,1,5,670,60,70,120,10,60,10
4399120252928,13196018581504,1,5,10,20,20,900,30,10,10
34359754752,13228767723520,1,5,10,10,110,30,10,820,10
34896609280,103886618624,1,5,10,10,890,10,20,50,10
103079215104,103349747840,1,5,10,10,940,10,10,10,10
4398046511232,13194141630593,1,5,10,70,10,50,40,810,10
68719476864,240518185088,1,5,10,860,10,80,20,10,10
