position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,20,10,10,90,800,60,10
0,0,1,0,10,10,40,120,790,20,10
0,0,1,0,10,10,10,30,910,10,20
0,0,1,0,10,20,10,50,880,20,10
0,0,1,0,10,50,30,70,780,50,10
0,0,1,0,10,30,90,20,830,10,10
0,0,1,0,10,10,10,30,920,10,10
0,0,1,0,20,40,10,40,870,10,10
0,0,1,0,10,10,10,20,930,10,10
0,0,1,0,20,10,10,40,900,10,10
0,0,1,0,10,10,10,60,890,10,10
0,0,1,0,10,70,10,30,860,10,10
0,0,1,0,10,10,10,210,720,30,10
0,0,1,0,10,10,10,20,930,10,10
0,0,1,0,10,10,10,60,850,50,10
0,0,1,0,10,20,10,30,910,10,10
0,0,1,0,10,30,10,80,830,10,30
0,0,1,0,10,10,10,30,920,10,10
0,0,1,0,10,10,10,50,890,10,20
0,0,1,0,10,20,10,60,880,10,10
0,0,1,0,10,40,30,40,820,20,40
0,0,1,0,10,60,40,30,840,10,10
0,0,1,0,20,20,10,60,870,10,10
0,0,1,0,50,20,10,10,870,30,10
0,0,1,0,10,10,10,40,900,20,10
0,0,1,0,10,40,70,40,820,10,10
0,0,1,0,10,10,10,60,890,10,10
0,0,1,0,10,30,10,20,910,10,10
0,0,1,0,10,10,10,30,920,10,10
0,0,1,0,10,70,10,30,860,10,10
0,0,1,0,30,40,10,50,850,10,10
0,0,1,0,20,10,10,50,880,20,10
0,0,1,0,10,160,50,50,690,10,30
0,0,1,0,20,30,10,50,860,20,10
0,0,1,0,10,10,150,40,770,10,10
0,0,1,0,10,170,10,40,750,10,10
0,0,1,0,10,10,10,40,910,10,10
0,0,1,0,10,20,10,30,910,10,10
0,0,1,0,10,10,10,30,920,10,10
0,0,1,0,20,20,10,60,870,10,10
0,0,1,0,30,10,70,50,820,10,10
0,0,1,0,10,10,10,50,900,10,10
0,0,1,0,20,10,10,60,870,10,20
0,0,1,0,10,20,10,30,900,20,10
0,0,1,0,20,10,10,40,900,10,10
0,0,1,0,10,10,110,40,750,70,10
0,0,1,0,20,10,40,30,870,20,10
0,0,1,0,10,20,10,60,880,10,10
0,0,1,0,20,10,10,30,910,10,10
0,128,1,1,670,20,10,250,30,10,10
0,34359738368,1,1,20,100,10,830,10,10,20
0,16384,1,1,10,30,20,130,790,10,10
0,1,1,1,10,10,20,20,910,10,20
0,268435456,1,1,60,10,610,180,30,90,20
0,4398046511104,1,1,20,10,10,20,920,10,10
0,268435456,1,1,10,10,70,190,10,130,580
0,2097152,1,1,20,10,10,20,910,20,10
0,1,1,1,10,10,30,10,920,10,10
0,1,1,1,10,10,50,10,900,10,10
0,2097152,1,1,10,10,10,20,930,10,10
0,268435456,1,1,10,10,120,90,20,20,730
0,34359738368,1,1,20,60,10,860,10,10,30
0,4398046511104,1,1,20,20,10,40,890,10,10
0,268435456,1,1,30,10,50,330,10,60,510
0,128,1,1,850,10,20,70,10,10,30
0,2097152,1,1,10,10,10,170,780,10,10
0,268435456,1,1,30,10,400,60,10,50,440
0,2097152,1,1,40,10,20,30,870,10,20
0,128,1,1,740,40,20,160,20,10,10
0,1,1,1,30,10,20,10,910,10,10
0,1,1,1,20,10,10,10,930,10,10
0,2097152,1,1,10,10,10,20,930,10,10
0,16384,1,1,10,20,10,810,80,50,20
0,128,1,1,20,10,40,880,30,10,10
0,16384,1,1,10,30,10,240,690,10,10
0,4398046511104,1,1,10,20,20,60,850,20,20
0,2097152,1,1,10,40,10,30,880,20,10
0,2097152,1,1,10,10,10,40,910,10,10
0,268435456,1,1,140,10,70,130,20,60,570
0,16384,1,1,10,10,10,490,460,10,10
0,4398046511104,1,1,10,10,20,40,890,20,10
0,268435456,1,1,10,20,10,270,640,30,20
0,128,1,1,730,30,30,170,20,10,10
0,1,1,1,10,10,10,10,930,20,10
0,16384,1,1,10,140,10,160,500,160,20
0,128,1,1,300,10,30,600,20,20,20
0,16384,1,1,10,10,20,400,540,10,10
0,128,1,1,10,20,400,490,30,10,40
0,34359738368,1,1,70,500,10,370,10,10,30
0,268435456,1,1,10,20,20,670,40,230,10
0,4398046511104,1,1,20,40,100,40,750,40,10
0,128,1,1,20,20,440,450,40,20,10
0,34359738368,1,1,20,10,10,910,10,10,30
0,268435456,1,1,20,10,10,120,10,10,820
0,16384,1,1,20,10,10,170,770,10,10
0,4398046511104,1,1,30,10,10,40,890,10,10
0,268435456,1,1,10,20,10,230,520,190,20
0,4398046511104,1,1,10,30,10,70,860,10,10
0,268435456,1,1,10,10,20,110,10,30,810
0,16384,1,1,20,20,20,100,680,150,10
0,128,1,1,670,10,20,240,20,30,10
0,34359738368,1,1,30,40,10,870,10,10,30
0,16384,1,1,10,10,10,100,840,20,10
0,34359738368,1,1,30,80,10,750,30,10,90
0,128,1,1,430,10,160,360,10,20,10
0,4398046511104,1,1,10,30,10,20,910,10,10
0,34359738368,1,1,20,70,10,830,20,10,40
0,1,1,1,20,10,30,10,870,20,40
0,16384,1,1,20,10,10,290,650,10,10
0,128,1,1,130,10,80,640,30,30,80
0,34359738368,1,1,10,20,10,740,10,20,190
0,4398046511104,1,1,20,10,30,50,870,10,10
0,128,1,1,340,10,110,170,20,10,340
0,16384,1,1,10,10,10,160,780,20,10
0,268435456,1,1,10,10,10,150,20,20,780
0,4398046511104,1,1,10,10,10,40,910,10,10
0,128,1,1,30,10,90,160,10,10,690
0,16384,1,1,10,20,20,220,710,10,10
0,16384,1,1,10,10,10,100,790,40,40
0,34359738368,1,1,10,700,20,190,20,10,50
0,268435456,1,1,10,10,20,850,40,50,20
0,4398046511104,1,1,10,40,10,30,880,10,20
0,34359738368,1,1,110,20,10,830,10,10,10
0,4398046511104,1,1,20,10,30,40,860,30,10
0,16384,1,1,10,10,10,280,60,620,10
0,1,1,1,10,10,50,10,900,10,10
0,2097152,1,1,20,10,20,10,920,10,10
0,1,1,1,10,10,20,10,900,40,10
0,1,1,1,10,10,10,10,940,10,10
0,128,1,1,30,10,70,120,20,10,740
0,1,1,1,20,10,10,10,910,10,30
0,16384,1,1,30,30,10,280,630,10,10
0,268435456,1,1,30,20,10,250,130,100,460
0,2097152,1,1,10,10,10,60,890,10,10
0,34359738368,1,1,10,230,20,650,10,10,70
0,34359738368,1,1,10,750,10,190,10,10,20
0,2097152,1,1,10,10,20,10,930,10,10
0,4398046511104,1,1,10,10,10,40,910,10,10
0,268435456,1,1,10,10,10,120,20,10,820
0,128,1,1,20,20,40,890,10,10,10
0,16384,1,1,10,170,10,120,650,30,10
0,268435456,1,1,10,10,10,120,10,20,820
0,2097152,1,1,10,40,10,70,850,10,10
0,1,1,1,10,10,10,10,940,10,10
0,2097152,1,1,10,10,10,60,890,10,10
0,268435456,1,1,10,10,40,320,260,30,330
0,128,1,1,10,30,20,880,40,10,10
0,16384,1,1,10,10,10,70,880,10,10
0,2097152,1,1,30,10,10,60,860,10,20
128,2097280,1,2,10,20,20,900,10,10,30
34359738368,34359738369,1,2,20,700,230,20,10,10,10
16384,268451840,1,2,10,810,80,60,20,10,10
1,129,1,2,10,10,10,10,940,10,10
268435456,4398314946560,1,2,10,10,10,200,520,110,140
4398046511104,4398314946560,1,2,20,10,20,140,20,10,780
268435456,270532608,1,2,930,10,10,10,20,10,10
2097152,2097280,1,2,10,10,20,920,10,20,10
1,268435457,1,2,20,10,20,900,20,10,20
1,4398046511105,1,2,370,40,10,10,520,30,20
2097152,2113536,1,2,20,10,30,30,60,820,30
268435456,268435457,1,2,30,40,470,390,50,10,10
34359738368,103079215104,1,2,20,160,280,450,70,10,10
4398046511104,4398046511232,1,2,530,10,90,320,10,30,10
268435456,268451840,1,2,10,650,240,40,20,10,30
128,384,1,2,10,10,940,10,10,10,10
2097152,6291456,1,2,110,10,10,30,820,10,10
268435456,268451840,1,2,60,50,850,10,10,10,10
2097152,34361835520,1,2,10,20,10,910,10,30,10
128,2097280,1,2,20,10,20,920,10,10,10
1,129,1,2,10,10,10,10,940,10,10
1,34359738369,1,2,10,10,10,940,10,10,10
2097152,4398048608256,1,2,10,10,850,30,10,80,10
16384,268451840,1,2,10,780,20,30,100,40,20
128,2097280,1,2,10,80,90,760,10,40,10
16384,2113536,1,2,10,10,680,110,150,30,10
4398046511104,4398046511105,1,2,10,10,10,10,920,10,30
2097152,34361835520,1,2,10,10,10,940,10,10,10
2097152,6291456,1,2,20,10,30,40,870,10,20
268435456,268451840,1,2,30,350,580,10,10,10,10
16384,49152,1,2,10,10,10,190,750,20,10
4398046511104,4398046511105,1,2,10,10,40,10,840,80,10
268435456,268435457,1,2,20,20,700,230,10,10,10
128,129,1,2,880,10,10,10,70,10,10
1,34359738369,1,2,810,10,10,120,30,10,10
16384,268451840,1,2,10,830,10,110,10,10,20
128,4398046511232,1,2,10,10,180,620,160,10,10
16384,49152,1,2,20,10,20,400,500,40,10
128,268435584,1,2,10,10,10,10,10,940,10
34359738368,34361835520,1,2,10,50,20,890,10,10,10
268435456,805306368,1,2,10,10,220,720,10,20,10
4398046511104,4398048608256,1,2,10,10,10,260,690,10,10
128,268435584,1,2,10,10,20,10,10,930,10
34359738368,103079215104,1,2,10,10,810,70,80,10,10
268435456,268435457,1,2,10,10,800,130,10,30,10
16384,16512,1,2,10,10,10,10,920,10,30
4398046511104,4398314946560,1,2,10,10,10,90,10,10,860
268435456,34628173824,1,2,10,920,20,10,20,10,10
4398046511104,4398046511232,1,2,170,30,30,690,20,30,30
268435456,34628173824,1,2,10,940,10,10,10,10,10
16384,4398046527488,1,2,10,20,10,930,10,10,10
128,384,1,2,30,10,900,10,30,10,10
34359738368,34359754752,1,2,10,10,10,930,10,10,20
16384,4398046527488,1,2,10,10,20,820,120,10,10
34359738368,34628173824,1,2,10,10,10,10,40,910,10
128,34359738496,1,2,10,10,20,10,900,10,40
4398046511104,4398048608256,1,2,10,10,270,360,330,10,10
34359738368,103079215104,1,2,20,30,500,380,50,10,10
1,129,1,2,10,10,10,10,940,10,10
16384,49152,1,2,10,10,10,560,210,190,10
128,2097280,1,2,10,10,10,930,20,10,10
34359738368,103079215104,1,2,10,30,800,20,110,10,20
4398046511104,13194139533312,1,2,10,20,30,60,830,40,10
128,34359738496,1,2,10,10,10,10,940,10,10
16384,49152,1,2,10,30,10,780,110,20,40
268435456,4398314946560,1,2,740,10,10,150,70,10,10
4398046511104,4398046511232,1,2,100,10,110,740,10,10,20
128,4398046511232,1,2,20,20,100,290,10,10,550
16384,16512,1,2,10,10,10,10,940,10,10
16384,2113536,1,2,10,60,40,710,160,10,10
34359738368,34628173824,1,2,10,20,10,10,10,930,10
268435456,268451840,1,2,10,830,110,10,10,20,10
4398046511104,4398046527488,1,2,10,10,10,740,210,10,10
34359738368,34359738496,1,2,20,20,40,10,860,40,10
4398046511104,4398048608256,1,2,40,40,20,50,820,10,20
16384,16512,1,2,10,30,10,20,910,10,10
1,16385,1,2,10,10,10,40,910,10,10
2097152,6291456,1,2,10,20,60,20,770,20,100
1,16385,1,2,10,10,20,10,930,10,10
1,34359738369,1,2,20,10,20,900,10,20,20
128,268435584,1,2,10,20,10,10,10,930,10
1,16385,1,2,20,10,10,10,920,20,10
16384,16512,1,2,10,10,10,10,940,10,10
268435456,34628173824,1,2,10,940,10,10,10,10,10
2097152,4398048608256,1,2,10,10,810,60,10,80,20
34359738368,34628173824,1,2,10,330,10,10,20,610,10
34359738368,34359754752,1,2,30,30,10,900,10,10,10
2097152,2097280,1,2,20,20,40,830,70,10,10
4398046511104,4398314946560,1,2,20,10,100,110,10,20,730
268435456,34628173824,1,2,10,930,10,10,10,20,10
128,16512,1,2,10,630,10,10,130,200,10
16384,16512,1,2,10,10,10,30,920,10,10
268435456,270532608,1,2,890,10,10,40,20,10,20
2097152,34361835520,1,2,10,80,10,870,10,10,10
1,3,1,2,10,700,130,50,50,50,10
2097152,34361835520,1,2,10,10,10,930,10,10,20
268435456,805306368,1,2,140,20,720,40,10,60,10
128,16512,1,2,10,60,30,10,850,30,10
16384,4398046527488,1,2,10,20,10,930,10,10,10
2097152,4398048608256,1,2,10,100,840,10,20,10,10
2097152,4398048608384,1,3,20,20,10,910,10,10,20
1,4432406249473,1,3,40,60,10,840,30,10,10
268435456,268451841,1,3,10,10,230,710,20,10,10
128,16513,1,3,10,80,10,10,20,860,10
4398046511104,4398314946561,1,3,10,10,10,50,620,20,280
268435456,4432674684928,1,3,10,910,10,10,30,20,10
2097152,270548992,1,3,10,20,790,140,20,10,10
128,4398048608384,1,3,10,20,30,540,360,20,20
268435456,4398314946561,1,3,10,10,880,60,10,20,10
4398046511104,13194139533313,1,3,30,10,10,10,920,10,10
16384,34361851904,1,3,10,10,10,10,70,10,880
1,268435459,1,3,10,580,30,300,30,30,20
68719476736,103079231488,1,3,10,10,10,200,740,20,10
128,4398046511233,1,3,640,10,20,20,40,260,10
16384,34628190208,1,3,10,10,40,910,10,10,10
256,4398046511488,1,3,10,10,210,20,10,730,10
4194304,6291457,1,3,10,270,10,20,660,20,10
16384,805322752,1,3,10,10,140,10,810,10,10
34359738368,34361851904,1,3,10,930,10,10,10,10,20
2097152,2097281,1,3,10,10,140,30,770,20,20
128,16513,1,3,10,20,10,30,10,910,10
34359738368,34359754753,1,3,10,940,10,10,10,10,10
4398046511104,4398317043712,1,3,10,30,920,10,10,10,10
268435456,268451968,1,3,930,20,10,10,10,10,10
2097152,4398048608384,1,3,10,10,10,930,20,10,10
2097152,4398048624640,1,3,20,40,660,10,60,150,60
1,13194139533313,1,3,730,40,50,50,40,50,40
34359738368,34361835648,1,3,20,10,900,10,10,40,10
4194304,34366029824,1,3,370,110,30,390,20,10,70
16384,270548992,1,3,10,60,350,210,30,330,10
32768,268484608,1,3,10,20,20,910,10,20,10
1,4398314946561,1,3,10,10,10,940,10,10,10
1,805306369,1,3,20,180,20,10,750,10,10
1,2097281,1,3,50,10,10,20,890,10,10
34359738368,34359738371,1,3,30,20,30,20,850,10,40
268435456,268451968,1,3,930,10,10,20,10,10,10
4398046511104,4398046511488,1,3,840,10,10,40,60,30,10
32768,4398046560256,1,3,10,30,540,40,320,40,20
268435456,805306496,1,3,20,10,100,30,10,820,10
2097152,34366029824,1,3,10,220,40,370,190,20,150
536870912,805306369,1,3,10,10,10,100,700,130,40
2097152,4432408346624,1,3,10,30,10,920,10,10,10
268435456,268435840,1,3,860,10,20,40,50,10,10
68719476736,103081312256,1,3,10,10,60,20,880,10,10
1,4398314946561,1,3,10,10,10,890,10,60,10
128,4398046527616,1,3,10,170,20,10,70,710,10
268435456,4398314946688,1,3,940,10,10,10,10,10,10
34359738368,34628190208,1,3,10,860,10,30,50,30,10
128,4432406249600,1,3,10,30,10,40,880,20,10
34359738368,34630270976,1,3,10,840,100,20,10,10,10
4398046511104,4398046527489,1,3,10,10,10,820,30,110,10
256,4398046511488,1,3,10,20,190,740,10,20,10
16384,34359754753,1,3,30,770,30,70,70,10,20
4398046511104,4398046527489,1,3,10,10,10,830,20,110,10
268435456,4432674684928,1,3,20,930,10,10,10,10,10
34359738368,34628173952,1,3,10,20,20,20,40,880,10
2097152,4398048608257,1,3,40,10,10,30,870,10,30
68719476736,103081312256,1,3,10,10,50,10,900,10,10
128,34359738497,1,3,10,20,910,10,20,20,10
32768,2146304,1,3,10,90,10,10,860,10,10
2097152,34361835648,1,3,20,10,10,930,10,10,10
68719476736,240518168576,1,3,10,10,660,20,270,10,20
8796093022208,13194139549696,1,3,10,190,10,120,410,240,20
34359738368,34359738752,1,3,10,30,20,890,10,30,10
32768,4398046560256,1,3,20,10,100,70,770,20,10
4398046511104,4398314946688,1,3,10,10,10,10,20,10,930
128,4398046511488,1,3,20,350,570,10,10,30,10
4398046511104,4432406249600,1,3,10,10,10,10,10,20,930
128,2113664,1,3,10,130,10,10,820,10,10
2097152,6307840,1,3,80,60,210,150,210,230,60
268435456,4432674684928,1,3,10,910,40,10,10,10,10
16384,268484608,1,3,120,520,30,150,130,20,30
16384,4398046560256,1,3,10,10,10,770,160,30,10
128,34359754880,1,3,10,10,10,10,940,10,10
2097152,4398052802560,1,3,20,160,50,20,730,10,10
128,34359754880,1,3,10,10,10,10,930,10,20
16384,4398046527489,1,3,20,10,10,10,930,10,10
4194304,274726912,1,3,10,10,20,20,20,910,10
16384,268451841,1,3,180,30,450,30,20,280,10
34359738368,34359738371,1,3,20,50,30,20,840,20,20
268435456,4398314946688,1,3,940,10,10,10,10,10,10
16384,16513,1,3,10,10,40,20,880,30,10
128,2113664,1,3,10,10,10,10,910,40,10
34359738368,34628190208,1,3,10,890,30,40,10,10,10
4398046511104,4432408346624,1,3,70,80,720,100,10,10,10
268435456,103347650560,1,3,20,10,20,50,20,870,10
16384,34361851904,1,3,10,10,10,10,50,20,890
128,2097536,1,3,10,10,10,170,630,150,20
268435456,4398314946688,1,3,930,10,20,10,10,10,10
34359738368,34628173952,1,3,10,10,30,20,30,890,10
16384,16513,1,3,10,10,10,10,930,20,10
128,268451968,1,3,10,70,20,10,10,870,10
2097152,270532736,1,3,10,10,20,880,60,10,10
34359738368,34366029824,1,3,10,860,20,50,20,30,10
2,2097155,1,3,20,790,20,20,130,10,10
34359738368,34361851904,1,3,10,940,10,10,10,10,10
536870912,805306369,1,3,10,10,20,90,40,500,330
16384,34359754880,1,3,10,230,40,240,400,70,10
4398046511104,4398046560256,1,3,10,10,520,250,90,50,70
4398046511104,4432408346624,1,3,10,30,260,650,30,10,10
4398046511232,4398048608640,1,4,10,20,90,760,40,70,10
4432406249472,4432408346625,1,4,30,670,20,170,70,10,30
16385,34628190209,1,4,10,10,60,890,10,10,10
16385,16769,1,4,40,10,10,40,830,60,10
268435457,4398851817473,1,4,820,30,40,70,20,10,10
4432406249472,4432674701312,1,4,10,400,20,40,490,30,10
268451840,274743296,1,4,20,10,10,930,10,10,10
4398048608256,4398052802688,1,4,10,10,10,20,910,30,10
4398046511105,4398317043713,1,4,10,10,940,10,10,10,10
8796093022209,13228499271681,1,4,20,80,30,820,20,20,10
34361835520,34361884672,1,4,10,10,40,100,760,70,10
268435458,805306371,1,4,10,10,850,50,30,10,40
34359754752,103081328640,1,4,10,10,50,900,10,10,10
4398046511105,4432406249601,1,4,840,10,10,100,10,20,10
34628173824,4432674701312,1,4,10,900,50,10,10,10,10
4398046511232,4398048608640,1,4,10,10,10,910,20,30,10
2097153,274726913,1,4,20,910,30,10,10,10,10
805306368,4398851833856,1,4,10,10,10,20,930,10,10
2113536,103081328640,1,4,10,230,10,20,700,10,20
129,6291585,1,4,70,20,10,40,20,810,30
16385,16515,1,4,10,10,10,10,860,90,10
16385,103079231489,1,4,10,20,30,910,10,10,10
270532608,4398853914624,1,4,10,10,940,10,10,10,10
16512,4398314963072,1,4,10,10,10,130,10,810,20
4398046511232,4432408346752,1,4,10,10,10,60,890,10,10
4398046527488,4398048624641,1,4,10,10,10,940,10,10,10
13194139533312,13194407968769,1,4,10,10,10,40,380,10,540
2097280,103081312384,1,4,70,10,810,80,10,10,10
34361835520,103085506560,1,4,10,20,920,10,10,10,20
270532608,4398317060096,1,4,20,10,910,20,20,10,10
268451840,805355520,1,4,10,50,10,900,10,10,10
4398314946560,4398314946563,1,4,10,10,40,910,10,10,10
805306368,35165044737,1,4,10,140,40,410,360,20,20
2097280,270532737,1,4,910,10,10,10,20,30,10
3,103079215107,1,4,910,10,10,10,10,40,10
16512,268484736,1,4,420,10,10,410,130,10,10
384,4432406249856,1,4,10,20,30,890,30,10,10
4398046527488,13194139582464,1,4,10,10,10,280,620,60,10
536871040,805306497,1,4,10,10,40,10,10,910,10
34363932672,34366046208,1,4,10,940,10,10,10,10,10
268435457,805322753,1,4,90,30,670,10,170,10,20
4432406249472,4501127823360,1,4,10,20,70,860,10,10,20
384,34628174208,1,4,10,10,60,880,10,10,20
34361835520,4501127823360,1,4,10,10,940,10,10,10,10
4398314946560,4398851817473,1,4,10,10,100,840,10,20,10
4398046527488,4432406265984,1,4,20,830,10,70,10,40,20
4398046511232,4398317043840,1,4,10,10,80,10,10,870,10
268451840,34628222976,1,4,10,940,10,10,10,10,10
4432406249472,4432406249856,1,4,20,10,10,920,20,10,10
270532608,35167141888,1,4,10,10,10,890,60,10,10
16385,13194139549697,1,4,10,10,10,810,140,10,10
4398046511232,4398314946944,1,4,10,10,20,10,10,920,20
34359738369,34359754755,1,4,10,20,30,150,760,20,10
16385,4398046527617,1,4,10,10,10,10,930,20,10
4432406249472,4432676782080,1,4,10,850,10,90,10,20,10
268435584,34628174208,1,4,10,10,30,10,920,10,10
4398046511105,4432408346625,1,4,10,10,10,880,60,10,20
34361835520,103081328640,1,4,10,40,900,10,20,10,10
34359738369,34628173953,1,4,870,10,70,20,10,10,10
2113536,6340608,1,4,10,220,10,10,730,10,10
34359738496,34361852032,1,4,40,780,20,10,110,20,20
171798691840,240520265728,1,4,10,30,860,40,20,30,10
4398046527488,13194139549824,1,4,10,10,10,80,870,10,10
384,34359738753,1,4,10,10,700,190,10,70,10
4398046527488,4432406298624,1,4,40,810,30,10,20,70,20
268435584,4398314963072,1,4,10,900,30,10,10,30,10
4398046511360,4398314946944,1,4,10,10,930,10,20,10,10
34359738496,4432406249601,1,4,10,20,40,40,160,700,30
2113536,2113920,1,4,10,810,10,60,90,10,10
4210688,274743296,1,4,10,20,700,60,190,10,10
4432406249472,4433211555840,1,4,10,150,10,20,780,20,10
268468224,268550144,1,4,160,10,50,20,730,20,10
4398046543872,4398046560257,1,4,10,10,20,920,20,10,10
34359754752,34361852032,1,4,10,140,10,120,40,660,20
4398050705408,4398052802561,1,4,10,660,20,20,260,20,10
34359754752,34359787648,1,4,10,10,60,750,150,10,10
4398046511105,4398314962945,1,4,20,10,20,920,10,10,10
270532608,811597824,1,4,10,10,930,10,10,20,10
268435457,268484609,1,4,10,10,930,10,10,10,20
3,34359738375,1,4,30,190,30,40,50,650,10
4398046511232,4398314946944,1,4,10,20,10,10,10,920,20
129,16515,1,4,40,80,70,660,90,50,10
2113536,4398048624768,1,4,20,60,40,220,640,10,10
268451840,34628190336,1,4,10,10,590,40,10,40,300
34361835520,4432408346752,1,4,10,10,10,10,100,850,10
103079215104,103347650688,1,4,10,10,10,10,20,930,10
34361835520,34361852032,1,4,10,10,10,160,10,10,790
2097408,270532992,1,4,30,20,150,650,130,10,10
4398046511232,4398314946689,1,4,20,30,30,10,10,890,10
268435584,34628174208,1,4,10,10,10,10,940,10,10
129,34359754881,1,4,10,60,20,340,530,20,20
268451840,268484736,1,4,10,10,10,870,10,80,10
268435584,34630271104,1,4,10,10,10,10,940,10,10
6291456,34366029825,1,4,10,50,850,20,30,20,20
2097153,2113539,1,4,60,10,870,20,20,10,10
2113536,34361884672,1,4,10,940,10,10,10,10,10
268435457,807403521,1,4,940,10,10,10,10,10,10
34359738496,34359787648,1,4,10,910,30,10,10,10,20
49152,13194139582464,1,4,10,60,30,870,10,10,10
34361835520,4432408346752,1,4,10,10,10,10,90,860,10
2097408,4432408347008,1,5,10,160,40,700,10,60,20
2097153,4432408346753,1,5,10,30,30,880,10,20,20
34628173824,34630287361,1,5,10,940,10,10,10,10,10
384,268452225,1,5,30,890,10,20,10,30,10
4398583382016,4399925559297,1,5,10,10,20,700,80,10,170
268451840,4432676798464,1,5,10,50,780,20,100,20,20
6291456,283131904,1,5,10,20,780,40,100,40,10
4194432,4398061191296,1,5,10,10,10,70,880,10,10
270532608,13194410065921,1,5,10,10,940,10,10,10,10
4432406249472,13228499271683,1,5,80,10,40,20,830,10,10
49152,103081361408,1,5,10,10,890,50,10,20,10
536870913,35165044739,1,5,10,30,10,920,10,10,10
68721573888,103081328768,1,5,30,540,10,390,10,10,10
34359738496,4432406249603,1,5,680,10,20,20,70,180,20
4398046527488,4501394178048,1,5,10,10,830,10,100,10,30
2097408,4398048608641,1,5,60,10,310,590,10,10,10
272629760,4398321238017,1,5,10,870,30,10,50,10,20
4398046527488,4399925575680,1,5,10,850,10,90,20,10,10
103079215104,103081361408,1,5,10,770,100,30,20,40,30
6291456,6307969,1,5,20,80,10,830,30,10,20
130,16771,1,5,10,70,10,40,130,660,80
103079215104,103081328641,1,5,10,910,10,10,10,40,10
4398583382016,4398853931008,1,5,10,50,10,10,10,900,10
4398314946560,4398851833984,1,5,10,10,10,10,10,10,940
34361835520,4432412541056,1,5,10,10,10,10,30,920,10
2097153,4432408363009,1,5,10,10,870,30,10,50,20
268435457,13194410065921,1,5,190,10,10,10,760,10,10
103079215104,103081328768,1,5,10,10,10,10,940,10,10
68723671040,103085522944,1,5,10,10,20,10,930,10,10
4398046527488,4432676798464,1,5,10,10,830,10,90,20,30
536903680,805355521,1,5,10,20,20,910,10,20,10
3,4398314946691,1,5,920,10,30,10,10,10,10
34359738369,36238786561,1,5,10,10,10,20,930,10,10
268435457,274727041,1,5,930,10,10,20,10,10,10
103079215104,103081312259,1,5,10,50,100,30,30,750,30
268468224,268484737,1,5,10,10,20,920,20,10,10
4432406249472,4501125726592,1,5,20,20,20,890,20,10,20
8796093054976,30786325626880,1,5,90,40,80,540,10,230,10
268435457,805322881,1,5,820,10,20,10,70,50,20
2113536,4432412557312,1,5,10,940,10,10,10,10,10
536887296,4398851833857,1,5,20,440,10,340,40,110,40
68721573888,4501127823361,1,5,10,40,50,820,40,20,20
34628173824,34628174209,1,5,10,10,60,890,10,10,10
4466765987840,4638566776832,1,5,10,10,820,20,120,10,10
536870913,4398851817475,1,5,20,270,10,630,10,50,10
34359738496,13228499288192,1,5,10,240,280,20,360,10,80
