position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,4398046511104,1,1,340,10,60,490,70,10,20
0,268435456,1,1,10,10,10,20,10,930,10
0,16384,1,1,20,10,880,10,50,20,10
0,268435456,1,1,10,10,10,680,10,270,10
0,1,1,1,30,10,30,180,390,350,10
0,268435456,1,1,10,20,30,10,10,910,10
0,4398046511104,1,1,20,10,80,460,10,10,410
0,268435456,1,1,10,10,10,70,10,880,10
0,128,1,1,10,30,10,620,270,10,50
0,34359738368,1,1,50,10,780,40,80,20,20
0,34359738368,1,1,10,20,910,20,10,10,20
0,128,1,1,10,20,10,770,170,10,10
0,34359738368,1,1,70,10,870,10,10,10,20
0,34359738368,1,1,150,60,710,40,20,10,10
0,128,1,1,10,10,70,620,250,20,20
0,2097152,1,1,10,10,560,10,390,10,10
0,2097152,1,1,10,20,300,10,510,140,10
0,268435456,1,1,10,40,20,30,10,880,10
0,128,1,1,10,40,20,320,460,140,10
0,268435456,1,1,10,10,10,20,20,920,10
0,4398046511104,1,1,10,60,70,500,110,10,240
0,1,1,1,20,10,90,270,490,110,10
16384,16512,1,2,40,40,70,20,800,20,10
34359738368,34361835520,1,2,10,30,900,10,20,20,10
128,16512,1,2,10,270,500,10,50,10,150
16384,34359754752,1,2,30,20,10,160,20,740,20
2097152,2097153,1,2,10,10,30,10,920,10,10
16384,16385,1,2,10,30,860,30,30,30,10
4398046511104,13194139533312,1,2,10,10,50,80,40,760,50
4398046511104,4432406249472,1,2,30,20,890,30,10,10,10
34359738368,34359754752,1,2,20,10,150,170,10,630,10
128,268435584,1,2,10,10,30,60,10,870,10
16384,2113536,1,2,10,10,570,20,10,370,10
2097152,2113536,1,2,10,10,700,210,20,40,10
268435456,4398314946560,1,2,10,20,10,930,10,10,10
34359738368,34359738496,1,2,790,10,10,70,40,70,10
2097152,270532608,1,2,60,40,50,800,30,10,10
1,268435457,1,2,10,10,10,940,10,10,10
16384,16385,1,2,10,10,700,170,60,30,20
1,3,1,2,40,160,10,660,100,10,20
268435456,34628173824,1,2,10,10,60,10,880,10,20
1,16385,1,2,90,10,860,10,10,10,10
1,4398046511105,1,2,30,30,20,360,540,10,10
34359738368,34361835520,1,2,10,20,920,10,20,10,10
128,4398046511232,1,2,100,20,150,10,690,10,20
1,3,1,2,10,110,10,190,110,540,30
268435456,268435457,1,2,10,20,10,930,10,10,10
268435456,268435584,1,2,50,10,260,10,640,10,20
2097152,2097153,1,2,10,10,30,10,920,10,10
128,268435584,1,2,10,10,20,20,10,920,10
4398046511104,4398046511105,1,2,10,10,70,530,40,330,10
4398046511104,4398046527488,1,2,20,20,870,10,60,10,10
16384,268451840,1,2,10,20,10,770,20,160,10
34359738368,34359738369,1,2,10,120,110,80,10,660,10
16384,49152,1,2,50,20,10,50,830,30,10
268435456,268451840,1,2,10,30,900,10,10,30,10
1,16385,1,2,30,10,230,10,690,10,20
128,268435584,1,2,10,340,50,70,10,500,20
4398046511104,4398046527488,1,2,20,10,900,20,30,10,10
128,34359738496,1,2,60,110,10,790,10,10,10
268435456,805306368,1,2,50,10,700,190,20,20,10
1,3,1,2,20,80,10,690,180,10,10
34359738368,34359738496,1,2,10,10,10,50,840,70,10
128,268435584,1,2,10,30,20,60,10,850,20
2097152,2113536,1,2,10,10,530,120,10,310,10
268435456,268435457,1,2,10,10,10,930,20,10,10
34359738368,34628173824,1,2,10,10,110,10,10,840,10
128,4398046511232,1,2,420,10,420,10,80,40,20
1,268435457,1,2,10,10,820,120,20,10,10
34359738368,4432406249472,1,2,480,160,240,10,10,90,10
4398046511104,4398046527488,1,2,10,10,920,20,20,10,10
2097152,2097280,1,2,10,860,70,10,10,30,10
16384,16512,1,2,580,40,100,20,230,20,10
2097152,4398048608256,1,2,10,10,740,10,210,10,10
268435456,268435584,1,2,100,470,130,30,10,230,30
2097152,4398048608256,1,2,20,10,640,10,300,10,10
34359738368,34359738369,1,2,670,10,220,50,30,10,10
128,16512,1,2,30,280,450,10,10,210,10
268435456,34628173824,1,2,10,10,70,10,870,10,20
128,129,1,2,20,10,10,10,910,30,10
34359738368,34361835520,1,2,30,90,730,30,100,10,10
1,268435457,1,2,20,10,420,510,20,10,10
16384,16385,1,2,20,20,730,40,80,90,20
268435456,34628173824,1,2,10,10,120,10,800,10,40
4398046511104,4398046511105,1,2,50,10,210,600,10,90,30
268435456,270532608,1,2,20,30,80,830,10,20,10
1,16385,1,2,60,10,860,20,30,10,10
1,4398046511105,1,2,10,150,10,710,80,10,30
16384,268451840,1,2,10,20,850,10,40,60,10
4398046511104,4398046511232,1,2,20,50,180,600,130,10,10
1,16385,1,2,20,10,910,30,10,10,10
1,2097153,1,2,10,10,50,290,90,540,10
4398046511104,4432406249472,1,2,10,10,930,10,10,20,10
34359738368,34628173824,1,2,10,670,150,10,50,100,10
2097152,2097280,1,2,10,830,70,10,20,50,10
2097152,2113536,1,2,10,10,30,910,10,10,20
4398046511104,13194139533312,1,2,20,20,30,100,20,800,10
1,4398046511105,1,2,20,50,10,440,70,370,40
2097152,270532608,1,2,140,40,10,750,30,10,20
4398046511104,13194139533312,1,2,150,20,130,550,130,10,10
4398046511104,4398046511232,1,2,10,10,30,780,140,20,10
268435456,4398314946560,1,2,10,10,40,880,40,10,10
16384,268451840,1,2,190,20,700,10,10,60,10
268435456,270532608,1,2,10,40,10,820,10,90,20
1,129,1,2,40,20,10,10,120,790,10
268435456,270532608,1,2,10,40,70,830,10,20,20
4398046511104,4398046511232,1,2,10,20,20,850,80,10,10
268435456,270532608,1,2,20,20,10,900,20,10,20
128,384,1,2,20,10,100,750,100,10,10
34359738368,34359754752,1,2,10,70,90,280,10,470,70
34359738368,34359738496,1,2,10,10,10,40,810,110,10
128,16512,1,2,40,80,30,10,770,10,60
34359738368,34359754752,1,2,20,410,80,450,10,10,20
34359738368,34628173824,1,2,20,70,130,10,10,750,10
128,384,1,2,10,10,230,10,720,10,10
2097152,2097280,1,2,10,810,70,20,10,50,30
2097152,4398048608256,1,2,10,10,10,10,940,10,10
268435456,268451840,1,2,40,10,890,10,30,10,10
128,2097280,1,2,10,10,10,260,20,680,10
268435456,268451840,1,2,10,10,850,10,100,10,10
4398046511104,4398046511105,1,2,40,30,80,120,10,680,40
1,129,1,2,50,10,20,60,70,780,10
128,16768,1,3,10,10,940,10,10,10,10
2097152,34361851904,1,3,20,10,460,440,10,20,40
16384,4398046527616,1,3,470,10,10,60,390,40,20
34359738368,34359754753,1,3,20,50,30,850,10,20,20
1,2097155,1,3,10,10,10,740,130,80,20
1,34359754753,1,3,940,10,10,10,10,10,10
8796093022208,30786325577728,1,3,410,10,110,420,20,20,10
34359738368,4432406265856,1,3,10,60,360,110,40,100,320
16384,34359754880,1,3,20,860,60,10,30,10,10
268435456,268435840,1,3,10,10,890,60,10,10,10
2097152,2113664,1,3,20,740,10,150,10,60,10
16384,270548992,1,3,10,10,10,10,20,930,10
4398046511104,13194407968768,1,3,10,30,20,80,40,810,10
128,34359738497,1,3,10,80,20,860,10,10,10
268435456,807403520,1,3,10,40,790,130,10,10,10
268435456,4398314946561,1,3,10,20,20,910,20,10,10
1,49153,1,3,10,10,900,40,10,10,20
2,34359738371,1,3,10,10,820,120,20,10,10
34359738368,35165044736,1,3,10,40,30,40,840,30,10
16384,2113537,1,3,10,10,890,10,10,60,10
4398046511104,4398048608257,1,3,10,420,130,10,410,10,10
2097152,103081312256,1,3,10,350,10,10,10,600,10
4398046511104,4398046511233,1,3,10,10,10,930,10,10,20
2,131,1,3,760,50,20,130,10,20,10
1,268451841,1,3,10,80,10,870,10,10,10
128,805306496,1,3,60,840,10,30,10,40,10
1,2097155,1,3,10,10,10,860,20,80,10
268435456,34628173952,1,3,150,800,10,10,10,10,10
1,13194139533313,1,3,10,230,20,240,470,10,20
16384,4398046527489,1,3,10,30,80,780,30,60,10
268435456,268451841,1,3,10,50,890,10,20,10,10
1,4432406249473,1,3,10,10,10,160,740,10,60
32768,268484608,1,3,10,20,10,900,40,10,10
16384,268484608,1,3,10,50,10,880,10,30,10
16384,49153,1,3,30,10,760,10,140,30,20
268435456,4398314946688,1,3,40,30,110,20,780,10,10
16384,4398046560256,1,3,20,20,10,870,20,50,10
34359738368,34361835648,1,3,10,30,910,10,10,20,10
536870912,35165044736,1,3,10,20,70,30,20,10,840
2,16387,1,3,10,760,10,100,10,100,10
128,103079215232,1,3,10,10,10,860,10,90,10
268435456,268435585,1,3,10,10,10,940,10,10,10
16384,2113664,1,3,10,10,890,30,30,20,10
1,268435459,1,3,10,10,440,50,10,470,10
268435456,35165044736,1,3,20,390,30,440,80,10,30
4398046511104,4398046511233,1,3,10,10,400,530,30,10,10
268435456,4398314946561,1,3,10,10,10,940,10,10,10
4398046511104,4501125726208,1,3,10,20,890,20,10,40,10
16384,4398046527616,1,3,50,20,30,30,780,70,20
128,4398048608384,1,3,20,70,10,60,90,740,10
128,4398046527616,1,3,10,850,10,10,10,20,90
4398046511104,4398048624640,1,3,10,30,30,10,860,50,10
128,268435840,1,3,70,10,30,10,780,80,20
4398046511104,4398317043712,1,3,10,10,10,10,40,910,10
1,4432406249473,1,3,60,10,10,780,70,60,10
16384,268451968,1,3,10,20,900,20,20,20,10
34359738368,34628190208,1,3,10,20,50,10,460,440,10
1,131,1,3,10,40,10,120,10,800,10
2097152,4432408346624,1,3,10,840,100,20,10,10,10
268435456,270532609,1,3,10,20,20,880,50,10,10
1,34359754753,1,3,940,10,10,10,10,10,10
34359738368,4432674684928,1,3,10,10,370,20,40,500,50
1,4398314946561,1,3,10,10,500,450,10,10,10
2097152,270532736,1,3,10,30,20,810,30,90,10
16384,2113537,1,3,10,10,850,10,10,100,10
4398046511104,4432406249473,1,3,10,10,860,60,40,10,10
268435456,270548992,1,3,10,10,20,30,910,10,10
128,4398048608384,1,3,10,20,10,100,10,840,10
16384,16513,1,3,10,50,870,10,30,20,10
2097152,270532609,1,3,10,10,10,940,10,10,10
34359738368,13228499271680,1,3,10,40,900,10,10,20,10
268435456,4432674684928,1,3,30,20,80,10,840,10,10
128,270532736,1,3,10,50,10,10,20,890,10
16384,6307840,1,3,20,90,10,10,10,850,10
8796093022208,13194407968768,1,3,10,40,20,10,10,900,10
4398046511104,4398046511233,1,3,10,10,190,740,10,10,30
268435456,274726912,1,3,10,20,10,930,10,10,10
8796093022208,13194141630464,1,3,10,10,120,10,830,10,10
128,4398314946688,1,3,10,10,10,150,10,750,60
4398046511104,4398314962944,1,3,10,10,10,940,10,10,10
268435456,268484608,1,3,50,30,870,10,20,10,10
2097152,34630270976,1,3,10,50,310,10,30,570,20
128,4398046511233,1,3,10,130,10,10,800,30,10
2097152,270532609,1,3,10,10,10,940,10,10,10
128,4398046511233,1,3,10,20,10,10,910,30,10
2097152,270532736,1,3,10,160,610,170,10,30,10
256,385,1,3,10,10,10,560,350,50,10
16384,34361851904,1,3,10,10,250,140,560,10,20
128,34359754880,1,3,10,20,10,10,10,930,10
16384,4398046527616,1,3,10,10,10,30,880,30,30
16384,34359787520,1,3,10,370,30,550,10,20,10
268435456,34628173952,1,3,60,10,30,10,870,10,10
256,34359738752,1,3,10,10,790,20,150,10,10
128,2097281,1,3,10,120,10,20,20,780,40
4398046511104,13194141630464,1,3,10,10,280,30,630,20,20
16384,4398314962944,1,3,810,10,40,10,10,110,10
2097152,2113664,1,3,10,940,10,10,10,10,10
16384,268484608,1,3,10,70,30,10,830,40,10
1,4398046527489,1,3,30,40,880,10,10,10,20
128,34359738497,1,3,10,60,10,20,880,10,10
16640,268452224,1,4,10,10,820,120,20,10,10
34359754752,34630287360,1,4,10,10,10,10,10,940,10
4398046511232,4398048624768,1,4,20,20,440,10,10,420,80
16385,4432406265857,1,4,10,40,10,890,30,10,10
2097154,4398048608259,1,4,10,10,70,130,690,80,10
34359754752,34628190209,1,4,10,10,20,10,10,930,10
21990232555520,65970697666560,1,4,10,10,80,830,50,10,10
4398046527488,4432406265857,1,4,40,90,40,40,760,10,20
34359738496,34361852032,1,4,10,400,40,140,60,340,10
384,270532992,1,4,10,10,20,80,10,860,10
16512,6307968,1,4,30,20,10,40,30,610,260
270532608,274743296,1,4,10,10,910,20,20,20,10
8796361457664,13194407985152,1,4,10,20,930,10,10,10,10
34359738369,34359754881,1,4,30,10,20,830,60,20,30
538968064,1881145344,1,4,10,30,780,10,140,10,20
4398046511105,13194407968769,1,4,10,10,850,100,10,10,10
49152,268484609,1,4,10,30,910,20,10,10,10
34359738369,4432406249475,1,4,10,10,40,870,20,40,10
805306368,4433211555840,1,4,10,10,20,10,930,10,10
2097153,2113539,1,4,10,10,40,700,20,210,10
2097153,4398048608259,1,4,10,40,200,40,170,530,10
103079215104,4501127823360,1,4,10,20,10,10,20,920,10
129,13194139533441,1,4,10,10,900,40,20,10,10
129,16515,1,4,10,10,910,20,10,20,20
268451840,4398314962945,1,4,10,10,10,930,10,20,10
805306368,805306497,1,4,10,10,40,20,900,10,10
2097154,6291459,1,4,10,20,60,870,20,10,10
34359738496,4432674685056,1,4,10,10,10,10,10,930,20
13194139533312,13194407968769,1,4,20,10,10,70,50,720,120
4398046511105,4398046560257,1,4,10,10,900,30,20,20,10
16385,268451843,1,4,10,10,30,590,10,340,10
4432406249472,4432406249601,1,4,10,10,20,930,10,10,10
268451840,34628222976,1,4,20,420,370,10,150,20,10
268468224,268484609,1,4,10,840,10,20,100,10,10
32769,49281,1,4,10,10,10,10,940,10,10
4398046511232,4398314946689,1,4,210,20,40,10,20,670,30
4398046543872,4432406298624,1,4,10,10,10,10,940,10,10
2097280,4432408346752,1,4,10,100,850,10,10,10,10
34628173824,35165044864,1,4,10,10,870,10,10,70,20
16385,268451843,1,4,10,10,30,470,10,460,10
103079215104,103081312384,1,4,10,10,60,10,890,10,10
129,268435587,1,4,10,10,120,830,10,10,10
2097280,270549120,1,4,10,940,10,10,10,10,10
268435458,805306371,1,4,30,10,30,880,20,10,20
34896609280,35165044864,1,4,20,10,580,330,10,40,10
129,4398048608385,1,4,10,10,10,920,10,30,10
4398046511105,4398314962945,1,4,20,10,10,920,10,20,10
103079215104,4638564679680,1,4,10,30,860,40,30,10,20
4398046511232,4398046560384,1,4,10,40,910,10,10,10,10
4398048608256,13194141630592,1,4,10,870,50,10,10,40,10
4398046527488,13194139549824,1,4,10,40,640,10,280,10,10
2113536,4432408363008,1,4,10,930,10,10,20,10,10
268435712,268436352,1,4,10,10,310,10,20,630,10
270532608,4398317060096,1,4,10,10,20,930,10,10,10
4432406249472,4432674684929,1,4,40,130,200,10,40,10,570
268435584,268452224,1,4,10,10,760,10,190,10,10
268451840,34628190209,1,4,10,20,10,590,350,10,10
130,2097283,1,4,60,290,10,10,50,570,10
4432406249472,4432412540928,1,4,130,10,10,550,10,260,30
2097153,4398317043713,1,4,30,160,50,700,30,20,10
34359754752,34628190209,1,4,10,10,10,20,10,930,10
4398314946560,4432676782080,1,4,10,20,20,910,10,20,10
4398314946560,4398314946689,1,4,10,10,10,930,10,20,10
268435584,807403648,1,4,20,160,10,750,10,40,10
2097153,2113665,1,4,30,530,200,210,10,10,10
34359738369,4432406265857,1,4,270,10,130,40,10,520,20
2113536,807419904,1,4,130,20,20,110,700,10,10
4398048608256,4398317043840,1,4,10,40,420,190,70,260,10
129,4398046527617,1,4,10,870,60,10,10,30,10
268435457,4398317043713,1,4,10,10,10,940,10,10,10
13194139533312,13228499288064,1,4,50,10,890,20,10,10,10
4432406249472,4432674684929,1,4,20,20,210,10,10,40,690
270532608,270532737,1,4,20,10,10,10,10,920,20
6291456,14696448,1,4,10,10,870,10,40,20,40
4398314946560,30786594013184,1,4,20,60,10,870,20,10,10
129,4398046527617,1,4,10,230,690,10,40,10,10
6291456,274743296,1,4,30,10,880,10,40,10,20
4398048608256,13194141646848,1,4,10,10,20,40,10,900,10
4398314946560,4398851817600,1,4,10,10,50,30,10,880,10
268451840,4398314962945,1,4,10,10,10,940,10,10,10
49152,268550144,1,4,30,820,10,50,20,60,10
34628173824,34630270977,1,4,10,360,450,10,140,10,20
4398046511105,13194139533441,1,4,200,60,30,10,680,10,10
268435457,270548993,1,4,10,10,20,930,10,10,10
4398046511105,4398046527617,1,4,20,130,20,720,90,10,10
268435584,270549120,1,4,10,10,880,20,20,40,20
129,16769,1,4,10,10,840,80,10,40,10
34361835520,34361884672,1,4,20,10,80,10,550,10,320
34359754752,34359755136,1,4,10,50,10,10,900,10,10
4398046511232,4398314963072,1,4,10,10,20,720,10,220,10
34359771136,34359853056,1,4,20,50,550,210,10,10,150
34359738496,35165044864,1,4,10,10,10,10,880,70,10
34359738496,34359755136,1,4,10,20,800,10,10,140,10
2097153,2097283,1,4,20,890,50,10,10,10,10
8796095119360,13194145824768,1,4,10,10,930,10,10,20,10
4398314946560,4398851833856,1,4,10,70,10,10,10,880,10
16512,6307968,1,4,20,280,220,10,20,440,10
268468224,270581760,1,4,10,670,10,30,260,10,10
4398046527488,4432406265857,1,4,60,10,70,50,790,10,10
34359738369,34359754881,1,4,10,10,10,160,750,30,30
268435584,270549376,1,5,10,10,860,40,10,60,10
270532608,34630287488,1,5,230,80,10,40,600,30,10
2113536,4432408363136,1,5,20,40,180,140,10,560,50
4432406249472,13228499288065,1,5,10,10,20,930,10,10,10
4398046511105,4398052802563,1,5,10,10,740,150,10,70,10
268435457,4432674701313,1,5,830,10,90,10,40,10,10
43980465111040,136339441844224,1,5,30,20,40,150,740,10,10
34359738369,4432406265985,1,5,10,140,10,120,170,60,490
2113536,34366046336,1,5,20,740,60,120,40,10,10
270532608,34630271360,1,5,10,10,10,70,840,50,10
6291456,6308224,1,5,10,10,30,800,120,20,10
4210688,274743297,1,5,10,20,930,10,10,10,10
4398046527488,13194410082304,1,5,10,10,30,10,10,920,10
16512,34359787649,1,5,20,790,30,70,60,20,10
1342177280,4028628992,1,5,480,80,20,160,180,30,50
8796361457664,13194944839681,1,5,50,10,40,860,10,10,20
268435457,4398314995713,1,5,10,10,930,10,10,10,20
4398046511106,4432406249479,1,5,10,10,310,10,10,150,500
4432406249472,4433211555968,1,5,10,20,10,30,20,900,10
16386,4398048624643,1,5,10,10,10,880,10,60,20
4398046511106,4398317043715,1,5,10,40,30,740,150,20,10
4398048608256,4501127823361,1,5,10,70,10,20,10,870,10
13194139533312,13228499271809,1,5,40,20,900,10,10,10,10
16386,2113667,1,5,10,20,850,50,10,50,10
4398046511105,4398314995713,1,5,10,10,870,70,10,20,10
129,1879048321,1,5,10,10,10,40,910,10,10
4194305,6291463,1,5,10,10,10,910,40,10,10
4398314946560,4432674685312,1,5,10,10,30,10,920,10,10
268435457,30786594013185,1,5,20,10,50,70,10,30,810
49152,13194139582465,1,5,10,10,70,10,870,20,10
268435458,268451847,1,5,10,20,920,20,10,10,10
129,4432406249603,1,5,10,40,820,100,10,10,10
34359771136,103347699712,1,5,10,10,810,140,10,10,10
16385,805355521,1,5,10,900,10,30,30,10,10
16512,268484737,1,5,10,10,630,180,10,110,50
268435457,4398314946945,1,5,20,10,80,720,10,150,10
34359754752,4432674734080,1,5,10,30,10,10,10,920,10
4432406249472,4432676782208,1,5,10,10,850,10,10,100,10
536871040,4433211555968,1,5,200,20,60,660,10,40,10
268435458,34628190211,1,5,20,60,880,10,10,10,10
2097280,103349747840,1,5,100,50,20,10,10,800,10
268435458,270532739,1,5,10,10,930,10,20,10,10
268451840,807420032,1,5,20,10,930,10,10,10,10
536870913,807403523,1,5,10,130,740,40,40,30,10
268435584,35165044865,1,5,10,860,10,80,10,10,20
4398048608256,4398317043841,1,5,10,20,20,840,80,20,10
268451840,4398314963073,1,5,10,10,930,20,10,10,10
