position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,16384,1,1,10,10,920,30,10,10,10
0,34359738368,1,1,10,20,830,10,10,10,110
0,16384,1,1,10,10,90,10,860,10,10
0,4398046511104,1,1,10,10,10,150,790,20,10
0,1,1,1,20,20,10,130,30,770,20
0,1,1,1,10,20,30,30,770,130,10
0,4398046511104,1,1,20,50,30,110,770,10,10
0,1,1,1,10,10,20,80,460,410,10
0,1,1,1,10,10,30,80,740,110,20
0,128,1,1,10,20,20,50,40,850,10
0,4398046511104,1,1,10,10,20,310,320,310,20
0,16384,1,1,10,30,410,10,520,10,10
0,128,1,1,10,10,40,40,30,860,10
0,16384,1,1,20,10,920,10,20,10,10
0,4398046511104,1,1,130,10,20,60,680,20,80
0,1,1,1,20,120,10,60,240,540,10
0,16384,1,1,10,60,370,20,450,80,10
0,34359738368,1,1,180,10,770,10,10,10,10
0,128,1,1,10,10,30,40,20,880,10
0,16384,1,1,10,30,860,10,70,10,10
0,2097152,1,1,10,20,150,10,790,10,10
0,16384,1,1,20,40,880,20,10,20,10
0,4398046511104,1,1,10,30,10,800,70,40,40
0,268435456,1,1,10,10,10,100,10,780,80
0,2097152,1,1,10,30,70,10,60,810,10
0,16384,1,1,10,10,930,10,10,10,20
268435456,34628173824,1,2,10,10,20,10,930,10,10
16384,2113536,1,2,10,20,700,80,10,150,30
128,268435584,1,2,10,40,10,30,10,890,10
16384,4398046527488,1,2,10,40,30,850,10,50,10
268435456,4398314946560,1,2,780,30,10,140,20,10,10
128,4398046511232,1,2,20,50,700,10,90,110,20
34359738368,34361835520,1,2,700,10,210,10,10,20,40
16384,2113536,1,2,10,10,830,10,10,120,10
128,268435584,1,2,10,10,10,10,10,940,10
34359738368,34628173824,1,2,10,10,10,10,10,940,10
4398046511104,4398048608256,1,2,20,100,70,10,780,10,10
128,4398046511232,1,2,10,10,530,30,120,290,10
34359738368,34359738496,1,2,30,100,10,10,230,600,20
268435456,34628173824,1,2,10,10,70,10,880,10,10
16384,16512,1,2,10,10,50,10,310,600,10
4398046511104,4398048608256,1,2,10,30,30,10,50,860,10
2097152,6291456,1,2,10,10,940,10,10,10,10
4398046511104,4432406249472,1,2,10,40,830,10,10,10,90
1,3,1,2,10,150,40,350,10,430,10
16384,268451840,1,2,80,50,600,20,220,20,10
34359738368,34359738496,1,2,30,40,30,10,860,20,10
128,34359738496,1,2,10,10,10,80,10,790,90
268435456,805306368,1,2,40,10,830,80,10,10,20
4398046511104,4398046511232,1,2,20,10,10,40,40,870,10
4398046511104,4398048608256,1,2,10,30,50,10,60,820,20
2097152,4398048608256,1,2,50,20,340,510,60,10,10
16384,49152,1,2,10,10,10,690,70,200,10
268435456,4398314946560,1,2,650,10,10,110,10,200,10
34359738368,34359738496,1,2,40,300,140,50,370,90,10
128,129,1,2,10,20,10,10,930,10,10
34359738368,34359738369,1,2,10,60,830,10,10,60,20
1,129,1,2,30,30,10,10,70,840,10
268435456,270532608,1,2,10,70,10,870,10,20,10
2097152,4398048608256,1,2,30,10,800,30,110,10,10
1,4398046511105,1,2,10,20,10,130,790,30,10
268435456,4398314946560,1,2,760,60,40,90,10,30,10
4398046511104,4398046511232,1,2,10,10,30,40,20,880,10
2097152,2097280,1,2,30,910,10,10,20,10,10
16384,2113536,1,2,10,30,560,10,30,350,10
1,34359738369,1,2,60,10,10,160,740,10,10
34359738368,4432406249472,1,2,180,30,600,20,10,130,30
2097152,6291456,1,2,10,10,920,10,30,10,10
128,268435584,1,2,10,40,10,10,10,900,20
2097152,4398048608256,1,2,20,10,890,30,30,10,10
2097152,2097280,1,2,10,900,30,10,20,20,10
128,129,1,2,10,10,10,10,930,20,10
16384,268451840,1,2,230,30,60,20,10,640,10
2097152,270532608,1,2,100,10,10,820,40,10,10
4398046511104,4398314946560,1,2,10,180,30,130,10,510,130
128,34359738496,1,2,20,20,780,100,10,10,60
268435456,4398314946560,1,2,770,40,10,140,20,10,10
34359738368,4432406249472,1,2,30,20,810,10,40,80,10
4398046511104,4398046511232,1,2,10,30,20,60,20,850,10
2097152,2113536,1,2,10,10,850,60,10,50,10
1,3,1,2,10,20,10,860,40,40,20
4398046511104,4398314946560,1,2,10,10,20,10,20,120,810
268435456,270532608,1,2,40,10,40,800,30,60,20
128,384,1,2,10,10,240,460,260,10,10
16384,268451840,1,2,50,30,820,30,10,40,20
128,34359738496,1,2,20,20,10,90,10,840,10
16384,16385,1,2,10,10,60,870,20,20,10
268435456,268435584,1,2,10,30,90,10,50,800,10
34359738368,4432406249472,1,2,40,60,490,10,320,70,10
16384,16512,1,2,20,10,40,20,890,10,10
268435456,4398314946560,1,2,20,340,30,80,10,510,10
16384,4398046527488,1,2,10,10,80,850,10,30,10
4398046511104,4398046527488,1,2,50,10,420,10,490,10,10
1,129,1,2,10,10,10,10,30,920,10
16384,16512,1,2,10,10,20,10,820,120,10
1,4398046511105,1,2,10,10,90,140,710,30,10
16384,49152,1,2,20,10,10,890,30,30,10
34359738368,34359738369,1,2,10,30,830,20,20,80,10
4398046511104,13194139533312,1,2,10,10,20,50,850,30,30
34359738368,4432406249472,1,2,30,230,150,10,510,60,10
16384,34359754752,1,2,20,50,10,90,140,680,10
34359738368,4432406249472,1,2,120,80,570,90,20,70,50
16384,49152,1,2,10,10,10,870,40,50,10
4398046511104,4432406249472,1,2,10,20,930,10,10,10,10
1,3,1,2,30,30,10,300,40,580,10
1,268435457,1,2,10,10,230,620,110,10,10
4398046511104,13194139533312,1,2,20,30,10,310,470,130,30
1,16385,1,2,10,10,920,10,30,10,10
1,2097153,1,2,10,10,10,30,10,920,10
128,4398046511232,1,2,40,10,240,110,340,20,240
4398046511104,4398046511105,1,2,10,10,20,80,710,160,10
16384,4398046527488,1,2,160,20,10,260,160,340,50
128,384,1,2,10,10,160,750,40,10,20
16384,34359754752,1,2,10,30,10,50,320,570,10
4398046511104,4398046511105,1,2,10,10,10,560,140,240,30
1,268435457,1,2,10,20,70,850,30,10,10
16384,268451840,1,2,20,10,90,20,10,840,10
34359738368,34359754752,1,2,30,100,20,50,20,590,190
128,129,1,2,10,10,10,10,940,10,10
16384,16385,1,2,20,10,30,890,30,10,10
2097152,4398048608256,1,2,10,10,870,10,70,20,10
16384,268451840,1,2,40,20,70,20,810,30,10
4398046511104,4398314946560,1,2,10,40,20,620,10,290,10
268435456,268435584,1,2,10,170,350,40,40,380,10
2097152,2113536,1,2,20,10,730,30,10,180,20
16384,16385,1,2,10,10,60,840,10,60,10
34359738368,34628173952,1,3,890,10,10,10,10,60,10
2097152,6307840,1,3,20,10,870,50,30,10,10
268435456,268435840,1,3,10,10,930,20,10,10,10
4398046511104,4432406265856,1,3,150,30,770,10,10,20,10
4398046511104,4398314946561,1,3,50,10,10,10,760,140,20
4398046511104,4398048608384,1,3,50,10,870,10,20,30,10
2097152,103081312256,1,3,800,20,10,10,10,140,10
2097152,34361851904,1,3,20,10,800,140,10,10,10
268435456,268435840,1,3,10,10,910,10,10,30,20
268435456,34630270976,1,3,10,20,40,310,10,600,10
2097152,4398048608384,1,3,10,880,20,20,30,30,10
4398046511104,4398046511488,1,3,10,90,50,130,10,690,20
128,34361835648,1,3,70,50,20,30,750,60,20
34359738368,34630270976,1,3,10,50,320,20,10,580,10
128,4398046527616,1,3,10,80,780,30,40,10,50
2097152,4398048624640,1,3,10,10,870,50,20,30,10
4194304,14680064,1,3,10,40,290,10,600,40,10
34359738368,13228499271680,1,3,50,40,620,10,10,260,10
2,34359738371,1,3,60,20,790,100,10,10,10
268435456,268484608,1,3,30,10,920,10,10,10,10
128,34359738752,1,3,10,10,860,60,40,10,10
34359738368,34359754880,1,3,10,10,10,800,30,130,10
536870912,805306496,1,3,20,10,50,870,20,20,10
128,4398314946688,1,3,10,10,10,10,10,940,10
2097152,4398048624640,1,3,10,10,890,40,10,30,10
4398046511104,4398048624640,1,3,10,10,20,10,120,820,10
32768,2146304,1,3,10,10,10,940,10,10,10
4398046511104,4398851817472,1,3,20,10,10,10,930,10,10
128,34359738497,1,3,10,10,10,90,860,10,10
1,4398046511233,1,3,10,10,10,100,70,790,10
1,103079215105,1,3,10,10,50,900,10,10,10
128,131,1,3,820,50,10,10,30,20,60
2097152,270532609,1,3,10,10,10,920,30,10,10
4398046511104,4398048624640,1,3,10,10,10,10,130,820,10
4398046511104,4432406249473,1,3,10,10,910,10,30,10,20
4398046511104,4432674684928,1,3,10,10,770,90,90,20,10
128,4398048608384,1,3,10,100,10,10,10,850,10
128,2097281,1,3,10,740,10,10,10,210,10
2097152,2113664,1,3,10,80,10,10,10,870,10
34359738368,103079215105,1,3,10,10,940,10,10,10,10
4398046511104,4432408346624,1,3,20,10,810,30,100,10,20
4194304,6291584,1,3,20,10,930,10,10,10,10
268435456,270532736,1,3,10,20,930,10,10,10,10
4398046511104,4398048608384,1,3,20,10,930,10,10,10,10
128,2113664,1,3,10,40,10,10,200,720,10
1,2097281,1,3,90,10,20,90,770,10,10
268435456,268484608,1,3,10,20,920,10,10,10,20
268435456,270548992,1,3,10,10,10,10,940,10,10
268435456,13194407968768,1,3,10,60,10,790,20,30,80
34359738368,34361835648,1,3,10,10,940,10,10,10,10
4398046511104,4398314946561,1,3,10,50,10,30,10,100,790
4398046511104,13228499271680,1,3,100,10,800,40,30,10,10
128,4398048608384,1,3,10,40,20,20,30,870,10
16384,6307840,1,3,10,10,10,10,20,930,10
2,34359738371,1,3,10,10,900,50,10,10,10
268435456,4398851817472,1,3,40,10,900,20,10,10,10
2097152,270532736,1,3,10,830,30,90,10,20,10
256,2097536,1,3,10,10,240,30,690,10,10
268435456,805322752,1,3,20,100,10,250,10,600,10
34359738368,34361835648,1,3,10,10,940,10,10,10,10
1,4398046527489,1,3,20,20,890,10,30,20,10
128,268435840,1,3,10,10,20,10,80,860,10
4398046511104,4432674684928,1,3,10,10,750,100,30,80,20
128,34359754880,1,3,10,10,740,10,20,200,10
4398046511104,4398851817472,1,3,10,10,10,10,940,10,10
4398046511104,4398048624640,1,3,10,40,10,10,890,30,10
16384,4398046527616,1,3,10,10,40,20,110,800,10
128,16513,1,3,10,940,10,10,10,10,10
128,16513,1,3,10,930,10,10,10,20,10
4398046511104,4398314946561,1,3,10,110,30,20,20,220,590
32768,268484608,1,3,10,10,10,940,10,10,10
1,34628173825,1,3,10,10,870,70,20,10,10
8796093022208,13194139533313,1,3,10,20,20,110,30,790,20
4398046511104,4432674684928,1,3,10,10,850,70,30,10,20
34359738368,34628190208,1,3,20,450,20,20,430,40,20
4398046511104,13228499271680,1,3,210,100,650,10,10,10,10
32768,2146304,1,3,10,10,10,370,200,390,10
34359738368,4432674684928,1,3,10,40,30,10,10,890,10
2,4398046511107,1,3,10,110,40,20,790,20,10
268435456,4398314946561,1,3,30,750,20,170,10,10,10
8796093022208,30786325577728,1,3,100,10,40,160,640,40,10
16384,34359754753,1,3,10,10,10,820,130,10,10
2097152,4398048608257,1,3,10,10,650,10,300,10,10
4398046511104,4398046527616,1,3,10,10,10,50,10,900,10
1,13194139533313,1,3,10,10,10,220,710,30,10
4398046511104,4432406265856,1,3,380,10,560,10,10,20,10
256,268435840,1,3,10,10,10,910,10,40,10
34359738368,4432406265856,1,3,20,30,720,80,10,120,20
1,4398046511107,1,3,10,10,10,830,100,20,20
268435456,34628173825,1,3,10,230,720,10,10,10,10
268435456,268451968,1,3,30,10,890,20,10,30,10
16384,34359754880,1,3,10,440,510,10,10,10,10
1,131,1,3,10,10,10,290,10,660,10
1,49153,1,3,10,10,940,10,10,10,10
4398046511104,4398048608257,1,3,10,120,730,10,110,10,10
268435456,270548992,1,3,10,40,10,20,900,10,10
268435456,13194407968768,1,3,50,10,10,220,10,690,10
128,270532736,1,3,10,10,30,20,10,910,10
16384,2146304,1,3,10,10,10,30,230,700,10
1,16513,1,3,80,10,830,50,10,10,10
268435584,34630271104,1,4,30,10,10,50,30,860,10
4210688,14696448,1,4,10,10,880,10,10,10,70
384,268436352,1,4,10,10,10,670,30,250,20
34359754752,4432406298624,1,4,20,40,20,40,10,860,10
268435457,4398314962945,1,4,30,10,920,10,10,10,10
2097280,13194141630592,1,4,10,140,800,20,10,10,10
103079215104,240520265728,1,4,10,20,870,50,20,20,10
34359754752,34361851905,1,4,10,30,870,20,10,50,10
384,805306752,1,4,10,720,10,90,150,10,10
34361835520,34630287360,1,4,40,10,820,50,50,20,10
4398046511232,4398052802688,1,4,10,30,20,860,10,60,10
384,4398046512000,1,4,10,10,880,30,50,10,10
34361835520,34366029952,1,4,10,20,20,30,110,150,660
270532608,35167141888,1,4,80,40,40,810,10,10,10
4398046527488,4398046527872,1,4,10,10,840,10,110,10,10
4398046527488,13194141646848,1,4,10,10,790,10,10,160,10
10485760,14680065,1,4,30,50,20,10,860,10,20
13194139533312,13228767707136,1,4,10,10,10,70,10,10,880
34359738369,34361835523,1,4,10,10,40,900,20,10,10
49152,4398314995712,1,4,850,10,70,10,10,40,10
34359738624,103079215488,1,4,10,10,880,40,40,10,10
16512,34628190336,1,4,50,10,330,560,20,20,10
268435584,807403648,1,4,20,810,20,120,10,10,10
4398314946560,4398314946689,1,4,10,10,10,60,10,890,10
4398046527488,4432408363008,1,4,10,10,20,820,70,50,20
2113536,4398052818944,1,4,10,10,10,10,940,10,10
2113536,2211840,1,4,10,20,10,10,920,20,10
805306368,4398853914624,1,4,10,10,10,10,940,10,10
34359738369,34628173953,1,4,260,20,190,10,20,10,490
4398046511232,4432406249601,1,4,10,10,690,40,180,60,10
103079215104,103347650561,1,4,10,10,10,70,10,880,10
3,387,1,4,830,20,10,20,70,40,10
268435457,807403521,1,4,230,10,10,660,60,10,20
2113536,4398048624641,1,4,10,10,10,10,940,10,10
34359738369,4432406249601,1,4,90,10,20,30,50,790,10
34628173824,4432674684929,1,4,10,10,20,920,20,10,10
4398048608256,4432408346752,1,4,10,160,230,430,10,150,10
2097153,34361835649,1,4,30,10,10,10,10,920,10
16512,2113665,1,4,10,10,20,20,10,910,20
68719476737,103079215107,1,4,10,690,50,120,110,10,10
34361835520,4432676782080,1,4,680,10,60,160,70,10,10
2097280,14680192,1,4,10,10,910,20,10,30,10
2097280,270532992,1,4,60,40,20,10,790,40,40
2097280,4398317043840,1,4,20,10,910,20,20,10,10
2113536,2146432,1,4,10,20,10,20,920,10,10
2097280,4398048608385,1,4,10,10,920,10,30,10,10
49152,4398314995712,1,4,820,10,100,30,10,20,10
2113536,34630287360,1,4,10,70,30,490,380,10,10
13194139533312,13194407985152,1,4,10,10,10,940,10,10,10
2097280,34361835904,1,4,10,10,900,10,50,10,10
268435457,4398851817473,1,4,120,60,720,10,10,70,10
8830452760576,13228499271808,1,4,20,20,300,10,170,460,20
4398048608256,4398048624768,1,4,10,50,10,10,20,890,10
6291456,14696448,1,4,10,10,820,10,100,10,40
34359738369,34628173827,1,4,10,10,20,10,10,930,10
4398583382016,13194944839680,1,4,10,10,890,50,10,10,20
268435584,4398317043840,1,4,10,110,10,840,10,10,10
2097280,34361835904,1,4,10,10,880,10,70,10,10
536887296,1879064576,1,4,10,160,720,10,10,40,50
2097280,34361835904,1,4,10,10,910,10,40,10,10
4398046527488,4398046527491,1,4,10,10,10,900,40,10,20
268435712,268452224,1,4,70,10,20,90,790,10,10
34628173824,4432674685056,1,4,10,10,840,100,10,20,10
34359754752,34359787648,1,4,60,10,60,10,830,10,20
805306368,13194944839680,1,4,10,10,840,70,50,10,10
2113536,4432408363008,1,4,60,120,10,730,10,10,60
4398046511232,4398048624768,1,4,10,10,10,10,640,290,30
16385,34359754881,1,4,600,310,10,40,10,10,20
16385,2113665,1,4,10,790,130,40,10,10,10
268435457,4398317043713,1,4,50,10,10,900,10,10,10
268451840,4398314995712,1,4,10,10,20,910,30,10,10
34628173824,34630270977,1,4,10,70,850,30,20,10,10
4398046511105,13194141630465,1,4,10,10,10,100,10,850,10
34628173824,4433211555840,1,4,10,10,860,80,10,20,10
268451840,103347666944,1,4,10,10,10,880,20,60,10
8830452760576,13228501368832,1,4,10,20,910,10,10,20,20
2113536,6340608,1,4,10,190,10,10,760,10,10
4398314946560,4433211555840,1,4,10,40,10,900,10,20,10
4398046511105,4398046527491,1,4,10,30,40,230,670,10,10
4398046511105,4398314962945,1,4,10,10,10,940,10,10,10
21990232555520,30786327674880,1,4,10,10,70,10,150,730,20
34359738369,103079231489,1,4,10,10,790,50,110,10,20
4398046511105,4398048608259,1,4,20,10,20,760,140,30,20
16512,4432406265984,1,4,10,10,10,50,900,10,10
13194139533312,13194141630465,1,4,10,50,340,10,120,20,450
34359754752,4432406298624,1,4,10,20,60,40,10,810,50
268435584,34628174208,1,4,10,10,880,70,10,10,10
4398046527488,4432674701312,1,4,20,10,10,70,470,410,10
4398046511106,4398314946563,1,4,20,10,130,90,710,20,20
34359738369,35165044737,1,4,10,140,20,10,790,20,10
16512,270549120,1,4,10,120,100,20,10,700,40
34359738496,34359787648,1,4,10,90,850,10,10,20,10
130,2097283,1,4,10,80,10,10,290,590,10
49152,268484609,1,4,10,10,910,10,30,20,10
2097153,4398048608259,1,4,20,10,780,10,20,150,10
2113536,270549120,1,4,10,630,260,30,50,10,10
13194139533312,13194407968769,1,4,10,10,10,30,40,80,820
270532608,270549120,1,4,10,10,110,10,10,840,10
2129920,2211840,1,4,20,10,340,40,570,10,10
16512,2113665,1,4,10,50,10,20,10,880,20
34361835520,34630271360,1,5,10,10,10,20,10,930,10
10485760,14696576,1,5,10,880,40,30,10,20,10
268435968,4398314947456,1,5,10,20,840,10,100,10,10
4398046543872,4501125775360,1,5,10,10,10,440,20,490,20
4398046527488,4398317060097,1,5,10,10,730,10,10,220,10
13194139533312,13194141646976,1,5,10,10,10,10,10,940,10
137441050624,240520282112,1,5,20,10,770,10,10,170,10
2097153,34361852033,1,5,30,220,620,10,10,80,30
805306368,4398851817856,1,5,10,420,10,440,80,30,10
268451840,4432676798464,1,5,10,10,10,110,840,10,10
6291456,4398061191296,1,5,10,50,30,780,70,50,10
4398046511616,4398314947456,1,5,10,40,90,790,30,30,10
4194432,34634465408,1,5,10,60,790,20,10,100,10
34896609280,35167141889,1,5,10,910,10,40,10,10,10
384,4398048625024,1,5,20,130,10,20,750,50,20
8796095119360,13228501385216,1,5,30,10,870,60,10,10,10
4194305,14696449,1,5,10,50,880,20,10,20,10
34628173824,30820953751552,1,5,10,10,10,10,40,20,900
2097154,34630270979,1,5,10,10,20,820,10,120,10
4398314946560,4398851866624,1,5,10,20,860,10,10,80,10
68719476864,103081312640,1,5,10,10,30,10,910,20,10
34628173824,35165061248,1,5,10,20,10,70,10,40,840
538968064,4398853914752,1,5,10,390,20,60,490,20,10
129,4398314946945,1,5,10,10,940,10,10,10,10
34361835520,13228501385216,1,5,10,20,890,10,50,10,10
4398050705408,4398052819072,1,5,20,50,170,20,700,10,30
98304,270647296,1,5,10,10,10,100,10,850,10
4398048608256,4433213652992,1,5,10,10,10,70,860,30,10
268435584,34628174209,1,5,10,10,820,90,50,10,10
34359738369,4432408346753,1,5,60,10,10,10,10,890,10
268435457,103347666945,1,5,10,10,10,20,10,930,10
384,268435843,1,5,580,210,20,70,20,90,10
538968064,35167141889,1,5,10,20,90,20,830,10,20
4398046511105,4398048624769,1,5,10,10,20,50,890,10,10
4398046511232,4432406249603,1,5,20,880,10,30,10,30,20
4398046511105,13228767707137,1,5,10,10,830,120,10,10,10
34359738496,4432408347008,1,5,20,60,70,10,20,810,10
34359738496,34366029953,1,5,10,10,10,30,10,920,10
2097153,4398048624769,1,5,10,270,40,640,10,20,10
34359738370,103347650563,1,5,10,10,910,10,40,10,10
4398314946560,4432676798464,1,5,20,30,60,30,830,20,10
12582912,4398061191296,1,5,620,10,310,10,10,30,10
268435712,4398317044096,1,5,520,10,420,20,10,10,10
4398314946560,4398317060224,1,5,910,10,10,20,10,30,10
