position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,60,10,160,740,10,10,10
0,0,1,0,40,10,230,690,10,10,10
0,0,1,0,10,10,110,840,10,10,10
0,0,1,0,20,10,160,780,10,10,10
0,0,1,0,70,10,820,40,10,30,20
0,0,1,0,10,10,120,820,20,10,10
0,0,1,0,10,240,170,490,70,10,10
0,0,1,0,10,10,670,10,280,10,10
0,0,1,0,90,10,310,560,10,10,10
0,0,1,0,110,10,270,520,50,30,10
0,0,1,0,230,20,680,10,30,20,10
0,0,1,0,30,10,210,700,20,20,10
0,0,1,0,10,10,910,20,10,30,10
0,0,1,0,110,10,790,50,20,10,10
0,0,1,0,10,20,530,380,10,10,40
0,0,1,0,10,20,180,740,30,10,10
0,0,1,0,10,10,180,750,20,20,10
0,0,1,0,20,10,910,20,10,20,10
0,0,1,0,10,10,900,10,10,50,10
0,0,1,0,10,10,170,780,10,10,10
0,0,1,0,10,110,240,610,10,10,10
0,0,1,0,10,10,220,730,10,10,10
0,0,1,0,30,20,140,770,10,10,20
0,0,1,0,10,20,920,20,10,10,10
0,0,1,0,10,10,250,690,10,20,10
0,0,1,0,20,10,830,110,10,10,10
0,0,1,0,20,10,570,350,10,10,30
0,0,1,0,10,10,330,600,30,10,10
0,0,1,0,150,10,670,140,10,10,10
0,0,1,0,10,70,880,10,10,10,10
0,0,1,0,10,20,320,610,20,10,10
0,0,1,0,20,10,870,30,20,40,10
0,0,1,0,10,80,270,610,10,10,10
0,0,1,0,50,20,820,70,10,10,20
0,0,1,0,10,50,130,780,10,10,10
0,0,1,0,690,50,170,10,50,10,20
0,0,1,0,460,40,450,20,10,10,10
0,0,1,0,80,10,830,40,20,10,10
0,0,1,0,10,10,890,10,50,10,20
0,128,1,1,10,10,10,10,930,20,10
0,34359738368,1,1,10,10,900,50,10,10,10
0,16384,1,1,20,30,10,320,70,530,20
0,16384,1,1,10,90,680,70,30,110,10
0,4398046511104,1,1,20,20,220,700,10,20,10
0,4398046511104,1,1,10,120,820,20,10,10,10
0,34359738368,1,1,10,10,840,60,10,10,60
0,16384,1,1,10,10,750,20,30,100,80
0,34359738368,1,1,10,10,170,770,10,20,10
0,268435456,1,1,10,40,170,30,50,690,10
0,2097152,1,1,10,10,150,670,20,130,10
0,4398046511104,1,1,550,10,380,20,10,10,20
0,34359738368,1,1,20,10,850,70,10,30,10
0,34359738368,1,1,20,20,900,10,30,10,10
0,128,1,1,20,20,60,40,790,60,10
0,1,1,1,20,90,560,210,90,10,20
0,34359738368,1,1,10,20,770,150,10,10,30
0,128,1,1,10,10,220,10,700,40,10
0,2097152,1,1,10,10,150,20,770,10,30
0,16384,1,1,10,30,570,80,190,110,10
0,128,1,1,20,10,30,40,870,20,10
0,128,1,1,20,10,10,80,840,30,10
0,1,1,1,30,30,250,90,110,480,10
0,1,1,1,20,10,10,150,20,780,10
0,268435456,1,1,10,50,200,20,10,700,10
0,4398046511104,1,1,10,10,790,30,50,100,10
0,1,1,1,10,10,30,110,290,540,10
0,4398046511104,1,1,20,10,870,10,20,20,50
0,2097152,1,1,20,390,80,10,470,10,20
0,4398046511104,1,1,110,20,180,650,10,10,20
0,128,1,1,20,10,40,10,710,200,10
0,1,1,1,10,10,840,60,50,10,20
0,4398046511104,1,1,10,370,570,10,20,10,10
0,2097152,1,1,10,20,190,10,750,10,10
0,268435456,1,1,10,10,80,10,10,870,10
0,268435456,1,1,10,10,750,10,10,200,10
0,4398046511104,1,1,10,340,610,10,10,10,10
0,268435456,1,1,10,10,180,20,20,750,10
0,2097152,1,1,10,490,140,50,290,10,10
0,268435456,1,1,10,10,690,30,20,230,10
0,1,1,1,30,30,790,100,20,10,20
0,16384,1,1,30,10,770,20,20,130,20
0,16384,1,1,10,80,690,50,30,130,10
0,4398046511104,1,1,170,10,650,10,140,10,10
0,34359738368,1,1,10,10,140,790,10,20,20
0,34359738368,1,1,10,10,790,140,10,30,10
0,4398046511104,1,1,10,20,230,690,10,30,10
0,1,1,1,10,10,580,40,120,230,10
0,128,1,1,20,20,10,40,880,20,10
0,268435456,1,1,10,40,20,10,10,900,10
0,4398046511104,1,1,630,10,310,10,10,10,20
0,1,1,1,20,10,10,130,50,770,10
0,2097152,1,1,10,20,100,10,830,20,10
0,34359738368,1,1,10,50,820,60,20,30,10
0,128,1,1,10,20,50,10,860,40,10
0,1,1,1,10,30,820,80,20,30,10
0,128,1,1,60,20,620,70,200,20,10
0,1,1,1,10,10,480,200,280,10,10
0,128,1,1,10,10,60,10,880,20,10
0,1,1,1,100,10,10,150,120,600,10
0,4398046511104,1,1,130,20,650,130,10,50,10
0,4398046511104,1,1,630,10,200,30,110,10,10
0,4398046511104,1,1,50,10,150,710,50,10,20
0,16384,1,1,10,40,360,390,90,100,10
0,1,1,1,10,10,10,130,10,820,10
0,4398046511104,1,1,10,10,160,780,20,10,10
0,1,1,1,60,10,570,240,100,10,10
0,34359738368,1,1,10,10,890,50,10,20,10
0,268435456,1,1,10,10,230,20,10,710,10
0,4398046511104,1,1,10,10,190,760,10,10,10
0,2097152,1,1,30,30,250,660,10,10,10
0,128,1,1,30,10,60,300,560,30,10
0,128,1,1,40,10,50,10,780,100,10
0,2097152,1,1,10,30,190,10,80,670,10
0,128,1,1,10,10,10,10,890,60,10
0,4398046511104,1,1,30,10,250,620,60,10,20
0,1,1,1,20,20,20,350,190,350,50
0,16384,1,1,40,60,50,90,40,710,10
0,268435456,1,1,10,10,520,40,30,380,10
0,268435456,1,1,10,10,640,10,20,300,10
0,4398046511104,1,1,550,20,370,20,10,20,10
0,128,1,1,10,20,30,90,790,40,20
0,2097152,1,1,10,30,130,10,750,60,10
0,2097152,1,1,20,40,90,10,820,10,10
0,4398046511104,1,1,10,10,910,10,10,10,40
0,16384,1,1,10,110,360,390,10,110,10
0,16384,1,1,10,10,840,10,30,80,20
0,2097152,1,1,10,770,120,10,70,10,10
0,2097152,1,1,20,560,260,130,10,10,10
0,4398046511104,1,1,10,20,800,10,10,110,40
0,4398046511104,1,1,80,20,110,750,20,10,10
0,34359738368,1,1,50,10,850,30,20,10,30
0,16384,1,1,10,10,130,280,340,220,10
0,2097152,1,1,10,210,250,10,120,390,10
0,4398046511104,1,1,30,10,820,20,100,10,10
0,34359738368,1,1,10,10,850,60,40,20,10
0,2097152,1,1,10,830,120,10,10,10,10
0,1,1,1,40,10,50,160,20,700,20
0,2097152,1,1,10,10,140,20,790,20,10
0,34359738368,1,1,10,20,410,500,30,20,10
128,4398046511232,1,2,10,20,850,10,70,10,30
34359738368,34361835520,1,2,10,30,760,110,10,70,10
16384,2113536,1,2,20,20,40,10,10,890,10
16384,49152,1,2,30,670,20,10,30,230,10
4398046511104,4398046511105,1,2,70,10,20,420,460,10,10
4398046511104,4398046527488,1,2,40,10,160,550,10,220,10
34359738368,34359738369,1,2,10,30,880,20,10,10,40
16384,268451840,1,2,10,20,10,90,10,830,30
34359738368,34359738369,1,2,10,260,690,10,10,10,10
268435456,268435584,1,2,20,10,880,50,10,20,10
2097152,4398048608256,1,2,10,10,40,10,910,10,10
4398046511104,4398048608256,1,2,10,10,110,10,840,10,10
34359738368,34359738496,1,2,10,20,10,520,10,420,10
34359738368,34359738369,1,2,10,10,930,10,10,10,20
128,4398046511232,1,2,30,20,500,10,390,40,10
1,4398046511105,1,2,10,150,30,620,120,60,10
34359738368,34361835520,1,2,370,20,550,10,10,30,10
128,268435584,1,2,20,10,280,10,90,580,10
2097152,2097153,1,2,10,10,10,10,940,10,10
16384,4398046527488,1,2,20,80,30,60,770,30,10
128,16512,1,2,20,860,10,10,10,80,10
128,16512,1,2,10,840,10,10,50,70,10
1,4398046511105,1,2,20,40,10,890,20,10,10
1,3,1,2,10,10,80,70,810,10,10
268435456,268435584,1,2,240,40,600,90,10,10,10
4398046511104,4432406249472,1,2,20,30,770,130,10,20,20
1,4398046511105,1,2,20,60,10,870,20,10,10
4398046511104,4398046511105,1,2,10,10,10,140,50,770,10
2097152,2113536,1,2,10,10,10,940,10,10,10
4398046511104,4398046511105,1,2,10,20,130,220,10,590,20
128,2097280,1,2,10,10,10,860,70,30,10
1,2097153,1,2,20,10,10,930,10,10,10
4398046511104,4432406249472,1,2,10,10,860,70,10,20,20
2097152,34361835520,1,2,10,10,720,100,10,130,20
268435456,268435584,1,2,760,10,80,110,10,20,10
268435456,268451840,1,2,20,850,60,10,40,10,10
4398046511104,4398046527488,1,2,30,390,190,230,30,120,10
268435456,268435584,1,2,780,10,120,60,10,10,10
2097152,2113536,1,2,10,10,10,940,10,10,10
268435456,805306368,1,2,10,30,10,920,10,10,10
1,268435457,1,2,10,10,10,880,10,70,10
16384,34359754752,1,2,10,30,20,140,710,80,10
16384,34359754752,1,2,10,10,20,460,450,20,30
4398046511104,4398046527488,1,2,80,20,230,140,440,80,10
34359738368,4432406249472,1,2,10,30,620,10,20,300,10
34359738368,34359754752,1,2,10,100,760,100,10,10,10
4398046511104,4398046511232,1,2,10,10,30,40,850,50,10
1,3,1,2,10,10,70,700,60,140,10
128,2097280,1,2,10,10,70,850,20,20,20
268435456,34628173824,1,2,20,80,60,20,730,70,20
4398046511104,4398314946560,1,2,10,20,180,10,10,760,10
1,2097153,1,2,10,10,10,940,10,10,10
2097152,2113536,1,2,10,10,30,920,10,10,10
34359738368,34628173824,1,2,20,10,920,10,20,10,10
128,384,1,2,10,10,930,10,20,10,10
1,16385,1,2,80,10,40,750,10,60,50
128,384,1,2,10,10,930,10,20,10,10
1,3,1,2,130,10,80,240,490,10,40
128,268435584,1,2,10,10,10,760,10,190,10
1,2097153,1,2,10,10,10,910,20,30,10
4398046511104,4398314946560,1,2,10,10,620,20,20,310,10
4398046511104,4432406249472,1,2,10,10,860,90,10,10,10
4398046511104,4398046511105,1,2,10,20,440,60,40,420,10
16384,4398046527488,1,2,10,10,10,80,790,90,10
1,3,1,2,10,10,60,100,800,10,10
4398046511104,4398046511232,1,2,10,10,110,10,840,10,10
1,4398046511105,1,2,10,10,10,880,40,30,20
34359738368,34359754752,1,2,10,10,190,660,50,50,30
268435456,268435584,1,2,730,10,60,150,10,30,10
4398046511104,13194139533312,1,2,10,20,140,800,10,10,10
2097152,34361835520,1,2,20,60,850,10,30,20,10
128,4398046511232,1,2,10,10,800,10,150,10,10
128,4398046511232,1,2,10,100,750,20,100,10,10
2097152,2097280,1,2,10,10,20,10,10,930,10
128,384,1,2,10,10,930,10,20,10,10
4398046511104,4398046511232,1,2,10,10,160,10,780,20,10
1,16385,1,2,120,10,780,10,30,40,10
16384,49152,1,2,10,600,10,10,10,350,10
268435456,34628173824,1,2,10,100,10,660,80,130,10
268435456,268451840,1,2,10,10,800,20,140,10,10
4398046511104,4398046527488,1,2,20,20,20,620,30,280,10
128,384,1,2,10,10,880,10,70,10,10
2097152,270532608,1,2,430,250,10,110,180,10,10
2097152,34361835520,1,2,10,90,820,30,10,10,30
4398046511104,13194139533312,1,2,10,10,270,650,40,10,10
16384,268451840,1,2,10,500,10,20,70,370,20
16384,268451840,1,2,20,10,20,20,150,750,30
2097152,4398048608256,1,2,10,10,30,10,900,30,10
2097152,2097153,1,2,10,10,10,20,930,10,10
4398046511104,4398046511105,1,2,10,10,50,80,30,810,10
4398046511104,4398314946560,1,2,10,10,540,10,10,410,10
34359738368,34628173824,1,2,20,20,900,10,10,30,10
16384,2113536,1,2,20,10,590,30,40,300,10
2097152,6291456,1,2,670,10,270,10,20,10,10
4398046511104,4398314946560,1,2,10,10,190,20,10,750,10
34359738368,34359738496,1,2,30,10,10,20,70,850,10
2097152,34361835520,1,2,20,20,220,80,640,10,10
1,129,1,2,150,10,10,20,790,10,10
2097152,270532608,1,2,870,10,30,10,60,10,10
34359738368,34359738496,1,2,10,30,180,110,250,400,20
4398046511104,4398048608384,1,3,10,10,890,10,30,40,10
2097152,34361851904,1,3,20,10,890,50,10,10,10
2097152,2113664,1,3,10,770,40,110,50,10,10
32768,2146304,1,3,10,290,30,30,620,10,10
1,4398046527489,1,3,80,20,700,20,10,150,20
16384,4398314962944,1,3,10,20,10,20,20,910,10
1,4432406249473,1,3,500,10,20,390,60,10,10
268435456,4398314962944,1,3,10,800,100,20,50,10,10
1,34359754753,1,3,890,40,10,10,30,10,10
128,805306496,1,3,30,30,10,10,660,50,210
4398046511104,4398048608384,1,3,10,10,870,20,50,30,10
2097152,4432408346624,1,3,10,70,860,20,10,10,20
128,34628173952,1,3,10,30,80,850,10,10,10
1,34361835521,1,3,10,10,10,610,340,10,10
4398046511104,13194139533440,1,3,20,20,190,100,630,10,30
4398046511104,4398046511107,1,3,10,80,20,820,50,10,10
2097152,4432408346624,1,3,10,10,730,10,60,10,170
268435456,268435840,1,3,10,20,10,930,10,10,10
1,2113537,1,3,10,10,10,620,330,10,10
4398046511104,4398046560256,1,3,20,10,70,20,70,800,10
16384,268451968,1,3,30,20,60,20,10,850,10
16384,49280,1,3,70,610,10,50,30,220,10
4398046511104,4398046527489,1,3,10,30,20,230,10,690,10
2,131,1,3,40,10,40,870,20,10,10
128,34628173952,1,3,10,10,10,940,10,10,10
34359738368,4432674684928,1,3,20,20,910,10,20,10,10
4398046511104,4398046527489,1,3,10,30,20,40,10,880,10
1,4398314946561,1,3,10,10,10,840,10,110,10
16384,4398048624640,1,3,10,10,20,10,10,930,10
1,13194139533313,1,3,10,10,10,920,30,10,10
2097152,4398048608384,1,3,20,20,40,510,10,390,10
2097152,4398048608257,1,3,10,10,10,10,940,10,10
34359738368,4501125726208,1,3,10,130,800,10,10,10,30
34359738368,4432408346624,1,3,790,40,30,30,30,50,30
128,268435840,1,3,110,10,10,20,100,730,20
16384,268451841,1,3,10,10,20,10,40,900,10
16384,4398046527616,1,3,20,50,130,10,770,10,10
128,4398314946688,1,3,10,10,20,820,10,120,10
16384,34361851904,1,3,10,10,530,20,10,10,410
536870912,805322752,1,3,10,10,10,930,20,10,10
268435456,34628173825,1,3,10,870,10,80,10,10,10
34359738368,34359754880,1,3,10,10,10,10,500,450,10
34359738368,34359754880,1,3,40,10,10,10,870,50,10
16384,4398314962944,1,3,10,10,20,110,10,820,20
4398046511104,4432408346624,1,3,10,10,860,10,90,10,10
16384,34359754880,1,3,10,800,150,10,10,10,10
128,4398046511488,1,3,10,10,890,10,40,30,10
2,7,1,3,80,600,70,80,110,50,10
2097152,270532736,1,3,10,10,10,850,40,70,10
34359738368,34628173825,1,3,10,10,910,10,30,20,10
268435456,4398314962944,1,3,10,780,150,10,30,10,10
2097152,2097281,1,3,20,10,10,40,850,50,20
16384,2113664,1,3,20,10,750,10,130,50,30
268435456,4432674684928,1,3,10,10,20,40,860,50,10
256,896,1,3,80,10,20,50,20,810,10
16384,34359754753,1,3,10,10,10,20,820,120,10
256,385,1,3,10,10,50,900,10,10,10
2,131,1,3,30,10,10,920,10,10,10
268435456,268451968,1,3,40,10,760,130,20,30,10
2097152,34361835521,1,3,10,310,20,20,610,20,10
268435456,4398314946688,1,3,40,10,850,60,20,10,10
34359738368,4432406249600,1,3,40,10,60,40,50,790,10
1,4398314946561,1,3,10,10,10,900,10,50,10
4398046511104,4398048624640,1,3,50,10,370,420,130,10,10
2,2097155,1,3,10,20,920,10,20,10,10
128,4432406249600,1,3,10,10,90,810,60,10,10
4398046511104,4398314946561,1,3,20,10,100,280,570,10,10
16384,34359787520,1,3,10,760,20,100,80,20,10
128,268435585,1,3,130,10,790,10,10,40,10
8796093022208,13194139549696,1,3,20,30,30,460,30,420,10
34359738368,34361835521,1,3,40,880,40,10,10,10,10
4398046511104,4398046511233,1,3,90,10,30,30,30,800,10
4398046511104,4398046511488,1,3,190,50,10,650,40,40,20
128,2097536,1,3,20,10,620,40,40,240,30
256,34359738752,1,3,10,40,830,50,50,10,10
128,4398046511488,1,3,10,10,930,10,20,10,10
16384,49153,1,3,10,10,310,90,50,520,10
32768,268484608,1,3,10,10,10,940,10,10,10
34359738368,35165044736,1,3,10,100,50,10,30,10,790
16384,4398314962944,1,3,10,20,20,10,10,920,10
16384,13194139549696,1,3,10,10,20,150,650,150,10
256,268435840,1,3,10,10,10,940,10,10,10
268435456,4398317043712,1,3,10,10,30,920,10,10,10
34359738368,34366029824,1,3,10,30,10,10,10,920,10
8796093022208,13228499271680,1,3,10,10,200,730,10,30,10
268435456,805322752,1,3,10,720,60,90,10,10,100
268435456,268484608,1,3,520,10,10,10,430,10,10
4398046511104,13194141630464,1,3,10,10,930,10,20,10,10
1,6291457,1,3,120,810,10,30,10,10,10
1,4398048608257,1,3,20,10,10,930,10,10,10
268435456,4398314946688,1,3,40,50,820,50,10,10,20
268435456,103347650560,1,3,20,30,830,20,20,70,10
2097152,6307840,1,3,490,20,80,230,60,90,30
4194304,34366029824,1,3,10,10,10,80,860,20,10
268435456,13194407968768,1,3,10,10,40,900,10,20,10
128,34361835648,1,3,10,10,20,10,930,10,10
34359738368,4432408346624,1,3,10,170,680,30,30,60,20
128,4398046511233,1,3,50,20,600,10,280,30,10
268435456,807403520,1,3,10,890,10,50,10,20,10
128,4432406249600,1,3,10,850,20,80,20,10,10
2097280,4432408346752,1,4,30,780,100,60,10,10,10
34359754752,34361852032,1,4,10,880,10,10,10,70,10
16512,4398048624768,1,4,10,10,60,20,10,880,10
2113536,4398048657408,1,4,10,80,10,10,860,20,10
4398046527488,13194139549697,1,4,10,30,10,10,20,830,90
4398314946560,4398317060096,1,4,70,10,70,40,790,10,10
4432406249472,4432674684929,1,4,10,20,900,20,10,20,20
4398046527488,4398314963072,1,4,10,190,460,30,10,290,10
34359754752,4432406265857,1,4,10,40,790,80,20,40,20
805306368,4398851817600,1,4,20,530,350,10,70,10,10
2097280,4398048608640,1,4,10,10,930,10,20,10,10
4432406249472,4432412540928,1,4,110,10,10,10,10,840,10
34628173824,103347650688,1,4,10,10,30,920,10,10,10
34361835520,34630270977,1,4,10,10,10,900,20,40,10
8796093022336,13228499271808,1,4,10,690,40,220,20,10,10
3,4432406249475,1,4,920,10,30,10,10,10,10
4432406249472,4432408363008,1,4,10,870,40,20,30,10,20
384,4398314946944,1,4,10,10,10,790,10,160,10
2113536,270548993,1,4,20,20,20,690,210,30,10
49152,4398046625792,1,4,120,10,10,690,10,140,20
268435584,268451969,1,4,30,870,50,10,20,10,10
32896,49281,1,4,20,860,10,20,60,10,20
16385,13194139549697,1,4,10,10,10,940,10,10,10
129,2097283,1,4,30,10,10,20,10,910,10
34628173824,4432674685056,1,4,10,10,900,10,40,20,10
4398314946560,4432674685056,1,4,10,210,590,40,10,130,10
16385,4432406265857,1,4,20,10,10,930,10,10,10
4398314946560,13194407968769,1,4,10,60,10,890,10,10,10
4398048608256,4398048624641,1,4,10,10,30,890,40,10,10
13194139533312,13228499271681,1,4,10,10,630,10,300,10,30
4398046511232,4398317043840,1,4,720,20,10,80,10,150,10
4398046511105,4398048624641,1,4,10,10,10,790,160,10,10
4466765987840,4501125726209,1,4,10,10,940,10,10,10,10
4398048608256,4432412540928,1,4,900,10,30,10,10,20,20
268435712,4398314946944,1,4,840,10,40,70,20,10,10
268435457,270548993,1,4,30,10,180,730,30,10,10
4398046511232,4432406265984,1,4,30,10,850,40,10,50,10
4398314946560,4398317043840,1,4,110,10,740,30,90,10,10
34361835520,4432408363008,1,4,20,10,820,10,30,80,30
268451840,4398851833856,1,4,10,10,10,940,10,10,10
34359738369,103347650561,1,4,310,30,40,20,580,10,10
16512,103079231616,1,4,10,30,10,870,10,60,10
16512,103079231616,1,4,30,10,10,900,10,30,10
4398314946560,4432674701312,1,4,160,50,50,680,40,10,10
34361835520,4432676782080,1,4,650,10,60,30,230,10,10
34359738496,34359755136,1,4,260,70,550,10,70,10,30
4398046511360,4398046527872,1,4,10,10,10,930,10,20,10
5,4398046511111,1,4,880,10,20,50,10,20,10
268435584,270549120,1,4,10,80,30,10,850,10,10
268435457,4432674684929,1,4,10,20,10,850,20,80,10
4398046527488,4398314963072,1,4,150,10,20,10,10,790,10
129,34361835649,1,4,10,10,10,10,870,10,80
2097280,34361852032,1,4,10,880,10,70,10,10,10
4432406249472,4432674701312,1,4,10,10,20,790,150,10,10
640,268436352,1,4,10,10,10,40,10,910,10
34359738369,34628190209,1,4,90,40,20,20,740,20,70
129,268435841,1,4,10,10,80,820,10,60,10
129,268435587,1,4,20,10,890,10,10,50,10
16512,805322880,1,4,680,100,10,10,180,10,10
34359738369,34630270977,1,4,10,10,60,10,10,890,10
4398046511232,4398314946689,1,4,150,40,10,750,10,30,10
4398046511232,4432674685056,1,4,10,10,530,420,10,10,10
4398314946560,4432674684929,1,4,10,540,10,370,50,10,10
2113536,13194141646848,1,4,80,120,10,10,760,10,10
2097153,6291459,1,4,10,10,940,10,10,10,10
4432406249472,13228499271808,1,4,10,10,10,100,50,800,20
268435457,13194407968769,1,4,10,330,10,540,80,10,20
34359771136,103079264256,1,4,740,120,60,50,10,10,10
268435457,34628173953,1,4,10,30,10,10,10,920,10
4398046527488,13194407985152,1,4,10,30,10,10,10,910,20
2097153,34630270977,1,4,10,50,70,20,320,440,90
129,4398046527617,1,4,10,560,60,10,290,50,20
384,13194139533696,1,4,70,250,20,120,250,20,270
2097408,270532992,1,4,10,10,10,90,30,840,10
34359738496,34359739264,1,4,10,20,30,40,880,10,10
4398046511360,4398046511489,1,4,10,10,10,940,10,10,10
32769,49281,1,4,10,20,10,20,920,10,10
268451840,268484609,1,4,10,10,10,900,30,30,10
805306368,35165044737,1,4,10,220,440,110,150,10,60
4398314946560,4432674701312,1,4,640,10,20,220,60,20,30
13194139533312,13194139582464,1,4,10,30,10,30,10,900,10
268435584,34628174208,1,4,10,10,10,930,10,20,10
4398048608256,4432676782080,1,4,10,10,10,10,10,940,10
6291456,34634465280,1,4,20,10,10,890,10,40,20
4432406249472,30820685316096,1,4,20,760,30,10,10,130,40
536887296,4398851833856,1,4,40,60,820,10,20,20,30
49152,270581760,1,4,30,10,750,10,10,100,90
8796095119360,30786327674880,1,4,20,10,70,20,850,20,10
6291456,4398052802561,1,4,10,10,10,20,910,30,10
4398048608256,4398052802561,1,4,110,30,30,70,680,10,70
4398046511232,4398314946689,1,4,140,10,800,10,10,20,10
103079215104,103347666944,1,4,10,100,10,710,30,130,10
4210688,4398052818944,1,4,10,10,800,10,50,80,40
34361835520,34634465280,1,4,910,10,40,10,10,10,10
13194139533312,13194407985152,1,4,10,10,10,920,30,10,10
34361835520,34366029952,1,4,10,20,10,10,930,10,10
4398048608256,4432408363008,1,4,10,10,940,10,10,10,10
4398046511105,4398048608385,1,4,10,10,10,780,170,10,10
538968064,807403648,1,4,10,10,10,560,360,20,30
4432406249472,4501125726336,1,4,10,20,10,930,10,10,10
4432406249472,4432408363136,1,5,10,30,10,10,20,910,10
2097280,34361884800,1,5,10,10,70,880,10,10,10
4398048608256,4398048657536,1,5,10,10,10,10,30,920,10
4398046543872,13194141679616,1,5,10,20,10,820,120,10,10
8796093022209,13194139549825,1,5,10,90,760,60,40,30,10
2113536,4398317060097,1,5,10,10,20,910,10,30,10
268435457,4432674685057,1,5,10,30,10,10,10,920,10
268435584,4398317060224,1,5,10,10,10,40,910,10,10
4398046511105,4432406265985,1,5,240,30,20,40,130,520,20
4398046511232,4398851817856,1,5,10,10,20,60,10,880,10
4398046511360,4398048608641,1,5,10,10,940,10,10,10,10
6291456,4432680976384,1,5,10,10,10,920,10,30,10
68719476864,240786604160,1,5,10,10,10,930,20,10,10
268435457,34630270979,1,5,10,10,20,680,10,70,200
4432406249472,13228499271809,1,5,10,40,30,880,10,10,20
4432406249472,4501125726211,1,5,10,10,120,10,830,10,10
2113536,4432408363009,1,5,10,10,130,40,790,10,10
4398314946560,4432674685312,1,5,10,30,10,80,850,10,10
268435457,4398317060097,1,5,90,30,80,750,10,20,20
4398046576640,13194139648000,1,5,230,10,560,70,20,30,80
16385,805322881,1,5,10,10,850,10,90,20,10
16385,34359787649,1,5,90,500,200,40,20,20,130
13194139533312,13194139549699,1,5,10,10,10,920,20,20,10
2097154,2097287,1,5,330,200,10,10,10,420,20
4398046511232,4501394161792,1,5,20,20,920,10,10,10,10
34359738496,4432674685057,1,5,20,50,10,10,10,890,10
4432406249472,4432406265859,1,5,10,20,10,800,100,50,10
8796093022209,13194410065921,1,5,770,10,10,10,140,10,50
16385,4398048657409,1,5,130,50,10,20,10,740,40
34359738369,30820685316097,1,5,50,10,880,30,10,10,10
270532608,4398853914752,1,5,10,10,20,10,10,930,10
2113536,4398048624769,1,5,50,10,900,10,10,10,10
34359738369,4501125726337,1,5,880,10,60,20,10,10,10
34363932672,4432412541056,1,5,10,10,920,10,20,20,10
4398046511232,4398851817856,1,5,10,10,40,140,720,60,20
2113536,807419905,1,5,10,10,10,760,170,20,20
34359754752,4432674701440,1,5,20,440,250,20,10,250,10
2097280,13194410066048,1,5,110,20,220,610,10,10,20
4398046527488,13228501385216,1,5,20,10,850,10,10,10,90
4398583382016,4433211572224,1,5,10,10,10,940,10,10,10
68987912192,103347666945,1,5,10,710,10,240,10,10,10
103079215104,4501125742720,1,5,70,10,10,10,30,860,10
