position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,10,870,60,10,30,10
0,0,1,0,10,10,850,80,20,10,20
0,0,1,0,10,20,740,150,40,30,10
0,0,1,0,30,20,870,50,10,10,10
0,0,1,0,20,20,680,120,110,30,20
0,0,1,0,10,10,670,250,20,30,10
0,0,1,0,40,20,740,110,40,40,10
0,0,1,0,10,20,860,30,50,20,10
0,0,1,0,10,30,800,60,40,50,10
0,1,1,1,10,40,10,900,10,20,10
0,128,1,1,10,10,40,20,260,640,20
0,128,1,1,10,20,360,10,70,520,10
0,4398046511104,1,1,10,10,860,60,40,10,10
0,2097152,1,1,20,10,340,10,20,520,80
0,4398046511104,1,1,10,10,920,20,10,10,20
0,1,1,1,10,30,10,900,10,30,10
0,16384,1,1,640,50,10,10,180,90,20
0,1,1,1,20,20,10,870,50,20,10
0,4398046511104,1,1,20,10,800,140,10,10,10
0,2097152,1,1,10,20,90,10,10,80,780
0,1,1,1,20,50,20,130,760,10,10
0,268435456,1,1,10,50,10,30,10,880,10
0,128,1,1,10,20,420,30,50,460,10
0,16384,1,1,180,30,20,10,50,700,10
0,4398046511104,1,1,20,40,860,40,20,10,10
0,4398046511104,1,1,10,110,610,160,80,20,10
0,4398046511104,1,1,10,10,440,490,10,20,20
0,128,1,1,10,20,600,20,20,320,10
0,128,1,1,10,20,30,20,30,880,10
0,4398046511104,1,1,30,20,710,160,60,10,10
0,268435456,1,1,10,90,340,130,10,410,10
0,4398046511104,1,1,10,10,530,380,50,10,10
0,4398046511104,1,1,10,20,800,70,80,10,10
0,2097152,1,1,20,40,180,10,50,690,10
0,268435456,1,1,10,50,350,30,10,530,20
0,268435456,1,1,10,10,10,90,20,790,70
0,2097152,1,1,20,10,70,10,30,190,670
0,128,1,1,10,10,830,30,10,100,10
0,2097152,1,1,10,10,90,10,60,150,670
0,4398046511104,1,1,10,10,910,40,10,10,10
0,4398046511104,1,1,10,10,700,70,170,10,30
0,4398046511104,1,1,10,10,620,250,90,10,10
0,34359738368,1,1,10,10,930,10,20,10,10
0,16384,1,1,110,40,410,10,30,390,10
0,2097152,1,1,20,10,120,10,30,110,700
0,268435456,1,1,10,10,10,40,10,910,10
0,268435456,1,1,10,30,10,50,10,880,10
0,268435456,1,1,10,500,10,30,10,420,20
0,128,1,1,10,10,780,10,10,170,10
0,128,1,1,10,10,40,110,370,450,10
0,128,1,1,10,10,10,20,10,930,10
0,34359738368,1,1,10,10,930,10,10,20,10
0,16384,1,1,40,70,30,10,40,790,20
0,268435456,1,1,10,10,30,120,10,810,10
0,16384,1,1,30,20,40,10,70,820,10
0,4398046511104,1,1,10,10,850,70,10,30,20
0,4398046511104,1,1,10,10,880,60,10,20,10
0,4398046511104,1,1,20,20,860,70,10,10,10
0,16384,1,1,40,40,100,10,90,710,10
0,1,1,1,10,40,10,240,680,10,10
0,268435456,1,1,10,310,10,30,90,530,20
0,16384,1,1,140,40,50,10,60,690,10
0,16384,1,1,20,30,10,10,30,890,10
0,16384,1,1,240,70,260,10,110,300,10
0,34359738368,1,1,90,10,850,10,20,10,10
0,268435456,1,1,10,20,10,40,10,900,10
0,1,1,1,10,50,10,190,720,10,10
0,34359738368,1,1,20,10,900,30,10,20,10
0,16384,1,1,380,90,420,10,70,20,10
0,268435456,1,1,10,130,20,60,50,720,10
0,34359738368,1,1,30,10,920,10,10,10,10
0,128,1,1,10,10,20,10,20,920,10
0,2097152,1,1,10,10,30,10,30,880,30
0,268435456,1,1,10,80,10,60,10,820,10
0,1,1,1,20,30,10,80,840,10,10
0,2097152,1,1,40,20,210,10,120,590,10
0,268435456,1,1,10,140,30,130,10,530,150
0,4398046511104,1,1,10,10,230,720,10,10,10
0,16384,1,1,40,30,20,10,110,780,10
0,4398046511104,1,1,20,10,840,90,20,10,10
0,2097152,1,1,10,20,20,10,710,220,10
0,128,1,1,10,10,720,20,10,220,10
0,2097152,1,1,20,20,370,20,460,90,20
0,16384,1,1,40,20,30,10,70,770,60
0,4398046511104,1,1,10,10,590,250,120,10,10
0,1,1,1,40,40,10,870,10,20,10
0,16384,1,1,640,50,10,10,110,150,30
0,128,1,1,10,30,780,10,10,150,10
0,2097152,1,1,10,10,70,10,200,660,40
0,16384,1,1,20,40,20,10,130,770,10
0,128,1,1,10,10,270,20,10,670,10
0,16384,1,1,160,30,70,10,170,550,10
0,1,1,1,10,20,10,460,480,10,10
0,16384,1,1,180,70,40,10,40,650,10
0,34359738368,1,1,120,10,800,40,10,10,10
0,128,1,1,30,10,370,10,10,560,10
0,34359738368,1,1,10,10,930,20,10,10,10
0,268435456,1,1,10,70,20,50,10,830,10
0,2097152,1,1,10,10,40,10,40,880,10
0,1,1,1,10,60,20,350,510,40,10
0,2097152,1,1,10,20,50,10,60,160,690
0,2097152,1,1,20,10,50,10,20,210,680
0,16384,1,1,30,50,450,10,50,400,10
0,128,1,1,10,10,20,10,10,930,10
0,268435456,1,1,10,220,20,20,10,710,10
0,4398046511104,1,1,10,20,780,80,60,20,30
0,4398046511104,1,1,10,10,580,370,10,10,10
0,16384,1,1,70,40,130,10,80,660,10
0,128,1,1,10,10,10,30,40,890,10
1,129,1,2,10,90,10,10,10,860,10
128,268435584,1,2,60,730,10,10,10,100,80
128,129,1,2,10,330,10,60,570,10,10
4398046511104,13194139533312,1,2,10,40,560,330,40,10,10
2097152,270532608,1,2,30,10,10,860,30,50,10
4398046511104,4398048608256,1,2,20,20,40,10,570,320,20
1,4398046511105,1,2,50,10,10,10,860,50,10
16384,2113536,1,2,10,10,940,10,10,10,10
1,16385,1,2,830,10,110,10,10,10,20
4398046511104,4432406249472,1,2,10,10,940,10,10,10,10
2097152,270532608,1,2,160,10,40,750,10,10,20
1,4398046511105,1,2,60,40,20,30,830,10,10
268435456,268435584,1,2,10,40,830,70,10,30,10
128,34359738496,1,2,10,240,10,480,40,210,10
16384,16385,1,2,10,10,10,70,880,10,10
4398046511104,4398046527488,1,2,60,20,20,10,30,850,10
4398046511104,4398046527488,1,2,20,20,30,10,30,880,10
4398046511104,4432406249472,1,2,10,10,940,10,10,10,10
128,268435584,1,2,10,90,700,140,10,40,10
128,384,1,2,10,10,940,10,10,10,10
4398046511104,13194139533312,1,2,10,20,870,30,50,10,10
268435456,268451840,1,2,90,10,10,10,860,10,10
4398046511104,4432406249472,1,2,10,10,940,10,10,10,10
4398046511104,13194139533312,1,2,10,20,880,30,20,30,10
2097152,2097280,1,2,10,260,10,10,20,610,80
268435456,268435457,1,2,10,100,720,140,10,10,10
268435456,270532608,1,2,10,30,20,110,800,20,10
2097152,2097153,1,2,70,10,30,10,800,70,10
128,16512,1,2,10,100,70,10,10,790,10
2097152,6291456,1,2,10,10,940,10,10,10,10
4398046511104,4398046511232,1,2,20,10,650,10,10,290,10
4398046511104,4398046527488,1,2,10,30,20,10,40,870,20
4398046511104,4398046511232,1,2,10,10,10,750,70,140,10
34359738368,34359738369,1,2,10,10,40,900,20,10,10
16384,49152,1,2,160,50,10,730,10,30,10
2097152,34361835520,1,2,20,830,20,40,10,70,10
268435456,805306368,1,2,20,70,870,10,10,10,10
268435456,268435457,1,2,10,10,530,420,10,10,10
268435456,268435457,1,2,10,10,10,930,10,10,20
128,34359738496,1,2,30,30,10,900,10,10,10
128,384,1,2,10,10,930,20,10,10,10
128,34359738496,1,2,10,70,10,720,20,160,10
34359738368,34359738496,1,2,10,10,10,10,10,940,10
16384,16385,1,2,10,10,10,930,10,20,10
268435456,4398314946560,1,2,810,30,10,20,110,10,10
16384,16512,1,2,10,10,10,10,760,170,30
4398046511104,4398314946560,1,2,10,560,10,10,20,380,10
4398046511104,4398046511232,1,2,10,10,650,110,20,190,10
4398046511104,4432406249472,1,2,10,10,940,10,10,10,10
16384,4398046527488,1,2,10,10,910,10,30,20,10
1,3,1,2,20,30,30,50,100,680,90
268435456,270532608,1,2,10,20,10,80,860,10,10
16384,268451840,1,2,10,10,40,10,10,910,10
16384,2113536,1,2,10,10,930,10,10,20,10
16384,16512,1,2,20,10,30,10,510,410,10
34359738368,34628173824,1,2,20,90,20,10,10,840,10
268435456,4398314946560,1,2,910,30,10,20,10,10,10
1,268435457,1,2,120,20,780,20,30,20,10
34359738368,4432406249472,1,2,10,10,940,10,10,10,10
16384,34359754752,1,2,30,10,90,100,750,10,10
268435456,268451840,1,2,290,10,40,10,610,30,10
34359738368,34628173824,1,2,20,50,10,10,10,890,10
128,129,1,2,50,120,10,80,720,10,10
2097152,2097280,1,2,10,30,10,10,10,910,20
268435456,4398314946560,1,2,110,20,820,20,10,10,10
1,2097153,1,2,60,10,820,80,10,10,10
2097152,2097153,1,2,10,10,10,10,810,120,30
268435456,4398314946560,1,2,250,30,670,10,20,10,10
4398046511104,4398046511105,1,2,10,90,10,860,10,10,10
16384,4398046527488,1,2,10,10,130,10,660,170,10
4398046511104,4432406249472,1,2,10,10,940,10,10,10,10
2097152,270532608,1,2,30,10,10,890,10,20,30
128,384,1,2,10,10,930,10,20,10,10
2097152,2113536,1,2,20,10,20,920,10,10,10
16384,16512,1,2,20,160,10,10,360,430,10
4398046511104,4398046511232,1,2,10,10,30,690,10,240,10
1,3,1,2,110,20,600,50,20,180,20
16384,268451840,1,2,10,10,10,20,40,900,10
128,34359738496,1,2,10,50,10,870,40,10,10
2097152,2097153,1,2,30,10,20,10,620,300,10
16384,49152,1,2,50,20,10,870,10,30,10
128,268435584,1,2,10,370,490,10,10,100,10
16384,268451840,1,2,10,10,10,10,10,940,10
1,2097153,1,2,150,10,760,10,10,50,10
16384,16512,1,2,10,50,10,10,380,530,10
34359738368,103079215104,1,2,10,10,920,10,20,20,10
128,16512,1,2,10,110,10,30,10,810,20
34359738368,34359738369,1,2,10,10,40,850,60,20,10
268435456,34628173824,1,2,10,40,810,30,90,10,10
2097152,2113536,1,2,10,10,530,410,10,20,10
1,3,1,2,110,50,480,70,20,40,230
2097152,34361835520,1,2,60,740,100,60,20,10,10
2097152,34361835520,1,2,80,740,20,50,10,90,10
16384,34359754752,1,2,10,10,80,10,300,10,580
128,2097280,1,2,10,450,450,10,10,30,40
268435456,268435584,1,2,10,40,860,50,10,10,20
4398046511104,4432406249472,1,2,10,10,940,10,10,10,10
4398046511104,4398314946560,1,2,50,60,20,20,70,480,300
16384,49152,1,2,90,40,10,790,20,40,10
128,34359738496,1,2,10,40,10,610,40,280,10
128,385,1,3,60,10,10,860,20,20,20
268435456,34628173952,1,3,10,20,10,10,910,30,10
1,131,1,3,10,20,10,800,10,140,10
8796093022208,30786325577728,1,3,10,30,750,80,100,10,20
268435456,270532736,1,3,10,560,390,10,10,10,10
2097152,4398052802560,1,3,10,10,940,10,10,10,10
4398046511104,4398314946561,1,3,10,10,10,10,800,10,150
2097152,2146304,1,3,10,10,910,10,40,10,10
16384,34359754753,1,3,10,10,30,70,860,10,10
34359738368,4432406265856,1,3,20,30,520,40,10,10,370
268435456,807403520,1,3,10,130,790,10,20,10,30
4398046511104,4398046511107,1,3,90,10,10,10,310,560,10
128,268435585,1,3,20,930,10,10,10,10,10
34359738368,4432406249600,1,3,10,10,10,10,10,940,10
1,16513,1,3,150,20,790,10,10,10,10
16384,4398314962944,1,3,10,10,10,10,10,930,20
16384,4398046527616,1,3,20,10,10,10,770,170,10
34359738368,4432406265856,1,3,100,260,430,30,70,10,100
268435456,268451968,1,3,20,700,210,40,10,10,10
256,268435840,1,3,10,10,10,860,30,70,10
8796093022208,13194139533440,1,3,10,10,600,20,30,320,10
16384,270548992,1,3,10,10,720,10,10,230,10
34359738368,4432406249473,1,3,10,10,40,890,20,10,20
8796093022208,30786325577728,1,3,10,10,900,30,30,10,10
128,4398048608384,1,3,10,660,20,80,10,210,10
1,268435585,1,3,570,40,310,30,10,30,10
2097152,270532736,1,3,20,10,10,590,10,330,30
1,4398048608257,1,3,40,10,660,10,10,260,10
16384,4398046527616,1,3,10,10,10,10,400,550,10
4194304,4398052802560,1,3,10,10,130,20,810,10,10
128,4432406249600,1,3,10,10,10,930,20,10,10
16384,4432406265856,1,3,10,10,70,10,880,10,10
128,4398046511233,1,3,10,70,20,110,770,10,10
1,34359738497,1,3,940,10,10,10,10,10,10
32768,114688,1,3,10,10,10,710,240,10,10
34359738368,34361835521,1,3,10,30,20,90,20,820,10
536870912,805322752,1,3,10,10,860,20,10,80,10
1,34628173825,1,3,70,10,10,880,10,10,10
1,4398314946561,1,3,90,10,60,810,10,10,10
34359738368,34628173952,1,3,10,20,890,10,10,50,10
256,268435840,1,3,10,10,790,40,30,110,10
34359738368,34359738497,1,3,10,10,10,940,10,10,10
128,103079215232,1,3,10,10,40,10,10,910,10
1,2113537,1,3,30,20,20,10,900,10,10
4398046511104,4398851817472,1,3,10,20,10,10,920,10,20
128,34359754880,1,3,10,920,10,10,10,30,10
268435456,4398314946688,1,3,10,60,820,70,10,20,10
128,13194139533440,1,3,10,900,30,20,20,10,10
34359738368,4432406265856,1,3,10,10,630,50,270,10,20
4398046511104,4398048624640,1,3,10,10,10,10,10,940,10
2,34359738371,1,3,10,30,260,630,10,10,50
2097152,270548992,1,3,10,10,860,90,10,10,10
268435456,805322752,1,3,930,10,20,10,10,10,10
2097152,2113537,1,3,20,10,110,580,190,80,10
128,2113664,1,3,10,20,210,10,660,80,10
268435456,34628173825,1,3,10,80,850,10,20,20,10
4398046511104,4398314962944,1,3,10,660,70,210,10,20,20
268435456,4398314946561,1,3,10,10,900,50,10,10,10
4398046511104,4432406265856,1,3,180,10,760,20,10,10,10
34359738368,34359787520,1,3,10,10,940,10,10,10,10
16384,270548992,1,3,10,10,630,10,10,320,10
268435456,34628190208,1,3,10,10,30,10,920,10,10
1,2097281,1,3,570,10,80,10,30,10,290
128,2097536,1,3,10,20,10,20,30,900,10
4398046511104,4398314946688,1,3,10,930,20,10,10,10,10
2097152,2097155,1,3,880,10,20,20,50,10,10
1,270532609,1,3,90,10,860,10,10,10,10
4398046511104,13194407968768,1,3,10,70,190,90,50,580,10
1,4432406249473,1,3,40,10,10,900,20,10,10
4398046511104,4398048624640,1,3,10,10,10,10,10,940,10
34359738368,4501125726208,1,3,10,10,930,10,20,10,10
268435456,4398317043712,1,3,10,100,10,30,820,20,10
256,2097536,1,3,20,10,220,10,720,10,10
16384,2146304,1,3,760,40,10,10,10,150,20
128,49280,1,3,10,10,940,10,10,10,10
128,4398048608384,1,3,10,140,10,10,10,810,10
2,131,1,3,740,10,10,190,20,20,10
268435456,805322752,1,3,890,10,60,10,10,10,10
34359738368,34359738752,1,3,10,10,890,10,10,60,10
1,270532609,1,3,90,10,750,10,10,20,110
32768,114688,1,3,10,10,10,350,560,50,10
268435456,268435840,1,3,10,20,880,50,20,10,10
268435456,270548992,1,3,750,120,40,20,50,10,10
2097152,270532609,1,3,10,10,10,930,20,10,10
128,34359754880,1,3,10,930,10,10,10,20,10
68719476736,4501125726208,1,3,20,800,130,10,10,20,10
16384,4398046527616,1,3,10,30,10,10,610,300,30
1,34628173825,1,3,60,10,10,890,10,10,10
34359738368,34628173825,1,3,10,10,10,20,10,930,10
16384,2113664,1,3,10,20,880,10,40,20,20
2,4398046511107,1,3,10,880,10,20,60,10,10
34359738368,34361851904,1,3,10,60,10,10,10,880,20
34359738368,103081312256,1,3,10,10,830,10,10,40,90
34359738368,34628190208,1,3,10,50,10,10,10,900,10
2097152,6291584,1,3,10,20,20,10,20,870,50
128,268435840,1,3,50,10,60,10,10,850,10
34359738368,4432674684928,1,3,10,10,780,20,10,160,10
268435456,13194407968768,1,3,90,40,810,30,10,10,10
32768,4398046560256,1,3,660,10,10,10,280,20,10
34359738368,34628173952,1,3,10,30,880,10,10,50,10
257,4398046511489,1,4,880,10,10,70,10,10,10
34359738496,34628190336,1,4,10,10,20,10,10,930,10
130,387,1,4,20,10,10,20,920,10,10
21990232555520,30786327674880,1,4,20,10,40,20,220,80,610
2097280,270549120,1,4,10,940,10,10,10,10,10
4398050705408,4398052802688,1,4,10,10,940,10,10,10,10
268435457,4398314946563,1,4,10,10,10,10,940,10,10
49152,2211840,1,4,10,20,60,150,50,670,40
34359738369,34628190209,1,4,50,40,860,10,10,20,10
4398046527488,4432406265857,1,4,30,10,30,50,860,10,10
538968064,807403521,1,4,360,10,10,500,10,90,20
3,13194139533315,1,4,70,10,60,30,800,20,10
268435457,270532737,1,4,10,930,10,10,20,10,10
4398046511232,13228499271808,1,4,10,40,10,910,10,10,10
16512,34359754881,1,4,10,40,10,870,50,10,10
4398314946560,4398314962945,1,4,10,40,10,30,10,880,20
4398046511232,4398046560384,1,4,10,10,940,10,10,10,10
4398046527488,4432406265857,1,4,10,20,50,50,840,10,20
16512,805322880,1,4,60,20,370,220,310,10,10
268435584,270532992,1,4,10,70,10,100,490,310,10
4398046511232,13194141630592,1,4,10,880,30,10,50,10,10
270532608,4398317060096,1,4,10,10,50,890,20,10,10
4398046511105,4432408346625,1,4,910,10,20,20,20,10,10
21990232555520,30786325577729,1,4,20,30,10,910,10,10,10
4398048608256,4398317043840,1,4,10,120,10,800,20,20,20
268435584,270532737,1,4,10,930,10,10,10,20,10
268435584,270532992,1,4,10,80,10,720,20,140,20
4398048608256,4398052802561,1,4,10,20,20,10,920,10,10
4398046511232,4432406265984,1,4,10,920,10,10,10,30,10
4398048608256,13194145824768,1,4,10,10,920,10,30,10,10
4432406249472,4432408346752,1,4,10,10,310,10,10,640,10
4432406249472,4432674701312,1,4,10,80,10,10,10,870,10
4398046511105,4398046527617,1,4,10,290,640,20,20,10,10
34359738496,4432406249601,1,4,30,20,20,40,840,40,10
81920,268550144,1,4,640,120,30,20,10,170,10
2097153,34361835523,1,4,10,900,20,30,20,10,10
268451840,805355520,1,4,120,10,10,740,10,100,10
34628173824,34628173827,1,4,10,10,900,50,10,10,10
4398314946560,4398314962945,1,4,10,30,10,720,10,190,30
268435584,103347650688,1,4,10,10,370,10,10,580,10
268435584,34628174208,1,4,10,10,870,30,60,10,10
129,103079215233,1,4,10,10,830,10,10,120,10
103079215104,103079215233,1,4,10,10,120,60,10,780,10
2113536,2146305,1,4,10,10,30,10,920,10,10
805306368,4398853914624,1,4,40,20,10,10,880,10,30
34359754752,34628190336,1,4,10,30,10,10,10,910,20
4398046511232,13194407968896,1,4,10,570,250,10,20,130,10
13194139533312,13194407968896,1,4,10,890,10,60,10,10,10
4398046527488,4432408363008,1,4,10,10,940,10,10,10,10
2113536,4398048624641,1,4,10,10,10,10,940,10,10
34359738369,34359738375,1,4,20,10,10,930,10,10,10
268451840,270549120,1,4,10,10,940,10,10,10,10
536887296,805355520,1,4,10,10,610,170,40,150,10
16385,34361851905,1,4,30,10,260,450,10,10,230
2113536,2113920,1,4,20,10,10,20,110,820,10
34359738369,4432674684929,1,4,20,10,110,10,10,830,10
268451840,4398314963072,1,4,10,20,10,90,10,850,10
4398046511105,4432674684929,1,4,50,10,900,10,10,10,10
34359754752,4432406265857,1,4,10,10,50,10,900,10,10
49152,4432406298624,1,4,10,10,920,20,10,20,10
270532608,34630287360,1,4,20,10,20,80,850,10,10
34359754752,34630287360,1,4,10,10,10,10,10,940,10
2097280,6291585,1,4,10,130,330,10,500,10,10
2097408,34361835904,1,4,10,30,250,190,20,490,10
268435584,13194407968896,1,4,20,10,930,10,10,10,10
3,6291459,1,4,60,10,20,30,830,10,40
270532608,270532737,1,4,10,40,10,10,10,460,460
8796361457664,13194407968896,1,4,10,30,900,30,10,10,10
4432406249472,4432406249601,1,4,10,30,50,870,10,10,20
2113536,4432408363008,1,4,10,30,20,30,890,10,10
4466765987840,4501127823360,1,4,10,10,20,690,250,10,10
4398048608256,4432676782080,1,4,30,20,180,10,10,730,20
2097280,2097537,1,4,10,10,10,10,940,10,10
2129920,34361884672,1,4,10,10,900,10,10,50,10
49152,49281,1,4,10,10,940,10,10,10,10
4398048608256,4398048624768,1,4,10,10,10,10,10,940,10
129,135,1,4,790,60,10,60,60,10,10
536887296,805355520,1,4,780,10,10,110,20,50,20
384,103079215488,1,4,10,940,10,10,10,10,10
270532608,270532611,1,4,80,10,850,10,10,30,10
81920,114689,1,4,10,40,10,900,10,20,10
384,34628174208,1,4,10,770,80,110,10,10,10
2113536,270581760,1,4,20,920,10,10,10,10,20
268435457,270548993,1,4,870,10,20,70,10,10,10
34359754752,34361852032,1,4,10,10,10,10,10,940,10
4432406249472,4501125726336,1,4,100,70,20,760,30,10,10
4398046511232,4398046560384,1,4,10,10,940,10,10,10,10
34628173824,35165044737,1,4,10,10,850,100,10,10,10
268435457,103347650561,1,4,140,20,10,10,20,790,10
2097280,2113665,1,4,10,870,10,60,20,20,10
4398046511105,4432406249475,1,4,50,10,190,310,360,20,60
2113536,34361851905,1,4,10,850,10,90,20,10,10
68721573888,240520265728,1,4,10,870,20,30,40,20,10
268451840,34630287360,1,4,10,10,930,10,20,10,10
4194432,4398052802688,1,4,10,10,40,60,470,380,30
268435712,4398314946944,1,4,20,10,10,40,10,900,10
4398314946560,4433211555840,1,4,10,70,10,20,10,870,10
13194139533312,13228767707136,1,4,10,10,940,10,10,10,10
4398046527488,13194139582464,1,4,40,20,10,890,10,20,10
268435584,34628190336,1,4,10,40,20,10,10,900,10
4398046511232,4398314946945,1,5,20,780,80,10,10,90,10
268451840,34630287488,1,5,10,10,940,10,10,10,10
257,2097539,1,5,10,10,10,10,900,50,10
8796095119360,30786327674881,1,5,30,10,850,10,50,40,10
268451840,270549376,1,5,10,10,940,10,10,10,10
2097280,4398321238144,1,5,30,910,20,10,10,10,10
4398046511106,4398314962947,1,5,50,10,10,900,10,10,10
2162688,2211841,1,5,20,10,40,70,10,840,10
268451840,34630287361,1,5,10,10,930,20,10,10,10
34359738369,4501125742593,1,5,930,10,20,10,10,10,10
268435457,807403523,1,5,210,420,10,10,330,10,10
13194139533312,13194141630467,1,5,930,20,10,10,10,10,10
2097280,34630271105,1,5,20,870,10,10,10,70,10
8830452760576,13228501368960,1,5,10,10,30,10,10,920,10
34359738369,103079231617,1,5,930,20,10,10,10,10,10
16385,4398317060097,1,5,30,10,20,10,10,910,10
49152,4398046560385,1,5,10,10,940,10,10,10,10
34359738369,4501125742593,1,5,940,10,10,10,10,10,10
805306368,4398851833984,1,5,10,10,20,30,910,10,10
2097408,807403904,1,5,110,40,10,40,720,50,30
8796095119360,13194141630848,1,5,60,680,20,10,190,10,30
4398046527488,4398321254400,1,5,10,20,910,10,20,20,10
34361835520,4432408363009,1,5,10,10,850,50,60,10,10
8796093022209,65970697666561,1,5,70,10,40,730,130,10,10
268435584,13194410066048,1,5,10,920,10,10,10,10,30
2097153,34630271105,1,5,20,290,10,10,10,650,10
2097408,34630271360,1,5,10,280,30,60,530,10,80
4194305,4398052802563,1,5,10,10,430,20,10,10,510
34359754752,13228499288192,1,5,10,10,10,10,750,200,10
8796097216512,13194145824896,1,5,10,10,940,10,10,10,10
2097280,4432412541056,1,5,10,10,930,10,10,20,10
268451840,4432674701440,1,5,10,10,930,10,10,20,10
16512,4432406265985,1,5,10,30,10,810,120,10,10
4398046511105,4432406249603,1,5,10,550,10,90,10,280,50
268468224,4398315061248,1,5,30,10,10,10,920,10,10
34359738370,34630270979,1,5,10,900,20,10,30,10,20
536903680,805421056,1,5,10,10,890,20,20,40,10
3,34628190211,1,5,30,10,10,920,10,10,10
16385,4432674701313,1,5,40,10,70,850,10,10,10
103079215104,103347650944,1,5,10,10,10,10,10,940,10
34359738624,4432674685312,1,5,10,10,870,10,10,80,10
103079215104,103347650689,1,5,10,10,820,40,10,100,10
129,103079215235,1,5,10,20,920,10,10,20,10
32769,34361884673,1,5,30,10,20,10,910,10,10
4398048608256,4398853914752,1,5,20,90,10,120,710,20,30
268435584,4432674701440,1,5,40,60,10,10,820,50,10
