position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
1,16385,1,2,30,10,910,20,10,10,10
268435456,270532608,1,2,10,250,10,10,700,10,10
2097152,270532608,1,2,10,10,210,110,640,10,10
128,268435584,1,2,10,60,20,70,40,790,10
4398046511104,13194139533312,1,2,10,20,150,670,120,20,10
1,16385,1,2,20,10,910,30,10,10,10
1,4398046511105,1,2,10,40,10,710,180,40,10
4398046511104,4432406249472,1,2,610,320,20,10,10,20,10
2097152,34361835520,1,2,40,10,10,910,10,10,10
4398046511104,4432406249472,1,2,250,390,100,20,10,20,210
128,384,1,2,20,10,340,10,600,10,10
1,16385,1,2,20,10,910,30,10,10,10
34359738368,34361835520,1,2,20,770,120,40,10,20,20
128,268435584,1,2,10,50,30,380,380,130,20
34359738368,34361835520,1,2,10,350,360,240,10,10,20
16384,4398046527488,1,2,10,10,10,150,780,30,10
34359738368,34361835520,1,2,20,290,480,160,20,20,10
2097152,2097280,1,2,10,10,210,730,20,10,10
34359738368,4432406249472,1,2,50,20,10,710,110,90,10
2097152,4398048608256,1,2,40,10,890,20,10,20,10
268435456,805306368,1,2,10,10,870,50,10,10,40
4398046511104,13194139533312,1,2,20,10,50,820,80,10,10
4398046511104,4398314946560,1,2,10,10,60,20,10,650,240
34359738368,34359738369,1,2,10,10,560,100,100,180,40
2097152,4398048608256,1,2,20,10,890,20,20,10,30
1,3,1,2,10,10,10,10,280,670,10
34359738368,34359754752,1,2,10,20,180,750,10,20,10
1,129,1,2,840,10,10,10,70,10,50
34359738368,34359754752,1,2,10,30,20,840,20,60,20
34359738368,34359754752,1,2,10,170,670,30,70,30,20
34359738368,34359738496,1,2,10,10,770,30,100,10,70
2097152,34361835520,1,2,20,10,20,910,20,10,10
2097152,2097280,1,2,10,40,850,30,50,10,10
2097152,270532608,1,2,10,10,250,680,30,10,10
34359738368,34359738369,1,2,20,410,20,360,130,50,10
1,268435457,1,2,10,10,90,40,10,830,10
128,34359738496,1,2,10,470,40,10,350,110,10
268435456,270532608,1,2,10,10,10,820,130,10,10
1,2097153,1,2,20,20,10,40,10,820,80
268435456,4398314946560,1,2,10,50,890,10,20,10,10
4398046511104,4398048608256,1,2,10,10,880,10,20,60,10
1,4398046511105,1,2,780,10,10,40,70,80,10
16384,4398046527488,1,2,10,10,10,570,360,30,10
128,2097280,1,2,10,10,30,10,10,920,10
128,2097280,1,2,10,10,10,20,20,920,10
1,2097153,1,2,730,10,10,10,20,100,120
4398046511104,4398046511105,1,2,10,50,20,610,290,10,10
16384,16385,1,2,10,10,10,20,920,20,10
4398046511104,4398314946560,1,2,10,10,30,70,40,830,10
268435456,268451840,1,2,260,10,690,10,10,10,10
4398046511104,4398048608256,1,2,20,10,850,20,10,70,20
4398046511104,4432406249472,1,2,10,900,10,10,10,10,50
34359738368,4432406249472,1,2,90,40,600,150,50,60,10
16384,4398046527488,1,2,10,10,10,150,800,10,10
34359738368,34628173824,1,2,10,10,10,10,10,940,10
2097152,6291456,1,2,10,10,260,20,70,50,580
268435456,268435457,1,2,10,10,110,830,20,10,10
16384,4398046527488,1,2,10,30,10,860,50,30,10
34359738368,34359738369,1,2,10,10,20,580,260,110,10
34359738368,34361835520,1,2,20,590,10,300,50,20,10
4398046511104,4398314946560,1,2,10,10,20,30,10,900,20
268435456,268435584,1,2,20,20,870,20,20,40,10
2097152,2113536,1,2,10,10,50,40,870,10,10
1,4398046511105,1,2,640,40,10,80,100,80,50
268435456,268435457,1,2,10,20,120,810,10,20,10
2097152,2113536,1,2,10,10,30,60,40,840,10
1,129,1,2,720,20,10,30,110,10,100
268435456,805306368,1,2,10,10,760,180,20,10,10
268435456,4398314946560,1,2,10,230,700,30,10,10,10
1,4398046511105,1,2,20,10,10,810,100,40,10
128,268435584,1,2,10,50,60,40,100,670,70
68719476736,103079215105,1,3,30,80,660,140,50,10,30
16384,103079231488,1,3,50,800,10,70,10,10,50
16384,4398046527616,1,3,10,10,10,20,140,800,10
2097152,2097155,1,3,780,10,120,30,40,10,10
2097152,103081312256,1,3,50,10,10,780,10,130,10
4398046511104,4432406249473,1,3,10,30,910,10,10,20,10
2097152,4398317043712,1,3,30,20,150,190,590,10,10
4398046511104,4398314946561,1,3,10,10,10,40,30,10,890
128,34359754880,1,3,10,70,220,80,20,580,20
4398046511104,13194139533313,1,3,40,110,20,30,730,50,20
4194304,6291457,1,3,20,60,780,10,100,10,20
2,2097155,1,3,20,280,10,90,480,110,10
16384,34359754753,1,3,10,600,10,200,10,160,10
256,16768,1,3,10,10,10,160,790,10,10
34359738368,34628173952,1,3,40,10,850,30,50,10,10
16384,13194139549696,1,3,10,10,20,80,860,10,10
16384,268484608,1,3,110,10,10,750,20,80,20
268435456,270548992,1,3,100,10,800,40,30,10,10
16384,805322752,1,3,10,20,40,10,900,10,10
34359738368,34628173952,1,3,10,10,930,10,10,10,20
128,4398048608384,1,3,10,10,10,20,50,890,10
1,34359754753,1,3,10,10,770,180,10,10,10
34359738368,34359738752,1,3,10,820,10,20,120,10,10
128,16513,1,3,10,810,60,10,30,70,10
16384,49153,1,3,10,10,10,70,20,870,10
128,13194139533440,1,3,180,120,50,200,400,40,10
1,103079215105,1,3,20,20,10,900,10,30,10
128,4398046511488,1,3,30,20,770,10,140,10,20
2097152,34361835648,1,3,10,10,150,660,10,110,50
16384,34359754753,1,3,10,20,30,10,10,910,10
2097152,270548992,1,3,10,10,850,50,40,30,10
268435456,274726912,1,3,10,10,10,90,50,20,810
268435456,268451968,1,3,150,10,600,150,20,10,60
8796093022208,13194139549696,1,3,40,10,10,410,310,210,10
16384,268451841,1,3,10,10,900,10,10,20,40
4398046511104,4398046527489,1,3,10,10,10,10,10,940,10
34359738368,4432406249600,1,3,10,10,110,30,30,760,50
34359738368,34361835521,1,3,10,790,10,60,30,10,90
34359738368,13228499271680,1,3,30,20,790,50,60,30,20
256,268435840,1,3,10,20,930,10,10,10,10
16384,2113537,1,3,10,20,20,10,20,910,10
2097152,34361851904,1,3,120,10,30,810,10,10,10
268435456,805306496,1,3,480,80,240,140,30,10,20
2097152,34366029824,1,3,820,10,10,120,10,20,10
4398046511104,4398046560256,1,3,10,10,430,500,30,10,10
2097152,34361835648,1,3,80,470,410,10,10,10,10
128,34361835648,1,3,10,10,10,10,940,10,10
4398046511104,4432406249600,1,3,190,70,100,20,10,600,10
4398046511104,4398048608257,1,3,10,20,720,110,110,20,10
536870912,807403520,1,3,10,20,780,10,160,10,10
8796093022208,13228499271680,1,3,10,520,10,330,10,10,110
268435456,4398314946561,1,3,10,20,640,300,10,10,10
1,34359738371,1,3,20,10,10,20,890,40,10
4398046511104,4398317043712,1,3,10,10,940,10,10,10,10
2,131,1,3,820,100,20,10,30,10,10
16384,34359754880,1,3,40,10,10,20,770,70,80
128,131,1,3,910,10,20,10,20,20,10
16384,4432406265856,1,3,10,80,10,600,10,280,10
16384,34359787520,1,3,10,720,60,160,10,30,10
128,103079215232,1,3,40,10,10,50,40,840,10
34359738368,34630270976,1,3,10,10,810,10,10,140,10
128,2113664,1,3,10,10,10,70,50,830,20
268435456,807403520,1,3,510,30,20,350,50,20,20
1,103079215105,1,3,640,10,10,310,10,10,10
268435456,268435585,1,3,10,20,900,40,10,10,10
34359738368,34361835648,1,3,20,10,860,30,10,60,10
2097152,807403520,1,3,40,80,10,810,20,20,20
2097152,34361835521,1,3,160,20,770,10,10,20,10
4398046511104,13194407968768,1,3,10,20,10,10,10,920,20
2097152,4398048608257,1,3,10,10,30,40,870,30,10
4398046511104,13194139533313,1,3,10,40,20,130,740,50,10
4398046511104,13194139549696,1,3,10,10,20,170,20,760,10
2097152,6291584,1,3,40,10,30,60,50,470,340
2097152,2097281,1,3,10,30,10,40,890,10,10
2097152,6291457,1,3,10,10,30,10,920,10,10
1,4398046511107,1,3,10,10,10,10,790,160,10
1,4398046527489,1,3,30,10,880,50,10,10,10
268435456,4398317043712,1,3,10,10,20,830,110,10,10
16384,34628190208,1,3,10,20,330,550,40,30,20
2097152,4398048608257,1,3,20,10,40,20,890,10,10
34359738368,4432406249473,1,3,10,230,10,440,140,60,110
4398046511104,4432406265856,1,3,50,10,10,870,10,20,30
4398046511104,4398046560256,1,3,10,60,830,10,60,20,10
268435456,35165044736,1,3,920,10,30,10,10,10,10
4194304,34366029824,1,3,750,10,30,90,80,20,20
1,270532609,1,3,10,60,750,90,40,10,40
4398046511104,13194139549696,1,3,20,10,30,820,20,90,10
1,4432406249473,1,3,20,10,10,580,340,10,30
2097152,34361835521,1,3,20,10,880,10,10,60,10
268435456,4432674684928,1,3,100,840,10,10,10,20,10
128,270532736,1,3,10,20,320,10,10,620,10
16384,2113664,1,3,10,10,40,880,30,20,10
4398046511104,4398314946561,1,3,10,20,20,50,10,10,880
1,268435459,1,3,20,20,30,800,10,100,20
16384,2113664,1,3,10,10,60,890,10,10,10
128,268435585,1,3,10,930,10,10,10,10,20
536870912,805306496,1,3,10,10,10,900,30,10,30
4398046511104,4398314946561,1,3,10,50,10,60,10,20,840
4398046511104,4398046511107,1,3,690,10,230,10,20,30,10
268435456,805306496,1,3,80,20,50,800,30,10,10
34359738369,103079215107,1,4,10,20,50,850,50,10,10
103079215104,103079231616,1,4,10,10,10,10,40,910,10
4398046511232,4398046560384,1,4,10,70,830,20,30,20,20
3,2097283,1,4,20,10,10,10,930,10,10
103079215104,103081328640,1,4,10,50,10,10,890,10,20
34359738369,4432408346625,1,4,10,10,10,30,10,920,10
4398314946560,4398317043840,1,4,750,150,50,20,10,10,10
268435457,4398317043713,1,4,170,40,10,750,10,10,10
34359754752,103079231616,1,4,10,30,750,80,40,70,20
8796093022209,13194139549697,1,4,20,10,910,30,10,10,10
2097153,14680065,1,4,10,10,900,20,20,10,30
2097153,2097283,1,4,140,30,30,180,550,50,20
34359738369,4432406265857,1,4,900,10,20,20,30,10,10
16512,49536,1,4,20,10,10,930,10,10,10
268435584,34628174208,1,4,10,10,30,20,910,10,10
13194139533312,13228499288064,1,4,50,20,290,610,10,10,10
268468224,268484736,1,4,10,500,120,10,180,20,160
2113536,270549120,1,4,10,20,920,20,10,10,10
805306368,807419904,1,4,10,10,10,10,940,10,10
268435584,103347650688,1,4,10,20,10,10,60,880,10
4398048608256,4398317043840,1,4,30,60,10,840,30,20,10
34359754752,34359754881,1,4,10,10,10,540,410,10,10
384,103079215488,1,4,10,920,30,10,10,10,10
16385,268451969,1,4,100,40,580,30,70,170,10
32769,49281,1,4,220,10,10,20,620,10,110
13194139533312,13194139533696,1,4,60,20,30,700,140,10,40
103079215104,103079231489,1,4,30,80,70,300,30,480,10
4398046511360,13194139533696,1,4,30,320,600,10,20,10,10
34359738496,4432408346752,1,4,870,40,10,10,10,40,20
34359738369,4432406265857,1,4,920,10,10,10,10,30,10
268451840,270581760,1,4,40,40,750,30,100,20,20
6291456,811597824,1,4,10,10,10,10,940,10,10
16512,268484736,1,4,890,10,10,10,60,10,10
4398046527488,30786325594112,1,4,40,30,10,890,10,10,10
268435457,268451843,1,4,10,20,790,40,50,10,80
16385,4398314962945,1,4,10,10,20,130,10,810,10
4398046511232,4432408346752,1,4,10,170,10,30,760,10,10
2097153,34361851905,1,4,10,10,580,10,70,270,50
13194139533312,30820685316096,1,4,10,260,670,30,10,10,10
268435584,270532992,1,4,10,10,10,350,570,30,20
2097153,2113539,1,4,10,20,60,520,160,220,10
34359754752,34366046208,1,4,10,10,40,170,10,750,10
536871040,805322880,1,4,10,10,60,60,10,840,10
34363932672,4432412540928,1,4,610,50,150,30,140,10,10
49152,4398046560384,1,4,10,20,610,80,210,60,10
34359738496,4432408346752,1,4,740,100,10,70,10,30,40
34361835520,34361852032,1,4,20,20,100,10,110,10,730
34359738496,4432406249856,1,4,10,10,760,20,130,60,10
2097153,4398048608259,1,4,10,10,770,20,160,10,20
270532608,4398853914624,1,4,10,10,940,10,10,10,10
4432406249472,30820685316096,1,4,10,10,10,870,70,20,10
4398046511105,4432674684929,1,4,10,10,830,120,10,10,10
34359738370,4432406249475,1,4,50,830,10,10,80,10,10
270532608,4398317043713,1,4,10,10,940,10,10,10,10
129,16515,1,4,10,20,420,100,380,60,10
34359738496,103079231616,1,4,20,860,70,10,10,20,10
3,387,1,4,900,10,10,20,30,20,10
4432406249472,4501125742592,1,4,20,10,30,910,10,10,10
34359771136,34359787648,1,4,10,10,20,930,10,10,10
103079215104,4501125726336,1,4,30,10,30,20,20,870,20
270532608,4432676782080,1,4,20,10,10,10,900,20,30
2113536,270549120,1,4,10,10,910,20,20,20,10
538968064,1881145344,1,4,20,20,20,870,10,30,30
103079215104,4501125726209,1,4,20,380,40,30,20,480,30
129,268435841,1,4,20,20,860,20,40,30,10
2097280,34366029952,1,4,10,20,890,10,30,30,10
805306368,807403521,1,4,30,120,10,760,30,40,10
34359738369,34366029825,1,4,10,10,10,10,10,940,10
8796361457664,13194407968896,1,4,10,10,930,10,20,10,10
4398046511105,4398317043713,1,4,10,10,890,40,20,10,20
8796093022209,13194141630465,1,4,800,10,10,10,10,150,10
8796093038592,30786325594112,1,4,10,10,20,230,700,20,10
4194432,6291840,1,4,10,10,20,70,830,30,30
129,34361835649,1,4,10,20,20,10,920,10,10
4194305,6291585,1,4,20,10,20,40,880,20,10
4398046511106,4398048608259,1,4,40,50,20,70,800,10,10
4398046527488,4398046527491,1,4,840,10,10,40,20,20,60
4398048608256,4398321238016,1,4,10,10,100,10,740,10,120
34628173824,34630287360,1,4,60,190,10,50,30,650,10
4398046511105,4432408346625,1,4,20,10,10,80,850,10,20
4398046511105,4432406265857,1,4,10,10,890,50,10,10,20
34359754752,4432406265857,1,4,10,20,10,10,820,110,20
49152,4398046625792,1,4,20,10,10,20,120,810,10
34896609280,35167141888,1,4,10,10,910,10,10,30,20
34361835520,34366029952,1,4,20,20,20,10,840,10,80
270532608,270532737,1,4,20,10,260,10,10,660,30
8796093038592,13194407985152,1,4,30,10,40,870,20,10,20
4432406249472,13228499271681,1,4,10,10,10,840,70,40,20
34359738369,103081312257,1,4,860,10,20,70,20,10,10
4432406249472,4432674684929,1,4,10,10,10,20,10,900,40
270532608,807403648,1,4,10,10,870,10,10,80,10
2097280,2113920,1,4,10,10,10,920,10,30,10
268435457,4398317043713,1,4,820,30,10,110,10,10,10
268435458,268435463,1,4,10,10,130,820,10,10,10
2097280,2113665,1,4,20,10,10,850,40,60,10
268435457,270532737,1,4,800,140,20,10,10,10,10
268435584,805322880,1,4,10,710,20,30,50,160,20
268435457,4398314946689,1,4,810,40,10,10,100,20,10
3,4398048608259,1,4,30,10,10,10,920,10,10
536871040,1879048320,1,4,20,800,40,20,40,20,60
68719476738,103079231491,1,5,20,30,40,710,170,20,10
16512,103079231617,1,5,10,10,10,940,10,10,10
49152,4398046560640,1,5,40,50,10,10,860,10,20
2097280,270532739,1,5,830,90,10,40,10,10,10
2113536,103081328768,1,5,40,80,10,50,10,780,30
4398048608256,13228501368833,1,5,10,10,920,10,10,20,20
2097280,13194410066048,1,5,60,580,10,170,160,10,10
4398048608256,4432676782081,1,5,10,10,10,350,20,10,590
68719476864,240518185088,1,5,10,10,120,820,10,10,20
4398046527488,13194139549699,1,5,850,10,10,20,60,40,10
12582912,14696449,1,5,10,50,10,890,20,10,10
130,4398048608387,1,5,10,50,20,30,150,690,50
4398046527488,4501125742593,1,5,10,10,10,940,10,10,10
33024,268484992,1,5,10,10,10,940,10,10,10
34359738624,34630271360,1,5,10,10,930,10,20,10,10
34359754752,13297218764800,1,5,10,10,20,30,910,10,10
16512,268484992,1,5,50,10,10,60,10,850,10
268435584,270549121,1,5,30,60,10,870,10,10,10
2113536,4398853931008,1,5,640,20,10,10,300,10,10
103079215104,4501394161792,1,5,10,10,10,10,20,930,10
268435584,4432676782208,1,5,30,20,10,10,880,10,40
129,34359755137,1,5,10,10,760,10,190,10,10
103079215104,103079216000,1,5,10,910,10,10,40,10,10
268435584,805322881,1,5,10,750,10,100,60,30,40
16512,49283,1,5,10,10,10,40,910,10,10
384,13194139550080,1,5,20,20,20,40,80,810,10
16385,103347666945,1,5,30,10,20,900,10,10,20
8796093022336,13194407969152,1,5,10,550,130,30,10,240,30
4398048608256,4432676782208,1,5,40,20,10,360,530,20,20
4398046527488,4432406298625,1,5,10,50,200,640,20,10,70
2129920,270581761,1,5,30,10,920,10,10,10,10
805306368,35171336192,1,5,20,730,20,10,200,10,10
268468224,268550272,1,5,870,30,20,30,20,10,20
26388279066624,30786325626880,1,5,10,30,80,90,10,770,10
16386,34628190211,1,5,50,230,20,230,440,10,20
4398314946560,4398314995713,1,5,10,10,30,890,20,30,10
34361835520,4432408363136,1,5,10,860,20,30,50,20,10
34359754752,103081328641,1,5,10,10,60,830,10,70,10
17626545782784,30820685316224,1,5,10,10,890,20,20,10,40
2097408,34630271360,1,5,20,150,30,560,40,170,30
16386,2146307,1,5,300,20,380,140,10,60,90
6291456,34366078976,1,5,10,10,100,840,10,10,20
268451840,807420032,1,5,10,40,310,480,130,20,10
4398048608256,4432420929536,1,5,130,50,770,10,10,20,10
