position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,1,1,1,10,10,140,730,10,90,10
0,2097152,1,1,10,230,290,10,330,120,10
0,16384,1,1,30,30,660,70,30,40,140
0,1,1,1,30,70,70,730,10,70,20
0,268435456,1,1,10,10,120,10,40,800,10
0,34359738368,1,1,190,10,260,460,60,10,10
0,268435456,1,1,10,10,260,10,10,690,10
0,1,1,1,10,20,210,50,10,690,10
0,2097152,1,1,20,50,380,150,330,60,10
0,4398046511104,1,1,30,30,820,90,10,10,10
0,2097152,1,1,10,30,180,120,640,10,10
0,4398046511104,1,1,10,10,840,100,20,10,10
0,2097152,1,1,10,280,420,20,240,20,10
0,16384,1,1,10,20,770,100,30,50,20
0,34359738368,1,1,20,90,720,80,10,20,60
0,16384,1,1,30,20,850,20,10,50,20
0,2097152,1,1,10,40,50,10,830,50,10
0,16384,1,1,10,30,810,50,30,60,10
0,34359738368,1,1,160,10,700,90,10,20,10
0,4398046511104,1,1,30,10,480,330,100,20,30
0,34359738368,1,1,150,10,530,270,10,20,10
0,2097152,1,1,10,20,20,10,920,10,10
0,1,1,1,10,10,130,10,70,760,10
0,268435456,1,1,10,10,140,50,10,760,20
0,128,1,1,10,30,10,10,920,10,10
0,34359738368,1,1,10,10,630,320,10,10,10
0,128,1,1,10,10,20,160,770,10,20
0,16384,1,1,150,40,690,20,30,40,30
0,128,1,1,10,10,10,10,940,10,10
0,1,1,1,10,10,190,720,20,40,10
0,4398046511104,1,1,60,10,60,810,20,10,30
0,34359738368,1,1,40,10,750,160,10,20,10
0,2097152,1,1,10,50,60,40,790,40,10
0,128,1,1,10,10,10,30,920,10,10
0,16384,1,1,10,10,880,20,10,60,10
0,128,1,1,10,60,10,150,740,20,10
0,128,1,1,10,20,10,40,900,10,10
0,16384,1,1,150,10,560,80,20,170,10
0,34359738368,1,1,110,30,740,90,10,10,10
0,16384,1,1,10,30,820,90,10,20,20
0,128,1,1,10,10,20,140,800,10,10
0,2097152,1,1,10,50,580,80,210,60,10
0,16384,1,1,30,10,870,40,20,20,10
0,4398046511104,1,1,250,60,510,120,10,10,40
0,34359738368,1,1,350,10,580,20,10,20,10
0,268435456,1,1,10,30,40,20,10,880,10
0,34359738368,1,1,10,10,890,60,10,10,10
0,2097152,1,1,10,150,560,10,160,100,10
0,268435456,1,1,10,290,50,60,10,570,10
0,268435456,1,1,10,10,460,40,10,460,10
0,34359738368,1,1,10,10,810,130,10,10,20
0,268435456,1,1,10,10,80,10,10,870,10
2097152,6291456,1,2,40,10,830,60,30,10,20
16384,268451840,1,2,10,340,10,10,10,610,10
4398046511104,4398048608256,1,2,20,100,810,10,40,10,10
2097152,270532608,1,2,680,20,30,160,90,10,10
4398046511104,4432406249472,1,2,10,10,920,30,10,10,10
128,129,1,2,20,630,70,10,250,10,10
34359738368,4432406249472,1,2,10,90,840,10,10,30,10
2097152,2097153,1,2,10,20,320,10,600,30,10
4398046511104,4398046511232,1,2,10,10,20,830,110,10,10
4398046511104,4398314946560,1,2,10,10,110,10,10,840,10
16384,2113536,1,2,10,10,760,10,10,180,20
268435456,270532608,1,2,10,10,40,900,20,10,10
2097152,2113536,1,2,10,20,110,820,20,10,10
2097152,2097280,1,2,10,10,710,30,30,200,10
4398046511104,4398046511105,1,2,10,10,40,60,20,850,10
4398046511104,4398046511105,1,2,10,30,30,210,30,680,10
2097152,6291456,1,2,20,10,910,10,30,10,10
16384,16512,1,2,10,20,20,70,850,20,10
1,2097153,1,2,10,10,490,420,50,10,10
1,268435457,1,2,10,20,10,930,10,10,10
268435456,268451840,1,2,10,100,830,10,30,10,10
268435456,268451840,1,2,30,260,620,10,60,10,10
34359738368,34359754752,1,2,10,10,310,410,10,210,40
128,129,1,2,40,50,130,10,750,10,10
268435456,268435457,1,2,10,10,20,930,10,10,10
4398046511104,4432406249472,1,2,10,10,870,30,10,50,20
16384,268451840,1,2,10,10,10,20,10,930,10
34359738368,34359738496,1,2,10,10,250,10,10,700,10
1,2097153,1,2,10,10,70,800,90,10,10
268435456,268435457,1,2,10,10,50,900,10,10,10
2097152,270532608,1,2,180,20,30,640,110,10,10
16384,34359754752,1,2,10,160,90,440,100,170,30
1,16385,1,2,70,10,630,90,80,80,40
268435456,268451840,1,2,10,270,680,10,10,10,10
34359738368,34359754752,1,2,10,10,570,340,30,20,20
2097152,2113536,1,2,30,10,70,850,10,20,10
268435456,4398314946560,1,2,10,20,10,920,10,10,20
128,34359738496,1,2,10,820,10,130,10,10,10
34359738368,34628173824,1,2,10,40,810,10,10,110,10
4398046511104,13194139533312,1,2,40,40,370,470,10,60,10
4398046511104,4432406249472,1,2,30,10,880,20,20,10,30
4398046511104,4398046511232,1,2,10,130,20,710,100,20,10
268435456,270532608,1,2,10,10,80,870,10,10,10
1,34359738369,1,2,110,10,10,820,30,10,10
4398046511104,4398046511232,1,2,10,10,10,600,350,10,10
4398046511104,4398048608256,1,2,10,40,610,30,270,20,20
16384,49152,1,2,70,340,10,20,20,530,10
2097152,2113536,1,2,20,10,10,900,10,30,20
1,3,1,2,80,10,20,80,710,90,10
2097152,34361835520,1,2,10,750,190,20,10,10,10
16384,4398046527488,1,2,10,10,10,880,50,30,10
1,34359738369,1,2,280,10,40,630,10,10,20
268435456,268451840,1,2,30,80,820,30,20,10,10
34359738368,34359738496,1,2,10,20,40,40,10,870,10
268435456,268435584,1,2,80,10,860,20,10,10,10
1,3,1,2,50,70,20,500,340,10,10
2097152,4398048608256,1,2,10,10,10,10,940,10,10
4398046511104,4398046511105,1,2,10,20,40,250,20,650,10
2097152,2097280,1,2,20,30,300,10,360,270,10
4398046511104,4398046527488,1,2,20,20,840,40,20,50,10
2097152,2113536,1,2,10,10,90,860,10,10,10
16384,268451840,1,2,10,80,10,20,10,860,10
34359738368,34359754752,1,2,10,10,240,700,10,20,10
16384,16512,1,2,10,40,20,10,890,20,10
2097152,34361835520,1,2,10,420,510,10,30,10,10
16384,16512,1,2,10,10,30,10,920,10,10
34359738368,34628173824,1,2,30,10,910,10,10,20,10
4398046511104,4432406249472,1,2,10,20,890,50,10,10,10
34359738368,34359754752,1,2,10,180,100,530,10,110,60
2097152,2113536,1,2,10,10,20,910,10,10,30
1,129,1,2,30,10,10,10,920,10,10
268435456,268451840,1,2,10,270,680,10,10,10,10
128,384,1,2,80,10,840,10,30,20,10
34359738368,34359738496,1,2,10,10,20,520,40,390,10
128,384,1,2,10,10,180,10,770,10,10
16384,16512,1,2,10,90,10,460,410,10,10
128,34359738496,1,2,10,140,20,790,20,10,10
1,3,1,2,60,10,10,50,830,30,10
4398046511104,13194139533312,1,2,10,30,120,800,10,10,20
34359738368,34359738496,1,2,20,10,130,200,70,560,10
2097152,2097280,1,2,20,70,60,10,140,290,410
128,34359738496,1,2,10,840,50,70,10,10,10
16384,4398046527488,1,2,10,20,40,870,40,10,10
128,4398046511232,1,2,650,10,270,10,40,10,10
128,16512,1,2,10,940,10,10,10,10,10
16384,268451840,1,2,10,30,40,10,20,880,10
34359738368,4432406249472,1,2,30,150,770,10,10,20,10
16384,4398046527488,1,2,10,10,10,890,60,10,10
128,129,1,2,20,10,70,10,870,10,10
2097152,6291456,1,2,20,10,900,20,30,10,10
16384,2113536,1,2,10,20,620,10,10,320,10
4398046511104,4398046527488,1,2,10,20,250,590,20,100,10
34359738368,34359738496,1,2,10,10,10,420,10,530,10
268435456,4398314946560,1,2,20,10,10,930,10,10,10
34359738368,34628173824,1,2,10,20,920,10,10,20,10
2097152,6291456,1,2,20,10,920,10,20,10,10
268435456,4398314946560,1,2,10,20,10,930,10,10,10
268435456,270532608,1,2,10,30,50,870,10,20,10
34359738368,34359738369,1,2,10,10,200,750,10,10,10
268435456,270532608,1,2,10,20,30,890,10,30,10
4194304,6291584,1,3,10,10,890,10,60,10,10
268435456,268451968,1,3,10,70,820,30,10,40,20
2097152,4398317043712,1,3,210,20,80,640,20,20,10
268435456,270532609,1,3,20,20,10,920,10,10,10
34359738368,4432674684928,1,3,10,10,890,10,50,20,10
1,4398046511233,1,3,270,10,10,370,320,10,10
4398046511104,13228499271680,1,3,10,10,830,120,10,10,10
1,2097281,1,3,10,10,10,860,90,10,10
128,4398314946688,1,3,10,10,460,80,20,410,10
268435456,4398317043712,1,3,10,30,10,910,20,10,10
2097152,4398048624640,1,3,10,10,790,150,10,10,20
2097152,274726912,1,3,430,20,510,10,10,10,10
16384,4398048624640,1,3,10,10,60,10,10,890,10
128,2097281,1,3,10,770,10,130,10,40,30
1,4398046511233,1,3,50,340,10,40,510,10,40
1,4398048608257,1,3,10,10,30,910,10,10,20
4194304,274726912,1,3,10,230,600,10,90,50,10
128,16513,1,3,10,940,10,10,10,10,10
2097152,270532609,1,3,10,10,30,920,10,10,10
268435456,268435585,1,3,20,10,30,910,10,10,10
16384,268451841,1,3,10,10,50,20,10,880,20
16384,270548992,1,3,30,10,10,10,10,920,10
16384,34359754753,1,3,80,10,30,10,840,20,10
1,268435585,1,3,800,10,10,120,10,40,10
1,4398314946561,1,3,10,10,10,940,10,10,10
34359738368,4432406265856,1,3,50,20,390,90,10,430,10
268435456,805322752,1,3,10,880,20,10,20,30,30
128,103079215232,1,3,10,20,10,110,10,830,10
2097152,270532609,1,3,10,10,10,940,10,10,10
1,270532609,1,3,200,660,10,10,100,10,10
268435456,270532736,1,3,10,10,940,10,10,10,10
34359738368,4432406265856,1,3,360,10,530,40,10,30,20
16384,16387,1,3,540,10,60,10,360,10,10
16384,268451841,1,3,10,40,590,10,100,240,10
16384,103079231488,1,3,10,30,10,30,10,900,10
16384,270548992,1,3,20,10,10,10,10,930,10
4398046511104,4432674684928,1,3,10,10,10,70,880,10,10
34359738368,34361835648,1,3,40,760,140,10,10,30,10
268435456,34630270976,1,3,10,10,260,680,10,20,10
8796093022208,13228499271680,1,3,30,80,230,620,20,10,10
34359738368,4432406249473,1,3,10,20,840,10,100,10,10
128,4398314946688,1,3,10,10,210,70,80,610,10
2097152,270548992,1,3,40,20,330,10,490,40,70
34359738368,103079215105,1,3,10,40,730,190,10,10,10
128,13194139533440,1,3,660,10,220,10,70,20,10
2097152,4398052802560,1,3,70,10,860,10,30,10,10
32768,49153,1,3,10,10,10,740,110,110,10
16384,4398048624640,1,3,10,10,30,40,10,890,10
2,131,1,3,10,10,30,910,20,10,10
34359738368,34361835521,1,3,10,610,340,10,10,10,10
4398046511104,4398048624640,1,3,10,60,60,50,10,800,10
34359738368,103079215105,1,3,10,10,850,100,10,10,10
16384,34628190208,1,3,20,10,10,920,10,10,20
128,34359738752,1,3,10,10,340,30,590,10,10
128,4398314946688,1,3,10,10,50,420,10,490,10
2,7,1,3,10,170,700,20,70,10,20
4398046511104,13194141630464,1,3,10,60,790,10,110,10,10
1,4398046511233,1,3,810,10,10,10,140,10,10
128,270532736,1,3,110,10,10,20,10,820,20
16384,4432406265856,1,3,10,30,10,680,250,10,10
16384,270548992,1,3,10,10,20,20,10,920,10
268435456,34628190208,1,3,100,20,330,80,430,30,10
16384,34359754753,1,3,10,10,10,460,470,30,10
128,16513,1,3,10,940,10,10,10,10,10
34359738368,103081312256,1,3,10,20,860,80,10,10,10
128,34359754880,1,3,10,200,120,10,10,640,10
268435456,34630270976,1,3,10,10,80,860,10,20,10
34359738368,4501125726208,1,3,30,10,920,10,10,10,10
16384,34628190208,1,3,40,10,30,830,10,60,20
16384,2113537,1,3,10,20,700,30,10,220,10
128,34359738497,1,3,10,870,10,10,80,10,10
16384,268451968,1,3,10,20,50,780,10,120,10
256,4398046511488,1,3,10,30,200,530,210,10,10
128,4432406249600,1,3,10,540,10,410,10,10,10
256,34359738752,1,3,40,20,850,10,30,10,40
128,16513,1,3,10,930,10,10,20,10,10
34359738368,34359738497,1,3,10,10,30,880,40,20,10
2,268435459,1,3,40,840,20,70,10,10,10
8796093022208,13194139533440,1,3,10,10,10,10,940,10,10
128,34361835648,1,3,10,10,10,10,890,30,40
128,2097536,1,3,10,10,290,550,40,10,90
34359738368,34361835648,1,3,70,870,10,10,10,20,10
4398046511104,4398048624640,1,3,80,10,160,160,570,10,10
4398046511104,4398048608384,1,3,10,10,940,10,10,10,10
16384,16768,1,3,10,860,40,20,40,10,20
268435456,270548992,1,3,20,10,380,10,560,10,10
4398046511104,4432674684928,1,3,10,10,860,80,20,10,10
4398046511104,13194139549696,1,3,10,40,640,110,70,40,90
1,268435585,1,3,620,10,10,280,30,40,10
4194304,6307840,1,3,10,780,110,10,30,50,10
2097152,2146304,1,3,20,10,10,10,870,70,10
16384,13194139549696,1,3,10,20,50,850,40,20,10
128,34359738497,1,3,10,910,10,10,40,10,10
4398046511104,4398851817472,1,3,10,10,10,400,550,10,10
268435456,4432674684928,1,3,110,20,680,60,90,30,10
4194304,6291584,1,3,140,10,540,10,280,10,10
4398046511104,4398314946688,1,3,10,10,100,80,430,50,320
2097152,4398317043712,1,3,140,50,20,710,50,10,20
1,103079215105,1,3,790,10,110,60,10,10,10
2097152,807403520,1,3,10,10,10,300,650,10,10
2097280,274727040,1,4,80,10,870,10,10,10,10
16512,34628190336,1,4,60,10,780,70,10,60,10
4398314946560,4398321238016,1,4,10,60,10,880,20,10,10
2097153,807403521,1,4,40,840,20,30,30,10,30
4398314946560,4501394161664,1,4,10,10,170,10,780,10,10
4398046511232,4432406249601,1,4,10,900,10,20,40,10,10
8830452760576,13228499288064,1,4,10,260,520,150,40,10,10
2097280,34361835649,1,4,30,190,600,10,150,10,10
4398314946560,4398314963072,1,4,550,40,20,290,20,70,10
4398048608256,4398317043713,1,4,10,10,10,930,10,10,20
4398046527488,4398048624768,1,4,10,20,900,10,30,10,20
272629760,4398321238016,1,4,10,30,10,10,920,10,10
4398048608256,13194141646848,1,4,10,10,10,130,10,820,10
2097153,2097283,1,4,10,550,390,10,10,10,20
4398046511232,13194139533441,1,4,10,20,110,10,830,10,10
4398048608256,4398048624641,1,4,10,10,20,80,10,860,10
270532608,274743296,1,4,10,10,160,10,30,20,760
16385,34359754881,1,4,310,220,60,70,230,10,100
268435457,270548993,1,4,10,30,50,880,10,10,10
129,34628173953,1,4,10,10,380,570,10,10,10
268435457,268484609,1,4,50,20,880,10,10,20,10
270532608,274743296,1,4,10,10,110,10,10,30,820
34359738369,34361851905,1,4,20,10,40,10,40,870,10
268435584,268451969,1,4,20,930,10,10,10,10,10
4398314946560,4398851817473,1,4,40,10,40,870,20,10,10
4398046527488,4432406265984,1,4,10,760,100,10,10,80,30
536887296,805322753,1,4,170,160,600,40,10,10,10
103079215104,103079231616,1,4,10,10,10,10,10,940,10
268435457,270532737,1,4,20,180,30,740,10,10,10
270532608,4398317043713,1,4,10,20,760,20,50,130,10
2097280,807403648,1,4,10,10,10,270,680,10,10
4398046527488,4432674701312,1,4,10,10,20,80,860,10,10
3,16515,1,4,470,20,440,30,10,10,20
268435457,268451843,1,4,10,10,10,10,940,10,10
103079215104,103081328640,1,4,10,910,10,10,10,40,10
270532608,4398317060096,1,4,80,10,30,800,60,10,10
34628173824,4432674684929,1,4,10,10,30,920,10,10,10
2097280,34361835904,1,4,10,10,920,10,30,10,10
34361835520,103349747712,1,4,70,800,60,20,20,10,20
4432406249472,13228767707136,1,4,10,10,940,10,10,10,10
4398046511105,4501125726209,1,4,800,10,30,120,10,20,10
4398314946560,4398314946689,1,4,10,10,10,940,10,10,10
268451840,807419904,1,4,10,10,780,20,10,160,10
68719476737,240518168577,1,4,10,640,10,290,30,10,10
13194139533312,13194139533441,1,4,20,10,20,860,30,50,10
4398050705408,4432412540928,1,4,10,10,10,10,780,170,10
16385,34359787521,1,4,10,930,10,20,10,10,10
4398048608256,4398317060096,1,4,20,10,70,840,30,20,10
129,2097283,1,4,20,790,10,10,10,150,10
2097153,34630270977,1,4,70,60,120,20,210,480,40
2113536,4398052818944,1,4,10,70,10,10,880,10,10
68719476737,240518168577,1,4,10,10,10,940,10,10,10
34628173824,4432674701312,1,4,40,10,10,120,780,20,20
34359738624,34361835904,1,4,10,10,920,20,10,10,20
4398314946560,4398314963072,1,4,630,30,60,150,70,30,30
5,135,1,4,10,120,710,50,90,10,10
8796095119360,13194141630465,1,4,10,10,10,10,940,10,10
4398046511232,4432406249601,1,4,10,890,10,30,40,10,10
270532608,274727040,1,4,10,30,70,10,10,850,20
4432406249472,4432408363008,1,4,20,830,70,40,10,10,20
270532608,270548993,1,4,10,60,680,60,100,50,40
34359754752,34628190209,1,4,10,20,40,10,10,900,10
34359738369,34361851905,1,4,20,20,10,780,150,10,10
16385,49281,1,4,20,710,80,10,140,20,20
68721573888,103081328640,1,4,10,810,10,10,100,50,10
34359754752,34359787648,1,4,60,730,130,20,40,10,10
34361835520,34630287360,1,4,10,10,80,10,10,870,10
4466765987840,4501125726209,1,4,10,10,110,10,10,30,820
34628173824,34628190209,1,4,10,40,20,860,30,30,10
2097153,4398048624641,1,4,20,10,20,900,10,30,10
34359738369,34361835649,1,4,50,10,40,850,20,20,10
268435584,34628190336,1,4,10,910,40,10,10,10,10
4398046511232,4432406249856,1,4,10,10,860,20,80,10,10
4432406249472,4432408346752,1,4,40,10,880,10,10,40,10
34359738496,34359738753,1,4,10,90,760,10,60,60,10
16385,4398046527617,1,4,10,10,110,830,20,10,10
129,4432406249601,1,4,10,10,10,940,10,10,10
268435457,268451843,1,4,10,10,10,10,940,10,10
4398046511232,13194139533441,1,4,50,10,70,10,840,10,10
34361835520,34366029952,1,4,10,10,10,10,940,10,10
2097408,4398048608640,1,4,80,120,620,110,40,20,10
2097280,34361835649,1,4,10,170,10,10,780,10,10
2113536,4398317060096,1,4,880,40,30,10,10,20,10
2097280,4432408346752,1,4,30,50,870,10,20,10,10
384,34359755136,1,4,10,940,10,10,10,10,10
2113536,270548993,1,4,10,10,10,940,10,10,10
34628173824,4501394161664,1,4,30,40,50,20,40,810,10
8796093038592,13194141646848,1,4,10,10,30,10,20,910,10
268435584,268451969,1,4,10,940,10,10,10,10,10
2113536,14696448,1,4,30,10,10,20,880,40,10
49152,4398048657408,1,4,10,10,580,10,10,370,10
13194139533312,13194407985152,1,4,10,10,10,940,10,10,10
34359738369,34359738499,1,4,10,90,150,720,10,10,10
805306368,13194944839680,1,4,10,30,890,10,40,10,10
4432406249472,4432674701312,1,4,10,10,170,110,90,570,40
2097280,274727040,1,4,50,30,790,50,50,20,10
268435584,4398314963072,1,4,10,180,600,10,180,10,10
4398314946560,4398853914624,1,4,10,290,10,660,10,10,10
103079215104,103079215233,1,4,30,50,10,860,10,30,10
805306368,35167141888,1,4,10,10,10,840,100,20,10
272629760,34634465408,1,5,10,20,860,20,70,10,10
34628173824,34628190337,1,5,10,10,10,940,10,10,10
6291456,4398329626624,1,5,10,10,60,10,870,20,20
805306368,35167141889,1,5,10,10,890,10,40,30,10
103079215104,4501394161665,1,5,40,10,140,20,690,10,90
34359738369,4432406249603,1,5,30,10,420,10,510,10,10
4398046527488,13228499320832,1,5,10,930,20,10,10,10,10
34359738369,34361852033,1,5,20,10,10,20,910,20,10
16512,13194407985280,1,5,40,10,10,10,10,910,10
268435457,4432676782081,1,5,10,10,10,930,10,20,10
2097280,4398048657536,1,5,10,10,900,30,20,20,10
4398048608256,4398329626624,1,5,130,700,50,70,10,20,20
8796093038592,13194141646976,1,5,20,10,180,20,740,20,10
130,34361835651,1,5,10,10,10,10,930,20,10
8796093022209,13194407968897,1,5,540,10,10,330,50,50,10
16385,4398048624769,1,5,10,10,700,210,50,10,10
4210688,283131904,1,5,10,10,780,10,160,10,20
34359738496,34359787649,1,5,10,720,100,10,10,130,20
2113536,34630287361,1,5,10,10,10,920,30,10,10
34628173824,34628174209,1,5,10,10,30,920,10,10,10
49152,805355521,1,5,10,10,20,20,900,20,20
4210688,274743424,1,5,10,10,900,10,10,10,50
2113536,34361884673,1,5,10,810,10,120,30,10,10
16385,268451971,1,5,10,10,920,10,10,30,10
536870913,4433211555841,1,5,10,10,20,930,10,10,10
34359738496,4501125742720,1,5,20,260,650,30,10,20,10
268435457,4398851833857,1,5,120,810,30,10,10,10,10
16512,103347667072,1,5,10,10,10,940,10,10,10
2097280,4398317043841,1,5,10,10,20,930,10,10,10
4398046511105,13194410065921,1,5,390,40,10,10,450,80,20
805306368,807420032,1,5,870,10,30,10,30,40,10
34628173824,4432674701440,1,5,10,10,10,780,70,10,110
16512,49283,1,5,800,10,80,60,10,30,10
16386,34628190211,1,5,10,40,20,80,640,130,80
2113536,103085522944,1,5,30,920,10,10,10,10,10
4398046527488,4398317060097,1,5,40,20,680,80,20,40,120
4398046511105,4432674684931,1,5,10,10,10,940,10,10,10
34359738624,34361835905,1,5,10,10,940,10,10,10,10
68987912192,103349747840,1,5,220,10,610,90,50,10,10
8796361457664,13228767707137,1,5,10,830,110,20,10,10,10
103079215104,4501125726211,1,5,880,10,10,10,70,10,10
129,4398314963073,1,5,10,10,900,20,40,10,10
538968064,4398853931008,1,5,10,10,730,10,220,10,10
171798691840,240518168579,1,5,480,10,70,100,310,20,10
129,13194139533697,1,5,10,10,940,10,10,10,10
