position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,30,350,10,330,240,30
0,0,1,0,10,110,20,90,10,260,500
0,0,1,0,10,10,590,10,10,320,50
0,0,1,0,10,10,780,60,100,10,30
0,0,1,0,50,20,300,20,540,50,20
0,0,1,0,10,70,10,10,810,70,20
0,0,1,0,10,20,10,60,860,30,10
0,0,1,0,20,160,460,10,310,30,10
0,0,1,0,10,10,360,10,590,10,10
0,0,1,0,10,30,10,10,860,40,40
0,0,1,0,10,20,650,50,240,20,10
0,0,1,0,10,10,660,20,260,10,30
0,0,1,0,50,60,30,20,810,20,10
0,0,1,0,20,40,820,10,80,20,10
0,0,1,0,50,60,330,10,410,130,10
0,0,1,0,20,10,630,10,290,30,10
0,0,1,0,10,20,390,220,290,60,10
0,0,1,0,10,10,680,50,10,120,120
0,0,1,0,20,130,230,30,120,450,20
0,0,1,0,20,20,10,10,370,560,10
0,0,1,0,10,310,590,10,10,60,10
0,0,1,0,10,10,860,20,10,60,30
0,0,1,0,10,10,820,100,40,10,10
0,0,1,0,10,10,200,10,660,40,70
0,0,1,0,10,10,400,210,10,30,330
0,0,1,0,20,170,640,80,60,10,20
0,0,1,0,90,20,650,10,30,190,10
0,0,1,0,10,10,60,10,870,20,20
0,0,1,0,10,90,140,30,10,660,60
0,0,1,0,20,20,400,20,510,20,10
0,0,1,0,10,80,230,10,470,190,10
0,0,1,0,10,30,30,10,80,710,130
0,0,1,0,260,10,550,50,20,80,30
0,0,1,0,10,100,630,100,140,10,10
0,0,1,0,70,10,370,380,20,130,20
0,0,1,0,50,10,860,20,20,30,10
0,0,1,0,70,70,570,10,80,190,10
0,0,1,0,10,20,730,10,80,130,20
0,0,1,0,20,160,40,10,240,460,70
0,0,1,0,10,10,80,80,760,30,30
0,0,1,0,10,30,850,50,20,20,20
0,0,1,0,10,30,460,120,360,10,10
0,0,1,0,10,30,780,10,10,140,20
0,0,1,0,20,80,330,370,160,10,30
0,0,1,0,50,20,510,170,20,30,200
0,0,1,0,10,10,50,100,800,20,10
0,0,1,0,30,10,130,10,690,110,20
0,0,1,0,50,120,30,40,700,50,10
0,0,1,0,20,10,20,40,820,60,30
0,0,1,0,110,10,490,30,300,50,10
0,0,1,0,90,10,190,580,10,10,110
0,0,1,0,210,20,140,550,30,40,10
0,0,1,0,30,140,250,390,60,120,10
0,0,1,0,10,430,10,20,380,140,10
0,0,1,0,10,200,10,10,730,20,20
0,0,1,0,20,10,880,10,40,30,10
0,0,1,0,20,50,730,30,110,30,30
0,0,1,0,10,10,860,50,10,50,10
0,0,1,0,10,10,170,120,550,120,20
0,0,1,0,140,30,40,130,570,80,10
0,0,1,0,160,10,560,10,10,240,10
0,0,1,0,10,20,400,20,10,340,200
0,0,1,0,60,170,460,30,180,60,40
0,0,1,0,150,20,500,50,10,260,10
0,0,1,0,10,30,10,50,880,10,10
0,0,1,0,10,150,30,160,130,300,220
0,0,1,0,40,10,390,290,230,20,20
0,0,1,0,10,20,20,20,670,220,40
0,0,1,0,10,10,10,80,70,760,60
0,0,1,0,30,50,530,10,10,150,220
0,0,1,0,30,30,140,340,290,120,50
0,0,1,0,20,10,730,10,180,20,30
0,0,1,0,30,10,840,20,10,10,80
0,0,1,0,50,80,30,10,810,10,10
0,0,1,0,10,10,90,10,640,230,10
0,0,1,0,10,130,550,10,230,50,20
0,0,1,0,50,10,100,60,80,630,70
0,0,1,0,10,80,260,320,100,220,10
0,0,1,0,30,10,120,30,740,60,10
0,0,1,0,10,40,640,10,210,10,80
0,0,1,0,20,10,170,670,60,20,50
0,0,1,0,10,10,820,40,30,60,30
0,0,1,0,40,10,240,30,630,40,10
0,0,1,0,60,30,780,40,50,10,30
0,0,1,0,20,10,610,10,310,20,20
0,0,1,0,10,20,100,160,490,10,210
0,0,1,0,20,10,350,10,390,30,190
0,0,1,0,20,50,640,60,60,60,110
0,0,1,0,40,200,30,10,680,30,10
0,0,1,0,50,10,190,40,670,10,30
0,0,1,0,10,80,40,30,820,10,10
0,0,1,0,130,10,20,120,660,10,50
0,0,1,0,50,100,720,20,90,10,10
0,0,1,0,150,510,150,130,10,40,10
0,0,1,0,80,160,680,30,20,10,20
0,0,1,0,10,30,730,80,130,10,10
0,0,1,0,10,10,540,310,10,110,10
0,0,1,0,10,10,140,120,20,280,420
0,0,1,0,20,10,10,30,810,50,70
0,0,1,0,10,10,20,50,100,10,800
0,0,1,0,20,20,70,60,10,810,10
0,0,1,0,10,10,110,10,840,10,10
0,0,1,0,10,10,100,10,630,180,60
0,0,1,0,10,70,90,700,10,80,40
0,0,1,0,10,10,800,50,20,80,30
0,0,1,0,40,40,710,110,80,10,10
0,0,1,0,10,450,460,20,40,10,10
0,0,1,0,40,10,60,10,830,40,10
0,0,1,0,190,30,170,40,130,10,430
0,0,1,0,10,60,30,100,770,10,20
0,0,1,0,20,20,690,80,90,60,40
0,0,1,0,10,10,830,100,20,10,20
0,0,1,0,10,70,700,30,10,170,10
0,0,1,0,10,400,140,10,370,60,10
0,0,1,0,10,10,390,20,310,200,60
0,0,1,0,10,140,30,120,430,170,100
0,0,1,0,20,690,20,140,50,10,70
0,0,1,0,20,10,270,10,640,40,10
0,0,1,0,10,230,320,30,220,160,30
0,0,1,0,10,10,90,470,70,90,260
0,0,1,0,10,10,850,80,20,20,10
0,0,1,0,10,10,90,10,750,120,10
0,0,1,0,20,10,120,40,510,100,200
0,0,1,0,20,10,800,10,130,10,20
0,0,1,0,30,30,290,230,10,400,10
0,0,1,0,60,30,300,10,580,10,10
0,0,1,0,20,10,870,10,40,40,10
0,0,1,0,50,50,390,460,20,20,10
0,0,1,0,20,10,790,100,40,30,10
0,0,1,0,10,10,750,10,130,10,80
0,0,1,0,30,20,20,70,740,110,10
0,0,1,0,10,50,570,10,330,20,10
0,0,1,0,30,10,740,190,10,10,10
0,0,1,0,20,20,160,20,660,20,100
0,0,1,0,10,10,780,80,70,40,10
0,0,1,0,30,90,320,310,120,10,120
0,0,1,0,70,30,220,10,460,70,140
0,0,1,0,10,50,180,120,270,290,80
0,0,1,0,10,70,140,10,580,30,160
0,0,1,0,10,150,370,270,40,10,150
0,0,1,0,20,10,510,20,350,80,10
0,0,1,0,60,130,690,10,30,20,60
0,0,1,0,30,10,860,10,10,60,20
0,0,1,0,60,170,300,10,150,280,30
0,0,1,0,20,10,760,10,140,40,20
0,0,1,0,20,10,60,10,860,30,10
0,0,1,0,10,70,250,120,10,500,40
0,0,1,0,10,70,280,10,220,400,10
0,0,1,0,10,30,320,30,470,130,10
0,0,1,0,10,10,250,30,460,200,40
0,0,1,0,10,20,130,10,720,20,90
0,0,1,0,200,10,640,10,10,40,90
0,0,1,0,40,20,160,20,390,360,10
0,0,1,0,20,10,570,10,220,140,30
0,0,1,0,30,10,40,130,660,110,20
0,0,1,0,10,80,230,90,540,20,30
0,0,1,0,10,20,70,40,660,100,100
0,0,1,0,20,10,790,130,20,20,10
0,0,1,0,10,140,10,90,720,20,10
0,0,1,0,210,20,340,320,40,60,10
0,0,1,0,10,20,850,40,30,40,10
0,0,1,0,10,60,20,190,640,70,10
0,0,1,0,10,10,640,10,290,10,30
0,0,1,0,10,10,370,20,280,180,130
0,0,1,0,10,10,10,310,590,50,20
0,0,1,0,70,10,330,400,10,160,20
0,0,1,0,50,10,650,60,20,120,90
0,0,1,0,10,10,90,20,830,30,10
0,0,1,0,20,140,620,10,130,30,50
0,0,1,0,30,270,20,120,540,10,10
0,0,1,0,50,430,290,10,10,160,50
0,0,1,0,40,10,20,740,120,20,50
0,0,1,0,10,30,90,190,330,300,50
0,0,1,0,60,130,200,20,100,30,460
0,0,1,0,10,10,60,20,60,400,440
0,0,1,0,10,20,260,580,10,10,110
0,0,1,0,20,520,250,60,120,20,10
0,0,1,0,20,10,730,150,10,50,30
0,0,1,0,10,30,560,160,10,50,180
0,0,1,0,10,30,70,140,730,10,10
0,0,1,0,90,10,190,120,550,10,30
0,0,1,0,140,40,700,10,40,20,50
0,0,1,0,50,30,40,10,720,20,130
0,0,1,0,10,10,90,140,380,350,20
0,0,1,0,10,20,190,350,370,30,30
0,0,1,0,30,20,680,130,40,60,40
0,0,1,0,10,10,810,10,120,20,20
0,0,1,0,100,10,590,170,50,50,30
0,0,1,0,10,260,80,290,80,260,20
0,0,1,0,10,110,170,10,440,220,40
0,0,1,0,10,10,720,130,10,110,10
0,0,1,0,40,30,490,10,240,90,100
0,0,1,0,60,20,400,20,300,70,130
0,0,1,0,10,50,100,30,360,430,20
0,0,1,0,10,50,390,30,80,310,130
0,0,1,0,90,20,440,10,240,190,10
0,0,1,0,50,30,730,10,60,110,10
0,0,1,0,20,10,40,10,840,60,20
0,0,1,0,20,10,60,120,560,200,30
0,0,1,0,60,10,110,10,730,70,10
0,0,1,0,10,20,620,10,30,290,20
0,0,1,0,10,20,850,10,40,50,20
0,0,1,0,10,10,580,10,10,320,60
0,0,1,0,10,10,340,50,530,30,30
0,0,1,0,30,10,50,10,680,210,10
0,0,1,0,20,50,430,20,430,40,10
0,0,1,0,20,40,40,290,360,100,150
0,0,1,0,10,30,400,10,350,80,120
0,0,1,0,20,160,390,20,380,20,10
0,0,1,0,170,70,480,150,60,20,50
0,0,1,0,20,90,610,10,210,40,20
0,0,1,0,10,10,110,10,830,10,20
0,0,1,0,20,130,530,10,160,110,40
0,0,1,0,20,70,680,10,120,90,10
0,0,1,0,30,100,690,40,40,30,70
0,0,1,0,10,120,30,100,670,20,50
0,0,1,0,20,10,10,580,10,50,320
0,0,1,0,10,10,260,20,10,640,50
0,0,1,0,30,10,630,160,30,120,20
0,0,1,0,10,20,530,120,10,70,240
0,0,1,0,10,210,150,10,100,450,70
0,0,1,0,10,40,30,10,850,50,10
0,0,1,0,40,10,350,10,540,40,10
0,0,1,0,10,150,30,150,60,590,10
0,0,1,0,360,20,330,10,70,200,10
0,0,1,0,10,10,20,520,390,40,10
0,0,1,0,10,60,120,20,720,60,10
0,0,1,0,10,10,310,10,510,130,20
0,0,1,0,10,10,250,320,340,10,60
0,0,1,0,30,10,890,10,10,30,20
0,0,1,0,20,10,660,10,280,10,10
0,0,1,0,10,20,30,10,40,770,120
0,0,1,0,20,10,700,60,40,160,10
0,0,1,0,10,40,320,80,280,50,220
0,0,1,0,40,120,560,10,80,160,30
0,0,1,0,10,20,800,50,10,10,100
0,0,1,0,30,50,280,210,210,80,140
0,0,1,0,20,60,270,50,10,420,170
0,0,1,0,40,10,370,10,480,30,60
0,0,1,0,60,20,120,190,50,550,10
0,0,1,0,10,10,50,340,550,20,20
0,0,1,0,40,20,640,30,120,50,100
0,0,1,0,10,10,900,10,10,40,20
0,0,1,0,40,50,70,80,250,80,430
0,0,1,0,10,170,160,570,20,10,60
0,0,1,0,30,20,30,10,20,880,10
0,0,1,0,10,20,430,80,230,220,10
0,0,1,0,50,40,540,100,110,110,50
0,0,1,0,20,30,490,10,420,20,10
0,0,1,0,10,40,110,360,110,220,150
0,0,1,0,40,70,170,140,210,350,20
0,0,1,0,20,90,10,10,780,30,60
0,0,1,0,10,10,850,50,40,30,10
0,0,1,0,20,280,320,110,40,50,180
0,0,1,0,10,30,400,10,300,240,10
0,0,1,0,20,10,590,10,320,40,10
0,0,1,0,10,10,220,10,470,260,20
0,0,1,0,50,110,150,40,570,40,40
0,0,1,0,50,20,720,90,10,20,90
0,0,1,0,10,20,290,60,580,10,30
0,0,1,0,30,20,50,240,140,450,70
0,0,1,0,10,10,200,80,360,330,10
0,0,1,0,120,10,580,30,160,80,20
0,0,1,0,30,10,560,40,280,50,30
0,0,1,0,10,100,460,10,330,20,70
0,0,1,0,10,30,740,100,70,30,20
0,0,1,0,10,80,90,10,20,160,630
0,0,1,0,90,20,570,10,20,180,110
0,0,1,0,50,10,200,180,10,480,70
0,0,1,0,10,20,280,40,410,130,110
0,0,1,0,10,20,80,30,760,30,70
0,0,1,0,30,20,530,40,280,40,60
0,0,1,0,50,310,470,10,80,70,10
0,0,1,0,40,150,330,10,140,80,250
0,0,1,0,10,50,460,250,70,20,140
0,0,1,0,10,30,420,90,200,80,170
0,0,1,0,10,20,230,10,600,120,10
0,0,1,0,10,60,590,70,220,20,30
0,0,1,0,10,10,80,110,640,130,20
0,0,1,0,30,110,600,20,10,10,220
0,0,1,0,10,10,470,40,360,60,50
0,0,1,0,10,10,10,800,20,70,80
0,0,1,0,20,190,10,390,330,20,40
0,0,1,0,20,10,140,630,20,140,40
0,0,1,0,10,50,730,10,120,70,10
0,0,1,0,10,10,320,10,620,10,20
0,0,1,0,10,10,270,10,30,660,10
0,0,1,0,70,10,160,10,440,30,280
0,0,1,0,10,130,380,50,390,30,10
0,0,1,0,20,10,30,130,60,260,490
0,0,1,0,20,10,490,40,390,40,10
0,0,1,0,30,100,30,390,20,40,390
0,0,1,0,30,170,400,80,20,20,280
0,0,1,0,50,20,330,40,190,340,30
0,0,1,0,10,10,180,120,660,10,10
0,0,1,0,10,20,490,310,90,70,10
0,0,1,0,10,10,890,10,30,10,40
0,0,1,0,40,50,300,230,160,120,100
0,0,1,0,10,10,780,30,130,30,10
0,0,1,0,30,60,720,70,90,10,20
0,0,1,0,20,10,530,10,260,100,70
0,0,1,0,10,20,530,10,240,10,180
0,0,1,0,20,210,480,20,70,170,30
0,0,1,0,30,10,650,40,200,10,60
0,0,1,0,20,60,680,180,30,20,10
0,0,1,0,10,10,90,10,850,20,10
0,0,1,0,10,120,140,10,680,10,30
0,0,1,0,10,70,40,50,610,30,190
0,0,1,0,30,310,550,20,70,10,10
0,0,1,0,10,20,820,30,10,70,40
0,0,1,0,10,40,740,80,30,90,10
0,0,1,0,10,60,40,10,860,10,10
0,0,1,0,10,80,60,10,650,160,30
0,0,1,0,10,100,750,20,80,30,10
0,0,1,0,30,160,480,190,10,70,60
0,0,1,0,10,60,420,20,10,470,10
0,0,1,0,10,40,60,20,840,20,10
0,0,1,0,30,80,380,30,10,460,10
0,0,1,0,10,50,220,30,580,80,30
0,0,1,0,80,10,10,10,30,840,20
0,0,1,0,20,100,650,80,110,20,20
0,0,1,0,170,10,560,60,10,70,120
0,0,1,0,10,10,560,10,310,60,40
0,0,1,0,20,20,590,10,60,40,260
0,0,1,0,10,20,610,10,10,330,10
0,0,1,0,60,70,90,10,720,40,10
0,0,1,0,10,10,780,10,70,100,20
0,0,1,0,40,30,210,200,360,150,10
0,0,1,0,30,80,390,10,30,440,20
0,0,1,0,10,10,290,30,640,10,10
0,0,1,0,70,20,230,30,520,10,120
0,0,1,0,10,180,670,10,70,50,10
0,0,1,0,60,20,330,30,520,20,20
0,0,1,0,10,50,40,80,710,100,10
0,0,1,0,40,10,510,20,390,10,20
0,0,1,0,20,30,590,30,250,70,10
0,0,1,0,10,10,410,50,480,30,10
0,0,1,0,80,150,280,10,20,50,410
