position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,10,10,920,20,10,20
0,0,1,0,10,90,10,820,50,10,10
0,0,1,0,20,10,10,620,30,10,300
0,0,1,0,20,10,10,900,40,10,10
0,0,1,0,10,50,10,840,10,10,70
0,0,1,0,10,20,10,920,20,10,10
0,0,1,0,10,10,20,920,10,10,20
0,0,1,0,10,10,20,910,30,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,800,10,150,10
0,0,1,0,10,40,30,850,10,10,50
0,0,1,0,20,30,10,830,80,10,20
0,0,1,0,10,10,10,920,10,10,30
0,0,1,0,10,20,60,880,10,10,10
0,0,1,0,10,10,10,900,10,10,50
0,0,1,0,10,10,20,910,10,10,30
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,10,10,20,900,30,20,10
0,0,1,0,10,10,10,880,60,10,20
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,60,10,890,10,10,10
0,0,1,0,10,10,10,860,10,60,40
0,0,1,0,20,30,20,890,10,10,20
0,0,1,0,10,10,60,850,10,20,40
0,0,1,0,10,50,10,890,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,910,10,20,30
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,850,10,10,100
0,0,1,0,10,40,10,890,30,10,10
0,0,1,0,10,30,10,910,20,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,880,10,20,60
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,20,90,80,760,30,10,10
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,30,10,890,30,20,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,10,860,60,30,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,100,840,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,40,10,890,10,10,30
0,0,1,0,10,10,10,860,50,10,50
0,0,1,0,10,10,10,880,20,60,10
0,0,1,0,10,30,10,840,10,40,60
0,0,1,0,10,10,50,900,10,10,10
0,0,1,0,10,20,40,870,40,10,10
0,0,1,0,10,50,10,730,10,10,180
0,0,1,0,10,10,10,880,10,20,60
0,0,1,0,10,10,10,910,10,10,40
0,0,1,0,30,10,10,910,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,20,750,20,10,170
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,60,10,860,20,10,20
0,0,1,0,10,10,40,910,10,10,10
0,0,1,0,10,10,10,860,50,10,50
0,0,1,0,30,10,10,920,10,10,10
0,0,1,0,20,20,10,920,10,10,10
0,0,1,0,10,30,10,870,10,10,60
0,0,1,0,10,10,50,900,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,870,10,70,20
0,0,1,0,20,10,10,880,10,50,20
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,50,10,860,10,40,20
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,20,10,10,730,40,20,170
0,0,1,0,10,20,10,880,60,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,20,910,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,20,920,10,20,10
0,0,1,0,10,10,10,880,50,20,20
0,0,1,0,10,10,20,900,10,30,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,50,10,900,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,890,10,40,30
0,0,1,0,10,110,10,760,10,60,40
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,60,870,20,20,10
0,0,1,0,10,40,80,820,30,10,10
0,0,1,0,10,60,60,840,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,50,30,880,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,30,820,10,110,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,860,20,30,60
0,0,1,0,10,20,10,900,10,20,30
0,0,1,0,10,10,10,870,30,60,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,70,830,10,10,60
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,50,10,830,10,10,80
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,10,920,10,20,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,20,10,880,10,60,10
0,0,1,0,10,20,20,880,10,50,10
0,0,1,0,10,60,10,880,10,10,20
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,40,10,910,10,10,10
0,0,1,0,10,10,10,860,20,10,80
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,20,10,890,10,50,10
0,0,1,0,10,20,10,850,10,20,80
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,890,20,10,40
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,910,10,10,30
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,20,10,10,920,20,10,10
0,0,1,0,10,10,10,800,20,10,140
0,0,1,0,10,20,30,860,20,20,40
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,10,910,10,20,30
0,0,1,0,10,10,50,900,10,10,10
0,0,1,0,10,30,10,870,10,10,60
0,0,1,0,10,30,30,890,10,20,10
0,0,1,0,10,180,40,690,30,30,20
0,0,1,0,10,10,20,890,10,40,20
0,0,1,0,10,30,10,920,10,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,900,10,10,50
0,0,1,0,20,30,10,880,30,10,20
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,870,70,10,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,100,850,10,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,10,860,10,90,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,30,780,60,90,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,10,10,910,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,40,40,50,820,10,10,30
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,910,10,10,40
0,0,1,0,10,10,20,890,10,10,50
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,40,10,890,30,10,10
0,0,1,0,10,10,10,890,10,10,60
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,920,10,30,10
0,0,1,0,10,10,20,920,10,10,20
0,0,1,0,10,10,10,920,20,10,20
0,0,1,0,20,30,10,900,10,20,10
0,0,1,0,20,10,10,910,10,30,10
0,0,1,0,20,10,10,850,10,10,90
0,0,1,0,10,10,10,900,20,40,10
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,30,50,20,810,10,10,70
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,20,10,860,50,10,30
0,0,1,0,10,20,10,920,20,10,10
0,0,1,0,20,100,10,840,10,10,10
0,0,1,0,20,10,10,860,50,10,40
0,0,1,0,10,50,10,810,20,90,10
0,0,1,0,10,20,10,880,10,20,50
0,0,1,0,20,10,10,910,20,10,20
0,0,1,0,10,20,10,920,10,10,20
0,0,1,0,10,20,10,910,10,10,30
0,0,1,0,10,10,10,770,10,10,180
0,0,1,0,30,10,50,850,10,10,40
0,0,1,0,20,20,10,920,10,10,10
0,0,1,0,10,50,10,890,10,10,20
0,0,1,0,10,10,10,920,10,20,20
0,0,1,0,10,10,10,900,10,20,40
0,0,1,0,10,10,60,890,10,10,10
0,0,1,0,20,40,20,880,20,10,10
0,0,1,0,10,10,10,800,100,60,10
0,0,1,0,10,10,20,880,30,40,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,880,10,10,70
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,10,10,10,770,10,10,180
0,0,1,0,10,20,20,880,10,30,30
0,0,1,0,20,20,10,920,10,10,10
0,0,1,0,20,10,30,900,20,10,10
0,0,1,0,20,30,10,810,10,10,110
0,0,1,0,10,10,10,890,10,10,60
0,0,1,0,10,20,10,870,60,20,10
0,0,1,0,10,10,210,710,20,10,30
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,30,10,70,860,10,10,10
0,0,1,0,10,10,40,880,40,10,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,10,20,10,880,30,40,10
0,0,1,0,10,10,20,890,10,10,50
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,40,10,900,10,10,20
0,0,1,0,20,20,10,920,10,10,10
0,0,1,0,10,10,40,880,10,40,10
0,0,1,0,20,10,10,920,10,10,20
0,0,1,0,10,10,30,900,20,20,10
0,0,1,0,10,20,30,830,10,10,90
0,0,1,0,10,30,20,860,10,60,10
0,0,1,0,10,10,20,910,30,10,10
0,0,1,0,20,10,10,840,10,90,20
0,0,1,0,10,50,10,860,40,20,10
0,0,1,0,10,80,10,870,10,10,10
0,0,1,0,10,20,20,920,10,10,10
0,0,1,0,10,10,30,900,30,10,10
0,0,1,0,20,20,10,920,10,10,10
0,0,1,0,10,30,20,830,70,10,30
0,0,1,0,10,20,10,890,10,10,50
0,0,1,0,10,10,160,770,20,20,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,40,880,10,40,10
0,0,1,0,10,20,10,910,20,20,10
0,0,1,0,10,10,10,910,30,20,10
0,0,1,0,30,10,20,670,10,10,250
0,0,1,0,10,80,20,860,10,10,10
0,0,1,0,20,10,10,920,10,10,20
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,60,840,50,10,20
0,0,1,0,20,10,10,830,10,10,110
0,0,1,0,10,20,10,750,10,10,190
0,0,1,0,10,10,30,850,10,50,40
0,0,1,0,10,40,10,860,10,10,60
0,0,1,0,10,10,50,900,10,10,10
0,0,1,0,10,10,10,920,30,10,10
0,0,1,0,10,10,10,910,10,10,40
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,900,20,40,10
0,0,1,0,10,10,20,900,40,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,30,910,20,10,10
0,0,1,0,10,10,60,870,20,10,20
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,20,920,10,10,20
0,0,1,0,10,20,10,920,10,20,10
0,0,1,0,10,10,10,910,10,10,40
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,20,60,880,10,10,10
0,0,1,0,10,10,20,880,40,10,30
0,0,1,0,10,10,10,890,10,60,10
0,0,1,0,10,30,10,880,10,40,20
0,0,1,0,20,10,20,910,20,10,10
0,0,1,0,20,10,60,870,10,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,40,30,870,20,10,20
0,0,1,0,10,10,10,890,20,20,40
0,0,1,0,10,10,10,880,70,10,10
0,0,1,0,10,10,10,870,10,10,80
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,20,790,10,150,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,920,10,20,10
0,0,1,0,10,10,10,920,10,10,30
0,0,1,0,20,30,10,800,120,10,10
0,0,1,0,10,30,10,920,10,10,10
0,0,1,0,30,10,10,920,10,10,10
0,0,1,0,10,20,10,910,10,10,30
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,40,900,10,10,20
0,0,1,0,10,20,10,900,10,40,10
0,0,1,0,10,10,120,690,10,60,100
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,20,10,20,910,10,10,20
0,0,1,0,10,70,10,840,10,30,30
0,0,1,0,10,20,20,910,10,10,20
0,0,1,0,10,30,30,810,40,30,50
0,0,1,0,20,10,10,920,10,10,20
0,0,1,0,10,10,10,850,50,20,50
0,0,1,0,10,20,10,900,10,10,40
0,0,1,0,20,30,30,890,10,10,10
0,0,1,0,20,10,20,870,20,10,50
0,0,1,0,10,10,10,920,20,10,20
0,0,1,0,10,10,10,860,10,90,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,30,910,10,10,20
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,20,10,780,90,80,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,850,10,20,90
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,20,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,820,10,10,130
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,20,900,10,10,30
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,20,10,10,750,10,20,180
0,0,1,0,30,10,10,850,40,40,20
0,0,1,0,10,10,30,850,80,10,10
0,0,1,0,20,10,30,910,10,10,10
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,900,10,30,30
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,20,10,30,860,10,10,60
0,0,1,0,10,10,40,860,10,60,10
0,0,1,0,10,10,10,860,10,90,10
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,20,10,20,900,20,10,20
0,0,1,0,30,10,10,900,30,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,870,10,80,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,890,40,20,10
0,0,1,0,10,10,20,920,20,10,10
0,0,1,0,10,10,10,880,60,20,10
0,0,1,0,10,10,20,830,10,100,20
0,0,1,0,10,30,110,810,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,20,80,860,10,10,10
0,0,1,0,10,20,30,810,10,10,110
0,0,1,0,20,40,20,880,10,20,10
0,0,1,0,10,70,10,870,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,60,860,10,10,40
0,0,1,0,10,30,20,800,20,10,110
0,0,1,0,10,10,20,910,20,20,10
0,0,1,0,30,10,10,730,110,100,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,20,920,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,820,10,10,130
0,0,1,0,50,20,10,870,10,20,20
0,0,1,0,10,10,10,910,10,10,40
0,0,1,0,10,20,30,910,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,920,10,10,30
0,0,1,0,20,10,10,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,30,920,10,10,10
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,40,900,10,10,20
0,0,1,0,10,10,10,830,40,80,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,890,40,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,50,10,870,10,10,40
0,0,1,0,10,10,20,930,10,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,20,10,10,920,20,10,10
0,0,1,0,20,10,10,910,30,10,10
0,0,1,0,20,10,10,840,60,50,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,10,10,910,20,10,30
0,0,1,0,10,10,60,830,10,70,10
0,0,1,0,10,10,70,870,20,10,10
0,0,1,0,10,50,30,880,10,10,10
0,0,1,0,10,10,20,880,10,20,50
0,0,1,0,10,10,20,850,10,70,30
0,0,1,0,10,30,10,800,10,130,10
0,0,1,0,10,100,20,830,10,10,20
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,40,10,770,20,10,140
0,0,1,0,10,10,20,870,10,10,70
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,810,130,20,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,10,10,20,900,10,10,40
0,0,1,0,10,10,20,860,10,60,30
0,0,1,0,10,50,10,900,10,10,10
0,0,1,0,10,30,30,760,10,20,140
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,10,10,920,10,10,30
0,0,1,0,10,10,10,930,10,20,10
0,0,1,0,10,10,10,860,10,10,90
0,0,1,0,10,20,10,910,10,30,10
0,0,1,0,10,10,10,930,20,10,10
0,0,1,0,10,10,10,880,50,10,30
0,0,1,0,10,10,10,870,10,80,10
0,0,1,0,10,10,40,910,10,10,10
0,0,1,0,10,10,10,920,10,10,30
0,0,1,0,20,10,10,920,20,10,10
0,0,1,0,10,10,10,940,10,10,10
0,0,1,0,30,10,10,890,10,10,40
0,0,1,0,10,40,20,890,10,20,10
0,0,1,0,10,10,40,890,10,30,10
0,0,1,0,10,10,10,890,50,10,20
0,0,1,0,10,10,10,910,10,40,10
0,0,1,0,10,10,20,900,10,20,30
0,0,1,0,10,30,10,850,80,10,10
0,0,1,0,10,10,40,870,20,10,40
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,20,10,930,10,10,10
0,0,1,0,10,20,10,900,10,10,40
0,0,1,0,10,20,20,920,10,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,10,30,10,910,20,10,10
