position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,10,360,20,160,430,10
0,0,1,0,10,210,10,10,10,710,40
0,0,1,0,10,540,210,10,20,50,160
0,0,1,0,20,60,30,80,30,760,20
0,0,1,0,10,70,780,10,40,50,40
0,0,1,0,10,50,50,30,540,250,70
0,0,1,0,20,410,20,130,40,370,10
0,0,1,0,10,30,870,10,60,10,10
0,0,1,0,100,200,90,120,270,100,120
0,0,1,0,10,210,160,10,10,520,80
0,0,1,0,10,450,410,40,20,50,20
0,0,1,0,10,10,900,20,20,30,10
0,0,1,0,120,740,20,80,20,10,10
0,0,1,0,10,790,10,20,20,10,140
0,0,1,0,90,10,690,50,60,90,10
0,0,1,0,20,730,10,10,60,110,60
0,0,1,0,50,520,170,10,150,50,50
0,0,1,0,10,170,680,10,90,10,30
0,0,1,0,10,860,70,10,10,30,10
0,0,1,0,10,40,240,10,660,10,30
0,0,1,0,10,10,10,150,220,550,50
0,0,1,0,20,150,680,10,50,80,10
0,0,1,0,30,270,30,10,130,10,520
0,0,1,0,10,720,80,10,20,10,150
0,0,1,0,10,50,650,80,30,170,10
0,0,1,0,10,570,170,10,120,110,10
0,0,1,0,130,220,430,10,80,120,10
0,0,1,0,40,30,290,30,110,480,20
0,0,1,0,20,20,230,10,10,700,10
0,0,1,0,50,370,50,10,140,310,70
0,0,1,0,10,350,190,10,380,40,20
0,0,1,0,60,90,390,20,420,10,10
0,0,1,0,50,590,20,190,30,10,110
0,0,1,0,300,90,220,20,170,180,20
0,0,1,0,20,20,820,10,20,20,90
0,0,1,0,40,20,30,860,20,10,20
0,0,1,0,20,40,540,30,10,50,310
0,0,1,0,40,280,270,40,280,30,60
0,0,1,0,50,30,700,10,190,10,10
0,0,1,0,10,340,300,50,30,260,10
0,0,1,0,150,650,60,10,30,90,10
0,0,1,0,10,650,160,20,100,20,40
0,0,1,0,50,200,50,20,450,210,20
0,0,1,0,10,120,100,40,100,550,80
0,0,1,0,400,20,410,30,110,10,20
0,0,1,0,130,280,90,10,390,30,70
0,0,1,0,10,10,60,20,20,850,30
0,0,1,0,160,30,30,340,30,70,340
0,0,1,0,150,20,280,40,140,270,100
0,0,1,0,10,100,280,20,570,10,10
0,0,1,0,30,40,150,80,10,660,30
0,0,1,0,50,630,20,30,240,20,10
0,0,1,0,20,250,120,50,510,20,30
0,0,1,0,60,180,30,60,130,530,10
0,0,1,0,10,80,20,90,20,630,150
0,0,1,0,120,10,380,10,90,380,10
0,0,1,0,10,280,60,40,560,20,30
0,0,1,0,60,20,20,10,540,70,280
0,0,1,0,10,90,10,30,700,70,90
0,0,1,0,10,10,20,40,10,850,60
0,0,1,0,40,30,820,30,10,50,20
0,0,1,0,50,290,90,40,10,490,30
0,0,1,0,180,10,50,10,190,550,10
0,0,1,0,20,420,140,20,250,120,30
0,0,1,0,20,120,40,10,660,130,20
0,0,1,0,20,440,50,30,110,130,220
0,0,1,0,10,110,300,10,20,20,530
0,0,1,0,20,380,10,10,120,440,20
0,0,1,0,20,60,530,10,30,330,20
0,0,1,0,50,750,30,10,60,10,90
0,0,1,0,20,500,50,10,340,30,50
0,0,1,0,510,30,30,10,80,100,240
0,0,1,0,10,250,40,30,340,60,270
0,0,1,0,110,390,80,10,40,240,130
0,0,1,0,20,440,450,10,10,40,30
0,0,1,0,10,20,20,20,20,330,580
0,0,1,0,10,350,80,30,160,350,20
0,0,1,0,10,170,600,40,80,60,40
0,0,1,0,90,70,160,10,10,650,10
0,0,1,0,10,10,80,10,100,780,10
0,0,1,0,10,60,730,40,10,100,50
0,0,1,0,270,50,130,10,90,440,10
0,0,1,0,60,30,590,10,30,250,30
0,0,1,0,30,10,760,50,20,100,30
0,0,1,0,10,740,50,10,170,10,10
0,0,1,0,20,610,40,20,150,150,10
0,0,1,0,10,130,600,10,20,210,20
0,0,1,0,10,580,50,10,310,10,30
0,0,1,0,10,540,170,30,210,30,10
0,0,1,0,120,10,200,30,30,590,20
0,0,1,0,10,220,10,10,10,10,730
0,0,1,0,10,10,830,20,30,10,90
0,0,1,0,10,390,400,10,50,70,70
0,0,1,0,10,30,540,10,10,380,20
0,0,1,0,10,640,20,10,20,130,170
0,0,1,0,90,190,310,10,360,10,30
0,0,1,0,20,40,470,40,160,260,10
0,0,1,0,10,20,310,10,20,620,10
0,0,1,0,50,380,380,10,10,110,60
0,0,1,0,10,340,140,10,310,10,180
0,0,1,0,40,160,300,10,370,60,60
0,0,1,0,60,10,160,10,50,560,150
0,0,1,0,10,250,550,10,10,10,160
0,0,1,0,70,650,20,20,60,30,150
0,0,1,0,80,110,640,20,80,40,30
0,0,1,0,10,440,20,10,410,10,100
0,0,1,0,10,10,850,30,10,80,10
0,0,1,0,40,340,30,60,490,10,30
0,0,1,0,70,330,30,10,450,90,20
0,0,1,0,80,630,140,10,40,80,20
0,0,1,0,420,300,20,20,10,20,210
0,0,1,0,210,30,40,20,30,660,10
0,0,1,0,50,420,420,40,20,10,40
0,0,1,0,10,420,330,20,10,180,30
0,0,1,0,10,20,600,10,10,340,10
0,0,1,0,30,650,80,70,140,20,10
0,0,1,0,20,360,20,10,120,190,280
0,0,1,0,40,10,150,50,350,390,10
0,0,1,0,50,20,790,10,10,90,30
0,0,1,0,20,400,190,90,20,270,10
0,0,1,0,80,350,50,120,260,130,10
0,0,1,0,20,600,190,10,30,90,60
0,0,1,0,30,300,280,10,120,250,10
0,0,1,0,20,10,50,40,70,770,40
0,0,1,0,10,240,40,10,10,680,10
0,0,1,0,20,10,810,20,20,100,20
0,0,1,0,180,130,180,10,370,20,110
0,0,1,0,300,30,230,10,390,30,10
0,0,1,0,20,10,590,10,20,60,290
0,0,1,0,30,10,660,10,10,10,270
0,0,1,0,10,10,400,20,530,20,10
0,0,1,0,20,10,280,10,90,580,10
0,0,1,0,10,110,20,30,10,800,20
0,0,1,0,20,180,640,10,50,20,80
0,0,1,0,330,500,10,20,30,100,10
0,0,1,0,20,690,10,20,10,210,40
0,0,1,0,10,720,100,30,10,50,80
0,0,1,0,20,370,10,60,10,480,50
0,0,1,0,10,30,100,10,220,590,40
0,0,1,0,10,10,680,10,100,180,10
0,0,1,0,10,450,420,10,10,10,90
0,0,1,0,10,250,140,20,250,270,60
0,0,1,0,20,230,10,10,270,410,50
0,0,1,0,270,80,20,10,10,490,120
0,0,1,0,110,50,580,10,120,90,40
0,0,1,0,30,130,780,20,20,10,10
0,0,1,0,10,10,310,10,190,250,220
0,0,1,0,30,110,330,20,10,490,10
0,0,1,0,70,10,40,20,540,310,10
0,0,1,0,20,170,60,10,270,460,10
0,0,1,0,10,380,20,20,180,380,10
0,0,1,0,110,30,40,10,220,570,20
0,0,1,0,510,20,20,20,10,50,370
0,0,1,0,30,90,450,40,20,130,240
0,0,1,0,60,540,10,10,270,70,40
0,0,1,0,10,550,220,10,170,30,10
0,0,1,0,120,20,180,10,10,650,10
0,0,1,0,20,60,50,30,780,20,40
0,0,1,0,300,100,310,40,10,20,220
0,0,1,0,40,630,170,10,20,30,100
0,0,1,0,30,20,200,60,230,430,30
0,0,1,0,10,890,20,10,10,50,10
0,0,1,0,340,340,260,10,30,10,10
0,0,1,0,30,290,200,70,260,110,40
0,0,1,0,40,40,20,10,340,540,10
0,0,1,0,10,30,660,10,10,130,150
0,0,1,0,670,140,30,20,10,120,10
0,0,1,0,30,50,620,50,160,10,80
0,0,1,0,70,310,60,50,220,260,30
0,0,1,0,60,10,780,10,40,10,90
0,0,1,0,10,580,110,10,100,150,40
0,0,1,0,30,550,240,10,30,120,20
0,0,1,0,20,810,130,10,10,10,10
0,0,1,0,30,10,880,10,10,50,10
0,0,1,0,70,100,50,80,380,200,120
0,0,1,0,580,10,20,90,10,270,20
0,0,1,0,10,290,450,30,200,10,10
0,0,1,0,10,230,330,20,80,320,10
0,0,1,0,10,100,790,50,10,10,30
0,0,1,0,10,240,500,100,10,70,70
0,0,1,0,20,280,280,10,240,160,10
0,0,1,0,20,680,30,40,10,170,50
0,0,1,0,70,10,230,10,360,300,20
0,0,1,0,20,10,100,40,60,760,10
0,0,1,0,50,850,20,20,40,10,10
0,0,1,0,70,20,160,10,590,10,140
0,0,1,0,170,280,360,10,10,160,10
0,0,1,0,20,160,710,10,10,80,10
0,0,1,0,210,600,20,10,10,10,140
0,0,1,0,40,10,790,20,20,100,20
0,0,1,0,310,60,40,20,20,540,10
0,0,1,0,20,60,380,30,470,10,30
0,0,1,0,10,130,710,20,10,10,110
0,0,1,0,150,520,30,20,80,100,100
0,0,1,0,170,650,20,10,70,60,20
0,0,1,0,10,800,20,10,80,40,40
0,0,1,0,30,10,560,10,50,200,140
0,0,1,0,70,40,50,10,790,30,10
0,0,1,0,70,20,820,10,20,30,30
0,0,1,0,20,720,30,10,30,70,120
0,0,1,0,10,10,420,10,10,360,180
0,0,1,0,10,840,40,50,10,40,10
0,0,1,0,10,110,50,20,60,740,10
0,0,1,0,50,550,30,40,10,300,20
0,0,1,0,120,60,60,40,20,250,450
0,0,1,0,10,70,760,50,30,50,30
0,0,1,0,20,150,190,10,10,610,10
0,0,1,0,10,40,60,10,830,40,10
0,0,1,0,10,370,10,20,200,230,160
0,0,1,0,10,30,10,20,30,890,10
0,0,1,0,20,150,330,110,10,350,30
0,0,1,0,50,590,20,10,300,10,20
0,0,1,0,700,40,210,10,10,10,20
0,0,1,0,80,130,150,10,140,480,10
0,0,1,0,50,360,140,10,50,310,80
0,0,1,0,30,170,50,10,10,720,10
0,0,1,0,10,30,890,30,10,10,20
0,0,1,0,20,350,200,30,380,10,10
0,0,1,0,10,20,390,10,10,370,190
0,0,1,0,120,70,660,10,20,60,60
0,0,1,0,10,10,140,20,220,490,110
0,0,1,0,30,680,10,10,10,240,20
0,0,1,0,10,600,110,10,40,220,10
0,0,1,0,200,20,620,60,50,30,20
0,0,1,0,10,60,240,10,40,430,210
0,0,1,0,120,470,270,110,10,10,10
0,0,1,0,100,20,280,10,190,280,120
0,0,1,0,30,740,70,20,30,100,10
0,0,1,0,60,330,20,10,550,20,10
0,0,1,0,90,530,20,10,190,20,140
0,0,1,0,140,100,520,50,130,50,10
0,0,1,0,110,90,100,20,20,640,20
0,0,1,0,60,10,790,20,10,10,100
0,0,1,0,10,10,10,10,180,660,120
0,0,1,0,110,380,210,50,30,190,30
0,0,1,0,30,410,30,10,30,480,10
0,0,1,0,50,190,50,40,10,160,500
0,0,1,0,40,560,50,10,10,300,30
0,0,1,0,20,620,60,30,210,10,50
0,0,1,0,40,150,640,10,40,20,100
0,0,1,0,10,80,90,10,50,740,20
0,0,1,0,40,20,510,30,90,280,30
0,0,1,0,20,870,10,10,30,10,50
0,0,1,0,50,450,260,140,20,20,60
0,0,1,0,20,20,10,130,740,70,10
0,0,1,0,10,30,10,30,670,230,20
0,0,1,0,500,340,60,10,50,20,20
0,0,1,0,20,20,700,10,190,20,40
0,0,1,0,30,10,550,90,10,270,40
0,0,1,0,30,70,690,20,30,110,50
0,0,1,0,670,120,20,10,20,10,150
0,0,1,0,50,210,140,10,10,550,30
0,0,1,0,10,10,450,10,260,20,240
0,0,1,0,30,90,150,10,250,420,50
0,0,1,0,20,300,520,30,10,110,10
0,0,1,0,10,810,70,80,10,10,10
0,0,1,0,10,300,560,10,10,40,70
0,0,1,0,540,230,20,60,20,40,90
0,0,1,0,10,10,10,10,10,70,880
0,0,1,0,10,20,490,10,400,60,10
0,0,1,0,30,210,10,20,630,60,40
0,0,1,0,20,210,100,70,130,10,460
0,0,1,0,170,20,240,10,10,530,20
0,0,1,0,20,510,50,10,230,20,160
0,0,1,0,230,300,390,20,10,40,10
0,0,1,0,10,30,10,10,840,10,90
0,0,1,0,570,190,40,10,40,40,110
0,0,1,0,180,80,40,10,90,580,20
0,0,1,0,20,680,10,20,20,240,10
0,0,1,0,50,60,240,60,10,530,50
0,0,1,0,40,70,40,70,650,20,110
0,0,1,0,10,460,240,10,250,20,10
0,0,1,0,30,10,50,10,300,540,60
0,0,1,0,20,820,20,10,40,60,30
0,0,1,0,20,610,150,10,20,140,50
0,0,1,0,10,430,10,70,80,380,20
0,0,1,0,20,20,660,30,40,110,120
0,0,1,0,30,10,900,10,10,30,10
0,0,1,0,10,420,20,20,400,70,60
0,0,1,0,10,680,10,40,20,220,20
0,0,1,0,70,30,570,10,60,70,190
0,0,1,0,50,90,80,10,150,580,40
0,0,1,0,100,510,40,20,270,30,30
0,0,1,0,160,480,210,30,20,90,10
0,0,1,0,60,70,620,30,10,200,10
0,0,1,0,740,30,20,10,90,30,80
0,0,1,0,10,850,70,20,20,10,20
0,0,1,0,150,220,10,20,20,490,90
0,0,1,0,70,340,10,60,280,210,30
0,0,1,0,20,30,820,10,60,20,40
0,0,1,0,50,310,30,10,550,40,10
0,0,1,0,130,320,80,10,100,340,20
0,0,1,0,10,220,260,10,100,390,10
0,0,1,0,250,300,230,10,10,190,10
0,0,1,0,10,220,20,20,420,290,20
0,0,1,0,20,120,820,10,10,10,10
0,0,1,0,10,40,70,10,80,570,220
0,0,1,0,20,130,510,10,10,230,90
0,0,1,0,110,80,470,10,290,10,30
0,0,1,0,20,290,420,40,90,100,40
0,0,1,0,120,60,210,20,230,350,10
0,0,1,0,70,10,610,10,250,10,40
0,0,1,0,120,40,390,20,60,310,60
0,0,1,0,20,60,160,10,100,640,10
0,0,1,0,20,70,90,120,640,30,30
0,0,1,0,100,270,370,30,40,120,70
0,0,1,0,80,270,110,10,500,20,10
0,0,1,0,10,740,10,20,200,10,10
0,0,1,0,10,100,10,30,820,20,10
0,0,1,0,70,10,490,100,270,50,10
0,0,1,0,10,840,10,10,10,110,10
0,0,1,0,80,490,270,20,20,20,100
0,0,1,0,50,780,10,10,10,130,10
0,0,1,0,10,890,10,10,40,20,20
0,0,1,0,10,20,360,170,30,320,90
0,0,1,0,10,130,30,10,200,140,480
0,0,1,0,10,190,640,40,30,20,70
0,0,1,0,150,700,90,20,10,10,20
0,0,1,0,20,10,240,140,10,570,10
0,0,1,0,10,300,10,10,610,50,10
0,0,1,0,60,700,110,90,10,10,20
0,0,1,0,20,20,50,20,10,870,10
0,0,1,0,90,100,500,20,170,100,20
0,0,1,0,10,50,10,20,860,10,40
0,0,1,0,10,80,60,10,760,60,20
0,0,1,0,10,150,190,10,340,280,20
0,0,1,0,20,680,210,20,30,30,10
0,0,1,0,10,330,330,10,40,270,10
0,0,1,0,10,160,10,10,700,90,20
0,0,1,0,10,80,820,20,30,30,10
0,0,1,0,20,20,710,140,30,70,10
0,0,1,0,30,20,30,90,300,480,50
0,0,1,0,120,40,340,10,400,60,30
0,0,1,0,60,820,20,10,50,10,30
0,0,1,0,20,570,170,10,10,150,70
0,0,1,0,150,490,30,190,70,60,10
0,0,1,0,10,590,30,10,240,30,90
0,0,1,0,130,70,20,60,50,660,10
0,0,1,0,10,470,50,10,150,160,150
0,0,1,0,250,140,420,10,40,30,110
0,0,1,0,10,10,710,160,40,30,40
0,0,1,0,50,30,640,10,60,200,10
0,0,1,0,20,10,210,10,60,410,280
0,0,1,0,10,360,320,10,30,260,10
0,0,1,0,10,90,160,10,550,170,10
0,0,1,0,10,60,50,30,20,780,50
0,0,1,0,160,150,10,10,560,10,100
0,0,1,0,20,430,10,10,390,110,30
0,0,1,0,10,720,90,10,70,80,20
0,0,1,0,10,70,160,10,540,140,70
0,0,1,0,240,690,10,30,10,10,10
0,0,1,0,100,40,130,40,20,160,510
0,0,1,0,140,10,270,20,10,500,50
0,0,1,0,90,100,560,20,70,140,20
0,0,1,0,20,30,50,20,110,750,20
0,0,1,0,30,290,380,10,70,210,10
0,0,1,0,300,360,170,50,10,100,10
0,0,1,0,30,400,50,10,250,220,40
0,0,1,0,150,150,640,10,10,20,20
0,0,1,0,80,140,630,20,80,20,30
0,0,1,0,10,720,90,10,10,130,30
0,0,1,0,10,280,160,10,250,190,100
0,0,1,0,10,530,280,50,10,90,30
0,0,1,0,20,560,360,20,10,10,20
0,0,1,0,40,10,30,20,20,870,10
0,0,1,0,50,290,410,10,10,130,100
0,0,1,0,100,270,70,10,340,190,20
0,0,1,0,50,30,10,10,10,880,10
0,0,1,0,190,240,400,30,110,10,20
0,0,1,0,10,150,690,30,100,10,10
0,0,1,0,10,210,310,20,10,420,20
0,0,1,0,10,50,710,20,10,160,40
0,0,1,0,530,350,60,10,30,10,10
0,0,1,0,10,70,200,80,30,530,80
0,0,1,0,20,20,270,10,650,20,10
0,0,1,0,10,810,80,20,20,50,10
0,0,1,0,50,620,30,20,20,190,70
0,0,1,0,180,150,150,20,20,440,40
0,0,1,0,30,10,510,10,190,50,200
0,0,1,0,270,450,200,20,10,30,20
0,0,1,0,10,10,10,30,10,920,10
0,0,1,0,20,210,50,10,180,490,40
0,0,1,0,10,10,520,20,110,10,320
0,0,1,0,20,580,10,20,20,100,250
0,0,1,0,60,60,630,10,20,180,40
0,0,1,0,20,10,90,20,160,680,20
0,0,1,0,200,90,50,10,610,30,10
0,0,1,0,20,360,120,10,70,360,60
0,0,1,0,60,20,720,20,10,10,160
0,0,1,0,50,660,10,10,210,20,40
0,0,1,0,20,430,170,10,130,190,50
0,0,1,0,70,310,530,10,50,10,20
0,0,1,0,60,40,30,10,800,30,30
0,0,1,0,110,550,230,80,10,10,10
0,0,1,0,50,370,40,10,90,410,30
0,0,1,0,30,80,560,10,190,110,20
0,0,1,0,10,10,20,170,150,630,10
0,0,1,0,30,620,20,10,230,80,10
0,0,1,0,20,90,590,10,180,30,80
0,0,1,0,20,370,400,20,50,110,30
0,0,1,0,10,30,540,20,130,260,10
0,0,1,0,20,70,120,20,720,20,30
0,0,1,0,40,140,550,10,170,10,80
0,0,1,0,10,880,20,10,30,10,40
0,0,1,0,320,20,10,240,10,270,130
0,0,1,0,40,10,730,30,120,50,20
0,0,1,0,30,320,90,60,410,10,80
0,0,1,0,10,90,420,10,320,140,10
0,0,1,0,10,540,170,10,130,130,10
0,0,1,0,10,810,20,30,50,50,30
0,0,1,0,10,10,280,10,40,10,640
0,0,1,0,60,820,20,30,20,30,20
0,0,1,0,20,120,50,10,310,480,10
0,0,1,0,100,270,570,10,20,10,20
0,0,1,0,40,410,40,30,10,460,10
0,0,1,0,110,230,130,80,90,340,20
0,0,1,0,100,670,140,40,10,20,20
0,0,1,0,20,10,420,30,10,500,10
0,0,1,0,30,40,20,80,10,800,20
0,0,1,0,30,270,90,20,550,20,20
0,0,1,0,80,250,580,50,10,10,20
0,0,1,0,10,130,560,40,220,20,20
0,0,1,0,100,200,170,10,430,70,20
0,0,1,0,60,30,30,60,170,640,10
0,0,1,0,150,180,480,20,10,110,50
0,0,1,0,20,650,210,50,20,30,20
0,0,1,0,90,260,10,70,10,550,10
0,0,1,0,780,40,130,10,20,10,10
0,0,1,0,70,830,40,10,20,10,20
0,0,1,0,10,170,560,10,20,220,10
0,0,1,0,40,310,170,50,10,400,20
0,0,1,0,60,210,430,10,50,230,10
0,0,1,0,20,180,660,10,10,10,110
0,0,1,0,10,110,20,40,60,690,70
0,0,1,0,70,60,250,20,30,510,60
0,0,1,0,50,150,10,30,440,210,110
0,0,1,0,10,600,130,10,230,10,10
0,0,1,0,30,20,730,20,10,140,50
0,0,1,0,70,30,10,10,470,400,10
0,0,1,0,20,80,800,10,10,30,50
0,0,1,0,110,10,10,40,750,70,10
0,0,1,0,10,720,120,10,30,10,100
0,0,1,0,30,80,460,20,210,160,40
0,0,1,0,160,10,20,120,90,590,10
0,0,1,0,40,270,280,10,10,110,280
0,0,1,0,10,890,10,10,20,50,10
0,0,1,0,290,390,110,10,20,140,40
0,0,1,0,20,670,60,10,30,150,60
0,0,1,0,60,220,280,20,10,400,10
0,0,1,0,10,10,780,20,50,120,10
0,0,1,0,10,750,20,10,10,170,30
0,0,1,0,10,790,100,10,10,70,10
0,0,1,0,10,760,10,10,20,20,170
0,0,1,0,10,390,120,10,330,130,10
0,0,1,0,10,750,40,10,10,30,150
0,0,1,0,90,40,800,20,20,20,10
0,0,1,0,20,370,380,10,150,40,30
0,0,1,0,50,190,60,20,50,610,20
0,0,1,0,160,290,330,20,120,30,50
0,0,1,0,10,10,700,100,10,40,130
0,0,1,0,30,740,70,20,10,120,10
0,0,1,0,10,620,120,50,160,30,10
0,0,1,0,40,70,590,20,10,180,90
0,0,1,0,20,540,360,10,10,30,30
0,0,1,0,20,40,510,10,370,40,10
0,0,1,0,10,130,660,10,10,40,140
0,0,1,0,10,380,10,60,500,10,30
0,0,1,0,110,370,330,40,10,50,90
0,0,1,0,10,20,90,10,10,850,10
0,0,1,0,90,60,190,20,70,560,10
0,0,1,0,20,420,50,10,250,240,10
0,0,1,0,10,840,10,40,10,80,10
0,0,1,0,10,70,690,20,60,110,40
0,0,1,0,20,60,30,10,110,740,30
0,0,1,0,30,270,440,230,10,10,10
0,0,1,0,10,150,70,50,40,660,20
0,0,1,0,10,710,70,10,80,20,100
0,0,1,0,10,10,790,10,100,70,10
0,0,1,0,10,40,50,50,800,10,40
0,0,1,0,10,20,530,70,170,20,180
0,0,1,0,90,20,10,20,140,710,10
0,0,1,0,10,100,680,80,100,20,10
0,0,1,0,60,160,120,10,10,580,60
0,0,1,0,90,400,120,10,10,20,350
0,0,1,0,350,120,120,10,30,360,10
0,0,1,0,10,120,760,10,10,20,70
0,0,1,0,10,710,50,20,40,160,10
0,0,1,0,20,520,30,30,50,10,340
0,0,1,0,20,10,880,10,40,30,10
0,0,1,0,10,610,240,10,20,90,20
0,0,1,0,10,230,20,30,580,110,20
0,0,1,0,30,10,250,10,130,550,20
0,0,1,0,190,610,30,10,10,80,70
0,0,1,0,360,270,230,10,30,60,40
0,0,1,0,10,250,220,10,180,320,10
0,0,1,0,20,180,600,10,10,140,40
0,0,1,0,10,740,50,160,10,20,10
0,0,1,0,340,220,10,10,280,130,10
0,0,1,0,10,340,570,10,10,40,20
0,0,1,0,40,40,50,160,30,670,10
0,0,1,0,90,20,240,10,120,500,20
0,0,1,0,30,200,30,110,220,390,20
0,0,1,0,30,610,110,40,30,60,120
0,0,1,0,20,570,140,90,10,160,10
0,0,1,0,50,210,120,20,10,470,120
0,0,1,0,60,30,290,30,100,470,20
0,0,1,0,10,100,580,20,80,150,60
