position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,268435456,1,1,50,10,20,60,830,20,10
0,268435456,1,1,10,20,10,30,900,20,10
0,268435456,1,1,10,10,10,60,640,230,40
0,268435456,1,1,40,30,10,20,850,30,20
0,2097152,1,1,10,10,10,870,50,40,10
0,268435456,1,1,50,60,180,20,640,40,10
0,268435456,1,1,10,20,20,40,850,10,50
0,2097152,1,1,30,30,180,730,10,10,10
0,268435456,1,1,110,10,330,10,10,500,30
0,2097152,1,1,10,10,10,900,30,30,10
0,268435456,1,1,50,10,10,30,820,70,10
0,16384,1,1,20,10,860,60,20,10,20
0,268435456,1,1,140,10,150,90,390,210,10
0,2097152,1,1,30,10,20,870,10,50,10
0,268435456,1,1,20,10,40,30,860,10,30
0,2097152,1,1,10,10,20,930,10,10,10
0,2097152,1,1,20,10,20,890,40,10,10
0,268435456,1,1,30,10,900,20,20,10,10
0,268435456,1,1,70,10,10,40,700,150,20
0,268435456,1,1,30,10,10,30,690,220,10
0,268435456,1,1,20,20,20,20,830,80,10
0,268435456,1,1,80,10,10,90,20,730,60
0,268435456,1,1,70,10,10,30,820,40,20
0,268435456,1,1,40,20,880,10,10,20,20
0,2097152,1,1,10,10,270,630,60,10,10
0,268435456,1,1,10,10,10,20,40,890,20
0,128,1,1,10,170,20,760,10,20,10
0,2097152,1,1,10,10,40,870,10,20,40
0,268435456,1,1,90,10,20,100,10,750,20
0,268435456,1,1,20,10,870,40,10,40,10
0,16384,1,1,20,750,150,40,20,10,10
0,2097152,1,1,60,10,60,790,50,20,10
0,2097152,1,1,20,20,10,590,330,10,20
0,268435456,1,1,30,10,20,30,850,50,10
0,268435456,1,1,40,10,50,20,840,30,10
0,2097152,1,1,10,10,120,790,10,50,10
268435456,4398314946560,1,2,40,10,10,10,640,20,270
128,129,1,2,10,10,50,230,10,680,10
268435456,268451840,1,2,230,110,610,10,20,10,10
2097152,2097153,1,2,20,30,70,50,810,10,10
268435456,805306368,1,2,10,10,30,850,10,80,10
268435456,4398314946560,1,2,10,70,10,230,650,10,20
16384,2113536,1,2,10,10,10,890,10,10,60
2097152,6291456,1,2,10,150,40,180,590,20,10
2097152,6291456,1,2,280,130,20,50,40,470,10
268435456,268435457,1,2,10,10,10,860,90,10,10
268435456,268451840,1,2,80,20,10,820,20,20,30
268435456,805306368,1,2,20,10,10,910,10,30,10
268435456,805306368,1,2,40,540,50,30,20,300,20
268435456,34628173824,1,2,20,30,10,50,830,50,10
268435456,805306368,1,2,10,10,100,770,50,50,10
2097152,6291456,1,2,30,140,30,600,150,30,20
34359738368,34359738496,1,2,10,20,610,300,20,30,10
268435456,805306368,1,2,10,20,10,890,10,50,10
268435456,268451840,1,2,220,170,380,170,10,30,20
268435456,270532608,1,2,10,10,10,20,930,10,10
268435456,268451840,1,2,10,170,230,10,460,10,110
268435456,268451840,1,2,50,10,380,500,40,10,10
268435456,268451840,1,2,10,10,20,930,10,10,10
16384,268451840,1,2,10,70,10,700,190,10,10
268435456,268451840,1,2,240,20,370,320,10,10,30
2097152,6291456,1,2,10,10,40,30,690,170,50
268435456,268451840,1,2,20,30,490,400,10,30,20
268435456,270532608,1,2,10,10,30,20,910,10,10
2097152,6291456,1,2,20,30,10,30,850,50,10
268435456,805306368,1,2,20,10,60,880,10,10,10
2097152,6291456,1,2,10,70,10,50,760,80,20
268435456,805306368,1,2,10,10,10,890,10,60,10
268435456,805306368,1,2,10,10,10,930,10,10,20
268435456,805306368,1,2,10,10,10,930,10,20,10
16384,16512,1,2,10,10,50,600,150,10,170
268435456,34628173824,1,2,20,10,10,120,690,120,30
268435456,805306368,1,2,10,90,10,830,10,40,10
268435456,34628173824,1,2,10,10,10,10,890,60,10
268435456,268451840,1,2,20,20,30,800,10,40,80
128,384,1,2,260,10,580,120,10,10,10
268435456,268451840,1,2,30,50,60,780,40,10,30
34359738368,34359738496,1,2,30,30,880,10,30,10,10
4398046511104,4398314946560,1,2,30,10,850,30,20,50,10
2097152,270532608,1,2,200,10,10,30,720,20,10
2097152,2113536,1,2,10,80,80,380,120,320,10
268435456,805306368,1,2,10,10,30,830,20,80,20
1,2097153,1,2,30,10,10,900,10,10,30
268435456,34628173824,1,2,20,20,10,20,900,20,10
268435456,270532608,1,2,10,10,10,50,900,10,10
34359738368,34359738496,1,2,20,10,30,890,30,10,10
16384,2113536,1,2,10,10,30,880,50,10,10
268435456,805306368,1,2,10,20,10,920,10,20,10
2097152,6291456,1,2,20,20,40,490,250,160,20
16384,16512,1,2,10,710,20,10,230,10,10
268435456,805306368,1,2,20,10,10,900,10,30,20
16384,268451840,1,2,40,10,10,330,520,80,10
2097152,6291456,1,2,60,20,20,60,550,260,30
2097152,270532608,1,2,130,180,40,600,10,30,10
268435456,805306368,1,2,10,20,10,920,10,20,10
2097152,6291456,1,2,10,70,10,180,510,210,10
16384,16512,1,2,140,530,10,100,190,20,10
4398046511104,4398314946560,1,2,30,110,20,30,790,10,10
268435456,805306368,1,2,30,10,20,830,10,90,10
268435456,805306368,1,2,10,30,10,770,40,130,10
268435456,270532608,1,2,10,10,10,70,880,10,10
268435456,805306368,1,2,10,10,10,940,10,10,10
268435456,268435457,1,2,10,30,140,790,10,10,10
268435456,805306368,1,2,10,20,20,910,20,10,10
2097152,6291456,1,2,10,30,20,190,10,720,20
268435456,805306368,1,2,20,10,110,790,10,50,10
268435456,268451840,1,2,40,130,100,640,10,40,40
2097152,34361835520,1,2,40,840,50,40,10,10,10
268435456,805306368,1,2,10,10,40,890,10,30,10
2097152,6291456,1,2,10,240,10,20,670,30,20
268435456,805306368,1,2,10,10,10,900,20,30,20
16384,49152,1,2,10,60,10,110,290,510,10
268435456,268451840,1,2,10,10,820,130,10,10,10
2097152,6291456,1,2,10,160,10,490,60,30,240
268435456,268435457,1,2,10,20,10,930,10,10,10
2097152,6291456,1,2,60,190,10,600,100,20,20
2097152,34361835520,1,2,10,620,200,140,10,10,10
268435456,270532608,1,2,10,10,10,20,930,10,10
268435456,805306368,1,2,10,10,10,920,10,30,10
268435456,805306368,1,2,50,10,20,890,10,10,10
268435456,268435584,1,2,20,10,10,920,10,20,10
268435456,34628173824,1,2,10,20,10,10,880,50,20
268435456,4398314946560,1,2,10,60,10,700,70,20,130
268435456,268451840,1,2,50,30,290,520,80,20,10
2097152,2113536,1,2,10,30,30,900,10,10,10
268435456,805306368,1,2,40,10,70,830,20,20,10
128,2097280,1,2,30,400,10,110,200,210,40
2097152,4398048608256,1,2,80,440,10,410,10,10,40
268435456,268435457,1,2,10,10,10,940,10,10,10
268435456,268451840,1,2,20,30,350,540,10,10,40
16384,16512,1,2,10,20,430,50,390,90,10
2097152,6291456,1,2,30,10,40,10,70,810,30
2097152,270532608,1,2,240,100,40,520,70,20,10
268435456,805306368,1,2,10,20,10,910,10,20,20
268435456,805306368,1,2,10,10,10,890,10,60,10
2097152,6291456,1,2,10,10,20,20,40,890,10
4398046511104,4398851817472,1,3,20,10,10,60,880,10,10
1,34359738497,1,3,720,10,110,100,10,40,10
16384,268484608,1,3,10,10,10,10,940,10,10
1,270532609,1,3,10,10,10,10,10,940,10
536870912,1879048192,1,3,40,20,830,20,60,20,10
4398046511104,4398314946688,1,3,50,170,420,40,260,50,10
2097152,2146304,1,3,10,10,910,10,40,10,10
4194304,14680064,1,3,10,10,340,320,110,190,20
4194304,274726912,1,3,10,50,330,10,10,580,10
1,270532609,1,3,20,10,180,10,20,750,10
16384,270548992,1,3,30,10,180,80,10,680,10
536870912,807403520,1,3,10,20,130,10,60,630,140
536870912,805306496,1,3,10,10,30,820,10,110,10
34359738368,35165044736,1,3,40,60,10,30,790,40,30
536870912,35165044736,1,3,150,10,30,740,10,50,10
4194304,14680064,1,3,20,270,130,30,470,70,10
128,34359754880,1,3,10,60,790,80,10,40,10
536870912,807403520,1,3,10,10,160,120,20,10,670
16384,268451841,1,3,10,10,220,50,680,20,10
2097152,807403520,1,3,10,10,10,10,940,10,10
16384,805322752,1,3,10,60,10,10,890,10,10
16384,268484608,1,3,10,10,10,250,700,10,10
16384,270548992,1,3,30,10,30,70,50,630,180
268435456,805322752,1,3,10,60,860,40,10,10,10
16384,270548992,1,3,10,10,10,320,30,510,110
4194304,34366029824,1,3,10,10,350,430,170,20,10
16384,268484608,1,3,20,10,20,240,460,230,20
2097152,807403520,1,3,10,10,10,20,930,10,10
4194304,274726912,1,3,10,10,30,140,10,790,10
536870912,805306369,1,3,30,870,20,30,10,30,10
4194304,274726912,1,3,10,10,10,20,10,930,10
536870912,807403520,1,3,10,10,290,70,80,20,520
536870912,807403520,1,3,10,10,10,20,10,450,490
536870912,807403520,1,3,10,10,10,180,30,650,110
128,4398046527616,1,3,10,60,720,20,110,60,20
34359738368,35165044736,1,3,10,50,10,10,550,360,10
536870912,805306496,1,3,10,900,10,50,10,10,10
34359738368,35165044736,1,3,10,80,440,270,40,20,140
16384,270548992,1,3,10,10,90,460,180,210,40
256,16768,1,3,20,10,20,920,10,10,10
16384,270548992,1,3,10,10,20,80,60,10,810
128,34359754880,1,3,10,30,300,570,70,10,10
268435456,4398314962944,1,3,20,120,660,20,130,10,40
268435456,807403520,1,3,10,10,10,840,90,10,30
16384,34361851904,1,3,20,20,30,210,10,10,700
536870912,807403520,1,3,10,10,20,60,30,390,480
2097152,270532609,1,3,10,40,10,810,90,30,10
34359738368,35165044736,1,3,10,10,150,20,150,650,10
2097152,807403520,1,3,10,20,10,20,910,20,10
128,34361835648,1,3,10,10,10,580,310,20,60
2097152,6307840,1,3,10,20,80,580,30,260,20
536870912,807403520,1,3,20,10,160,120,20,630,40
4194304,14680064,1,3,10,880,40,20,10,10,30
128,49280,1,3,10,20,900,10,40,10,10
536870912,807403520,1,3,10,10,40,60,10,50,820
268435456,270548992,1,3,90,810,10,10,40,30,10
4194304,6291457,1,3,350,500,30,40,10,20,50
268435456,274726912,1,3,10,10,10,30,910,10,20
536870912,807403520,1,3,10,10,290,50,20,460,160
4194304,274726912,1,3,10,170,80,50,10,640,40
128,268451968,1,3,10,10,70,40,700,160,10
268435456,4398851817472,1,3,20,250,30,510,10,100,80
536870912,807403520,1,3,10,10,20,20,60,870,10
536870912,807403520,1,3,10,10,40,10,30,740,160
2097152,807403520,1,3,10,220,10,50,690,10,10
536870912,807403520,1,3,10,10,180,10,10,10,770
1,270532609,1,3,30,10,20,10,20,900,10
536870912,807403520,1,3,10,10,10,80,10,290,590
4194304,34366029824,1,3,10,20,10,690,150,10,110
536870912,807403520,1,3,10,10,10,50,10,30,880
16384,270548992,1,3,10,10,10,340,40,160,430
34359738368,34361835521,1,3,10,90,90,780,10,10,10
536870912,807403520,1,3,10,10,10,150,20,370,430
4194304,6291584,1,3,20,10,930,10,10,10,10
536870912,807403520,1,3,10,10,60,20,10,30,860
32768,49153,1,3,10,50,10,850,10,60,10
16384,268484608,1,3,10,50,10,110,790,20,10
4194304,6291584,1,3,800,20,120,10,10,30,10
1,270532609,1,3,20,20,10,10,10,910,20
4194304,6291584,1,3,820,10,130,10,10,10,10
34359738368,34361835648,1,3,10,10,900,50,10,10,10
2097152,807403520,1,3,10,10,10,20,930,10,10
536870912,807403520,1,3,10,10,50,20,10,400,500
536870912,807403520,1,3,10,20,10,170,10,60,720
128,270532736,1,3,10,10,10,820,10,130,10
34359738368,35165044736,1,3,10,260,80,90,240,290,30
4398046511104,4398317043712,1,3,10,10,160,20,650,140,10
16384,270548992,1,3,10,10,10,160,10,20,780
16384,6307840,1,3,70,20,50,830,10,10,10
536870912,807403520,1,3,10,10,10,80,10,220,660
2097152,6291584,1,3,20,20,10,20,10,910,10
4398046511104,4398048608384,1,3,30,20,890,30,10,10,10
1,270532609,1,3,20,30,30,10,10,890,10
16384,270548992,1,3,10,10,50,130,10,10,780
128,268451968,1,3,10,10,830,80,40,20,10
4194304,34366029824,1,3,10,20,20,670,220,10,50
268435456,274726912,1,3,10,10,10,10,940,10,10
536870912,807403520,1,3,10,10,10,240,10,100,620
536870912,807403520,1,3,10,10,10,40,10,900,20
4194304,34366029824,1,3,10,10,10,820,130,10,10
805306368,4399925559296,1,4,20,430,270,250,10,10,10
34359738496,34359738499,1,4,150,10,10,780,10,30,10
268468224,805355520,1,4,20,900,10,20,20,20,10
270532608,34630270977,1,4,10,40,880,40,10,10,10
1342177280,1879064576,1,4,10,840,30,20,60,20,20
268435584,4398317043840,1,4,10,20,10,90,850,10,10
49152,2211840,1,4,920,10,20,10,10,20,10
10485760,31457280,1,4,10,10,750,10,140,10,70
270532608,283115520,1,4,10,10,10,10,930,20,10
270532608,34630270977,1,4,10,10,930,10,10,10,20
270532608,270581760,1,4,10,10,280,50,620,20,10
270532608,35167141888,1,4,40,10,10,900,10,10,20
268435584,807403648,1,4,10,10,10,800,150,10,10
805306368,36238786560,1,4,10,810,30,100,30,10,10
34628173824,35165061120,1,4,20,30,790,10,10,130,10
10485760,14680192,1,4,10,20,10,10,90,830,30
34359754752,34359787648,1,4,10,10,270,30,660,10,10
270532608,4398853914624,1,4,10,10,880,20,40,10,30
268435457,268484609,1,4,10,10,920,10,30,10,10
805306368,1881145344,1,4,10,20,90,760,100,10,10
805306368,1879064576,1,4,90,10,150,30,690,20,10
268468224,805355520,1,4,10,570,30,320,20,20,30
270532608,34630287360,1,4,10,10,70,100,660,140,10
536887296,805355520,1,4,20,20,300,10,40,600,10
270532608,274743296,1,4,10,10,870,30,10,40,30
34361835520,34634465280,1,4,10,60,10,20,370,510,20
268468224,34628222976,1,4,10,10,10,10,900,50,10
805306368,1881145344,1,4,10,10,70,880,10,10,10
270532608,283115520,1,4,10,10,870,30,10,20,50
268435457,805306497,1,4,840,40,10,10,70,20,10
270532608,34634465280,1,4,20,10,60,10,880,10,10
270532608,4398853914624,1,4,10,10,860,80,20,10,10
270532608,35167141888,1,4,10,10,770,120,10,60,20
270532608,35167141888,1,4,10,10,50,440,20,450,20
4398046527488,4398046560384,1,4,30,30,640,200,40,40,20
805306368,103884521472,1,4,10,10,60,50,850,10,10
268435584,805306752,1,4,10,10,10,10,10,940,10
805306368,35165061120,1,4,10,430,450,50,10,40,10
270532608,807419904,1,4,10,10,50,20,10,50,850
16512,2113920,1,4,10,10,40,910,10,10,10
270532608,4398317060096,1,4,20,10,40,350,560,10,10
34359754752,34359787648,1,4,10,10,20,20,290,630,20
4398046527488,4398317060096,1,4,10,10,10,400,540,20,10
538968064,811597824,1,4,120,50,40,600,10,170,10
34361835520,4432408363008,1,4,310,10,60,20,290,120,190
270532608,35167141888,1,4,10,10,900,10,10,50,10
268435457,274726913,1,4,80,10,10,10,820,10,60
805306368,35167141888,1,4,10,10,10,30,920,10,10
805306368,1881145344,1,4,20,170,10,730,50,10,10
34361835520,34366029952,1,4,10,10,10,20,700,30,220
4210688,34366046208,1,4,20,10,30,840,50,40,10
270532608,35167141888,1,4,10,30,910,10,10,10,20
10485760,14680192,1,4,20,40,10,10,20,890,10
49152,114816,1,4,20,100,10,110,20,730,10
270532608,4398853914624,1,4,10,10,930,20,10,10,10
2113536,270549120,1,4,10,30,40,740,160,10,10
2097153,6291585,1,4,310,20,10,10,630,10,10
6291456,811597824,1,4,10,40,10,20,890,20,10
270532608,35167141888,1,4,20,10,520,10,10,380,50
270532608,274743296,1,4,10,10,70,10,10,10,880
268451840,805322880,1,4,10,30,10,20,10,910,10
4398583382016,4433211555840,1,4,790,10,110,60,10,10,10
270532608,35167141888,1,4,20,20,650,220,60,20,10
270532608,807419904,1,4,10,10,30,10,10,30,900
805306368,1881145344,1,4,20,10,110,820,20,10,10
270532608,4398853914624,1,4,10,10,910,20,30,10,10
270532608,270532611,1,4,20,20,890,40,10,10,10
270532608,35167141888,1,4,10,10,760,20,120,20,60
34361835520,4432412540928,1,4,670,30,10,10,30,220,30
270532608,4398853914624,1,4,10,10,920,10,10,10,30
270532608,4398317060096,1,4,10,10,10,210,730,20,10
2097153,34366029825,1,4,790,150,10,10,10,10,20
270532608,4398853914624,1,4,10,10,860,80,20,10,10
2097280,6307968,1,4,10,10,150,380,20,400,30
270532608,807403521,1,4,20,10,730,40,10,60,130
16385,2146305,1,4,20,10,910,10,30,10,10
268468224,805355520,1,4,180,10,700,10,70,20,10
2097280,6291585,1,4,10,20,10,20,910,20,10
270532608,34630270977,1,4,10,120,700,30,120,10,10
2097280,6291585,1,4,10,10,10,10,930,20,10
2097280,34361852032,1,4,10,10,60,880,20,10,10
805306368,1881145344,1,4,10,30,20,700,150,10,80
270532608,4398853914624,1,4,10,10,920,30,10,10,10
270532608,4398853914624,1,4,10,10,890,40,20,10,20
270532608,274727040,1,4,10,10,10,40,30,890,10
805306368,4433211555840,1,4,10,120,10,80,710,60,10
270532608,4398853914624,1,4,20,10,860,70,10,20,10
270532608,274743296,1,4,10,10,10,10,10,20,930
6291456,14696448,1,4,10,50,610,180,10,130,10
270532608,4398853914624,1,4,20,10,890,20,40,10,10
4194432,34366029952,1,4,10,920,10,10,20,10,20
2097280,4398052802688,1,4,10,10,930,10,10,20,10
270532608,34630270977,1,4,10,50,840,10,60,20,10
270532608,274743296,1,4,10,10,60,10,20,10,880
268451840,268484736,1,4,10,10,10,20,60,880,10
34361835520,34374418432,1,4,130,10,60,750,20,10,20
6291456,811597824,1,4,10,10,10,900,50,10,10
270532608,4398853914624,1,4,10,10,930,20,10,10,10
270532608,35167141888,1,4,10,10,940,10,10,10,10
34361835520,103085506560,1,4,10,10,10,60,190,20,700
4399120252928,4399925559424,1,5,20,10,30,280,640,10,10
3,34361835651,1,5,30,20,20,60,40,820,10
536887296,805355648,1,5,10,10,10,70,30,840,30
34359738369,34630287361,1,5,10,880,60,10,20,10,10
536887296,1879064704,1,5,10,840,80,40,10,10,10
4398048608256,4398317043841,1,5,10,360,10,590,10,10,10
2162688,2211841,1,5,10,830,10,10,120,10,10
20971520,4398077968384,1,5,10,10,50,10,100,810,10
12582912,819986432,1,5,10,50,590,270,50,20,10
34359738369,34630287361,1,5,10,940,10,10,10,10,10
49152,807452672,1,5,10,10,930,10,20,10,10
34896609280,35171336192,1,5,10,10,10,940,10,10,10
538968064,811597952,1,5,30,470,10,20,10,450,10
35433480192,36240883712,1,5,10,10,910,10,10,10,40
536887296,35165093888,1,5,100,830,30,10,10,10,10
4194432,34374418560,1,5,10,880,10,60,10,10,20
32896,34628223104,1,5,20,10,10,930,10,10,10
4398583382016,4398853931008,1,5,10,10,40,10,10,910,10
49152,268550145,1,5,10,10,10,10,930,20,10
1075838976,1885339648,1,5,80,40,10,290,560,10,10
1073758208,4026548224,1,5,20,10,840,100,10,10,10
536887296,805355648,1,5,10,10,890,40,10,20,20
34359754752,103349764096,1,5,10,10,90,830,20,30,10
268468224,35165093888,1,5,20,880,10,10,30,40,10
4210688,274776064,1,5,10,10,10,50,30,750,140
272629760,103353942016,1,5,10,10,10,20,910,30,10
34359754752,35165093888,1,5,10,10,50,20,880,20,10
1075838976,1885339648,1,5,60,640,10,260,10,10,10
12582912,283131904,1,5,20,10,10,10,10,930,10
536871040,805306499,1,5,10,10,20,10,10,910,30
34363932672,35171336192,1,5,10,30,40,850,50,10,10
4398583382016,4398853931008,1,5,10,10,100,10,710,150,10
34896609280,35167158272,1,5,10,840,90,10,30,10,10
34896609280,103886618624,1,5,50,20,820,60,20,10,20
32896,4398048657536,1,5,10,10,80,10,810,20,60
103079215104,104958263296,1,5,10,10,10,10,930,20,10
536871168,35165045120,1,5,10,10,50,880,10,10,30
34359754752,35165093888,1,5,10,20,60,40,810,50,10
536887296,4398853931008,1,5,20,10,410,10,10,530,10
2097408,6308224,1,5,10,10,200,50,620,10,100
4398046527488,4398321254400,1,5,10,10,10,50,900,10,10
32896,103079264384,1,5,40,20,700,100,30,100,10
270532608,4398321254400,1,5,10,10,40,800,10,70,60
272629760,819986432,1,5,50,20,10,30,60,810,20
4398046527488,4432408363009,1,5,10,20,550,380,20,10,10
34896609280,35167158272,1,5,10,580,30,10,350,10,10
6291456,811597825,1,5,10,10,10,340,610,10,10
34361835520,36240883712,1,5,10,30,10,10,910,20,10
1075838976,1885339648,1,5,70,800,10,60,20,20,20
4194432,34634465408,1,5,10,10,70,10,870,10,20
34361835520,34374434816,1,5,40,130,30,410,360,10,20
34896609280,35167158272,1,5,10,880,60,20,10,10,10
