position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,550,10,10,150,220,50
0,0,1,0,30,690,190,20,10,50,10
0,0,1,0,30,660,40,130,120,10,10
0,0,1,0,20,580,60,30,290,10,10
0,0,1,0,20,50,20,140,60,700,10
0,0,1,0,150,10,120,10,230,460,20
0,0,1,0,60,220,120,10,10,520,60
0,0,1,0,20,240,90,90,490,50,20
0,0,1,0,100,540,200,10,90,40,20
0,0,1,0,390,40,70,40,50,400,10
0,0,1,0,310,430,70,10,100,70,10
0,0,1,0,20,570,260,10,120,10,10
0,0,1,0,20,430,430,20,10,70,20
0,0,1,0,20,730,150,70,10,10,10
0,0,1,0,10,10,780,10,110,10,70
0,0,1,0,80,10,40,10,730,110,20
0,0,1,0,170,510,60,20,20,150,70
0,0,1,0,10,510,160,170,10,90,50
0,0,1,0,340,100,20,240,90,180,30
0,0,1,0,300,10,590,20,50,20,10
0,0,1,0,170,510,20,20,20,40,220
0,0,1,0,10,20,270,280,20,350,50
0,0,1,0,10,380,420,20,30,20,120
0,0,1,0,630,30,10,20,280,20,10
0,0,1,0,10,150,720,10,40,30,40
0,0,1,0,50,20,840,30,10,10,40
0,0,1,0,10,20,410,20,10,500,30
0,0,1,0,130,150,160,10,220,240,90
0,0,1,0,10,140,610,20,10,200,10
0,0,1,0,10,10,640,20,290,20,10
0,0,1,0,60,50,10,20,830,20,10
0,0,1,0,110,750,60,10,10,20,40
0,0,1,0,60,550,30,10,290,10,50
0,0,1,0,50,820,40,10,50,10,20
0,0,1,0,50,220,650,10,50,10,10
0,0,1,0,80,10,20,10,20,450,410
0,0,1,0,30,330,560,10,10,40,20
0,0,1,0,100,430,70,10,140,220,30
0,0,1,0,40,710,50,30,10,70,90
0,0,1,0,10,240,120,10,580,30,10
0,0,1,0,20,820,60,10,40,20,30
0,0,1,0,20,50,40,10,130,700,50
0,0,1,0,90,60,640,10,150,20,30
0,0,1,0,30,130,70,10,10,210,540
0,0,1,0,10,100,750,10,70,40,20
0,0,1,0,50,560,340,20,10,10,10
0,0,1,0,10,690,20,10,10,250,10
0,0,1,0,40,570,190,10,10,170,10
0,0,1,0,120,20,630,50,30,10,140
0,0,1,0,10,690,80,10,140,30,40
0,0,1,0,250,520,20,10,60,80,60
0,0,1,0,50,570,30,10,10,20,310
0,0,1,0,20,180,590,10,20,160,20
0,0,1,0,140,20,40,100,450,30,220
0,0,1,0,120,590,20,120,30,100,20
0,0,1,0,50,730,10,10,110,80,10
0,0,1,0,330,200,20,40,350,30,30
0,0,1,0,10,80,470,30,50,350,10
0,0,1,0,10,20,140,10,490,280,50
0,0,1,0,10,720,60,10,90,60,50
0,0,1,0,110,230,440,10,140,50,20
0,0,1,0,30,110,50,40,10,750,10
0,0,1,0,50,10,800,50,10,60,20
0,0,1,0,20,580,170,20,10,80,120
0,0,1,0,70,70,40,720,60,30,10
0,0,1,0,10,120,230,30,500,10,100
0,0,1,0,10,700,20,10,10,30,220
0,0,1,0,110,690,20,30,10,130,10
0,0,1,0,60,20,510,20,30,320,40
0,0,1,0,10,110,190,110,10,90,480
0,0,1,0,50,70,260,10,180,320,110
0,0,1,0,10,30,20,30,120,680,110
0,0,1,0,10,10,380,30,290,230,50
0,0,1,0,260,100,340,60,50,160,30
0,0,1,0,100,770,80,10,20,10,10
0,0,1,0,110,130,30,340,20,130,240
0,0,1,0,60,160,580,20,120,20,40
0,0,1,0,190,10,50,20,360,320,50
0,0,1,0,10,280,550,10,20,120,10
0,0,1,0,30,620,120,50,30,140,10
0,0,1,0,100,40,130,20,30,110,570
0,0,1,0,220,90,480,20,10,170,10
0,0,1,0,30,150,270,30,500,10,10
0,0,1,0,20,30,540,30,10,360,10
0,0,1,0,10,120,760,10,30,30,40
0,0,1,0,50,380,280,20,10,220,40
0,0,1,0,20,250,370,50,10,230,70
0,0,1,0,10,70,230,110,20,530,30
0,0,1,0,20,170,440,20,20,250,80
0,0,1,0,20,770,110,10,20,60,10
0,0,1,0,10,620,270,10,60,10,20
0,0,1,0,10,80,700,10,10,180,10
0,0,1,0,260,130,10,20,190,380,10
0,0,1,0,270,10,50,60,60,540,10
0,0,1,0,10,40,90,110,40,650,60
0,0,1,0,20,150,530,160,90,30,20
0,0,1,0,20,710,160,10,70,20,10
0,0,1,0,130,110,170,20,40,510,20
0,0,1,0,10,280,20,10,120,470,90
0,0,1,0,10,20,140,10,620,110,90
0,0,1,0,20,20,880,10,10,40,20
0,0,1,0,40,770,60,50,30,20,30
0,0,1,0,10,710,50,110,10,20,90
0,0,1,0,10,550,40,10,350,30,10
0,0,1,0,20,10,880,20,40,20,10
0,0,1,0,260,110,160,10,20,350,90
0,0,1,0,10,470,20,10,50,430,10
0,0,1,0,10,300,20,20,30,30,590
0,0,1,0,140,60,610,20,140,20,10
0,0,1,0,310,80,490,10,20,80,10
0,0,1,0,100,820,20,10,10,20,20
0,0,1,0,530,30,290,90,10,40,10
0,0,1,0,30,600,20,10,60,210,70
0,0,1,0,10,40,400,60,400,80,10
0,0,1,0,10,650,30,10,250,10,40
0,0,1,0,20,350,10,10,80,390,140
0,0,1,0,10,230,290,20,150,290,10
0,0,1,0,60,10,440,10,60,30,390
0,0,1,0,90,60,20,10,90,640,90
0,0,1,0,70,570,20,10,10,270,50
0,0,1,0,130,20,10,10,10,780,40
0,0,1,0,10,880,30,10,30,20,20
0,0,1,0,30,410,320,10,10,200,20
0,0,1,0,20,170,570,10,80,140,10
0,0,1,0,70,10,60,10,90,730,30
0,0,1,0,30,190,540,40,20,50,130
0,0,1,0,10,620,10,90,210,50,10
0,0,1,0,10,620,300,10,10,10,40
0,0,1,0,10,340,230,310,70,10,30
0,0,1,0,10,870,30,20,40,20,10
0,0,1,0,10,290,90,10,360,30,210
0,0,1,0,170,20,620,10,40,30,110
0,0,1,0,10,130,220,10,10,610,10
0,0,1,0,70,140,620,100,20,40,10
0,0,1,0,100,280,100,10,10,460,40
0,0,1,0,50,10,550,20,220,140,10
0,0,1,0,10,350,510,10,100,10,10
0,0,1,0,420,10,70,160,290,10,40
0,0,1,0,40,750,110,10,10,40,40
0,0,1,0,10,930,20,10,10,10,10
0,0,1,0,140,30,230,30,500,60,10
0,0,1,0,10,390,270,20,10,100,200
0,0,1,0,40,560,160,10,130,10,90
0,0,1,0,10,20,10,100,220,30,610
0,0,1,0,10,760,50,40,10,110,20
0,0,1,0,10,710,20,10,50,180,20
0,0,1,0,290,350,80,10,10,170,90
0,0,1,0,10,270,390,80,200,40,10
0,0,1,0,100,170,30,160,10,450,80
0,0,1,0,140,40,350,70,120,40,240
0,0,1,0,90,640,20,10,80,30,130
0,0,1,0,20,360,70,20,70,440,20
0,0,1,0,110,10,310,10,430,70,60
0,0,1,0,120,50,320,110,10,340,50
0,0,1,0,30,540,230,20,10,70,100
0,0,1,0,10,800,30,20,60,70,10
0,0,1,0,150,200,30,290,20,170,140
0,0,1,0,90,40,740,20,10,90,10
0,0,1,0,590,60,10,10,220,100,10
0,0,1,0,20,590,300,20,50,10,10
0,0,1,0,120,80,10,10,130,150,500
0,0,1,0,170,270,470,10,10,10,60
0,0,1,0,70,340,540,10,10,20,10
0,0,1,0,10,20,870,40,10,10,40
0,0,1,0,70,10,20,650,90,70,90
0,0,1,0,290,80,370,20,180,10,50
0,0,1,0,20,540,30,40,10,330,30
0,0,1,0,40,500,80,20,50,70,240
0,0,1,0,10,570,20,10,20,360,10
0,0,1,0,10,700,70,20,10,180,10
0,0,1,0,10,10,50,10,100,740,80
0,0,1,0,20,720,100,10,80,10,60
0,0,1,0,50,380,120,20,370,40,20
0,0,1,0,140,360,340,40,90,10,20
0,0,1,0,100,640,20,10,190,10,30
0,0,1,0,30,20,40,10,10,830,60
0,0,1,0,750,100,10,10,40,80,10
0,0,1,0,170,40,60,10,60,650,10
0,0,1,0,120,70,370,20,370,40,10
0,0,1,0,10,710,50,100,40,70,20
0,0,1,0,10,10,710,20,30,150,70
0,0,1,0,10,830,10,10,30,100,10
0,0,1,0,90,270,10,10,30,580,10
0,0,1,0,10,540,410,10,10,10,10
0,0,1,0,20,30,90,70,40,10,740
0,0,1,0,50,80,730,10,100,10,20
0,0,1,0,70,40,20,200,650,10,10
0,0,1,0,20,220,430,300,10,10,10
0,0,1,0,30,80,100,350,40,370,30
0,0,1,0,10,210,250,90,50,270,120
0,0,1,0,10,700,50,30,20,170,20
0,0,1,0,240,10,200,30,450,20,50
0,0,1,0,80,100,300,20,350,20,130
0,0,1,0,570,20,70,30,240,30,40
0,0,1,0,20,10,10,280,60,610,10
0,0,1,0,50,140,160,10,10,330,300
0,0,1,0,120,140,290,10,320,20,100
0,0,1,0,10,70,700,90,100,20,10
0,0,1,0,10,840,10,20,20,60,40
0,0,1,0,100,290,230,90,30,250,10
0,0,1,0,10,920,30,10,10,10,10
0,0,1,0,260,10,650,10,10,50,10
0,0,1,0,10,500,30,160,160,80,60
0,0,1,0,40,420,10,10,60,430,30
0,0,1,0,10,540,60,260,100,10,20
0,0,1,0,90,50,40,110,120,360,230
0,0,1,0,60,390,10,10,260,220,50
0,0,1,0,20,60,20,20,110,470,300
0,0,1,0,10,130,740,10,50,50,10
0,0,1,0,170,160,80,10,420,10,150
0,0,1,0,100,80,30,190,60,510,30
0,0,1,0,10,520,20,10,50,370,20
0,0,1,0,10,370,270,10,40,10,290
0,0,1,0,70,200,540,120,30,30,10
0,0,1,0,50,130,610,100,20,80,10
0,0,1,0,160,50,310,440,20,10,10
0,0,1,0,20,440,70,120,60,220,70
0,0,1,0,320,520,10,10,20,110,10
0,0,1,0,10,10,10,10,400,450,110
0,0,1,0,30,400,100,150,60,200,60
0,0,1,0,10,670,10,20,80,70,140
0,0,1,0,10,50,220,10,390,310,10
0,0,1,0,40,870,20,10,10,30,20
0,0,1,0,300,120,30,10,60,470,10
0,0,1,0,10,130,10,10,580,230,30
0,0,1,0,10,30,840,20,70,20,10
0,0,1,0,10,330,610,20,10,10,10
0,0,1,0,880,40,10,30,20,10,10
0,0,1,0,20,500,10,10,30,20,410
0,0,1,0,80,210,320,20,10,300,60
0,0,1,0,20,10,510,110,80,20,250
0,0,1,0,100,20,690,10,150,10,20
0,0,1,0,70,710,60,10,120,10,20
0,0,1,0,130,20,730,50,20,10,40
0,0,1,0,40,370,10,40,10,310,220
0,0,1,0,220,10,80,140,520,20,10
0,0,1,0,20,750,170,20,10,20,10
0,0,1,0,10,320,540,20,60,40,10
0,0,1,0,30,20,610,90,150,90,10
0,0,1,0,10,130,30,430,20,350,30
0,0,1,0,50,510,300,30,80,10,20
0,0,1,0,10,730,80,50,10,30,90
0,0,1,0,10,740,20,10,30,20,170
0,0,1,0,10,200,290,90,120,280,10
0,0,1,0,10,90,790,10,10,50,40
0,0,1,0,50,790,10,20,60,40,30
0,0,1,0,30,390,340,10,10,200,20
0,0,1,0,10,70,800,10,50,40,20
0,0,1,0,10,600,340,10,10,20,10
0,0,1,0,10,100,390,50,40,50,360
0,0,1,0,10,750,10,10,10,30,180
0,0,1,0,40,500,200,10,40,170,40
0,0,1,0,80,100,590,10,110,100,10
0,0,1,0,50,10,30,10,10,860,30
0,0,1,0,110,180,60,10,520,100,20
0,0,1,0,60,250,370,10,120,180,10
0,0,1,0,240,50,210,10,50,10,430
0,0,1,0,240,10,500,130,20,50,50
0,0,1,0,20,50,30,40,810,10,40
0,0,1,0,10,240,10,700,10,20,10
0,0,1,0,90,90,30,740,10,20,20
0,0,1,0,140,330,20,40,50,410,10
0,0,1,0,210,20,640,10,40,40,40
0,0,1,0,10,160,10,90,10,710,10
0,0,1,0,110,50,620,20,70,80,50
0,0,1,0,700,50,140,80,10,10,10
0,0,1,0,10,10,10,10,330,620,10
0,0,1,0,80,10,70,30,50,480,280
0,0,1,0,10,760,20,130,10,30,40
0,0,1,0,30,60,610,10,10,200,80
0,0,1,0,10,630,80,40,20,210,10
0,0,1,0,190,690,20,40,30,10,20
0,0,1,0,20,50,620,50,190,10,60
0,0,1,0,10,220,610,10,30,90,30
0,0,1,0,50,810,100,10,10,10,10
0,0,1,0,180,100,670,10,10,20,10
0,0,1,0,70,330,20,20,170,130,260
0,0,1,0,60,90,40,30,10,120,650
0,0,1,0,50,110,120,410,280,10,20
0,0,1,0,30,580,70,10,280,20,10
0,0,1,0,30,830,70,30,10,20,10
0,0,1,0,10,310,270,10,340,50,10
0,0,1,0,20,390,130,10,20,410,20
0,0,1,0,120,80,100,230,440,10,20
0,0,1,0,160,40,390,50,180,170,10
0,0,1,0,50,120,50,50,480,210,40
0,0,1,0,230,270,230,10,110,120,30
0,0,1,0,20,10,60,380,180,290,60
0,0,1,0,10,540,50,30,80,20,270
0,0,1,0,10,270,270,60,350,10,30
0,0,1,0,10,230,430,10,10,60,250
0,0,1,0,30,240,470,10,230,10,10
0,0,1,0,30,710,60,20,70,20,90
0,0,1,0,10,40,680,10,10,220,30
0,0,1,0,10,710,190,10,60,10,10
0,0,1,0,10,440,40,10,20,110,370
0,0,1,0,160,320,150,20,190,40,120
0,0,1,0,100,560,130,60,50,40,60
0,0,1,0,10,10,610,40,10,270,50
0,0,1,0,70,160,690,20,10,10,40
0,0,1,0,20,20,370,30,490,20,50
0,0,1,0,10,360,470,40,90,10,20
0,0,1,0,60,70,690,60,30,80,10
0,0,1,0,10,20,20,10,100,10,830
0,0,1,0,60,160,80,30,70,560,40
0,0,1,0,10,20,10,20,230,700,10
0,0,1,0,10,550,40,10,30,330,30
0,0,1,0,10,50,140,100,300,390,10
0,0,1,0,10,750,160,50,10,10,10
0,0,1,0,20,70,180,70,310,180,170
0,0,1,0,10,870,30,10,60,10,10
0,0,1,0,50,280,360,70,110,110,20
0,0,1,0,20,130,780,10,30,20,10
0,0,1,0,90,730,30,60,10,70,10
0,0,1,0,10,680,100,10,150,40,10
0,0,1,0,10,540,170,10,250,10,10
0,0,1,0,70,730,80,10,50,10,50
0,0,1,0,20,880,10,10,10,60,10
0,0,1,0,10,10,60,10,340,530,40
0,0,1,0,10,250,150,10,10,110,460
0,0,1,0,20,400,20,30,60,360,110
0,0,1,0,30,370,10,70,400,30,90
0,0,1,0,20,410,390,20,20,110,30
0,0,1,0,10,210,120,10,60,460,130
0,0,1,0,10,250,620,60,10,20,30
0,0,1,0,10,10,560,10,220,100,90
0,0,1,0,80,560,160,130,10,50,10
0,0,1,0,10,780,30,30,20,20,110
0,0,1,0,50,170,530,20,80,20,130
0,0,1,0,60,20,30,20,20,840,10
0,0,1,0,10,120,10,10,20,820,10
0,0,1,0,10,110,630,110,50,70,20
0,0,1,0,70,20,150,10,120,620,10
0,0,1,0,130,340,350,10,30,90,50
0,0,1,0,10,390,30,10,100,450,10
0,0,1,0,230,100,510,30,10,90,30
0,0,1,0,20,380,60,140,100,260,40
0,0,1,0,10,90,310,10,190,380,10
0,0,1,0,60,680,200,10,20,10,20
0,0,1,0,10,80,640,10,170,50,40
0,0,1,0,40,170,570,90,110,10,10
0,0,1,0,60,470,410,10,10,10,30
0,0,1,0,20,640,200,70,30,30,10
0,0,1,0,10,650,10,260,10,10,50
0,0,1,0,10,120,170,200,50,400,50
0,0,1,0,10,70,10,40,790,70,10
0,0,1,0,450,160,160,10,90,10,120
0,0,1,0,10,680,20,10,170,70,40
0,0,1,0,10,40,20,10,700,210,10
0,0,1,0,10,120,20,50,10,630,160
0,0,1,0,10,70,240,250,20,380,30
0,0,1,0,20,670,90,20,140,50,10
0,0,1,0,190,40,90,40,10,370,260
0,0,1,0,240,10,20,10,60,650,10
0,0,1,0,10,810,10,30,30,100,10
0,0,1,0,20,480,110,180,130,60,20
0,0,1,0,70,100,310,20,50,440,10
0,0,1,0,10,410,240,10,90,90,150
0,0,1,0,10,220,20,30,190,520,10
0,0,1,0,110,800,20,30,10,20,10
0,0,1,0,30,360,310,10,130,150,10
0,0,1,0,10,500,20,10,20,120,320
0,0,1,0,590,90,10,20,50,120,120
0,0,1,0,30,40,600,30,10,270,20
0,0,1,0,20,60,840,10,10,50,10
0,0,1,0,190,10,280,310,170,30,10
0,0,1,0,30,70,30,10,30,740,90
0,0,1,0,50,580,40,10,80,200,40
0,0,1,0,50,740,40,10,10,140,10
0,0,1,0,50,250,440,20,180,40,20
0,0,1,0,10,380,120,10,380,90,10
0,0,1,0,10,180,480,40,130,150,10
0,0,1,0,20,30,10,90,10,830,10
0,0,1,0,10,10,60,20,670,210,20
0,0,1,0,190,390,30,10,130,140,110
0,0,1,0,10,750,30,20,10,140,40
0,0,1,0,30,40,670,20,10,90,140
0,0,1,0,10,600,50,50,190,80,20
0,0,1,0,40,270,10,550,20,30,80
0,0,1,0,110,20,640,100,110,10,10
0,0,1,0,30,720,30,70,80,40,30
0,0,1,0,80,170,250,60,410,20,10
0,0,1,0,10,210,670,10,40,50,10
0,0,1,0,70,320,10,190,10,190,210
0,0,1,0,80,30,320,20,340,120,90
0,0,1,0,10,510,100,230,130,10,10
0,0,1,0,120,690,20,10,80,70,10
0,0,1,0,20,680,20,130,60,80,10
0,0,1,0,10,400,20,50,30,480,10
0,0,1,0,10,110,480,20,80,280,20
0,0,1,0,30,840,20,10,10,20,70
0,0,1,0,10,700,30,60,10,180,10
0,0,1,0,10,480,20,20,440,20,10
0,0,1,0,10,480,390,30,30,30,30
0,0,1,0,40,310,450,10,60,100,30
0,0,1,0,140,100,600,50,50,40,20
0,0,1,0,60,10,790,30,60,40,10
0,0,1,0,10,580,10,20,280,90,10
0,0,1,0,10,680,40,150,40,70,10
0,0,1,0,70,470,300,70,40,40,10
0,0,1,0,10,40,240,10,120,260,320
0,0,1,0,10,310,300,10,30,330,10
0,0,1,0,10,20,370,10,320,200,70
0,0,1,0,10,690,170,60,30,20,20
0,0,1,0,680,40,10,100,10,10,150
0,0,1,0,60,190,440,10,180,90,30
0,0,1,0,10,310,40,120,440,50,30
0,0,1,0,60,120,350,10,10,20,430
0,0,1,0,180,120,560,20,30,20,70
0,0,1,0,10,630,170,10,10,30,140
0,0,1,0,20,310,60,90,380,60,80
0,0,1,0,30,320,140,10,470,10,20
0,0,1,0,30,660,40,20,150,90,10
0,0,1,0,10,380,40,60,440,60,10
0,0,1,0,30,160,50,10,300,40,410
0,0,1,0,10,760,60,10,30,60,70
0,0,1,0,40,10,100,10,30,200,610
0,0,1,0,320,20,10,70,270,300,10
0,0,1,0,10,70,460,60,10,270,120
0,0,1,0,10,550,290,10,30,100,10
0,0,1,0,10,120,310,10,60,480,10
0,0,1,0,30,450,70,210,40,90,110
0,0,1,0,10,110,330,290,20,10,230
0,0,1,0,40,10,30,40,140,700,40
0,0,1,0,10,790,90,70,10,10,20
0,0,1,0,110,60,10,20,150,640,10
0,0,1,0,250,340,110,200,50,20,30
0,0,1,0,130,20,210,10,10,560,60
0,0,1,0,30,10,810,10,20,90,30
0,0,1,0,20,320,30,180,400,30,20
0,0,1,0,20,30,160,190,180,10,410
0,0,1,0,20,60,180,20,320,370,30
0,0,1,0,120,130,230,50,60,340,70
0,0,1,0,20,220,310,10,10,360,70
0,0,1,0,30,710,70,10,10,160,10
0,0,1,0,10,250,480,10,10,180,60
0,0,1,0,10,730,90,80,10,20,60
0,0,1,0,10,690,10,10,10,170,100
0,0,1,0,80,720,50,70,40,10,30
0,0,1,0,10,210,510,50,170,40,10
0,0,1,0,40,860,10,20,30,30,10
0,0,1,0,30,10,10,40,10,890,10
0,0,1,0,70,660,110,10,90,40,20
0,0,1,0,20,500,100,70,240,50,20
0,0,1,0,10,20,850,10,10,90,10
0,0,1,0,10,30,30,60,20,840,10
0,0,1,0,10,50,630,30,100,30,150
0,0,1,0,10,30,120,170,70,590,10
0,0,1,0,80,690,100,10,90,10,20
0,0,1,0,20,600,170,10,30,150,20
0,0,1,0,10,30,650,50,240,10,10
0,0,1,0,30,420,430,40,10,40,30
0,0,1,0,20,700,110,50,80,30,10
0,0,1,0,100,730,30,10,10,110,10
0,0,1,0,410,10,230,10,210,120,10
0,0,1,0,90,20,360,30,120,50,330
0,0,1,0,90,180,530,10,160,20,10
0,0,1,0,60,290,530,20,70,10,20
0,0,1,0,40,570,20,10,10,250,100
0,0,1,0,50,40,440,20,270,20,160
0,0,1,0,10,40,900,10,10,20,10
0,0,1,0,20,100,650,20,10,120,80
0,0,1,0,20,310,210,110,150,60,140
0,0,1,0,30,20,590,60,40,160,100
0,0,1,0,320,370,40,20,200,40,10
0,0,1,0,10,10,290,10,20,10,650
0,0,1,0,30,80,400,10,50,420,10
0,0,1,0,10,150,380,10,30,370,50
0,0,1,0,250,280,270,10,20,50,120
0,0,1,0,20,490,420,30,20,10,10
0,0,1,0,210,10,10,40,60,660,10
0,0,1,0,40,330,80,110,10,40,390
0,0,1,0,20,210,130,40,110,80,410
0,0,1,0,30,240,310,20,260,30,110
0,0,1,0,130,50,730,20,10,10,50
0,0,1,0,10,40,390,80,170,100,210
0,0,1,0,10,10,580,10,50,320,20
0,0,1,0,10,10,940,10,10,10,10
0,0,1,0,40,670,20,30,20,10,210
0,0,1,0,80,510,90,10,10,30,270
0,0,1,0,10,50,860,20,10,40,10
0,0,1,0,370,430,50,60,10,60,20
0,0,1,0,30,60,480,30,20,320,60
0,0,1,0,10,10,820,20,10,90,40
0,0,1,0,20,850,10,10,10,10,90
0,0,1,0,10,740,130,80,10,10,20
0,0,1,0,20,140,180,10,270,350,30
0,0,1,0,10,60,810,40,10,10,60
0,0,1,0,60,500,110,100,170,40,20
0,0,1,0,90,110,30,430,90,230,20
0,0,1,0,10,650,280,20,10,20,10
0,0,1,0,40,710,90,30,90,30,10
0,0,1,0,20,30,660,70,50,120,50
0,0,1,0,20,60,760,80,30,40,10
0,0,1,0,10,20,720,110,40,90,10
0,0,1,0,120,120,710,10,10,20,10
0,0,1,0,20,200,470,130,10,40,130
0,0,1,0,20,30,700,90,30,120,10
0,0,1,0,930,10,10,10,10,20,10
0,0,1,0,20,640,40,30,250,10,10
0,0,1,0,30,650,10,30,50,220,10
0,0,1,0,90,320,450,10,40,60,30
0,0,1,0,10,450,390,90,10,30,20
0,0,1,0,80,150,140,170,10,370,80
0,0,1,0,10,10,670,10,280,10,10
0,0,1,0,170,430,200,10,80,100,10
0,0,1,0,10,660,220,50,10,40,10
0,0,1,0,10,20,530,40,50,340,10
0,0,1,0,20,200,90,10,10,660,10
0,0,1,0,40,130,90,50,10,150,530
0,0,1,0,50,420,10,40,10,280,190
0,0,1,0,260,100,460,10,90,70,10
0,0,1,0,80,710,40,10,130,20,10
0,0,1,0,10,740,10,10,60,100,70
0,0,1,0,20,30,350,70,20,30,480
0,0,1,0,90,310,190,30,170,200,10
0,0,1,0,60,400,350,20,140,20,10
0,0,1,0,110,600,210,10,20,20,30
0,0,1,0,20,320,410,20,20,180,30
0,0,1,0,70,280,350,100,20,10,170
0,0,1,0,10,490,10,30,20,420,20
0,0,1,0,110,30,450,270,10,110,20
0,0,1,0,90,110,460,170,140,20,10
0,0,1,0,80,140,30,40,140,560,10
0,0,1,0,30,10,770,100,70,10,10
0,0,1,0,10,30,20,40,90,770,40
0,0,1,0,40,690,40,30,10,170,20
0,0,1,0,10,250,100,10,30,590,10
0,0,1,0,10,60,790,10,20,90,20
0,0,1,0,10,390,350,40,180,20,10
0,0,1,0,10,680,70,20,140,60,20
0,0,1,0,20,800,20,90,20,10,40
0,0,1,0,100,20,140,420,110,200,10
0,0,1,0,110,40,30,10,30,770,10
0,0,1,0,40,450,120,350,20,10,10
0,0,1,0,110,10,40,20,690,120,10
0,0,1,0,10,150,470,70,30,200,70
0,0,1,0,30,100,300,190,250,10,120
0,0,1,0,700,20,10,20,30,160,60
0,0,1,0,20,570,150,10,80,100,70
0,0,1,0,10,220,50,10,330,360,20
0,0,1,0,10,50,30,40,280,570,20
0,0,1,0,50,260,580,10,10,10,80
0,0,1,0,40,440,80,20,290,120,10
0,0,1,0,30,590,40,20,30,270,20
0,0,1,0,10,490,50,100,110,190,50
0,0,1,0,20,340,430,20,30,150,10
0,0,1,0,10,220,660,10,20,70,10
0,0,1,0,100,240,50,40,530,20,20
0,0,1,0,10,40,50,10,100,760,30
0,0,1,0,70,310,250,160,190,10,10
0,0,1,0,40,660,40,50,50,70,90
0,0,1,0,140,270,430,60,10,50,40
0,0,1,0,10,700,20,100,140,10,20
0,0,1,0,20,870,10,20,60,10,10
0,0,1,0,10,510,200,160,10,100,10
0,0,1,0,50,80,310,20,10,470,60
0,0,1,0,60,280,20,320,10,300,10
0,0,1,0,60,740,120,20,20,30,10
0,0,1,0,70,460,40,70,280,10,70
0,0,1,0,10,40,390,10,80,460,10
0,0,1,0,10,290,320,40,130,200,10
0,0,1,0,160,40,550,110,20,100,20
0,0,1,0,40,220,630,30,10,50,20
0,0,1,0,10,790,70,10,10,90,20
0,0,1,0,40,30,120,90,10,410,300
0,0,1,0,80,370,30,60,430,20,10
0,0,1,0,50,680,20,10,120,10,110
0,0,1,0,10,80,130,30,10,50,690
0,0,1,0,40,320,450,20,10,60,100
0,0,1,0,50,40,390,270,50,190,10
0,0,1,0,70,90,390,300,120,10,20
0,0,1,0,100,480,300,20,10,50,40
0,0,1,0,20,150,320,130,10,320,50
0,0,1,0,10,500,270,10,50,150,10
0,0,1,0,10,760,20,90,10,30,80
0,0,1,0,210,40,350,80,110,70,140
0,0,1,0,10,330,160,20,460,10,10
0,0,1,0,70,560,330,10,10,10,10
0,0,1,0,170,30,30,20,520,20,210
0,0,1,0,10,10,600,160,20,10,190
0,0,1,0,10,70,110,610,140,50,10
0,0,1,0,10,360,310,10,150,20,140
0,0,1,0,10,10,140,30,20,770,20
