position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,30,30,30,160,720,20,10
0,0,1,0,30,30,250,10,310,360,10
0,0,1,0,140,10,510,20,10,300,10
0,0,1,0,30,10,10,430,350,10,160
0,0,1,0,10,10,10,60,10,870,30
0,0,1,0,290,510,20,30,20,120,10
0,0,1,0,10,10,10,40,30,880,20
0,0,1,0,10,210,10,10,70,30,660
0,0,1,0,100,250,10,180,90,340,30
0,0,1,0,110,10,70,320,90,390,10
0,0,1,0,10,340,190,10,230,150,70
0,0,1,0,30,10,300,70,530,50,10
0,0,1,0,340,340,20,210,70,10,10
0,0,1,0,20,480,40,280,110,30,40
0,0,1,0,130,60,440,10,230,80,50
0,0,1,0,130,150,40,40,80,550,10
0,0,1,0,10,20,100,10,20,150,690
0,0,1,0,230,350,10,10,330,20,50
0,0,1,0,10,880,10,10,10,30,50
0,0,1,0,220,30,190,50,70,20,420
0,0,1,0,10,60,40,110,10,660,110
0,0,1,0,20,80,120,50,420,10,300
0,0,1,0,10,30,360,10,280,90,220
0,0,1,0,20,60,40,30,100,720,30
0,0,1,0,20,40,420,20,10,470,20
0,0,1,0,120,250,20,80,260,260,10
0,0,1,0,50,230,10,30,160,460,60
0,0,1,0,20,220,30,400,210,90,30
0,0,1,0,10,330,250,30,80,60,240
0,0,1,0,40,90,20,20,60,290,480
0,0,1,0,90,170,350,150,40,180,20
0,0,1,0,20,20,170,20,60,470,240
0,0,1,0,80,20,300,20,120,380,80
0,0,1,0,120,50,590,150,10,70,10
0,0,1,0,10,40,750,30,140,20,10
0,0,1,0,10,190,10,100,430,210,50
0,0,1,0,10,250,30,350,260,10,90
0,0,1,0,10,150,640,20,20,140,20
0,0,1,0,20,80,10,60,370,380,80
0,0,1,0,30,110,670,10,70,100,10
0,0,1,0,60,110,10,20,730,10,60
0,0,1,0,20,70,20,10,30,840,10
0,0,1,0,40,20,50,10,410,460,10
0,0,1,0,10,60,210,50,190,140,340
0,0,1,0,50,460,10,10,250,210,10
0,0,1,0,30,330,30,10,10,280,310
0,0,1,0,200,10,40,10,30,520,190
0,0,1,0,10,530,20,200,20,160,60
0,0,1,0,20,40,570,20,130,10,210
0,0,1,0,10,90,20,70,10,690,110
0,0,1,0,830,50,40,20,20,10,30
0,0,1,0,100,150,460,70,190,10,20
0,0,1,0,10,80,70,20,510,300,10
0,0,1,0,20,40,450,10,250,220,10
0,0,1,0,270,30,70,30,50,330,220
0,0,1,0,60,30,110,320,10,450,20
0,0,1,0,10,590,30,20,20,110,220
0,0,1,0,60,50,130,20,620,90,30
0,0,1,0,20,540,90,10,10,280,50
0,0,1,0,80,780,10,30,30,10,60
0,0,1,0,130,140,630,20,20,40,20
0,0,1,0,10,20,10,890,20,10,40
0,0,1,0,10,30,30,50,30,830,20
0,0,1,0,120,240,80,20,240,100,200
0,0,1,0,100,110,10,10,160,600,10
0,0,1,0,40,20,480,30,50,50,330
0,0,1,0,60,60,110,20,40,80,630
0,0,1,0,420,230,40,180,50,60,20
0,0,1,0,90,630,10,10,50,160,50
0,0,1,0,90,10,40,10,10,670,170
0,0,1,0,10,40,10,80,40,810,10
0,0,1,0,10,100,60,20,150,560,100
0,0,1,0,10,150,20,70,330,370,50
0,0,1,0,40,170,80,10,450,240,10
0,0,1,0,20,20,210,20,10,710,10
0,0,1,0,40,130,10,30,80,700,10
0,0,1,0,10,10,460,20,480,10,10
0,0,1,0,10,10,260,30,620,50,20
0,0,1,0,160,360,210,150,60,20,40
0,0,1,0,10,10,20,10,880,50,20
0,0,1,0,10,20,290,160,20,190,310
0,0,1,0,10,70,40,370,160,160,190
0,0,1,0,20,250,40,170,430,80,10
0,0,1,0,10,80,650,30,10,130,90
0,0,1,0,50,10,20,80,590,190,60
0,0,1,0,40,160,420,150,80,140,10
0,0,1,0,390,60,150,10,30,350,10
0,0,1,0,100,10,750,20,30,30,60
0,0,1,0,50,70,350,40,340,30,120
0,0,1,0,10,800,140,10,20,10,10
0,0,1,0,510,70,50,10,50,160,150
0,0,1,0,10,40,150,290,210,20,280
0,0,1,0,160,10,60,70,340,250,110
0,0,1,0,70,120,90,10,230,470,10
0,0,1,0,10,10,710,240,10,10,10
0,0,1,0,200,150,210,170,10,230,30
0,0,1,0,50,220,40,280,10,10,390
0,0,1,0,130,540,100,30,80,50,70
0,0,1,0,320,10,60,40,500,10,60
0,0,1,0,100,30,30,260,140,360,80
0,0,1,0,600,90,170,10,10,20,100
0,0,1,0,10,50,50,40,490,130,230
0,0,1,0,20,10,290,50,40,460,130
0,0,1,0,280,10,10,10,60,310,320
0,0,1,0,30,330,10,70,360,110,90
0,0,1,0,440,10,90,10,60,140,250
0,0,1,0,440,30,30,70,40,350,40
0,0,1,0,10,50,10,20,880,20,10
0,0,1,0,540,40,10,10,10,370,20
0,0,1,0,380,280,210,40,10,60,20
0,0,1,0,10,230,70,150,10,30,500
0,0,1,0,20,260,40,10,140,400,130
0,0,1,0,230,50,80,70,10,550,10
0,0,1,0,130,10,20,190,20,400,230
0,0,1,0,10,20,20,30,110,720,90
0,0,1,0,10,80,180,270,300,150,10
0,0,1,0,20,10,60,10,40,80,780
0,0,1,0,20,10,10,10,900,40,10
0,0,1,0,320,30,10,20,10,550,60
0,0,1,0,420,30,10,30,190,310,10
0,0,1,0,10,320,10,10,420,190,40
0,0,1,0,80,20,260,210,10,410,10
0,0,1,0,10,470,20,20,60,410,10
0,0,1,0,10,10,270,320,290,80,20
0,0,1,0,40,290,40,20,530,10,70
0,0,1,0,30,260,10,370,310,10,10
0,0,1,0,60,200,670,20,10,30,10
0,0,1,0,10,130,300,260,140,140,20
0,0,1,0,20,320,240,10,280,120,10
0,0,1,0,10,110,230,20,180,390,60
0,0,1,0,10,110,190,70,450,150,20
0,0,1,0,70,350,10,70,10,480,10
0,0,1,0,300,20,10,100,350,40,180
0,0,1,0,10,380,320,210,40,20,20
0,0,1,0,20,550,30,10,40,260,90
0,0,1,0,250,60,110,10,20,490,60
0,0,1,0,10,380,530,40,10,20,10
0,0,1,0,30,90,520,160,180,10,10
0,0,1,0,10,10,230,10,40,690,10
0,0,1,0,110,10,120,160,10,80,510
0,0,1,0,10,270,590,10,70,40,10
0,0,1,0,30,30,60,730,100,20,30
0,0,1,0,100,600,40,10,10,210,30
0,0,1,0,50,330,10,10,280,250,70
0,0,1,0,10,10,190,10,220,550,10
0,0,1,0,60,80,50,10,30,760,10
0,0,1,0,170,210,10,10,30,330,240
0,0,1,0,20,400,40,20,490,20,10
0,0,1,0,40,230,150,10,420,40,110
0,0,1,0,10,670,100,10,50,20,140
0,0,1,0,10,30,420,170,250,20,100
0,0,1,0,330,20,20,40,60,520,10
0,0,1,0,580,230,10,100,60,10,10
0,0,1,0,60,320,190,10,160,250,10
0,0,1,0,320,10,10,30,190,410,30
0,0,1,0,140,220,20,10,60,420,130
0,0,1,0,20,10,40,10,190,710,20
0,0,1,0,470,240,120,30,70,20,50
0,0,1,0,70,360,20,40,90,120,300
0,0,1,0,10,10,70,10,370,150,380
0,0,1,0,10,190,20,10,550,190,30
0,0,1,0,10,20,100,60,240,90,480
0,0,1,0,10,70,30,10,60,810,10
0,0,1,0,10,30,10,20,650,20,260
0,0,1,0,10,10,460,30,450,10,30
0,0,1,0,120,90,10,60,150,560,10
0,0,1,0,20,100,730,10,30,20,90
0,0,1,0,10,370,40,70,10,470,30
0,0,1,0,120,50,60,60,340,360,10
0,0,1,0,300,30,280,20,290,10,70
0,0,1,0,70,510,80,10,10,290,30
0,0,1,0,170,150,190,10,460,10,10
0,0,1,0,10,10,30,10,30,900,10
0,0,1,0,30,50,530,30,10,330,20
0,0,1,0,80,20,10,20,810,50,10
0,0,1,0,80,750,10,10,80,10,60
0,0,1,0,30,50,100,130,440,240,10
0,0,1,0,60,620,120,10,120,30,40
0,0,1,0,10,270,40,10,340,60,270
0,0,1,0,80,10,340,10,250,270,40
0,0,1,0,10,110,30,30,340,470,10
0,0,1,0,10,110,10,310,10,540,10
0,0,1,0,30,10,40,20,70,710,120
0,0,1,0,100,100,380,340,10,50,20
0,0,1,0,100,60,770,10,10,40,10
0,0,1,0,70,40,20,30,520,30,290
0,0,1,0,50,120,620,120,10,40,40
0,0,1,0,140,30,10,80,470,210,60
0,0,1,0,70,250,40,80,110,290,160
0,0,1,0,10,300,60,20,500,100,10
0,0,1,0,10,30,100,10,510,10,330
0,0,1,0,30,690,40,20,10,200,10
0,0,1,0,10,160,660,90,40,30,10
0,0,1,0,40,130,10,160,270,350,40
0,0,1,0,60,230,400,10,40,10,250
0,0,1,0,90,220,120,140,380,30,20
0,0,1,0,60,270,30,230,20,370,20
0,0,1,0,130,130,10,10,30,670,20
0,0,1,0,60,230,310,30,200,20,150
0,0,1,0,10,880,10,10,30,50,10
0,0,1,0,10,60,300,60,10,530,30
0,0,1,0,60,30,40,230,10,560,70
0,0,1,0,30,20,10,130,50,750,10
0,0,1,0,140,530,230,10,50,30,10
0,0,1,0,10,240,380,120,190,10,50
0,0,1,0,20,10,290,40,560,20,60
0,0,1,0,50,640,10,190,20,80,10
0,0,1,0,10,170,20,120,20,580,80
0,0,1,0,10,210,190,310,190,30,60
0,0,1,0,10,70,10,20,20,860,10
0,0,1,0,20,40,140,60,140,590,10
0,0,1,0,60,110,120,40,10,650,10
0,0,1,0,10,700,210,10,10,40,20
0,0,1,0,20,60,730,10,50,120,10
0,0,1,0,70,400,310,10,10,160,40
0,0,1,0,290,20,10,80,560,20,20
0,0,1,0,180,580,10,10,170,20,30
0,0,1,0,120,20,130,10,30,460,230
0,0,1,0,10,720,10,20,90,140,10
0,0,1,0,30,10,510,340,10,80,20
0,0,1,0,10,50,170,370,210,160,30
0,0,1,0,10,540,10,370,20,40,10
0,0,1,0,20,10,40,20,10,380,520
0,0,1,0,130,760,10,30,10,50,10
0,0,1,0,60,10,30,50,150,20,680
0,0,1,0,270,90,60,10,150,230,190
0,0,1,0,10,10,160,20,500,30,270
0,0,1,0,90,230,470,130,50,10,20
0,0,1,0,230,10,40,40,280,250,150
0,0,1,0,30,10,530,10,380,30,10
0,0,1,0,10,30,270,20,10,650,10
0,0,1,0,10,130,210,220,10,250,170
0,0,1,0,20,50,830,10,20,60,10
0,0,1,0,20,30,110,20,390,380,50
0,0,1,0,10,310,10,10,320,100,240
0,0,1,0,20,170,120,10,550,100,30
0,0,1,0,10,20,540,120,10,270,30
0,0,1,0,40,10,40,50,590,220,50
0,0,1,0,70,30,680,110,10,70,30
0,0,1,0,20,840,10,10,20,40,60
0,0,1,0,20,10,10,640,10,260,50
0,0,1,0,60,60,30,20,140,50,640
0,0,1,0,30,610,10,10,10,310,20
0,0,1,0,20,70,60,20,10,640,180
0,0,1,0,20,640,10,20,280,20,10
0,0,1,0,300,160,10,130,340,50,10
0,0,1,0,100,210,240,40,280,50,80
0,0,1,0,110,30,130,20,240,460,10
0,0,1,0,60,150,100,50,10,10,620
0,0,1,0,90,10,30,190,430,220,30
0,0,1,0,490,60,360,30,30,20,10
0,0,1,0,10,10,720,20,130,80,30
0,0,1,0,10,20,30,20,130,190,600
0,0,1,0,10,80,20,20,500,360,10
0,0,1,0,150,10,20,10,290,510,10
0,0,1,0,20,10,250,450,240,10,20
0,0,1,0,360,10,450,60,40,60,20
0,0,1,0,50,90,10,150,550,140,10
0,0,1,0,30,50,520,10,130,220,40
0,0,1,0,50,450,420,10,20,20,30
0,0,1,0,10,490,190,100,20,180,10
0,0,1,0,110,40,610,40,20,140,40
0,0,1,0,200,10,60,80,90,550,10
0,0,1,0,650,40,60,10,90,140,10
0,0,1,0,10,30,30,70,640,40,180
0,0,1,0,80,30,10,20,560,290,10
0,0,1,0,440,60,10,50,360,60,20
0,0,1,0,170,650,10,10,40,40,80
0,0,1,0,10,30,10,310,50,550,40
0,0,1,0,10,690,90,70,120,10,10
0,0,1,0,10,10,10,60,10,890,10
0,0,1,0,110,130,460,10,50,60,180
0,0,1,0,20,100,370,10,90,80,330
0,0,1,0,20,10,20,10,860,30,50
0,0,1,0,20,360,310,90,150,10,60
0,0,1,0,20,160,350,20,150,290,10
0,0,1,0,10,20,90,30,210,580,60
0,0,1,0,50,20,120,20,10,750,30
0,0,1,0,20,30,10,20,720,90,110
0,0,1,0,10,280,50,10,100,430,120
0,0,1,0,20,330,540,40,10,50,10
0,0,1,0,10,60,350,160,20,390,10
0,0,1,0,50,20,540,140,140,30,80
0,0,1,0,30,10,50,10,740,150,10
0,0,1,0,20,160,420,10,210,110,70
0,0,1,0,20,10,630,260,30,40,10
0,0,1,0,140,250,40,10,80,470,10
0,0,1,0,10,470,70,10,110,300,30
0,0,1,0,10,20,10,20,240,100,600
0,0,1,0,10,60,130,410,240,30,120
0,0,1,0,360,10,10,40,70,330,180
0,0,1,0,10,680,80,10,20,170,30
0,0,1,0,10,40,240,30,50,590,40
0,0,1,0,10,40,200,110,490,20,130
0,0,1,0,20,170,10,10,310,440,40
0,0,1,0,80,30,10,10,530,330,10
0,0,1,0,20,120,130,10,620,20,80
0,0,1,0,60,10,110,10,270,530,10
0,0,1,0,120,40,50,20,90,670,10
0,0,1,0,40,390,40,450,20,40,20
0,0,1,0,20,520,70,10,110,260,10
0,0,1,0,460,20,450,10,40,10,10
0,0,1,0,60,130,380,30,10,330,60
0,0,1,0,240,30,200,430,20,50,30
0,0,1,0,30,40,540,20,20,340,10
0,0,1,0,200,200,10,10,10,440,130
0,0,1,0,140,100,590,20,10,120,20
0,0,1,0,70,20,120,10,430,300,50
0,0,1,0,20,30,550,10,20,360,10
0,0,1,0,40,30,70,40,540,150,130
0,0,1,0,40,20,60,10,830,30,10
0,0,1,0,10,80,20,370,80,410,30
0,0,1,0,10,60,20,130,100,170,510
0,0,1,0,10,50,320,70,350,30,170
0,0,1,0,10,10,380,30,20,420,130
0,0,1,0,230,120,290,50,170,130,10
0,0,1,0,20,890,20,30,10,10,20
0,0,1,0,20,30,370,10,250,310,10
0,0,1,0,60,10,40,120,140,620,10
0,0,1,0,580,10,120,50,190,40,10
0,0,1,0,50,10,240,10,540,50,100
0,0,1,0,70,10,10,20,810,30,50
0,0,1,0,110,10,100,90,20,650,20
0,0,1,0,110,190,360,10,10,260,60
0,0,1,0,40,20,10,10,460,390,70
0,0,1,0,20,100,140,10,680,10,40
0,0,1,0,40,20,570,10,20,330,10
0,0,1,0,20,20,630,20,290,10,10
0,0,1,0,20,20,10,20,910,10,10
0,0,1,0,100,210,170,140,320,20,40
0,0,1,0,30,10,170,70,690,20,10
0,0,1,0,70,190,60,10,420,10,240
0,0,1,0,20,20,10,370,10,440,130
0,0,1,0,100,20,90,40,690,50,10
0,0,1,0,20,630,10,60,240,30,10
0,0,1,0,40,220,40,50,10,210,430
0,0,1,0,10,10,800,20,30,120,10
0,0,1,0,40,20,390,10,10,520,10
0,0,1,0,10,100,10,20,10,830,20
0,0,1,0,200,10,230,10,20,460,70
0,0,1,0,890,10,20,10,30,30,10
0,0,1,0,130,20,170,50,40,570,20
0,0,1,0,460,50,110,10,10,280,80
0,0,1,0,10,160,30,340,370,80,10
0,0,1,0,240,50,170,430,30,70,10
0,0,1,0,790,10,50,10,10,120,10
0,0,1,0,30,430,50,410,10,60,10
0,0,1,0,640,100,170,50,10,20,10
0,0,1,0,60,770,20,20,30,20,80
0,0,1,0,90,380,280,160,40,10,40
0,0,1,0,50,10,210,120,140,240,230
0,0,1,0,10,10,10,10,20,930,10
0,0,1,0,40,40,20,10,390,480,20
0,0,1,0,250,40,50,10,510,120,20
0,0,1,0,10,140,10,120,370,40,310
0,0,1,0,10,10,170,780,10,10,10
0,0,1,0,50,140,10,40,110,220,430
0,0,1,0,10,470,200,160,10,90,60
0,0,1,0,200,50,510,40,180,10,10
0,0,1,0,530,80,20,60,190,90,30
0,0,1,0,20,270,10,110,500,20,70
0,0,1,0,20,340,50,30,360,110,90
0,0,1,0,10,500,10,10,230,20,220
0,0,1,0,660,80,20,10,70,100,60
0,0,1,0,10,30,130,110,230,480,10
0,0,1,0,510,150,10,100,10,20,200
0,0,1,0,50,30,780,10,20,100,10
0,0,1,0,230,20,680,10,30,20,10
0,0,1,0,10,110,40,10,690,60,80
0,0,1,0,420,50,130,20,360,10,10
0,0,1,0,40,40,770,50,10,50,40
0,0,1,0,30,170,110,10,660,10,10
