position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,50,830,10,10,30,20,50
0,0,1,0,10,580,330,10,40,10,20
0,0,1,0,240,10,210,10,190,320,20
0,0,1,0,220,70,240,20,360,80,10
0,0,1,0,10,10,50,10,30,850,40
0,0,1,0,410,30,60,10,200,170,120
0,0,1,0,110,570,190,10,10,100,10
0,0,1,0,10,790,50,10,20,10,110
0,0,1,0,40,40,320,30,10,470,90
0,0,1,0,130,50,420,10,210,60,120
0,0,1,0,220,70,30,10,40,600,30
0,0,1,0,70,730,90,20,40,20,30
0,0,1,0,10,20,170,120,650,20,10
0,0,1,0,90,40,80,10,40,570,170
0,0,1,0,10,10,10,190,680,80,20
0,0,1,0,10,60,50,140,500,230,10
0,0,1,0,30,20,20,40,680,170,40
0,0,1,0,10,30,190,270,420,10,70
0,0,1,0,80,490,10,10,290,20,100
0,0,1,0,20,220,260,90,220,100,90
0,0,1,0,10,10,130,40,10,790,10
0,0,1,0,30,20,860,10,20,10,50
0,0,1,0,30,40,600,40,80,80,130
0,0,1,0,300,20,20,110,10,320,220
0,0,1,0,80,20,200,170,510,10,10
0,0,1,0,90,60,10,20,770,40,10
0,0,1,0,50,320,60,10,150,370,40
0,0,1,0,10,30,20,460,10,230,240
0,0,1,0,10,810,30,10,40,10,90
0,0,1,0,20,790,20,10,120,30,10
0,0,1,0,380,20,140,10,170,90,190
0,0,1,0,10,80,560,20,210,110,10
0,0,1,0,270,10,140,10,20,530,20
0,0,1,0,60,10,30,120,70,700,10
0,0,1,0,10,420,10,10,160,380,10
0,0,1,0,60,20,180,40,420,140,140
0,0,1,0,30,180,20,10,130,560,70
0,0,1,0,10,210,20,10,80,540,130
0,0,1,0,80,200,20,60,220,330,90
0,0,1,0,70,40,100,50,300,400,40
0,0,1,0,150,110,60,300,300,30,50
0,0,1,0,130,30,630,20,150,30,10
0,0,1,0,130,290,10,480,20,40,30
0,0,1,0,120,30,440,20,90,30,270
0,0,1,0,10,50,150,550,190,40,10
0,0,1,0,10,40,360,20,380,180,10
0,0,1,0,30,600,120,90,40,20,100
0,0,1,0,20,160,350,20,350,80,20
0,0,1,0,20,20,10,110,810,10,20
0,0,1,0,170,50,650,70,20,20,20
0,0,1,0,10,40,10,30,110,790,10
0,0,1,0,110,360,200,90,150,70,20
0,0,1,0,260,70,50,160,230,100,130
0,0,1,0,120,40,290,30,290,30,200
0,0,1,0,80,50,280,10,140,430,10
0,0,1,0,10,10,930,10,20,10,10
0,0,1,0,550,80,80,10,90,10,180
0,0,1,0,10,560,60,20,100,130,120
0,0,1,0,60,370,260,30,10,200,70
0,0,1,0,60,390,40,10,20,420,60
0,0,1,0,10,400,120,40,20,300,110
0,0,1,0,50,290,330,270,20,10,30
0,0,1,0,40,10,190,80,590,80,10
0,0,1,0,350,260,10,210,100,60,10
0,0,1,0,10,380,10,100,240,250,10
0,0,1,0,10,50,240,50,30,560,60
0,0,1,0,10,410,20,190,160,20,190
0,0,1,0,130,130,40,20,20,640,20
0,0,1,0,210,10,190,10,560,10,10
0,0,1,0,20,120,320,10,50,470,10
0,0,1,0,20,480,10,60,180,40,210
0,0,1,0,10,40,20,20,470,410,30
0,0,1,0,20,220,20,120,590,20,10
0,0,1,0,10,60,10,110,40,740,30
0,0,1,0,420,390,10,10,110,30,30
0,0,1,0,50,500,140,70,140,40,60
0,0,1,0,360,220,70,10,260,10,70
0,0,1,0,160,30,20,610,10,110,60
0,0,1,0,40,60,680,150,20,40,10
0,0,1,0,120,30,10,60,390,380,10
0,0,1,0,10,140,10,70,710,10,50
0,0,1,0,90,110,20,10,120,610,40
0,0,1,0,60,10,190,10,610,110,10
0,0,1,0,20,490,70,10,230,170,10
0,0,1,0,30,10,10,60,10,870,10
0,0,1,0,340,180,190,40,150,90,10
0,0,1,0,20,320,10,10,250,370,20
0,0,1,0,10,40,30,90,20,800,10
0,0,1,0,20,510,40,30,200,190,10
0,0,1,0,50,20,100,10,600,210,10
0,0,1,0,30,460,200,90,150,30,40
0,0,1,0,40,10,770,10,20,70,80
0,0,1,0,40,180,20,10,10,730,10
0,0,1,0,10,50,170,110,180,370,110
0,0,1,0,60,40,20,10,30,510,330
0,0,1,0,10,290,10,10,10,10,660
0,0,1,0,50,760,30,70,50,10,30
0,0,1,0,40,300,320,10,10,310,10
0,0,1,0,630,30,120,150,10,30,30
0,0,1,0,100,110,110,130,240,150,160
0,0,1,0,10,130,60,130,630,30,10
0,0,1,0,40,10,30,10,440,20,450
0,0,1,0,20,20,380,10,310,230,30
0,0,1,0,110,330,450,30,10,50,20
0,0,1,0,10,10,180,10,50,690,50
0,0,1,0,10,360,540,10,20,40,20
0,0,1,0,30,60,250,50,300,10,300
0,0,1,0,10,200,140,10,10,570,60
0,0,1,0,150,140,260,220,180,30,20
0,0,1,0,30,10,880,50,10,10,10
0,0,1,0,10,40,80,670,10,160,30
0,0,1,0,20,10,610,10,10,300,40
0,0,1,0,50,600,210,60,60,10,10
0,0,1,0,10,100,10,70,60,740,10
0,0,1,0,10,10,50,30,90,790,20
0,0,1,0,230,30,20,10,10,650,50
0,0,1,0,10,490,20,350,10,100,20
0,0,1,0,80,190,620,30,30,40,10
0,0,1,0,70,10,30,10,230,640,10
0,0,1,0,20,480,50,30,30,10,380
0,0,1,0,30,30,50,190,10,570,120
0,0,1,0,370,380,10,150,50,20,20
0,0,1,0,70,530,300,20,50,20,10
0,0,1,0,10,10,10,20,370,570,10
0,0,1,0,90,10,10,10,300,520,60
0,0,1,0,150,30,210,30,10,560,10
0,0,1,0,200,10,650,20,30,10,80
0,0,1,0,20,10,520,180,120,80,70
0,0,1,0,340,400,60,10,10,20,160
0,0,1,0,10,60,830,40,20,10,30
0,0,1,0,30,140,230,80,10,500,10
0,0,1,0,10,10,710,120,20,50,80
0,0,1,0,20,210,10,80,150,10,520
0,0,1,0,40,10,570,30,110,230,10
0,0,1,0,60,110,560,20,10,50,190
0,0,1,0,100,180,110,90,470,30,20
0,0,1,0,110,60,10,20,550,60,190
0,0,1,0,120,190,190,10,430,50,10
0,0,1,0,590,30,20,10,280,60,10
0,0,1,0,10,300,160,10,40,400,80
0,0,1,0,350,20,20,90,300,10,210
0,0,1,0,660,80,50,70,10,20,110
0,0,1,0,650,70,70,120,10,10,70
0,0,1,0,120,70,10,90,10,690,10
0,0,1,0,90,10,710,10,110,10,60
0,0,1,0,10,10,820,10,40,100,10
0,0,1,0,250,580,40,10,20,40,60
0,0,1,0,60,10,110,70,450,10,290
0,0,1,0,20,360,250,10,10,280,70
0,0,1,0,10,70,40,10,750,100,20
0,0,1,0,10,120,200,30,90,40,510
0,0,1,0,10,10,610,60,190,110,10
0,0,1,0,10,590,50,60,210,50,30
0,0,1,0,20,290,50,50,510,70,10
0,0,1,0,720,50,10,30,10,20,160
0,0,1,0,10,30,70,40,810,20,20
0,0,1,0,10,20,10,910,20,20,10
0,0,1,0,10,10,210,10,80,500,180
0,0,1,0,120,260,360,10,180,30,40
0,0,1,0,110,10,50,100,110,580,40
0,0,1,0,20,10,40,120,320,480,10
0,0,1,0,260,10,430,100,70,120,10
0,0,1,0,40,170,220,20,480,20,50
0,0,1,0,50,30,370,10,170,360,10
0,0,1,0,180,510,10,10,10,200,80
0,0,1,0,10,150,10,10,530,280,10
0,0,1,0,20,310,60,560,30,10,10
0,0,1,0,110,50,500,80,10,230,20
0,0,1,0,10,40,20,120,440,250,120
0,0,1,0,20,640,50,70,40,170,10
0,0,1,0,10,90,10,30,830,10,20
0,0,1,0,10,10,520,10,110,10,330
0,0,1,0,10,10,240,170,290,270,10
0,0,1,0,260,10,230,10,370,110,10
0,0,1,0,10,10,740,30,40,150,20
0,0,1,0,70,40,20,160,200,200,310
0,0,1,0,10,110,300,10,20,540,10
0,0,1,0,30,40,880,10,10,20,10
0,0,1,0,360,50,30,30,90,100,340
0,0,1,0,40,110,10,60,430,310,40
0,0,1,0,70,90,60,80,180,50,470
0,0,1,0,30,10,40,10,420,370,120
0,0,1,0,350,10,30,30,410,120,50
0,0,1,0,130,60,450,280,40,20,20
0,0,1,0,10,160,90,30,10,130,570
0,0,1,0,90,100,130,20,620,30,10
0,0,1,0,50,20,830,10,10,50,30
0,0,1,0,10,150,170,40,60,410,160
0,0,1,0,30,590,10,20,200,20,130
0,0,1,0,10,10,70,10,60,830,10
0,0,1,0,20,70,230,70,160,280,170
0,0,1,0,40,270,150,60,70,180,230
0,0,1,0,630,10,110,20,200,10,20
0,0,1,0,50,30,50,50,500,130,190
0,0,1,0,60,610,10,20,20,230,50
0,0,1,0,870,10,10,60,10,20,20
0,0,1,0,40,100,450,170,10,20,210
0,0,1,0,410,10,30,10,100,390,50
0,0,1,0,20,40,20,180,440,290,10
0,0,1,0,30,50,10,60,470,350,30
0,0,1,0,100,50,20,240,120,420,50
0,0,1,0,30,390,10,380,130,50,10
0,0,1,0,10,180,10,90,10,330,370
0,0,1,0,30,200,130,40,80,320,200
0,0,1,0,10,30,10,10,630,30,280
0,0,1,0,20,10,10,10,10,850,90
0,0,1,0,120,20,530,20,50,20,240
0,0,1,0,360,20,110,10,20,470,10
0,0,1,0,10,240,310,90,150,60,140
0,0,1,0,70,300,330,30,40,190,40
0,0,1,0,520,300,100,20,30,20,10
0,0,1,0,10,330,410,30,40,50,130
0,0,1,0,10,140,100,10,500,210,30
0,0,1,0,30,390,130,10,60,370,10
0,0,1,0,210,310,10,10,270,150,40
0,0,1,0,10,200,540,20,10,210,10
0,0,1,0,80,10,340,10,450,60,50
0,0,1,0,20,660,20,10,10,200,80
0,0,1,0,220,10,70,140,510,30,20
0,0,1,0,10,10,50,130,110,20,670
0,0,1,0,50,40,720,20,10,150,10
0,0,1,0,10,10,10,10,220,340,400
0,0,1,0,360,20,90,50,30,390,60
0,0,1,0,100,550,50,30,180,70,20
0,0,1,0,10,10,170,320,110,370,10
0,0,1,0,50,10,60,10,200,630,40
0,0,1,0,70,180,130,20,300,60,240
0,0,1,0,170,130,220,20,270,140,50
0,0,1,0,10,50,110,30,40,490,270
0,0,1,0,30,50,10,50,750,90,20
0,0,1,0,10,50,140,220,140,410,30
0,0,1,0,110,10,480,10,220,10,160
0,0,1,0,30,90,570,60,30,130,90
0,0,1,0,10,10,840,10,10,110,10
0,0,1,0,10,50,30,540,40,20,310
0,0,1,0,30,280,50,50,40,540,10
0,0,1,0,60,30,250,30,220,400,10
0,0,1,0,360,50,10,40,340,180,20
0,0,1,0,100,10,820,40,10,10,10
0,0,1,0,30,210,10,30,180,120,420
0,0,1,0,110,400,20,10,380,70,10
0,0,1,0,30,160,10,50,160,580,10
0,0,1,0,180,70,60,10,210,200,270
0,0,1,0,490,370,20,30,30,40,20
0,0,1,0,10,20,110,20,380,450,10
0,0,1,0,10,30,30,160,730,10,30
0,0,1,0,40,10,550,20,10,50,320
0,0,1,0,120,190,50,590,20,20,10
0,0,1,0,120,90,10,80,130,560,10
0,0,1,0,70,200,30,290,360,40,10
0,0,1,0,50,20,190,100,280,340,20
0,0,1,0,40,70,430,10,410,20,20
0,0,1,0,170,30,220,150,90,330,10
0,0,1,0,20,580,240,50,20,50,40
0,0,1,0,50,100,740,50,40,10,10
0,0,1,0,30,20,170,10,300,440,30
0,0,1,0,40,730,30,20,150,20,10
0,0,1,0,10,330,10,10,20,450,170
0,0,1,0,80,730,10,20,10,130,20
0,0,1,0,10,640,120,10,160,10,50
0,0,1,0,270,70,20,20,90,470,60
0,0,1,0,20,880,30,10,10,40,10
0,0,1,0,10,480,270,160,50,10,20
0,0,1,0,10,50,70,270,180,410,10
0,0,1,0,30,450,10,10,80,370,50
0,0,1,0,50,110,280,10,150,320,80
0,0,1,0,10,910,10,10,10,40,10
0,0,1,0,90,10,780,20,30,50,20
0,0,1,0,90,30,370,380,20,100,10
0,0,1,0,10,60,230,40,60,380,220
0,0,1,0,30,10,50,460,60,20,370
0,0,1,0,20,10,710,30,190,30,10
0,0,1,0,20,400,270,150,100,30,30
0,0,1,0,10,260,150,100,10,250,220
0,0,1,0,40,10,260,30,60,560,40
0,0,1,0,10,50,210,90,90,530,20
0,0,1,0,50,50,20,170,230,360,120
0,0,1,0,10,40,40,20,40,790,60
0,0,1,0,10,780,20,70,90,20,10
0,0,1,0,50,410,20,350,100,60,10
0,0,1,0,120,40,10,10,10,700,110
0,0,1,0,20,330,20,290,230,100,10
0,0,1,0,110,10,120,30,360,20,350
0,0,1,0,10,150,10,260,190,30,350
0,0,1,0,10,10,40,60,860,10,10
0,0,1,0,10,10,60,20,10,730,160
0,0,1,0,80,290,30,10,110,50,430
0,0,1,0,750,180,20,10,10,20,10
0,0,1,0,10,10,290,120,10,360,200
0,0,1,0,40,10,700,50,20,30,150
0,0,1,0,10,20,10,360,10,440,150
0,0,1,0,10,30,600,30,150,110,70
0,0,1,0,10,10,10,710,40,190,30
0,0,1,0,70,190,360,30,300,40,10
0,0,1,0,10,30,20,40,130,760,10
0,0,1,0,30,140,470,10,10,270,70
0,0,1,0,100,30,570,40,220,10,30
0,0,1,0,90,160,350,250,10,110,30
0,0,1,0,10,80,760,40,10,90,10
0,0,1,0,590,10,20,200,50,120,10
0,0,1,0,50,140,10,110,40,470,180
0,0,1,0,30,10,700,40,160,50,10
0,0,1,0,10,40,60,30,60,770,30
0,0,1,0,100,60,20,10,100,680,30
0,0,1,0,50,50,50,10,730,90,20
0,0,1,0,30,20,280,30,340,20,280
0,0,1,0,140,70,90,10,20,600,70
0,0,1,0,10,10,340,10,80,10,540
0,0,1,0,20,30,10,20,90,540,290
0,0,1,0,60,110,60,10,510,230,20
0,0,1,0,30,400,50,310,40,40,130
0,0,1,0,100,60,250,20,10,80,480
0,0,1,0,290,210,180,10,10,160,140
0,0,1,0,30,10,710,50,20,160,20
0,0,1,0,10,470,10,150,310,40,10
0,0,1,0,20,640,120,20,20,90,90
0,0,1,0,130,80,50,50,50,630,10
0,0,1,0,90,500,230,30,50,90,10
0,0,1,0,10,330,360,10,20,260,10
0,0,1,0,10,40,830,50,10,50,10
0,0,1,0,20,10,240,120,10,580,20
0,0,1,0,10,80,510,10,300,50,40
0,0,1,0,400,540,10,10,10,20,10
0,0,1,0,10,380,40,330,200,30,10
0,0,1,0,290,20,120,30,410,110,20
0,0,1,0,10,20,380,70,10,500,10
0,0,1,0,20,10,50,110,50,700,60
0,0,1,0,10,140,140,120,30,60,500
0,0,1,0,80,40,640,10,180,10,40
0,0,1,0,10,150,130,30,80,340,260
0,0,1,0,60,150,530,10,220,20,10
0,0,1,0,130,390,170,230,60,10,10
0,0,1,0,10,210,170,50,330,200,30
0,0,1,0,10,50,10,20,550,230,130
0,0,1,0,10,10,60,10,80,820,10
0,0,1,0,250,80,30,290,290,50,10
0,0,1,0,40,380,280,30,250,10,10
0,0,1,0,10,300,110,10,460,60,50
0,0,1,0,110,10,460,190,160,60,10
0,0,1,0,20,190,250,480,10,10,40
0,0,1,0,10,10,570,60,90,10,250
0,0,1,0,10,10,220,580,20,150,10
0,0,1,0,20,50,110,290,420,50,60
0,0,1,0,10,50,60,10,80,780,10
0,0,1,0,10,90,600,50,60,180,10
0,0,1,0,100,10,50,10,180,630,20
0,0,1,0,440,10,90,170,10,150,130
0,0,1,0,10,710,30,10,130,20,90
0,0,1,0,280,20,260,20,130,270,20
0,0,1,0,80,10,330,20,40,420,100
0,0,1,0,70,210,140,320,10,240,10
