position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
16384,2113536,1,2,10,10,780,80,20,80,20
16384,49152,1,2,20,10,20,850,10,80,10
2097152,270532608,1,2,10,720,20,30,190,10,20
1,268435457,1,2,40,20,10,870,20,30,10
34359738368,34361835520,1,2,10,80,50,50,10,790,10
1,2097153,1,2,10,710,100,30,100,20,30
128,2097280,1,2,700,50,10,150,50,10,30
34359738368,34361835520,1,2,10,140,10,40,10,780,10
16384,2113536,1,2,20,10,530,350,10,40,40
16384,34359754752,1,2,10,10,40,870,20,40,10
128,268435584,1,2,10,10,40,850,50,30,10
268435456,34628173824,1,2,10,660,10,30,270,10,10
268435456,805306368,1,2,10,10,10,350,580,30,10
128,4398046511232,1,2,10,10,10,940,10,10,10
128,384,1,2,10,10,30,890,30,20,10
16384,16512,1,2,10,830,120,10,10,10,10
268435456,268435584,1,2,10,30,10,890,40,10,10
34359738368,4432406249472,1,2,10,10,210,710,10,20,30
34359738368,34359738369,1,2,10,10,590,360,10,10,10
1,129,1,2,50,10,10,710,200,10,10
268435456,270532608,1,2,10,30,90,810,20,20,20
34359738368,34361835520,1,2,10,40,70,90,10,770,10
268435456,268451840,1,2,10,20,80,10,850,10,20
16384,34359754752,1,2,10,10,10,940,10,10,10
16384,49152,1,2,10,10,10,630,70,260,10
2097152,2097153,1,2,20,50,20,10,830,40,30
34359738368,34361835520,1,2,10,10,10,30,10,910,20
2097152,2097280,1,2,10,20,10,50,890,10,10
1,4398046511105,1,2,10,30,10,920,10,10,10
16384,4398046527488,1,2,10,10,10,930,10,20,10
1,129,1,2,10,10,10,920,20,20,10
1,16385,1,2,30,30,40,850,10,10,30
1,4398046511105,1,2,10,10,10,940,10,10,10
16384,16385,1,2,80,10,810,40,10,30,20
128,384,1,2,10,10,20,920,20,10,10
34359738368,34628173824,1,2,10,10,20,10,880,60,10
34359738368,103079215104,1,2,10,50,10,900,10,10,10
34359738368,103079215104,1,2,10,150,10,780,30,10,10
2097152,270532608,1,2,20,840,10,10,40,10,70
128,384,1,2,10,10,10,900,30,30,10
128,2097280,1,2,90,130,10,20,130,600,20
2097152,270532608,1,2,10,230,30,620,90,10,10
2097152,34361835520,1,2,10,920,20,10,10,20,10
34359738368,34359738496,1,2,20,10,10,700,180,70,10
1,2097153,1,2,10,20,10,60,880,10,10
2097152,2113536,1,2,10,10,770,120,30,30,30
1,2097153,1,2,10,190,20,10,730,20,20
2097152,270532608,1,2,30,50,50,790,60,10,10
268435456,270532608,1,2,10,10,20,800,140,10,10
16384,16512,1,2,10,320,220,50,380,10,10
2097152,270532608,1,2,10,40,30,760,110,10,40
268435456,270532608,1,2,480,300,10,10,150,30,20
128,2097280,1,2,110,20,10,720,90,40,10
268435456,34628173824,1,2,10,610,50,40,260,10,20
34359738368,34359738369,1,2,10,10,860,90,10,10,10
128,4398046511232,1,2,10,40,10,900,10,20,10
2097152,2113536,1,2,10,60,830,10,30,10,50
34359738368,34361835520,1,2,20,60,70,60,10,760,20
16384,2113536,1,2,10,10,420,530,10,10,10
1,16385,1,2,10,40,40,580,10,310,10
34359738368,34361835520,1,2,10,10,20,20,10,920,10
128,4398046511232,1,2,10,10,20,930,10,10,10
4398046511104,4398046511105,1,2,10,20,20,920,10,10,10
16384,268451840,1,2,10,10,870,30,50,20,10
16384,2113536,1,2,30,10,100,820,10,20,10
16384,16385,1,2,20,10,910,20,10,20,10
34359738368,103079215104,1,2,10,60,10,850,40,20,10
268435456,34628173824,1,2,10,880,10,20,60,10,10
16384,16512,1,2,40,50,190,570,70,10,70
128,34359738496,1,2,10,10,10,900,50,10,10
2097152,34361835520,1,2,30,910,20,10,10,10,10
4398046511104,13194139533312,1,2,10,50,450,350,70,60,10
268435456,268435584,1,2,10,40,10,910,10,10,10
34359738368,4432406249472,1,2,10,10,50,820,30,70,10
4398046511104,4398048608256,1,2,10,590,200,30,40,120,10
268435456,4398314946560,1,2,40,30,140,10,720,50,10
128,4398046511232,1,2,10,10,10,890,50,10,20
4398046511104,4398046527488,1,2,10,10,10,940,10,10,10
16384,34359754752,1,2,10,10,380,470,80,40,10
1,268435457,1,2,10,10,10,940,10,10,10
16384,34359754752,1,2,10,10,10,930,20,10,10
128,129,1,2,10,10,10,390,550,20,10
4398046511104,4398046511232,1,2,10,30,110,810,10,10,20
16384,268451840,1,2,10,10,760,20,20,140,40
16384,16768,1,3,10,10,910,10,10,10,40
128,4398046511233,1,3,20,10,10,20,920,10,10
268435456,274726912,1,3,10,690,30,10,140,110,10
536870912,805306496,1,3,10,10,140,100,690,20,30
1,4398046527489,1,3,10,20,650,250,20,10,40
8796093022208,13194407968768,1,3,10,10,20,920,10,20,10
4398046511104,4398851817472,1,3,10,10,10,20,930,10,10
34359738368,4432406249473,1,3,10,10,920,20,20,10,10
34359738368,34366029824,1,3,30,30,10,30,10,880,10
16384,4398046527616,1,3,20,310,100,30,520,10,10
4398046511104,4398046560256,1,3,10,10,10,910,30,20,10
8796093022208,13194407968768,1,3,10,10,10,930,20,10,10
268435456,34628173825,1,3,10,10,10,10,900,50,10
4398046511104,4398046511488,1,3,50,10,550,360,10,10,10
2097152,2113537,1,3,10,10,900,10,10,50,10
16384,34361851904,1,3,10,30,20,130,10,30,770
2097152,2113664,1,3,10,30,140,770,10,10,30
32768,268484608,1,3,10,10,10,930,10,20,10
268435456,270532736,1,3,60,830,10,70,10,10,10
268435456,805306369,1,3,10,10,40,910,10,10,10
2097152,34366029824,1,3,10,920,20,10,20,10,10
2097152,2097155,1,3,10,20,40,10,850,60,10
2097152,6291584,1,3,10,100,800,10,10,60,10
2097152,34361835648,1,3,20,790,10,80,80,10,10
2097152,270548992,1,3,10,10,80,870,10,10,10
34359738368,34359754880,1,3,10,10,20,930,10,10,10
268435456,268451968,1,3,10,20,30,900,10,10,20
34359738368,34628173952,1,3,10,10,180,740,10,10,40
536870912,4398851817472,1,3,10,10,20,910,20,20,10
4398046511104,4398046511233,1,3,10,10,10,920,20,10,20
256,385,1,3,10,10,920,30,10,10,10
128,34359754880,1,3,20,20,10,650,50,240,10
128,805306496,1,3,10,10,810,100,50,10,10
4398046511104,4432406249600,1,3,280,170,10,440,10,50,40
1,34361835521,1,3,50,70,20,10,830,10,10
128,2097281,1,3,10,30,10,510,50,330,60
2097152,270532609,1,3,10,10,20,500,440,10,10
2097152,4432408346624,1,3,10,870,50,10,10,40,10
16384,805322752,1,3,10,20,40,10,900,10,10
34359738368,34359754753,1,3,10,40,10,910,10,10,10
32768,114688,1,3,10,110,10,10,800,50,10
1,270532609,1,3,10,10,40,10,20,900,10
2097152,103081312256,1,3,10,10,20,10,60,870,20
128,6291584,1,3,30,10,10,840,30,40,40
4398046511104,4398046527489,1,3,10,10,10,940,10,10,10
4398046511104,4398314962944,1,3,10,10,10,940,10,10,10
128,2097281,1,3,20,480,10,230,180,20,60
16384,2113537,1,3,10,10,170,90,10,700,10
4398046511104,4398314946561,1,3,10,50,650,130,130,10,20
1,4398046527489,1,3,10,10,710,190,10,60,10
256,896,1,3,10,10,10,920,30,10,10
268435456,4432674684928,1,3,10,470,80,20,170,10,240
68719476736,240518168576,1,3,30,50,840,20,40,10,10
68719476736,4501125726208,1,3,10,10,10,930,10,20,10
268435456,807403520,1,3,150,60,50,680,30,20,10
256,896,1,3,10,10,10,940,10,10,10
2097152,4398048608384,1,3,10,60,10,10,860,40,10
268435456,270532609,1,3,10,930,10,10,10,10,20
34359738368,34361835521,1,3,10,10,940,10,10,10,10
128,4432406249600,1,3,10,10,10,930,10,10,20
2097152,2097281,1,3,10,30,10,760,100,60,30
16384,4398048624640,1,3,10,10,30,830,10,100,10
2097152,34361835521,1,3,10,10,10,10,10,940,10
268435456,270532609,1,3,20,760,10,180,10,10,10
2097152,807403520,1,3,30,10,70,80,780,10,20
128,34359754880,1,3,10,30,40,10,880,20,10
268435456,807403520,1,3,300,20,10,630,10,20,10
2097152,34630270976,1,3,20,10,20,60,300,530,60
2097152,270532736,1,3,20,10,10,890,50,10,10
34359738368,34628173952,1,3,10,10,220,710,10,30,10
1,34359738497,1,3,170,10,20,10,30,540,220
4398046511104,4398046511488,1,3,10,40,500,410,10,20,10
16384,2113537,1,3,10,10,120,20,40,770,30
2097152,4432408346624,1,3,10,860,70,10,10,30,10
2097152,6307840,1,3,60,40,10,70,10,610,200
16384,16513,1,3,10,20,930,10,10,10,10
2097152,34630270976,1,3,20,40,60,380,10,480,10
4398046511104,4432406249600,1,3,530,230,10,200,10,10,10
1,13194139533313,1,3,20,10,10,930,10,10,10
268435456,268451841,1,3,10,10,30,900,10,10,30
2097152,2113537,1,3,20,30,160,10,470,100,210
1,16513,1,3,10,10,70,850,10,10,40
68719476736,103347650560,1,3,10,10,80,860,20,10,10
34359738368,103347650560,1,3,10,40,510,290,110,10,30
128,16768,1,3,10,20,80,40,30,20,800
34359738368,34628173952,1,3,10,10,250,650,10,10,60
34359738368,34361851904,1,3,20,930,10,10,10,10,10
8796093022208,13194407968768,1,3,10,20,20,890,40,10,10
128,34628173952,1,3,10,10,30,910,20,10,10
4398046511104,4432406249600,1,3,10,130,10,820,10,10,10
2097152,4398052802560,1,3,20,480,220,30,220,10,20
4398046511104,4398314946688,1,3,100,20,10,690,160,10,10
4398046511104,4398046511488,1,3,20,70,10,870,10,10,10
16384,13194139549696,1,3,10,10,10,940,10,10,10
34359738368,34361851904,1,3,10,900,10,10,20,40,10
268435456,4398314946561,1,3,10,10,10,760,110,20,80
34359738368,34359754753,1,3,10,20,10,930,10,10,10
1,385,1,3,270,110,10,490,10,10,100
128,4398046511233,1,3,30,10,10,160,560,50,180
268435456,805322752,1,3,70,10,350,500,20,40,10
384,268452224,1,4,20,20,10,920,10,10,10
4398046511105,4398046527617,1,4,10,10,40,740,140,20,40
6291456,274727040,1,4,90,10,840,10,20,20,10
268435584,805306752,1,4,10,10,30,890,30,20,10
4398046527488,4398046527617,1,4,10,10,900,10,10,10,50
4398314946560,13194407968896,1,4,10,80,10,870,10,10,10
805306368,4398851817473,1,4,10,10,20,10,930,10,10
4398046511105,4432406265857,1,4,30,20,10,780,120,10,30
6291456,34634465280,1,4,10,10,10,10,910,30,20
4398046511232,13194139549824,1,4,10,20,70,870,10,10,10
49152,4398046560384,1,4,20,10,110,810,20,20,10
4398314946560,13228767707136,1,4,10,10,20,40,890,20,10
34359738369,34630270977,1,4,10,10,100,750,10,110,10
384,4398046527872,1,4,10,910,30,10,10,20,10
16385,2113539,1,4,10,10,350,560,10,20,40
34361835520,34361852032,1,4,20,10,30,860,50,10,20
16512,2113665,1,4,30,870,10,20,50,10,10
268451840,270581760,1,4,20,10,30,120,780,10,30
2097280,807403648,1,4,10,10,930,20,10,10,10
536870913,805306497,1,4,10,20,210,420,50,10,280
34363932672,34366046208,1,4,10,900,50,10,10,10,10
3,34361835523,1,4,870,10,10,10,80,10,10
4194432,14680192,1,4,20,550,10,10,390,10,10
34359738496,34361852032,1,4,10,10,10,10,10,940,10
268451840,4398317060096,1,4,10,30,650,160,120,20,10
16512,34361852032,1,4,10,40,20,500,80,340,10
16512,268451969,1,4,30,10,910,20,10,10,10
268435584,34628173953,1,4,10,10,20,920,20,10,10
4398314946560,4399925559296,1,4,10,10,10,940,10,10,10
129,4398046511489,1,4,20,20,10,910,10,20,10
129,897,1,4,10,10,10,930,10,10,20
34359754752,34628190336,1,4,10,10,10,860,80,20,10
805306368,807403648,1,4,30,860,10,20,60,10,10
34359738496,4432406265984,1,4,10,10,890,50,10,20,10
34361835520,34361851905,1,4,10,10,10,20,140,10,800
2097153,2097537,1,4,10,10,10,90,860,10,10
268435457,34630270977,1,4,10,30,10,20,910,10,10
4432406249472,4432408363008,1,4,10,940,10,10,10,10,10
805306368,805355520,1,4,10,750,110,100,10,10,10
16385,103079231489,1,4,10,10,40,10,10,910,10
81920,2211840,1,4,10,10,10,750,20,10,190
270532608,807403521,1,4,10,10,100,10,10,390,470
103079215104,240520265728,1,4,10,10,20,920,20,10,10
6291456,6307968,1,4,60,10,10,570,60,280,10
16385,4398046527491,1,4,10,10,10,940,10,10,10
268451840,4432674701312,1,4,10,170,10,750,20,30,10
2097153,4398048608385,1,4,10,120,10,640,190,10,20
2097153,270548993,1,4,10,10,770,40,130,10,30
268435457,4398314946689,1,4,10,850,10,30,10,10,80
4398046527488,4398046527491,1,4,10,10,910,10,20,20,20
640,268436352,1,4,10,10,930,10,10,20,10
4432406249472,4432674684929,1,4,10,10,30,10,860,70,10
171798691840,240518168704,1,4,10,10,40,900,20,10,10
4432406249472,4501394161664,1,4,40,10,10,340,570,10,20
538968064,1881145344,1,4,10,20,70,850,10,10,30
640,897,1,4,20,10,10,60,880,10,10
4398046511232,4398048608385,1,4,10,340,10,430,150,10,50
2097153,807403521,1,4,10,10,140,10,800,10,20
2097153,4432408346625,1,4,10,880,60,10,10,20,10
4432406249472,13228499271808,1,4,10,10,890,30,40,10,10
129,2097283,1,4,10,20,10,10,930,10,10
4398048608256,4398052818944,1,4,10,10,100,10,770,10,90
34359738369,34361851905,1,4,10,330,20,50,40,520,30
2097153,270532737,1,4,10,40,10,870,30,30,10
805306368,1881145344,1,4,40,30,850,10,20,40,10
34359754752,4432406265984,1,4,130,20,680,30,70,60,10
538968064,807403648,1,4,10,850,10,90,10,10,20
34628173824,103349747712,1,4,10,40,20,760,150,10,10
268435584,274727040,1,4,20,810,10,100,40,10,10
268435584,34628174208,1,4,10,10,10,930,10,10,20
34359738496,4432406249601,1,4,10,760,120,80,10,10,10
384,13194139533696,1,4,20,10,10,930,10,10,10
2097153,2113539,1,4,10,10,940,10,10,10,10
4432406249472,13228501368832,1,4,10,300,10,30,10,630,10
4210688,4398052818944,1,4,60,30,220,10,370,230,80
129,2113665,1,4,10,460,60,10,100,350,10
34628173824,34630271104,1,4,90,10,20,790,60,20,10
34359738496,4432408346752,1,4,10,540,10,70,10,350,10
13194139533312,13194139549697,1,4,10,10,10,940,10,10,10
16385,270548993,1,4,10,10,50,10,10,180,730
16385,2113539,1,4,120,10,40,580,40,170,40
16512,49281,1,4,30,10,750,90,70,40,10
34628173824,103347666944,1,4,10,50,10,80,10,10,830
68987912192,4501394161664,1,4,20,600,50,100,160,40,30
16640,2113920,1,4,30,10,710,220,10,10,10
268435584,34628173953,1,4,10,30,100,830,10,10,10
2113536,34361851905,1,4,30,30,10,60,170,690,10
4398314946560,13194944839680,1,4,10,10,10,920,30,10,10
34628173824,34630271104,1,4,120,10,110,720,10,20,10
34359738496,4432406265984,1,4,10,10,920,10,10,30,10
4398050705408,4398052802688,1,4,50,10,870,20,30,10,10
268435584,4398314963072,1,4,10,40,30,10,320,580,10
384,4432406249856,1,4,10,10,10,940,10,10,10
13194139533312,13194139549824,1,4,20,10,10,930,10,10,10
2113536,34630287360,1,4,10,20,50,330,10,570,10
4398046511105,4398314946563,1,4,40,10,710,210,10,10,10
16385,103079231489,1,4,20,10,20,90,20,830,10
384,2097537,1,4,160,40,10,470,40,230,50
4398046511105,4432406249601,1,4,10,40,10,780,100,40,20
536887296,805322753,1,4,30,10,140,90,10,710,10
268451840,34628190592,1,5,10,10,10,20,930,10,10
16512,4398046527619,1,5,20,10,10,930,10,10,10
268435584,283115648,1,5,10,10,10,940,10,10,10
536871168,805307264,1,5,10,10,10,940,10,10,10
129,4398046527619,1,5,80,10,20,10,10,830,40
8796093022336,13194407968897,1,5,10,10,40,680,240,10,10
4398046511105,4398851817601,1,5,10,10,10,30,920,10,10
34359754752,4432406265985,1,5,10,10,780,20,140,30,10
34628173824,34642853888,1,5,10,10,10,860,10,90,10
8796093038592,30786325594240,1,5,10,10,60,880,10,10,20
4398046511232,13194139582592,1,5,10,10,40,780,140,10,10
8830452760576,13228769804288,1,5,10,40,760,60,50,70,10
270532608,103349747713,1,5,10,70,10,10,10,880,10
4398046527488,4398048625024,1,5,40,10,860,40,10,10,30
2097154,34361851907,1,5,10,10,10,40,10,910,10
16512,34361884800,1,5,10,10,30,490,280,120,60
2097153,4398048624769,1,5,50,130,10,780,10,10,10
2129920,270581761,1,5,10,10,20,930,10,10,10
805306368,811597952,1,5,20,10,10,930,10,10,10
268435584,807403649,1,5,10,940,10,10,10,10,10
2113536,34366078976,1,5,10,930,10,10,20,10,10
34361835520,4432408346627,1,5,10,10,940,10,10,10,10
10485760,4398061191296,1,5,10,20,920,20,10,10,10
2113536,34361884800,1,5,10,310,10,20,60,580,10
4398048608256,4432676798464,1,5,10,10,40,20,60,850,10
34361835520,34361852288,1,5,10,10,10,10,90,10,860
268435457,268484737,1,5,10,10,910,20,30,10,10
34359738369,103347650689,1,5,10,10,940,10,10,10,10
1610612736,4399925559424,1,5,10,10,10,940,10,10,10
4398046511360,4398046511491,1,5,10,10,20,930,10,10,10
768,268436353,1,5,10,10,870,80,10,10,10
268435584,103347667072,1,5,10,690,30,10,240,10,10
2097280,1881145472,1,5,10,10,900,10,50,10,10
4398046527488,13228499288192,1,5,10,80,80,50,20,750,10
16385,34361851907,1,5,40,10,10,170,730,30,10
384,6291841,1,5,10,10,10,880,20,60,10
34361835520,4432676782081,1,5,10,10,10,100,20,830,20
2113536,13228501385216,1,5,10,920,20,10,10,10,20
49152,4398851866624,1,5,10,10,30,900,10,30,10
103079215104,240518184961,1,5,10,20,20,920,10,10,10
2129920,6406144,1,5,10,20,100,820,10,10,30
536870913,807403523,1,5,10,10,40,10,30,880,20
137441050624,515398172672,1,5,10,200,60,10,690,10,20
16512,6340736,1,5,10,10,10,940,10,10,10
4398046511106,4398314962947,1,5,10,10,10,940,10,10,10
4432406249472,4433211572224,1,5,10,10,360,20,580,10,10
4398046511232,4398048608641,1,5,10,10,20,880,60,10,10
268451840,270581761,1,5,10,10,660,280,10,20,10
4398046511232,4398314963073,1,5,10,30,40,30,820,60,10
