position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
4398046511104,4398046511232,1,2,100,10,10,850,10,10,10
1,34359738369,1,2,20,10,20,920,10,10,10
2097152,6291456,1,2,10,40,690,140,10,100,10
1,4398046511105,1,2,10,10,10,940,10,10,10
34359738368,34359738496,1,2,10,10,10,940,10,10,10
268435456,270532608,1,2,60,100,10,140,670,10,10
128,103079215232,1,3,30,10,890,10,40,10,10
16384,268451841,1,3,40,20,10,10,890,10,20
2097152,6307840,1,3,10,10,420,490,10,50,10
2097152,34630270976,1,3,40,10,50,150,700,40,10
268435456,4398314946561,1,3,510,350,50,10,20,20,40
1,16513,1,3,10,620,240,30,80,10,10
2097152,2097281,1,3,20,70,10,80,40,770,10
268435456,4398314962944,1,3,10,70,60,770,40,40,10
2097152,34361835648,1,3,20,10,20,900,10,20,20
1,4398046527489,1,3,10,20,820,100,20,10,20
2,16387,1,3,10,10,10,940,10,10,10
16384,2113664,1,3,920,10,10,10,20,10,20
256,2097536,1,3,450,10,430,20,70,10,10
536870912,35165044736,1,3,10,10,100,850,10,10,10
16384,805322752,1,3,10,890,10,10,60,10,10
1,4398046527489,1,3,30,10,900,30,10,10,10
2097152,2113537,1,3,50,10,860,50,10,10,10
256,385,1,3,10,10,10,930,10,20,10
1,16387,1,3,10,10,650,100,150,10,70
8796093022208,13194139533313,1,3,10,20,10,10,920,20,10
34359738368,4432406249600,1,3,10,20,20,900,20,20,10
2097152,34361851904,1,3,30,10,900,10,30,10,10
34359738368,34628173825,1,3,10,10,20,730,140,80,10
34359738368,34628173825,1,3,40,10,10,40,830,60,10
2097152,807403520,1,3,10,10,10,650,290,10,20
268435456,4398314946561,1,3,610,20,50,20,10,10,280
128,2097281,1,3,10,70,10,740,50,110,10
4398046511104,4398317043712,1,3,10,10,940,10,10,10,10
4398046511104,13194139549696,1,3,10,10,280,260,420,10,10
4398046511104,13194139533313,1,3,20,60,10,10,880,10,10
256,268435840,1,3,10,10,560,10,350,10,50
4398046511104,4398851817472,1,3,20,10,20,10,920,10,10
34359738368,34628190208,1,3,10,910,10,30,10,20,10
2097152,6291584,1,3,100,200,10,110,10,560,10
4398046511104,4398048608384,1,3,820,10,10,10,60,10,80
128,268435585,1,3,10,10,10,40,900,10,20
34359738368,34361835521,1,3,40,10,600,310,10,20,10
16384,6307840,1,3,10,10,10,930,10,10,20
4194304,274726912,1,3,30,10,920,10,10,10,10
16384,6307840,1,3,10,10,10,940,10,10,10
16384,2113537,1,3,10,10,20,920,20,10,10
128,2113664,1,3,10,10,10,20,10,930,10
34359738368,4432674684928,1,3,10,150,20,10,10,790,10
1,4398314946561,1,3,460,10,30,290,40,30,140
2097152,6291584,1,3,40,30,450,10,10,450,10
34359738368,103079215232,1,3,10,40,90,830,10,10,10
2097152,4398048624640,1,3,20,20,890,20,10,30,10
2097152,270532736,1,3,10,910,10,20,20,20,10
16384,13194139549696,1,3,10,10,10,940,10,10,10
2097152,13194141630464,1,3,10,80,850,10,10,30,10
16384,49153,1,3,110,20,700,100,40,20,10
4398046511104,4398314962944,1,3,10,100,10,850,10,10,10
16384,16513,1,3,620,10,30,140,20,170,10
34359738368,34361835521,1,3,10,930,10,20,10,10,10
68719476736,103347650560,1,3,10,10,10,660,10,280,20
536870912,805306496,1,3,20,20,660,10,260,10,20
16384,805322752,1,3,10,610,10,70,270,20,10
2097152,270532609,1,3,30,10,10,870,20,20,40
34359738368,34359754753,1,3,10,10,220,730,10,10,10
128,34359738752,1,3,10,10,940,10,10,10,10
32768,34359787520,1,3,10,10,10,750,40,170,10
128,4398046527616,1,3,160,770,10,30,10,10,10
1,268451841,1,3,270,30,20,650,10,10,10
1,4398046511233,1,3,30,180,170,590,10,10,10
34359738368,103079215105,1,3,10,10,880,60,20,10,10
1,16513,1,3,30,10,920,10,10,10,10
268435456,268451841,1,3,20,40,50,860,10,10,10
16384,34359754880,1,3,10,10,350,20,580,20,10
4398046511104,4432406249600,1,3,20,860,10,10,10,10,80
4398046511104,4398046527616,1,3,10,10,10,900,50,10,10
34359738368,34359754753,1,3,10,880,30,50,10,10,10
4398046511104,4398046511107,1,3,10,10,10,10,900,50,10
4194304,274726912,1,3,10,10,940,10,10,10,10
268435456,4432674684928,1,3,10,10,940,10,10,10,10
128,2097536,1,3,10,230,680,40,20,10,10
1,268435459,1,3,10,60,10,890,10,10,10
128,16513,1,3,10,100,90,60,710,20,10
536870912,4398851817472,1,3,20,10,30,800,40,90,10
4398046511104,4432406249600,1,3,20,760,30,140,10,30,10
16384,2113537,1,3,90,10,10,820,30,30,10
256,2097536,1,3,800,10,120,10,30,20,10
2097152,4398048608257,1,3,30,20,10,830,60,40,10
128,4398314946688,1,3,10,20,10,910,20,20,10
256,385,1,3,10,10,10,920,20,20,10
128,2097281,1,3,10,80,40,780,20,20,50
2097152,103081312256,1,3,10,780,90,20,20,10,70
128,270532736,1,3,40,70,70,790,10,10,10
4398046511104,4432674684928,1,3,30,20,800,70,30,40,10
2097152,34361835648,1,3,30,330,10,570,30,20,10
16384,6307840,1,3,10,10,10,940,10,10,10
1,16513,1,3,10,820,120,10,10,20,10
268435456,4398851817472,1,3,120,10,30,710,110,10,10
2097152,270548992,1,3,10,10,10,940,10,10,10
268435456,268484608,1,3,890,20,10,20,30,10,20
128,4398046511488,1,3,10,10,10,940,10,10,10
34359738368,34361835521,1,3,10,710,40,90,130,10,10
4194304,274726912,1,3,10,20,930,10,10,10,10
4398046511104,4398314946561,1,3,150,10,110,20,630,10,70
128,34359738752,1,3,10,10,930,20,10,10,10
2097152,807403520,1,3,20,10,620,260,70,10,10
103079215104,240518168704,1,4,10,60,50,10,10,840,20
268435457,268451843,1,4,10,10,10,10,940,10,10
4210688,6307968,1,4,10,30,920,10,10,10,10
34628173824,4432676782080,1,4,10,10,20,490,450,10,10
4398046511105,4432674684929,1,4,10,10,490,160,10,310,10
16512,49281,1,4,10,10,30,920,10,10,10
129,2097283,1,4,10,860,40,10,60,10,10
4398046527488,4432674701312,1,4,20,20,860,10,60,20,10
34359738496,34361835649,1,4,10,20,10,190,30,730,10
4398046527488,4398046527491,1,4,160,10,20,50,730,10,20
16385,49155,1,4,10,10,10,940,10,10,10
2097280,2113920,1,4,10,10,930,10,20,10,10
2097280,2097537,1,4,10,10,920,10,30,10,10
34628173824,4433211555840,1,4,830,10,90,10,10,40,10
805306368,805322880,1,4,940,10,10,10,10,10,10
4398046527488,4398046527491,1,4,150,50,20,50,710,10,10
16385,6307841,1,4,40,10,30,890,10,10,10
129,2097537,1,4,10,100,40,820,10,10,10
16386,34359754755,1,4,920,10,30,10,10,10,10
4398046511105,13194407968769,1,4,170,30,10,760,10,10,10
4398046511232,4432406265984,1,4,20,10,10,920,10,20,10
34359754752,34361852032,1,4,20,20,920,10,10,10,10
268435457,34628173953,1,4,10,10,10,80,870,10,10
268435457,35165044737,1,4,10,650,280,20,10,20,10
805306368,807403521,1,4,10,940,10,10,10,10,10
4398046511105,4398314962945,1,4,130,20,10,810,10,10,10
2097153,270532737,1,4,10,410,10,10,540,10,10
270532608,13194410065920,1,4,10,10,940,10,10,10,10
8796093038592,13194139549824,1,4,10,10,20,20,920,10,10
8796093022209,13194139549697,1,4,20,50,870,30,10,10,10
268435584,270532992,1,4,10,20,10,930,10,10,10
805306368,13194944839680,1,4,10,20,30,40,860,10,30
268451840,35165061120,1,4,10,10,10,850,100,10,10
4194432,6291585,1,4,10,30,870,20,50,10,10
2097280,4398048608640,1,4,20,10,930,10,10,10,10
268435457,34628173953,1,4,10,10,10,20,790,150,10
2097153,34630270977,1,4,10,60,880,10,20,10,10
6291456,6340608,1,4,20,10,10,930,10,10,10
270532608,811597824,1,4,10,10,940,10,10,10,10
6291456,6307841,1,4,110,10,830,20,10,10,10
2097153,6307841,1,4,120,60,730,10,20,40,20
2113536,34361852032,1,4,10,30,810,10,40,90,10
4398314946560,4432676782080,1,4,900,10,10,10,20,40,10
4398314946560,4398314946563,1,4,140,10,10,10,810,10,10
4194432,6291840,1,4,150,390,180,10,70,70,130
68719476864,103079215233,1,4,50,10,10,870,10,20,30
4398046527488,4398048624768,1,4,790,10,130,10,10,30,20
268435584,807403648,1,4,10,70,10,850,10,40,10
13194139533312,13194141646848,1,4,10,10,20,10,930,10,10
13194139533312,13194141630465,1,4,20,880,60,10,10,10,10
32769,114689,1,4,10,10,20,930,10,10,10
268451840,4398851833856,1,4,10,10,10,920,30,10,10
129,16515,1,4,10,20,900,10,20,30,10
2097153,103081312257,1,4,10,20,930,10,10,10,10
34628173824,103347650688,1,4,30,30,810,90,10,10,20
268435584,807403648,1,4,10,30,10,900,10,10,30
805306368,805322880,1,4,910,10,40,10,10,10,10
268435457,4398317043713,1,4,30,10,10,920,10,10,10
16385,34628190209,1,4,10,10,10,180,10,770,10
34359738624,34359755136,1,4,490,10,10,90,160,230,10
34359754752,103079264256,1,4,10,20,20,920,10,10,10
4398046527488,4432406265984,1,4,10,30,720,20,200,10,10
268451840,4398314962945,1,4,20,10,10,920,20,10,10
4398046511232,4398046511489,1,4,10,20,140,710,10,100,10
68719476737,103079231489,1,4,20,10,880,60,10,10,10
16512,16515,1,4,20,40,140,20,760,10,10
16385,34628190209,1,4,10,10,10,210,10,740,10
34359738496,34628190336,1,4,10,10,20,10,910,30,10
34359738496,4501125726336,1,4,10,10,910,10,10,40,10
16512,4398046527872,1,4,10,10,10,940,10,10,10
16385,103079231489,1,4,30,10,10,890,10,40,10
3,4398046511235,1,4,10,30,20,740,10,180,10
270532608,274726913,1,4,30,10,850,40,10,10,50
4432406249472,13228767707136,1,4,10,10,10,10,10,940,10
2097408,2098048,1,4,50,40,10,830,10,40,20
268435458,268435587,1,4,360,10,10,590,10,10,10
16385,49281,1,4,10,20,760,150,20,30,10
4398314946560,4398851833856,1,4,10,60,10,170,730,10,10
34359738496,4432408346752,1,4,20,820,20,20,10,100,10
2097153,2146305,1,4,20,10,260,660,20,20,10
2097280,2113920,1,4,20,20,880,50,10,10,10
4398046511105,4398317043713,1,4,940,10,10,10,10,10,10
4398314946560,13194407968896,1,4,10,10,60,890,10,10,10
129,16769,1,4,10,30,810,60,10,60,20
2097153,4398048608385,1,4,10,10,20,230,510,20,200
103079215104,240520265728,1,4,830,30,10,10,80,30,10
270532608,270532737,1,4,10,10,10,60,10,890,10
34628173824,4501394161664,1,4,120,390,370,20,60,20,20
34359738496,34630271104,1,4,260,20,30,530,130,20,10
6291456,6340608,1,4,10,30,100,810,10,30,10
16512,268451969,1,4,10,810,10,10,140,10,10
4398583382016,4398851817600,1,4,10,10,30,20,910,10,10
268451840,270549120,1,4,10,10,850,20,30,70,10
49152,268550144,1,4,60,10,10,300,600,10,10
4398046511360,4398046527872,1,4,40,10,10,10,900,20,10
2097153,103081312257,1,4,10,10,940,10,10,10,10
270532608,283115520,1,4,10,10,940,10,10,10,10
268435457,13194407968769,1,4,40,10,810,40,10,10,80
34359738624,4432406249856,1,4,10,10,850,60,10,50,10
805306368,811597824,1,4,60,30,10,860,20,10,10
137438953600,240518185088,1,5,10,20,30,130,10,790,10
16386,268484611,1,5,70,20,10,10,860,20,10
2097280,6308224,1,5,10,50,880,30,10,10,10
4398048608256,4433213652992,1,5,10,50,10,90,100,730,10
34628173824,4432674701313,1,5,10,860,10,90,10,10,10
32769,49283,1,5,20,10,10,930,10,10,10
2097154,6291587,1,5,10,40,40,20,10,870,10
34628173824,4432674701440,1,5,20,10,20,920,10,10,10
2097153,34630271105,1,5,10,20,10,390,80,460,30
3,4432406265859,1,5,900,10,30,20,10,10,20
32770,2146307,1,5,10,900,20,40,10,10,10
16640,2146688,1,5,10,10,870,20,10,70,10
257,2097539,1,5,100,10,240,10,620,10,10
4398583382016,4433211572224,1,5,10,10,10,940,10,10,10
16512,4398851833984,1,5,20,10,10,930,10,10,10
3,4398048624643,1,5,70,10,20,10,10,10,870
6291456,6307843,1,5,10,10,10,10,920,10,30
2097408,2098049,1,5,20,10,10,920,10,10,20
34359738369,103079231491,1,5,550,20,30,340,30,20,10
8796361457664,13194407968771,1,5,190,90,10,10,30,10,660
34359754752,4432408363136,1,5,10,10,940,10,10,10,10
2097280,34361884800,1,5,10,20,820,10,60,70,10
34359738496,34630271105,1,5,60,660,40,100,120,10,10
34896609280,103884521473,1,5,20,20,10,20,900,10,20
2097153,807403649,1,5,10,710,10,140,50,10,70
268451840,13194407985153,1,5,10,10,10,920,30,10,10
268435584,274727041,1,5,10,620,10,280,50,20,10
13194139533312,30786596110336,1,5,10,30,920,10,10,10,10
4398046511232,13194407985280,1,5,100,20,260,570,20,20,10
4398046527488,13194139582465,1,5,40,10,10,900,20,10,10
2097408,807403904,1,5,430,10,10,500,30,10,10
13194139533312,30787130884096,1,5,20,20,30,40,740,120,30
34896609280,35165061248,1,5,10,10,10,920,10,30,10
2097153,6291587,1,5,20,910,10,30,10,10,10
4398046511360,4398052802944,1,5,10,10,30,910,10,20,10
34359738496,34628173955,1,5,10,20,10,10,930,10,10
34628173824,103349747713,1,5,10,30,920,10,10,10,10
49152,34366078976,1,5,10,10,10,940,10,10,10
541065216,35171336192,1,5,10,10,940,10,10,10,10
16385,274743297,1,5,20,100,10,820,10,20,20
4210688,14696449,1,5,10,10,920,10,30,10,10
34359738496,103081328768,1,5,10,10,920,10,10,20,20
34361835520,4432676798464,1,5,10,10,50,770,110,40,10
3,4398314962947,1,5,130,10,10,30,10,800,10
2097408,4398052802944,1,5,840,10,10,50,10,60,20
34359738369,103347650689,1,5,770,180,10,10,10,10,10
2097280,4432408363136,1,5,10,110,770,30,10,10,60
538968064,811597952,1,5,30,600,10,180,20,150,10
2113536,30786327691264,1,5,10,10,10,10,840,10,110
2097153,30786327674881,1,5,10,160,720,20,10,10,70
81920,2211841,1,5,40,10,20,740,30,150,10
