position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,80,40,30,460,370,10,10
0,0,1,0,430,20,90,400,40,10,10
0,0,1,0,80,90,10,770,30,10,10
0,0,1,0,10,20,10,880,60,10,10
0,0,1,0,50,630,10,230,60,10,10
0,0,1,0,10,220,250,490,10,10,10
0,0,1,0,160,40,100,650,20,10,20
0,0,1,0,50,20,240,660,10,10,10
0,0,1,0,30,20,160,580,180,10,20
0,0,1,0,70,10,40,830,30,10,10
0,0,1,0,40,630,20,230,60,10,10
0,0,1,0,180,30,20,460,240,10,60
0,0,1,0,10,60,10,680,220,10,10
0,0,1,0,10,10,70,600,280,20,10
0,0,1,0,10,320,170,470,10,10,10
0,0,1,0,10,240,10,460,260,10,10
0,0,1,0,420,280,10,30,240,10,10
0,0,1,0,10,670,10,220,70,10,10
0,0,1,0,10,10,10,930,10,10,20
0,0,1,0,30,840,60,10,20,10,30
0,0,1,0,20,10,30,630,290,10,10
0,0,1,0,400,230,40,10,300,10,10
0,0,1,0,30,210,10,660,60,10,20
0,0,1,0,20,20,110,710,120,10,10
0,0,1,0,10,20,10,860,80,10,10
0,0,1,0,130,10,20,330,480,10,20
0,0,1,0,50,130,20,750,30,10,10
0,0,1,0,50,290,140,490,10,10,10
0,0,1,0,280,190,10,100,400,10,10
0,0,1,0,10,260,20,680,10,10,10
0,0,1,0,230,10,50,570,90,40,10
0,0,1,0,10,10,520,40,400,10,10
0,0,1,0,10,30,110,640,170,10,30
0,0,1,0,10,300,90,440,110,10,40
0,0,1,0,10,70,10,740,150,10,10
0,0,1,0,10,700,170,40,30,10,40
0,0,1,0,570,40,10,170,150,10,50
0,0,1,0,10,60,120,770,20,10,10
0,0,1,0,10,10,200,20,720,30,10
0,0,1,0,10,20,10,920,20,10,10
0,0,1,0,10,120,700,140,10,10,10
0,0,1,0,10,70,110,760,20,10,20
0,0,1,0,10,280,40,40,550,10,70
0,0,1,0,10,30,20,730,160,20,30
0,0,1,0,50,80,10,750,90,10,10
0,34359738368,1,1,300,10,20,620,30,10,10
0,4398046511104,1,1,150,240,380,140,60,20,10
0,128,1,1,10,10,50,10,880,30,10
0,268435456,1,1,10,100,10,170,620,80,10
0,4398046511104,1,1,60,270,30,500,20,100,20
0,1,1,1,10,30,10,20,810,10,110
0,34359738368,1,1,10,710,20,160,10,60,30
0,1,1,1,40,50,120,10,20,10,750
0,34359738368,1,1,10,30,20,890,20,10,20
0,4398046511104,1,1,170,10,80,650,70,10,10
0,268435456,1,1,10,40,10,160,530,240,10
0,16384,1,1,20,10,20,10,920,10,10
0,34359738368,1,1,550,10,20,390,10,10,10
0,34359738368,1,1,230,10,10,650,70,20,10
0,2097152,1,1,50,10,20,820,70,10,20
0,34359738368,1,1,10,40,10,900,10,10,20
0,16384,1,1,10,10,10,10,940,10,10
0,128,1,1,10,40,780,80,10,60,20
0,34359738368,1,1,20,30,10,890,10,30,10
0,2097152,1,1,30,50,10,600,290,10,10
0,16384,1,1,100,10,20,130,720,10,10
0,4398046511104,1,1,10,20,50,560,330,10,20
0,268435456,1,1,30,10,10,390,520,30,10
0,34359738368,1,1,10,240,10,710,10,10,10
0,2097152,1,1,770,70,20,20,100,10,10
0,1,1,1,10,30,10,80,830,20,20
0,4398046511104,1,1,10,10,120,800,40,10,10
0,1,1,1,40,10,30,70,540,20,290
0,16384,1,1,40,210,10,10,700,20,10
0,4398046511104,1,1,10,130,10,700,130,10,10
0,4398046511104,1,1,50,540,70,60,230,40,10
0,2097152,1,1,30,250,10,660,30,10,10
0,16384,1,1,10,10,30,920,10,10,10
0,2097152,1,1,10,120,20,650,180,10,10
0,34359738368,1,1,450,10,100,410,10,10,10
0,2097152,1,1,10,400,20,40,510,10,10
0,2097152,1,1,320,290,100,240,10,10,30
0,34359738368,1,1,10,10,30,920,10,10,10
0,128,1,1,10,10,100,350,10,40,480
0,34359738368,1,1,310,20,10,620,10,20,10
0,1,1,1,20,10,10,20,460,10,470
0,34359738368,1,1,210,10,30,720,10,10,10
0,1,1,1,30,20,50,110,500,10,280
0,4398046511104,1,1,20,50,70,780,50,20,10
0,16384,1,1,10,10,20,90,850,10,10
0,16384,1,1,10,10,10,10,930,20,10
0,128,1,1,40,20,80,10,830,10,10
0,1,1,1,10,10,80,10,500,10,380
0,4398046511104,1,1,10,10,760,50,150,10,10
0,268435456,1,1,10,10,30,440,120,380,10
0,34359738368,1,1,60,50,10,820,20,30,10
0,4398046511104,1,1,10,600,80,210,70,20,10
0,268435456,1,1,10,840,10,10,20,90,20
0,2097152,1,1,170,40,60,560,150,10,10
0,1,1,1,20,20,40,10,860,10,40
0,1,1,1,10,10,10,20,530,30,390
0,16384,1,1,20,20,30,810,100,10,10
0,4398046511104,1,1,170,420,20,350,10,20,10
0,4398046511104,1,1,560,30,40,270,60,30,10
0,128,1,1,50,110,120,240,440,20,20
0,268435456,1,1,50,20,10,30,750,130,10
0,16384,1,1,10,40,20,820,60,40,10
0,16384,1,1,40,50,30,310,550,10,10
0,128,1,1,480,130,10,10,10,10,350
0,128,1,1,120,10,50,10,790,10,10
0,128,1,1,20,10,10,90,720,10,140
0,1,1,1,10,10,30,30,240,10,670
0,128,1,1,10,50,10,200,690,10,30
0,4398046511104,1,1,20,210,30,410,290,10,30
0,1,1,1,40,10,90,10,710,10,130
0,1,1,1,70,90,30,70,710,20,10
0,4398046511104,1,1,20,360,20,240,340,10,10
0,2097152,1,1,30,50,110,780,10,10,10
0,34359738368,1,1,340,40,10,580,10,10,10
0,2097152,1,1,30,100,20,520,310,10,10
0,1,1,1,10,70,10,10,790,10,100
0,128,1,1,30,30,30,100,780,10,20
0,2097152,1,1,20,740,10,50,150,20,10
0,2097152,1,1,20,150,10,700,80,30,10
0,128,1,1,570,10,40,10,10,30,330
0,128,1,1,40,20,60,60,770,10,40
0,1,1,1,60,10,10,10,730,20,160
0,16384,1,1,20,10,10,10,930,10,10
0,16384,1,1,10,10,20,100,840,10,10
0,16384,1,1,40,230,20,10,680,10,10
0,34359738368,1,1,630,20,20,300,10,10,10
0,2097152,1,1,170,150,10,510,140,10,10
0,34359738368,1,1,80,10,10,820,30,40,10
0,4398046511104,1,1,20,10,320,10,620,10,10
0,2097152,1,1,170,140,10,210,450,10,10
0,128,1,1,10,30,10,90,840,10,10
0,16384,1,1,20,10,10,210,730,10,10
0,128,1,1,20,20,10,80,850,10,10
0,1,1,1,30,10,40,50,770,10,90
0,34359738368,1,1,200,10,40,720,10,10,10
0,4398046511104,1,1,50,770,20,30,80,40,10
0,2097152,1,1,30,70,20,830,20,20,10
0,16384,1,1,10,20,40,80,830,10,10
0,1,1,1,170,30,10,40,50,10,690
0,128,1,1,600,50,100,30,180,20,20
34359738368,34628173824,1,2,10,550,60,50,40,280,10
4398046511104,4398046527488,1,2,500,40,20,10,400,20,10
128,16512,1,2,20,30,10,30,870,30,10
268435456,268435457,1,2,10,10,360,110,490,10,10
4398046511104,4398046511105,1,2,10,470,20,30,20,30,420
1,4398046511105,1,2,10,890,10,20,10,50,10
34359738368,4432406249472,1,2,30,10,30,830,60,30,10
1,268435457,1,2,20,20,10,920,10,10,10
34359738368,103079215104,1,2,10,20,610,330,10,10,10
4398046511104,4398048608256,1,2,30,60,10,870,10,10,10
268435456,270532608,1,2,770,70,10,70,60,10,10
16384,2113536,1,2,10,10,850,10,10,10,100
34359738368,34359754752,1,2,10,20,200,90,660,10,10
34359738368,4432406249472,1,2,10,10,40,10,840,20,70
2097152,2113536,1,2,20,10,320,10,10,490,140
34359738368,34359754752,1,2,30,10,50,840,10,50,10
16384,16385,1,2,10,10,830,20,110,10,10
128,4398046511232,1,2,330,200,10,10,420,10,20
34359738368,34359738496,1,2,10,20,920,20,10,10,10
2097152,6291456,1,2,30,10,250,50,20,630,10
16384,16385,1,2,10,10,290,30,640,10,10
4398046511104,4398314946560,1,2,60,190,10,80,580,50,30
268435456,268435584,1,2,30,750,10,10,20,50,130
34359738368,34359754752,1,2,10,10,100,10,820,40,10
2097152,34361835520,1,2,930,10,10,10,20,10,10
1,268435457,1,2,70,60,40,790,10,10,20
4398046511104,4398048608256,1,2,10,30,10,900,20,10,20
1,16385,1,2,10,10,920,10,30,10,10
16384,49152,1,2,20,10,10,930,10,10,10
4398046511104,13194139533312,1,2,10,20,40,870,40,10,10
4398046511104,4398046511232,1,2,130,20,400,90,330,20,10
2097152,2097153,1,2,20,40,40,10,860,10,20
16384,268451840,1,2,20,60,10,10,750,90,60
2097152,2097153,1,2,10,870,80,10,10,10,10
34359738368,34359738369,1,2,40,10,10,900,20,10,10
2097152,2113536,1,2,20,10,920,10,10,10,20
2097152,2097280,1,2,10,20,10,930,10,10,10
34359738368,4432406249472,1,2,10,10,10,220,730,10,10
128,2097280,1,2,10,900,10,20,30,20,10
34359738368,103079215104,1,2,10,40,10,890,10,30,10
1,268435457,1,2,10,70,30,850,10,10,20
34359738368,34628173824,1,2,10,880,10,60,10,20,10
1,4398046511105,1,2,10,800,10,70,50,50,10
4398046511104,4398314946560,1,2,20,10,80,40,810,20,20
16384,16385,1,2,10,10,10,20,930,10,10
16384,16512,1,2,10,10,50,30,870,20,10
128,129,1,2,30,180,20,740,10,10,10
1,16385,1,2,410,50,490,10,20,10,10
4398046511104,13194139533312,1,2,10,10,230,720,10,10,10
268435456,268435584,1,2,80,20,80,790,10,10,10
34359738368,4432406249472,1,2,10,10,10,750,200,10,10
4398046511104,4398314946560,1,2,10,20,180,10,690,80,10
268435456,270532608,1,2,870,40,10,10,50,10,10
2097152,34361835520,1,2,900,30,10,30,10,10,10
1,4398046511105,1,2,150,790,10,10,20,10,10
1,16385,1,2,10,40,900,10,20,10,10
16384,49152,1,2,40,10,10,910,10,10,10
4398046511104,13194139533312,1,2,10,20,40,770,130,20,10
4398046511104,4398314946560,1,2,10,10,10,10,860,90,10
128,4398046511232,1,2,10,20,10,40,900,10,10
268435456,268451840,1,2,10,700,20,30,50,90,100
16384,16512,1,2,10,20,30,10,910,10,10
16384,268451840,1,2,820,50,10,40,20,20,40
128,34359738496,1,2,10,10,20,830,100,10,20
128,2097280,1,2,10,920,10,10,30,10,10
128,268435584,1,2,50,130,10,720,40,10,40
1,2097153,1,2,650,20,10,60,240,10,10
128,268435584,1,2,20,20,20,860,50,20,10
4398046511104,13194139533312,1,2,20,190,10,670,70,30,10
1,34359738369,1,2,60,10,10,890,10,10,10
1,129,1,2,120,10,10,820,10,10,20
4398046511104,4398046511105,1,2,20,130,10,60,380,10,390
2097152,2113536,1,2,20,10,450,10,10,370,130
34359738368,34361835520,1,2,120,10,20,360,180,300,10
2097152,2097153,1,2,10,110,10,10,840,10,10
1,2097153,1,2,460,80,10,30,390,10,20
128,34359738496,1,2,10,10,30,770,140,10,30
2097152,270532608,1,2,210,720,10,10,10,30,10
2097152,2097153,1,2,10,50,20,80,790,10,40
128,268435584,1,2,30,60,10,820,10,60,10
128,34359738496,1,2,10,10,60,850,10,30,30
1,4398046511105,1,2,150,510,10,200,30,10,90
16384,268451840,1,2,920,10,10,20,10,10,20
16384,34359754752,1,2,10,10,870,40,40,10,20
16384,268451840,1,2,840,10,10,20,20,10,90
34359738368,34359738369,1,2,90,20,10,820,40,10,10
2097152,6291456,1,2,130,10,10,70,10,760,10
34359738368,34628173824,1,2,10,180,10,60,10,720,10
4398046511104,4398046527488,1,2,80,10,10,290,590,10,10
2097152,6291456,1,2,10,30,110,560,40,240,10
128,268435584,1,2,120,220,70,520,50,10,10
16384,4398046527488,1,2,10,10,70,880,10,10,10
128,4398046511232,1,2,550,290,30,10,90,20,10
1,129,1,2,20,10,10,920,20,10,10
34359738368,103079215104,1,2,20,80,730,140,10,10,10
4398046511104,4398046511232,1,2,10,10,20,50,870,10,30
2097152,2097280,1,2,10,10,10,880,70,10,10
16384,4398046527488,1,2,10,10,10,940,10,10,10
1,16385,1,2,810,30,120,10,10,10,10
128,4398046511232,1,2,200,110,10,10,620,20,30
268435456,34628173825,1,3,10,800,40,10,100,30,10
16384,13194139549696,1,3,10,10,10,940,10,10,10
16384,49280,1,3,90,10,70,10,790,10,20
1,34628173825,1,3,10,10,10,940,10,10,10
1,13194139533313,1,3,20,910,20,10,10,10,20
4398046511104,4432406249473,1,3,20,20,60,30,850,10,10
4398046511104,4501125726208,1,3,940,10,10,10,10,10,10
268435456,34628173825,1,3,10,870,10,30,50,10,20
68719476736,103079215232,1,3,30,10,50,880,10,10,10
2097152,4398048624640,1,3,10,10,920,10,30,10,10
2097152,270532609,1,3,10,10,10,910,10,20,30
2097152,2146304,1,3,10,20,40,20,890,10,10
16384,103079231488,1,3,50,10,10,100,90,730,10
4398046511104,4432406249600,1,3,900,10,30,10,20,20,10
16384,4398048624640,1,3,10,10,900,10,10,20,40
16384,34359754753,1,3,10,880,30,50,10,10,10
1,2113537,1,3,10,10,10,10,920,30,10
4398046511104,4398046511488,1,3,10,10,940,10,10,10,10
128,34359738497,1,3,10,510,280,50,130,10,10
4194304,14680064,1,3,10,10,550,10,10,340,70
1,2113537,1,3,10,10,10,10,940,10,10
268435456,4398314946561,1,3,30,10,10,680,250,10,10
128,268435585,1,3,40,910,10,10,10,10,10
16384,34361851904,1,3,10,50,10,400,20,10,500
34359738368,34361851904,1,3,70,820,20,50,10,20,10
268435456,268451841,1,3,10,450,10,440,20,10,60
2097152,4398052802560,1,3,60,30,730,10,10,130,30
16384,34359754753,1,3,10,890,20,30,20,10,20
32768,114688,1,3,10,10,10,10,30,920,10
8796093022208,13194139533313,1,3,30,30,30,10,770,10,120
128,4398046527616,1,3,60,50,800,10,10,30,40
1,2097155,1,3,10,10,30,40,890,10,10
268435456,34628190208,1,3,10,780,40,110,10,40,10
1,2113537,1,3,10,10,10,10,940,10,10
1,34359738371,1,3,10,10,10,930,10,10,20
16384,2113664,1,3,10,10,440,480,10,10,40
128,34361835648,1,3,10,10,10,10,940,10,10
4398046511104,4432406265856,1,3,70,10,10,880,10,10,10
2097152,34361835648,1,3,880,10,10,60,10,10,20
68719476736,103079215232,1,3,130,10,40,770,10,10,30
268435456,34628173825,1,3,20,890,20,10,40,10,10
268435456,103347650560,1,3,40,40,800,10,30,30,50
4398046511104,4398314946561,1,3,10,10,10,10,920,30,10
268435456,4432674684928,1,3,10,870,10,10,80,10,10
1,16387,1,3,30,10,10,20,910,10,10
128,4398046527616,1,3,20,40,10,30,880,10,10
1,16513,1,3,20,10,890,20,30,10,20
16384,49153,1,3,10,10,10,20,930,10,10
8796093022208,13194407968768,1,3,10,10,10,70,850,40,10
128,4398314946688,1,3,10,40,10,890,10,30,10
4398046511104,4432406249473,1,3,10,30,30,10,890,10,20
268435456,4398851817472,1,3,10,20,10,790,140,20,10
2097152,270548992,1,3,10,10,10,10,940,10,10
34359738368,34361851904,1,3,20,860,10,10,10,80,10
4398046511104,4398046511107,1,3,900,10,50,10,10,10,10
16384,49153,1,3,20,30,10,20,900,10,10
32768,49153,1,3,10,10,10,940,10,10,10
8796093022208,13194141630464,1,3,10,220,10,50,690,10,10
268435456,13194407968768,1,3,10,30,30,860,10,40,20
4398046511104,13194139533440,1,3,210,10,50,130,580,10,10
16384,268451968,1,3,850,20,10,10,80,10,20
128,4398046527616,1,3,10,150,10,20,780,10,20
268435456,805322752,1,3,20,10,180,190,10,30,560
34359738368,34359738497,1,3,10,20,30,910,10,10,10
2097152,2097281,1,3,20,50,10,20,490,380,30
268435456,270532736,1,3,510,10,100,10,40,190,140
2097152,4398048608257,1,3,200,20,30,50,680,10,10
268435456,4398314946688,1,3,10,690,230,30,20,10,10
8796093022208,13228499271680,1,3,40,40,30,790,80,10,10
34359738368,34359738371,1,3,790,10,10,160,10,10,10
128,131,1,3,890,20,10,50,10,10,10
1,4398046527489,1,3,320,20,620,10,10,10,10
16384,2146304,1,3,10,10,240,680,10,30,20
2097152,34361835521,1,3,910,10,10,10,10,10,40
1,4398048608257,1,3,730,120,10,10,110,10,10
2097152,34361835521,1,3,140,110,20,10,580,20,120
34359738368,34361835648,1,3,40,10,900,10,20,10,10
268435456,270532736,1,3,630,10,10,10,10,320,10
1,2097155,1,3,50,60,90,60,700,10,30
268435456,4398314946688,1,3,10,10,10,60,180,100,630
34359738368,34359738752,1,3,10,10,880,60,10,10,20
4398046511104,4432406249473,1,3,10,10,10,10,920,10,30
268435456,268451968,1,3,20,150,30,190,30,550,30
34359738368,34359787520,1,3,10,360,10,30,550,30,10
268435456,34628190208,1,3,50,670,10,20,220,10,20
1,34359738497,1,3,910,30,20,10,10,10,10
4194304,6291584,1,3,10,10,940,10,10,10,10
268435456,4432674684928,1,3,10,20,10,30,880,30,20
16384,4432406265856,1,3,20,880,10,10,10,10,60
4194304,274726912,1,3,10,20,10,10,10,930,10
268435456,268435585,1,3,10,10,790,140,30,10,10
4398046511104,4398314962944,1,3,10,200,10,710,30,30,10
4398046511104,4398046511233,1,3,270,10,450,190,50,20,10
128,34359738497,1,3,10,290,10,10,660,10,10
68719476736,4501125726208,1,3,10,10,10,780,170,10,10
128,4398314946688,1,3,10,60,10,890,10,10,10
128,2113664,1,3,10,10,10,30,700,230,10
4398046511104,4398046527616,1,3,10,10,30,920,10,10,10
16384,16387,1,3,460,470,10,10,30,10,10
4398046511104,4398046527616,1,3,10,10,10,940,10,10,10
34359738369,34628173827,1,4,30,260,130,100,10,460,10
13194139533312,30786325594112,1,4,10,10,10,10,940,10,10
32896,2146432,1,4,10,10,20,10,920,20,10
34628173824,34628190209,1,4,10,10,20,930,10,10,10
13194139533312,13228499271681,1,4,10,10,10,10,930,10,20
34359738369,4432408346625,1,4,70,10,10,190,570,120,30
103079215104,4501125726209,1,4,840,10,10,20,90,20,10
34359738369,35165044737,1,4,10,320,50,30,130,450,10
34359738496,103081312384,1,4,10,10,10,850,60,10,50
4398046527488,4432408363008,1,4,10,10,810,110,10,30,20
268435457,274726913,1,4,880,20,10,20,50,10,10
49152,6340608,1,4,20,20,20,620,300,10,10
103079215104,103347666944,1,4,10,70,90,690,80,10,50
34359738496,4432406265984,1,4,70,30,800,10,40,40,10
4398048608256,4432408363008,1,4,930,10,10,10,10,10,20
34359738369,34359754755,1,4,80,160,10,10,20,700,20
2113536,2146305,1,4,10,10,10,10,940,10,10
384,4398048608640,1,4,30,730,10,10,190,20,10
34359738369,4432406249601,1,4,10,50,750,10,80,80,20
10485760,34374418432,1,4,10,10,20,50,20,880,10
2113536,270548993,1,4,10,10,940,10,10,10,10
4398046511105,13194407968769,1,4,10,30,60,870,10,10,10
268435457,270532737,1,4,30,640,10,270,30,10,10
34361835520,34630287360,1,4,10,30,840,80,10,10,20
2113536,103081328640,1,4,10,910,10,10,10,40,10
16385,268451843,1,4,20,30,10,10,910,10,10
4398050705408,4398052818944,1,4,10,410,10,530,20,10,10
34359738369,34359754755,1,4,30,10,40,40,690,180,10
81920,114689,1,4,50,20,340,10,560,10,10
4398046511105,13228499271681,1,4,40,10,10,900,20,10,10
4398046527488,4432406265984,1,4,70,10,870,10,20,10,10
2097154,2113539,1,4,10,10,200,80,680,10,10
34359754752,103347666944,1,4,40,30,800,70,30,20,10
2113536,2113539,1,4,10,10,10,10,940,10,10
34359738370,34628173827,1,4,40,10,20,10,880,20,20
2097280,6307968,1,4,10,40,810,10,70,30,30
34361835520,34361852032,1,4,10,10,10,10,940,10,10
34359754752,4432406265857,1,4,810,30,20,110,10,10,10
34359738496,34630271104,1,4,30,160,10,730,10,10,50
34359738496,103079231616,1,4,30,10,610,60,10,220,60
34359738369,4432674684929,1,4,20,350,110,50,20,440,10
103079215104,4501394161664,1,4,10,10,10,830,10,70,60
268435457,4432674684929,1,4,480,10,10,430,30,30,10
4432406249472,4432676782080,1,4,30,210,40,450,240,10,20
16386,268451843,1,4,820,110,10,10,20,20,10
4398046527488,4398048624768,1,4,10,10,300,640,10,10,20
16512,16515,1,4,10,20,10,920,10,10,20
32769,34359787521,1,4,10,190,10,10,700,70,10
4398314946560,13194944839680,1,4,10,30,10,910,20,10,10
4398314946560,4398851817600,1,4,40,10,20,10,10,870,40
34359738369,4432406265857,1,4,20,20,60,10,260,620,10
4398583382016,4399925559296,1,4,30,90,80,270,40,90,400
268451840,274743296,1,4,10,10,940,10,10,10,10
2113536,34361852032,1,4,30,20,900,10,10,20,10
3,4398046511111,1,4,50,50,10,320,550,10,10
32769,268484609,1,4,10,20,10,320,10,620,10
16385,268484609,1,4,910,10,10,40,10,10,10
4398048608256,13194141630465,1,4,40,10,10,20,900,10,10
13194139533312,13194944839680,1,4,10,30,20,30,830,10,70
8796093022336,13194139533441,1,4,30,220,10,710,10,10,10
268435584,805322880,1,4,10,720,160,10,10,70,20
4398046527488,4432406265984,1,4,880,30,40,20,10,10,10
536887296,1879064576,1,4,10,10,930,10,20,10,10
129,103079215233,1,4,940,10,10,10,10,10,10
129,270532737,1,4,10,10,10,20,10,930,10
2097280,807403648,1,4,80,80,10,60,750,10,10
4398046511105,4398048608259,1,4,20,20,10,30,900,10,10
4398046511232,4398314963072,1,4,10,30,10,660,190,70,30
4432406249472,30820685316096,1,4,10,10,10,740,10,210,10
3,4432406249475,1,4,30,10,10,920,10,10,10
3,34359738499,1,4,930,10,10,20,10,10,10
4398046527488,4398046527491,1,4,390,20,10,80,20,10,470
2129920,2146432,1,4,60,50,60,770,30,20,10
34359738369,103081312257,1,4,130,80,40,720,10,10,10
4398048608256,4398052802561,1,4,40,10,890,10,10,30,10
34359738369,34630270977,1,4,20,90,20,840,10,10,10
2097280,34361852032,1,4,280,10,660,10,10,20,10
2097280,274727040,1,4,940,10,10,10,10,10,10
2097154,2097283,1,4,240,10,10,640,80,10,10
4398046511232,4398314946944,1,4,220,40,20,620,80,10,10
384,34359755136,1,4,10,50,20,20,880,10,10
34359738369,4432406249601,1,4,10,180,10,10,770,10,10
16512,268484736,1,4,930,10,10,20,10,10,10
49152,34359853056,1,4,10,70,10,870,10,10,20
34359754752,103347666944,1,4,20,40,680,70,100,70,20
34359738496,103079215233,1,4,50,40,50,50,770,20,20
2097280,6307968,1,4,10,680,220,10,20,40,20
4432406249472,4432674684929,1,4,10,10,10,10,10,930,20
4432406249472,4432406298624,1,4,10,80,20,410,450,20,10
270532608,34634465280,1,4,10,10,20,10,920,10,20
129,268435841,1,4,590,30,80,270,10,10,10
268451840,4398314995712,1,4,10,10,10,940,10,10,10
129,13194139533441,1,4,10,10,940,10,10,10,10
34359738369,34361835649,1,4,10,10,90,160,710,10,10
4432406249472,4501125726336,1,4,90,80,10,710,60,40,10
4398314946560,4398851817600,1,4,780,10,10,10,150,10,30
2113536,6307968,1,4,10,10,10,10,30,920,10
16512,4398314963072,1,4,620,120,10,10,180,40,20
3,268451843,1,4,880,10,10,70,10,10,10
16512,13194139549824,1,4,10,10,10,940,10,10,10
268435458,4432674684931,1,5,10,900,10,20,40,10,10
17592186060800,30786325626880,1,5,10,10,10,940,10,10,10
2113536,2146433,1,5,10,20,690,10,20,230,20
16385,34628222977,1,5,10,870,20,60,10,10,20
34359738369,13228499271809,1,5,10,60,20,10,830,40,30
4398048608256,13228501368833,1,5,60,590,120,20,190,10,10
4398046511105,4501127823361,1,5,930,10,20,10,10,10,10
805306368,35165044739,1,5,270,220,10,370,110,10,10
68721573888,4501127823488,1,5,20,30,10,910,10,10,10
34361835520,4432408395776,1,5,10,20,10,930,10,10,10
6291456,283115521,1,5,10,20,30,10,160,750,20
6291456,6406144,1,5,10,10,900,10,10,50,10
268451840,103347666945,1,5,10,940,10,10,10,10,10
4398046527488,4432406265985,1,5,10,770,110,80,10,10,10
34359754752,4501127839744,1,5,10,10,20,930,10,10,10
16386,4432406265859,1,5,20,30,10,850,10,30,50
32769,270581761,1,5,20,10,910,10,20,20,10
4398048608256,4398048625024,1,5,10,10,10,10,940,10,10
4398046511232,4501125726337,1,5,10,20,20,710,210,20,10
34363932672,4432420929536,1,5,50,590,10,30,10,90,220
268435457,34630287361,1,5,860,10,30,10,50,20,20
8796361457664,30786594013185,1,5,60,20,10,870,20,10,10
2097280,270549121,1,5,10,900,40,10,20,10,10
268451840,4432676798464,1,5,10,10,890,20,10,40,20
103079215104,4501127839744,1,5,10,10,10,50,70,840,10
268435458,805322755,1,5,190,60,640,70,10,10,20
2113536,13194145841152,1,5,10,530,10,10,400,30,10
16386,34359754759,1,5,10,10,840,10,100,10,20
32769,245761,1,5,10,30,920,10,10,10,10
8830452760576,13228499271683,1,5,930,10,10,20,10,10,10
34359738496,13228499288192,1,5,20,10,890,10,10,40,20
16385,2113667,1,5,10,10,140,800,10,20,10
68987912192,240786620416,1,5,900,20,40,10,10,10,10
3,6307843,1,5,920,10,10,10,30,10,10
268435457,35165044739,1,5,90,10,10,70,790,20,10
4210688,274743424,1,5,10,10,200,270,10,490,10
16512,34361884800,1,5,770,170,20,10,10,10,10
4398046511105,4432408363009,1,5,10,10,10,10,940,10,10
270532608,34630287488,1,5,40,20,850,60,10,10,10
68719493120,103079231872,1,5,20,10,930,10,10,10,10
4398314946560,4432674684931,1,5,40,850,10,70,10,10,10
4398314946560,4501396258816,1,5,910,20,30,10,10,10,10
4432406249472,4432676782081,1,5,10,190,80,10,20,670,20
270532608,13228769804288,1,5,20,20,20,790,10,130,10
268435457,805322755,1,5,10,10,940,10,10,10,10
