position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,150,10,200,50,530,50
0,0,1,0,380,10,10,110,200,280,10
0,0,1,0,10,670,20,90,20,170,20
0,0,1,0,80,110,40,60,100,600,10
0,0,1,0,500,10,10,190,50,230,10
0,0,1,0,10,10,20,30,130,790,10
0,0,1,0,80,20,10,560,50,270,10
0,0,1,0,10,10,20,380,80,480,20
0,0,1,0,10,680,30,10,80,180,10
0,0,1,0,90,20,40,40,70,720,20
0,0,1,0,10,10,10,20,40,880,30
0,0,1,0,720,10,20,30,60,150,10
0,0,1,0,430,10,20,80,170,240,50
0,0,1,0,10,10,50,440,300,150,40
0,0,1,0,10,30,80,100,130,640,10
0,0,1,0,10,290,20,340,30,300,10
0,0,1,0,240,30,30,30,50,610,10
0,0,1,0,510,60,10,40,290,70,20
0,0,1,0,10,150,40,370,70,310,50
0,0,1,0,10,30,110,50,50,740,10
0,0,1,0,60,10,10,50,370,460,40
0,0,1,0,270,10,10,160,110,430,10
0,0,1,0,10,10,50,430,170,320,10
0,0,1,0,310,60,20,20,60,520,10
0,0,1,0,20,10,20,140,480,280,50
0,0,1,0,10,10,10,20,90,840,20
0,0,1,0,180,20,40,310,60,380,10
0,0,1,0,590,20,20,10,40,280,40
0,0,1,0,20,10,10,550,40,360,10
0,0,1,0,30,10,30,580,80,230,40
0,0,1,0,20,20,30,580,50,290,10
0,0,1,0,50,10,10,700,20,200,10
0,0,1,0,10,50,20,710,40,160,10
0,0,1,0,780,10,10,40,90,50,20
0,0,1,0,60,10,20,670,30,200,10
0,0,1,0,10,110,20,760,30,60,10
0,0,1,0,30,120,10,640,30,160,10
0,0,1,0,10,40,20,730,60,130,10
0,0,1,0,60,10,20,290,300,310,10
0,0,1,0,10,10,20,720,40,190,10
0,0,1,0,10,10,10,10,600,320,40
0,1,1,1,620,70,10,50,80,160,10
0,16384,1,1,20,10,20,900,20,10,20
0,128,1,1,40,10,890,10,10,10,30
0,268435456,1,1,30,10,170,510,10,240,30
0,16384,1,1,10,20,10,920,10,20,10
0,1,1,1,10,10,630,120,160,60,10
0,128,1,1,40,20,110,20,10,790,10
0,128,1,1,10,10,390,10,10,560,10
0,34359738368,1,1,10,720,40,140,70,10,10
0,2097152,1,1,10,30,20,10,850,70,10
0,16384,1,1,50,10,10,880,10,30,10
0,34359738368,1,1,70,800,30,10,40,40,10
0,2097152,1,1,20,10,10,20,920,10,10
0,2097152,1,1,30,10,60,20,800,20,60
0,1,1,1,740,10,20,120,10,90,10
0,34359738368,1,1,10,870,30,30,20,20,20
0,128,1,1,10,10,400,10,10,550,10
0,2097152,1,1,10,540,10,40,370,20,10
0,16384,1,1,10,20,20,860,60,10,20
0,128,1,1,10,10,520,10,10,400,40
0,4398046511104,1,1,250,70,10,20,460,140,50
0,4398046511104,1,1,20,500,20,20,230,200,10
0,16384,1,1,30,20,20,870,30,20,10
0,2097152,1,1,10,850,10,10,90,20,10
0,268435456,1,1,230,80,150,10,330,190,10
0,128,1,1,10,10,910,30,10,10,20
0,1,1,1,10,20,370,60,330,90,120
0,128,1,1,10,10,150,10,10,780,30
0,128,1,1,10,10,910,10,40,10,10
0,2097152,1,1,10,40,30,20,520,310,70
0,16384,1,1,40,10,10,740,180,10,10
0,16384,1,1,20,10,10,910,10,30,10
0,16384,1,1,80,10,10,740,10,140,10
0,34359738368,1,1,10,860,30,20,40,10,30
0,4398046511104,1,1,30,60,10,760,10,120,10
0,34359738368,1,1,20,820,20,60,50,10,20
0,34359738368,1,1,10,810,70,10,20,70,10
0,268435456,1,1,10,10,380,80,430,80,10
0,4398046511104,1,1,500,10,10,110,250,110,10
0,2097152,1,1,10,550,10,20,380,20,10
0,16384,1,1,10,10,40,380,20,530,10
0,34359738368,1,1,20,830,20,10,70,30,20
0,34359738368,1,1,10,880,50,10,10,30,10
0,4398046511104,1,1,10,10,10,190,410,350,20
0,4398046511104,1,1,30,10,20,760,60,110,10
0,2097152,1,1,10,600,10,20,310,30,20
0,1,1,1,190,10,40,380,30,330,20
0,16384,1,1,20,10,10,900,40,10,10
0,4398046511104,1,1,10,100,10,420,20,430,10
0,268435456,1,1,20,20,60,20,780,80,20
0,2097152,1,1,10,630,20,10,310,10,10
0,2097152,1,1,10,40,10,10,900,20,10
0,16384,1,1,20,10,10,850,30,70,10
0,128,1,1,460,20,480,10,10,10,10
0,128,1,1,10,20,910,10,10,10,30
0,1,1,1,10,20,10,130,40,780,10
0,128,1,1,20,10,100,10,10,830,20
0,16384,1,1,70,20,30,840,10,20,10
0,1,1,1,10,240,70,60,290,310,20
0,4398046511104,1,1,10,40,10,830,10,90,10
0,1,1,1,500,50,80,50,10,300,10
0,4398046511104,1,1,20,400,10,390,20,140,20
0,128,1,1,10,10,180,30,10,740,20
0,2097152,1,1,20,700,10,10,230,20,10
0,16384,1,1,10,10,10,930,10,10,20
0,2097152,1,1,10,750,10,30,80,80,40
0,16384,1,1,90,10,10,720,120,30,20
0,2097152,1,1,30,10,10,20,840,80,10
0,2097152,1,1,10,20,40,10,850,60,10
0,1,1,1,690,10,20,200,10,60,10
0,34359738368,1,1,70,840,20,10,30,20,10
0,268435456,1,1,10,510,60,130,70,210,10
0,2097152,1,1,10,600,10,10,290,70,10
0,34359738368,1,1,30,800,90,10,40,20,10
0,2097152,1,1,20,810,20,10,110,20,10
0,128,1,1,330,20,550,20,10,60,10
0,4398046511104,1,1,10,10,10,820,40,100,10
0,128,1,1,10,40,530,10,10,260,140
0,4398046511104,1,1,10,10,10,40,740,180,10
0,34359738368,1,1,10,800,100,30,20,30,10
0,4398046511104,1,1,630,20,10,170,80,70,20
0,34359738368,1,1,10,650,30,250,10,40,10
0,1,1,1,460,10,50,90,30,350,10
0,34359738368,1,1,50,890,20,10,10,10,10
0,268435456,1,1,10,20,200,50,10,700,10
0,128,1,1,10,10,560,10,10,310,90
0,34359738368,1,1,50,830,30,60,10,10,10
0,1,1,1,40,20,120,200,320,290,10
0,128,1,1,10,10,90,20,10,830,30
0,4398046511104,1,1,110,30,10,140,180,520,10
0,2097152,1,1,50,10,10,20,870,30,10
0,128,1,1,10,20,170,10,10,770,10
0,34359738368,1,1,20,890,30,10,20,20,10
0,4398046511104,1,1,10,10,10,180,630,150,10
0,2097152,1,1,10,270,10,170,520,10,10
0,34359738368,1,1,30,850,30,10,30,40,10
0,4398046511104,1,1,590,120,20,20,30,210,10
0,34359738368,1,1,30,830,40,20,30,30,20
0,34359738368,1,1,10,870,80,10,10,10,10
0,268435456,1,1,50,50,70,70,10,730,20
1,34359738369,1,2,10,10,400,430,130,10,10
16384,16385,1,2,260,10,460,70,90,100,10
128,384,1,2,10,10,10,930,10,20,10
268435456,270532608,1,2,580,10,10,30,350,10,10
16384,268451840,1,2,20,10,10,10,40,890,20
1,2097153,1,2,30,20,10,10,910,10,10
128,384,1,2,10,10,10,900,30,20,20
128,2097280,1,2,10,930,10,10,10,10,20
34359738368,34361835520,1,2,10,20,10,10,10,920,20
2097152,4398048608256,1,2,140,190,590,20,10,20,30
16384,4398046527488,1,2,10,40,10,750,100,80,10
34359738368,34359738369,1,2,20,10,50,810,90,10,10
2097152,270532608,1,2,10,20,10,40,880,10,30
2097152,6291456,1,2,20,10,120,10,760,10,70
1,16385,1,2,60,10,80,810,20,10,10
34359738368,34361835520,1,2,10,10,10,680,10,270,10
128,2097280,1,2,10,670,10,10,260,10,30
2097152,6291456,1,2,10,80,130,20,740,10,10
16384,16512,1,2,10,100,830,10,10,20,20
128,384,1,2,10,10,10,940,10,10,10
4398046511104,4398048608256,1,2,10,60,840,10,60,10,10
4398046511104,4398314946560,1,2,10,10,60,40,790,70,20
16384,2113536,1,2,10,730,110,30,20,10,90
2097152,6291456,1,2,10,10,680,10,210,10,70
268435456,4398314946560,1,2,20,10,780,10,80,50,50
128,16512,1,2,10,10,310,60,30,570,10
1,2097153,1,2,10,10,10,10,940,10,10
128,16512,1,2,10,10,60,10,20,880,10
128,34359738496,1,2,10,400,160,340,30,50,10
2097152,2113536,1,2,20,10,20,60,10,650,230
16384,49152,1,2,10,50,10,900,10,10,10
16384,4398046527488,1,2,10,20,20,870,20,50,10
16384,16512,1,2,10,290,640,20,20,10,10
34359738368,34359738369,1,2,10,140,30,740,50,20,10
4398046511104,4432406249472,1,2,10,210,570,20,30,150,10
34359738368,34359738369,1,2,10,30,30,870,40,10,10
34359738368,103079215104,1,2,10,10,10,420,500,40,10
268435456,34628173824,1,2,40,40,20,10,20,860,10
4398046511104,4432406249472,1,2,10,80,780,10,20,80,20
2097152,34361835520,1,2,10,320,10,130,10,510,10
16384,16512,1,2,40,140,750,30,10,10,20
34359738368,34359738369,1,2,10,460,10,460,40,10,10
34359738368,34628173824,1,2,10,770,160,10,10,30,10
4398046511104,4398046527488,1,2,10,10,10,940,10,10,10
4398046511104,4398046511105,1,2,40,20,70,110,40,710,10
2097152,4398048608256,1,2,30,70,850,10,10,20,10
1,129,1,2,890,10,20,40,20,10,10
16384,34359754752,1,2,820,10,10,20,60,70,10
4398046511104,4398046527488,1,2,20,10,10,930,10,10,10
268435456,268451840,1,2,40,20,10,10,10,900,10
2097152,6291456,1,2,10,20,180,10,760,10,10
2097152,270532608,1,2,20,170,10,80,680,20,20
16384,49152,1,2,10,40,30,890,10,10,10
128,4398046511232,1,2,30,10,20,880,20,10,30
128,16512,1,2,10,30,20,30,50,840,20
1,16385,1,2,10,10,670,270,20,10,10
128,268435584,1,2,10,130,10,10,10,820,10
16384,268451840,1,2,140,10,10,10,30,790,10
1,268435457,1,2,130,10,20,810,10,10,10
4398046511104,4398046527488,1,2,20,10,10,930,10,10,10
1,34359738369,1,2,10,10,10,890,30,40,10
4398046511104,13194139533312,1,2,40,10,10,20,50,830,40
128,4398046511232,1,2,10,60,230,640,20,30,10
2097152,2113536,1,2,20,10,40,70,70,770,20
16384,16385,1,2,10,10,20,40,60,840,20
2097152,2113536,1,2,20,10,220,80,10,630,30
16384,4398046527488,1,2,10,10,10,780,40,140,10
2097152,270532608,1,2,10,280,10,120,560,10,10
2097152,4398048608256,1,2,10,180,660,20,20,100,10
1,2097153,1,2,10,10,10,10,940,10,10
34359738368,34359738496,1,2,10,70,860,20,10,20,10
268435456,4398314946560,1,2,10,10,920,10,30,10,10
2097152,2113536,1,2,40,10,10,300,10,620,10
34359738368,4432406249472,1,2,10,20,850,10,60,40,10
2097152,34361835520,1,2,10,220,10,10,10,720,20
128,16512,1,2,10,70,20,60,20,800,20
4398046511104,4432406249472,1,2,10,130,760,30,50,10,10
128,16512,1,2,10,30,520,20,10,380,30
4398046511104,4398314946560,1,2,100,10,120,40,430,290,10
34359738368,4432406249472,1,2,30,10,880,50,10,10,10
4398046511104,4398046527488,1,2,10,10,10,940,10,10,10
34359738368,34361835520,1,2,10,110,10,620,10,230,10
1,4398046511105,1,2,40,10,10,810,10,10,110
34359738368,103079215104,1,2,10,10,10,10,930,20,10
268435456,268435457,1,2,10,10,20,780,10,140,30
128,4398046511232,1,2,10,10,10,910,30,10,20
34359738368,34359754752,1,2,10,20,10,850,90,10,10
1,3,1,2,920,30,10,10,10,10,10
128,384,1,2,10,10,10,840,110,10,10
4398046511104,4398046527488,1,2,10,10,10,940,10,10,10
2097152,2113536,1,2,30,20,10,130,40,740,30
128,34359738496,1,2,10,20,30,800,10,90,40
34359738368,103079215104,1,2,10,10,10,20,880,60,10
4398046511104,4398046511105,1,2,620,20,30,120,30,170,10
2097152,2097153,1,2,10,10,10,10,80,870,10
34359738368,4432406249472,1,2,10,10,820,10,100,10,40
4398046511104,4432406249472,1,2,10,450,130,10,40,350,10
34359738368,4432406249472,1,2,10,10,900,10,50,10,10
34359738368,34359738496,1,2,10,20,30,10,910,10,10
268435456,268435584,1,2,10,10,10,80,20,860,10
34359738368,34361835521,1,3,120,40,10,710,20,80,20
1,16387,1,3,20,20,40,350,550,10,10
256,4398046511488,1,3,10,80,840,20,10,10,30
2097152,34630270976,1,3,10,200,10,20,700,10,50
268435456,805322752,1,3,20,10,10,10,10,930,10
2097152,2097155,1,3,850,10,80,30,10,10,10
256,896,1,3,20,20,800,30,90,30,10
2097152,2097536,1,3,10,900,10,30,20,20,10
2097152,34630270976,1,3,10,110,10,210,640,10,10
4398046511104,4398048608384,1,3,70,10,860,10,30,10,10
4398046511104,13194139549696,1,3,10,10,10,940,10,10,10
1,103079215105,1,3,930,10,10,10,20,10,10
268435456,270532736,1,3,800,10,80,50,40,10,10
4194304,4398052802560,1,3,10,10,10,10,210,740,10
16384,16387,1,3,250,10,10,700,10,10,10
2097152,34366029824,1,3,10,820,70,60,20,10,10
2097152,2097281,1,3,10,470,10,10,480,10,10
4194304,274726912,1,3,10,20,30,20,10,900,10
128,34359754880,1,3,20,110,820,10,10,20,10
256,4398046511488,1,3,10,60,860,10,10,40,10
2097152,4398052802560,1,3,10,790,100,10,70,10,10
268435456,4398317043712,1,3,80,10,10,290,590,10,10
2097152,2113664,1,3,10,30,60,840,20,30,10
4194304,274726912,1,3,10,10,40,10,10,910,10
4398046511104,4398314946561,1,3,890,10,40,10,20,10,20
16384,2113664,1,3,170,640,80,10,10,80,10
2097152,34361835521,1,3,10,180,670,110,10,10,10
16384,2113664,1,3,20,710,130,90,10,20,20
34359738368,34628173952,1,3,20,10,60,10,30,860,10
16384,270548992,1,3,10,10,10,10,10,110,840
32768,268484608,1,3,10,10,20,930,10,10,10
4398046511104,4398046527616,1,3,20,710,10,230,10,10,10
128,268451968,1,3,10,100,10,10,760,100,10
1,4432406249473,1,3,10,20,50,860,40,10,10
34359738368,4432406249473,1,3,10,30,30,860,30,10,30
1,34359738497,1,3,100,40,10,10,820,10,10
68719476736,103079215105,1,3,10,10,10,20,10,930,10
34359738368,103347650560,1,3,10,30,130,40,770,10,10
34359738368,4501125726208,1,3,10,30,10,20,900,20,10
34359738368,34361851904,1,3,20,260,10,10,680,10,10
128,16768,1,3,50,70,40,10,730,90,10
1,34359754753,1,3,10,60,20,640,10,250,10
268435456,35165044736,1,3,10,30,10,920,10,10,10
16384,4398046527489,1,3,10,10,20,60,30,860,10
1,4398046527489,1,3,20,10,670,260,20,10,10
4398046511104,4398048608384,1,3,150,10,800,10,10,10,10
128,16513,1,3,40,780,20,10,110,10,30
34359738368,4432406265856,1,3,10,10,20,890,40,20,10
16384,4398046527616,1,3,20,110,740,90,20,10,10
16384,805322752,1,3,20,60,10,10,760,10,130
4194304,274726912,1,3,10,10,30,20,10,910,10
268435456,274726912,1,3,60,10,20,850,40,10,10
32768,49280,1,3,10,10,10,890,60,10,10
4398046511104,4398048608384,1,3,90,10,850,10,20,10,10
16384,4398046527616,1,3,110,100,750,10,10,10,10
16384,16513,1,3,20,560,300,30,20,60,10
268435456,268435840,1,3,10,880,10,10,40,30,20
268435456,4398314962944,1,3,10,10,760,30,80,90,20
268435456,268451841,1,3,20,510,40,310,10,100,10
16384,4398046527616,1,3,40,90,820,10,10,20,10
34359738368,34361835521,1,3,720,40,20,30,40,120,30
8796093022208,13194139533440,1,3,10,10,120,10,10,830,10
4398046511104,4398314946688,1,3,10,10,920,10,20,10,20
16384,34361851904,1,3,20,900,10,10,10,30,20
1,16387,1,3,10,10,60,810,80,10,20
16384,2146304,1,3,10,10,810,140,10,10,10
4398046511104,4432406265856,1,3,30,20,20,20,60,840,10
268435456,4398317043712,1,3,50,730,10,10,180,10,10
4398046511104,4398052802560,1,3,10,130,320,420,100,10,10
2097152,270532609,1,3,880,10,10,10,30,50,10
128,4432406249600,1,3,10,10,20,30,870,40,20
4398046511104,4398314946688,1,3,10,10,930,10,10,20,10
16384,270548992,1,3,40,20,570,40,130,190,10
4398046511104,4432674684928,1,3,10,10,50,10,150,760,10
34359738368,34361835521,1,3,10,60,10,10,190,710,10
16384,34359754880,1,3,10,150,10,10,10,40,770
34359738368,4432406265856,1,3,10,650,10,220,90,10,10
16384,34359754880,1,3,10,700,40,10,60,70,110
268435456,4398314946561,1,3,20,10,10,640,140,110,70
4398046511104,4432408346624,1,3,10,20,900,20,10,30,10
16384,4398048624640,1,3,10,50,180,10,720,10,20
2097152,34361835521,1,3,10,20,930,10,10,10,10
4398046511104,4398314946561,1,3,890,10,40,10,10,10,30
68719476736,103079215232,1,3,30,20,10,730,10,180,20
1,268451841,1,3,10,10,10,930,10,20,10
4398046511104,4398046527616,1,3,70,620,10,260,10,20,10
16384,34361851904,1,3,10,910,10,10,10,40,10
2,268435459,1,3,890,10,10,40,10,30,10
256,34359738752,1,3,10,230,620,10,20,100,10
16384,4432406265856,1,3,10,10,10,20,740,200,10
16384,34361851904,1,3,40,10,170,10,30,70,670
34359738368,34628173952,1,3,160,10,160,10,110,540,10
68719476736,103079215105,1,3,20,10,10,20,10,920,10
1,4398314946561,1,3,70,10,50,840,10,10,10
1,2097281,1,3,20,10,10,10,930,10,10
4398046511104,4432406249600,1,3,10,80,790,10,10,90,10
34359738368,4432406249473,1,3,10,180,110,620,50,10,20
4398046511104,4432674684928,1,3,10,10,90,10,40,780,60
128,34359754880,1,3,10,110,820,30,10,10,10
128,268435585,1,3,40,160,10,10,10,750,20
2097153,4432408346625,1,4,750,100,20,60,10,40,20
16386,268451843,1,4,840,10,50,10,10,60,20
4398046511232,4398046511489,1,4,10,10,10,10,930,20,10
34628173824,34630271104,1,4,740,10,120,10,20,60,40
536887296,805322753,1,4,10,10,10,60,20,880,10
3,34361835523,1,4,940,10,10,10,10,10,10
640,17280,1,4,10,80,550,140,40,160,20
384,4398048608640,1,4,10,940,10,10,10,10,10
34628173824,103349747712,1,4,10,50,10,840,70,10,10
2097280,4398048608640,1,4,10,10,910,10,10,10,40
8796093038592,13194407985152,1,4,10,10,10,10,30,920,10
103079215104,4501125726209,1,4,10,10,60,810,70,20,20
2097280,274727040,1,4,860,50,50,10,10,10,10
4398048608256,4432412540928,1,4,10,820,80,20,40,20,10
3,34359754755,1,4,930,10,10,20,10,10,10
34363932672,34366029952,1,4,10,30,920,10,10,10,10
129,2097537,1,4,30,10,40,420,10,470,20
270532608,274743296,1,4,10,10,10,10,10,70,880
34359754752,34359754881,1,4,10,60,10,70,830,10,10
4398046511232,4398046527872,1,4,10,110,10,10,20,820,20
4398050705408,4398321238016,1,4,10,50,790,20,10,110,10
4398048608256,4432676782080,1,4,10,80,10,40,840,10,10
16512,34361852032,1,4,10,70,10,10,10,10,880
270532608,274743296,1,4,10,10,10,10,10,80,870
268435457,4432674684929,1,4,760,10,10,10,10,190,10
2097280,6307968,1,4,10,850,10,70,10,40,10
34359738369,34366029825,1,4,10,40,120,790,10,10,20
2097280,34361852032,1,4,40,710,10,200,10,20,10
268435584,34628173953,1,4,30,10,830,50,20,50,10
270532608,4398317060096,1,4,10,20,790,10,10,140,20
268451840,4398314995712,1,4,10,10,190,400,360,20,10
16512,4398046560384,1,4,10,10,30,920,10,10,10
268451840,268452224,1,4,10,70,10,10,90,800,10
4432406249472,4432406265857,1,4,750,10,10,20,90,100,20
4398046511105,4432406249601,1,4,130,130,20,130,570,10,10
34359738496,34359738499,1,4,940,10,10,10,10,10,10
34359738369,103079231489,1,4,860,70,10,10,30,10,10
68987912192,103884521472,1,4,10,850,10,70,40,10,10
4466765987840,4638564679680,1,4,10,50,10,190,720,10,10
2113536,103081328640,1,4,10,20,10,30,880,40,10
16640,49536,1,4,10,780,170,10,10,10,10
34359754752,34359754881,1,4,10,10,10,20,930,10,10
34896609280,35165061120,1,4,10,850,10,70,10,40,10
4398046511105,4398046560257,1,4,50,10,70,840,10,10,10
4398046527488,4398046527491,1,4,110,10,10,840,10,10,10
2097280,4398048608640,1,4,10,10,920,20,10,10,20
16385,34359754881,1,4,890,20,20,10,30,10,20
4398046527488,4432406298624,1,4,10,800,20,70,30,60,10
4398046511232,4432406265984,1,4,10,80,150,50,60,640,10
805306368,805322880,1,4,10,880,10,10,50,10,30
270532608,283115520,1,4,20,20,910,10,10,10,20
6291456,811597824,1,4,10,10,10,820,130,10,10
16512,49536,1,4,10,10,10,920,10,30,10
2097280,13194141630592,1,4,10,10,940,10,10,10,10
4398046511232,4398314963072,1,4,10,210,10,30,10,720,10
129,4398046527617,1,4,570,240,10,30,30,110,10
384,4398314946944,1,4,10,110,10,30,10,820,10
4398046527488,4398314963072,1,4,10,10,920,10,10,20,20
16385,270548993,1,4,690,10,10,10,10,260,10
4398046511232,4398046560384,1,4,10,180,740,10,30,10,20
2097153,4432408346625,1,4,860,20,20,50,10,30,10
4398046511232,30786325577856,1,4,10,20,760,130,10,60,10
268435584,4398314946944,1,4,30,10,10,10,920,10,10
34361835520,34630287360,1,4,10,10,10,260,10,690,10
16386,34359754755,1,4,840,10,110,10,10,10,10
2129920,2146432,1,4,220,20,50,480,110,60,60
34359754752,4432408363008,1,4,20,10,930,10,10,10,10
4398048608256,4432676782080,1,4,10,30,10,40,880,20,10
6291456,4398321238016,1,4,10,330,10,590,40,10,10
268435457,270532737,1,4,10,20,10,140,790,10,20
4432406249472,4432406265984,1,4,10,10,10,940,10,10,10
268435584,4398314946944,1,4,10,10,10,10,930,20,10
270532608,270548993,1,4,10,10,10,10,10,940,10
34628173824,4432674685056,1,4,10,10,10,840,110,10,10
2097153,34361851905,1,4,740,10,10,190,10,30,10
34359738496,34359754881,1,4,20,110,10,10,730,110,10
4398046527488,13228499288064,1,4,10,840,20,20,90,10,10
34359738496,34361852032,1,4,10,10,10,10,20,930,10
4398046511105,4398314946689,1,4,680,10,110,30,50,90,30
34361835520,4432408346752,1,4,10,10,10,10,940,10,10
4398048608256,4398048624641,1,4,590,10,310,40,10,10,30
34359738369,34630270977,1,4,10,30,890,20,10,20,20
268435457,4398314962945,1,4,840,10,20,90,10,20,10
34359738496,103081312384,1,4,100,10,20,570,270,20,10
268451840,268451843,1,4,10,10,10,940,10,10,10
16512,4432406265984,1,4,30,20,10,910,10,10,10
34361835520,34630287360,1,4,20,10,10,160,30,760,10
268435457,4398314946563,1,4,10,10,10,30,780,150,10
34359738496,34628174208,1,4,10,110,70,10,710,80,10
4432406249472,4432674701312,1,4,10,910,10,30,10,20,10
34361835520,34361884672,1,4,60,10,60,530,310,20,10
268435584,4432674685056,1,4,10,100,10,20,110,740,10
34359738369,103079215107,1,4,10,800,10,100,60,10,10
4398314946560,4432674684929,1,4,20,20,20,60,70,800,10
2097280,2097537,1,4,10,10,20,20,920,10,10
34359738496,4501125726336,1,4,70,790,10,10,90,20,10
4398046511105,4432406265857,1,4,20,70,20,30,10,840,10
34628173824,4432674684929,1,4,10,10,10,150,10,800,10
34359754752,4432406265984,1,4,20,10,70,20,70,800,10
268435457,268435841,1,4,10,860,30,10,70,10,10
4432406249472,4432408346627,1,5,880,10,10,70,10,10,10
268435457,805322755,1,5,30,280,520,10,40,20,100
257,4398046511491,1,5,70,730,80,40,30,20,30
2097280,103349747840,1,5,10,860,70,20,20,10,10
268435457,805322755,1,5,10,80,840,10,40,10,10
34361835520,34361835651,1,5,20,10,790,10,100,10,60
16640,34359755648,1,5,30,60,40,10,70,10,780
4398048608256,4398048609152,1,5,10,920,10,10,10,30,10
68721573888,103353942016,1,5,10,40,10,10,90,830,10
4398046511360,4398317044096,1,5,10,10,940,10,10,10,10
4398314946560,30786594029568,1,5,10,70,10,750,10,140,10
4398046511105,4501394161665,1,5,930,10,20,10,10,10,10
272629760,274727041,1,5,10,10,920,10,30,10,10
34363932672,13228505563136,1,5,10,320,10,10,20,590,40
34359754752,34359754883,1,5,10,10,10,920,30,10,10
2097280,34366030208,1,5,660,10,240,10,60,10,10
2097408,2098049,1,5,10,20,10,10,10,930,10
4210688,4398321254400,1,5,10,10,10,10,10,940,10
129,34359787649,1,5,130,800,10,10,30,10,10
16640,4398046560640,1,5,10,660,140,10,140,30,10
270532608,4398321238017,1,5,10,70,830,10,20,50,10
34628173824,4432680976384,1,5,50,10,90,820,10,10,10
34361835520,34630287488,1,5,10,10,10,940,10,10,10
4210688,274743424,1,5,10,20,20,30,10,250,660
4432406249472,4432676782081,1,5,30,860,10,20,20,50,10
4210688,6308224,1,5,20,810,90,30,10,30,10
6291456,34366029827,1,5,10,720,10,230,10,10,10
34359754752,34361852288,1,5,50,10,240,170,10,490,30
34359738369,34630271105,1,5,10,10,940,10,10,10,10
4398046527488,4398317092864,1,5,490,10,330,70,20,70,10
4398046543872,4398314995713,1,5,10,10,10,940,10,10,10
4398046543872,13194139582592,1,5,10,10,10,900,50,10,10
384,805323136,1,5,10,870,10,10,10,80,10
16385,4432674701313,1,5,750,20,10,130,20,60,10
34359738496,4432408346753,1,5,10,10,10,930,20,10,10
3,103079215235,1,5,910,10,10,10,10,40,10
68719493120,103079264257,1,5,10,20,10,710,210,30,10
34896609280,104958263296,1,5,10,890,10,10,20,50,10
171798691840,4638833115136,1,5,10,10,10,20,930,10,10
103079215104,103081328641,1,5,10,170,780,10,10,10,10
32896,49537,1,5,100,40,320,10,490,30,10
129,34359787649,1,5,80,800,10,10,80,10,10
268451840,35165061121,1,5,10,40,10,910,10,10,10
49152,4398046560385,1,5,80,750,30,90,10,20,20
3,13194139549699,1,5,60,20,30,10,20,850,10
