position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
2097152,2113536,1,2,20,10,90,740,10,10,120
16384,49152,1,2,10,10,10,940,10,10,10
34359738368,34359738369,1,2,10,10,180,140,70,570,20
16384,2113536,1,2,10,10,910,10,20,20,20
4398046511104,13194139533312,1,2,10,10,10,30,920,10,10
16384,2113536,1,2,20,10,900,10,30,10,20
4398046511104,4398314946560,1,2,20,10,900,10,30,10,20
1,3,1,2,10,20,20,600,330,10,10
34359738368,4432406249472,1,2,10,10,10,940,10,10,10
268435456,4398314946560,1,2,10,10,10,10,940,10,10
34359738368,34628173824,1,2,10,10,20,750,60,140,10
1,34359738369,1,2,40,10,10,10,910,10,10
16384,16385,1,2,10,10,890,20,40,10,20
34359738368,4432406249472,1,2,10,10,10,920,10,30,10
128,16512,1,2,10,10,20,10,560,370,20
268435456,268451840,1,2,10,10,160,40,750,10,20
268435456,805306368,1,2,10,10,10,940,10,10,10
1,4398046511105,1,2,160,10,20,720,60,10,20
268435456,268435457,1,2,10,10,10,940,10,10,10
34359738368,103079215104,1,2,10,10,10,780,150,30,10
34359738368,34361835520,1,2,10,10,10,900,10,50,10
16384,16512,1,2,10,60,480,150,260,30,10
4398046511104,4432406249472,1,2,40,10,10,880,40,10,10
16384,268451840,1,2,30,30,220,30,650,10,30
4398046511104,4398048608256,1,2,40,10,10,10,910,10,10
268435456,268435584,1,2,10,10,250,140,560,20,10
1,16385,1,2,200,20,660,10,90,10,10
1,268435457,1,2,10,10,10,940,10,10,10
1,34359738369,1,2,30,10,10,10,920,10,10
268435456,268435457,1,2,10,10,10,930,20,10,10
268435456,268435457,1,2,20,10,10,910,30,10,10
2097152,4398048608256,1,2,20,30,810,20,50,50,20
34359738368,34359738369,1,2,10,10,60,70,30,810,10
4398046511104,4398048608256,1,2,90,10,10,20,850,10,10
1,16385,1,2,30,20,910,10,10,10,10
128,34359738496,1,2,10,40,10,910,10,10,10
34359738368,34361835520,1,2,10,10,10,860,10,70,30
4398046511104,4432406249472,1,2,40,30,20,840,50,10,10
268435456,4398314946560,1,2,10,10,10,10,940,10,10
268435456,268435584,1,2,10,10,210,500,250,10,10
2097152,4432408346624,1,3,10,20,20,890,20,30,10
256,385,1,3,10,10,10,940,10,10,10
2097152,4398048608384,1,3,10,490,10,430,20,30,10
4398046511104,13194139533440,1,3,10,10,10,940,10,10,10
16384,270548992,1,3,20,20,20,10,10,910,10
4398046511104,4398046511233,1,3,10,10,10,940,10,10,10
68719476736,103347650560,1,3,10,10,10,930,10,20,10
1,34359738497,1,3,10,10,10,20,920,10,20
4398046511104,4398048608384,1,3,10,10,890,30,40,10,10
34359738368,34630270976,1,3,10,10,940,10,10,10,10
268435456,268451968,1,3,20,10,10,930,10,10,10
268435456,268435459,1,3,10,10,10,940,10,10,10
268435456,805306369,1,3,10,10,10,940,10,10,10
128,4432406249600,1,3,10,10,10,930,10,20,10
68719476736,103081312256,1,3,10,10,10,10,910,40,10
4194304,274726912,1,3,10,600,10,10,10,350,10
4194304,6291584,1,3,10,10,770,10,80,110,10
16384,4432406265856,1,3,10,10,10,790,130,40,10
268435456,34628190208,1,3,10,10,10,10,900,20,40
268435456,34628190208,1,3,30,10,30,10,880,30,10
68719476736,103079231488,1,3,20,10,40,890,20,10,10
4194304,6291584,1,3,20,10,470,10,170,310,10
2097152,270532609,1,3,210,20,10,100,630,20,10
128,268435840,1,3,20,10,10,930,10,10,10
34359738368,4432406265856,1,3,30,100,40,720,80,20,10
4398046511104,4398314946561,1,3,30,10,10,30,900,10,10
268435456,34628173952,1,3,930,10,10,10,10,10,20
128,268435585,1,3,10,10,20,20,850,10,80
16384,270548992,1,3,10,10,10,10,10,940,10
16384,34628190208,1,3,410,480,10,10,10,60,20
4398046511104,4398314962944,1,3,10,10,10,940,10,10,10
268435456,34628190208,1,3,120,10,10,10,810,20,20
34359738368,34359738752,1,3,10,10,10,900,40,10,20
34359738368,34628190208,1,3,10,10,10,940,10,10,10
2097152,4398317043712,1,3,720,60,10,80,110,10,10
68719476736,103079215105,1,3,10,10,10,890,10,60,10
4398046511104,4501125726208,1,3,10,20,80,350,10,480,50
536870912,1879048192,1,3,20,30,40,790,80,20,20
2097152,4398317043712,1,3,610,10,30,10,280,20,40
16384,4398046560256,1,3,10,10,10,940,10,10,10
4398046511104,4398048608257,1,3,70,50,840,10,10,10,10
268435456,4398314946688,1,3,40,10,20,730,180,10,10
68719476736,103079231488,1,3,20,10,10,930,10,10,10
2097152,270532736,1,3,70,70,10,790,10,30,20
268435456,34630270976,1,3,30,10,10,20,110,810,10
4398046511104,4398851817472,1,3,10,20,50,10,890,10,10
4398046511104,4398048608384,1,3,10,10,810,20,120,10,20
2097152,2097536,1,3,10,60,10,10,880,10,20
34359738368,4432406265856,1,3,10,40,20,10,880,10,30
128,34359754880,1,3,10,10,10,10,20,930,10
4398046511104,13194141630464,1,3,20,20,350,10,550,20,30
2097152,807403520,1,3,20,10,30,10,900,10,20
2097152,2097536,1,3,10,30,10,10,920,10,10
128,16768,1,3,10,20,340,480,80,40,30
1,2113537,1,3,10,10,10,10,940,10,10
16384,4398046527489,1,3,10,10,870,50,30,20,10
536870912,1879048192,1,3,10,10,60,870,20,20,10
128,16513,1,3,10,180,80,30,50,640,10
268435456,807403520,1,3,10,10,10,930,20,10,10
268435456,270532736,1,3,50,10,320,70,460,10,80
16384,4398048624640,1,3,10,10,940,10,10,10,10
32768,4398046560256,1,3,40,20,70,40,790,30,10
1,34359738371,1,3,10,10,20,10,900,40,10
2097152,34361851904,1,3,10,20,10,900,10,40,10
8796093022208,13194139549696,1,3,10,10,10,940,10,10,10
2097152,2113664,1,3,30,400,120,30,380,20,20
268435456,13194407968768,1,3,10,10,10,10,930,20,10
2,268435459,1,3,20,390,10,40,500,20,20
4398046511104,13228499271680,1,3,10,10,10,210,180,570,10
4398046511104,4398317043712,1,3,10,10,940,10,10,10,10
268435456,35165044736,1,3,160,10,280,10,110,400,30
34359738368,34361835521,1,3,10,20,900,30,10,20,10
1,49153,1,3,10,30,750,10,170,20,10
4398046511104,4432674684928,1,3,10,10,10,40,910,10,10
16384,34359754880,1,3,660,110,60,20,120,20,10
16384,34628190208,1,3,140,10,30,10,770,30,10
536870912,805306369,1,3,10,100,60,180,250,10,390
4398046511104,4398046511107,1,3,10,20,200,350,360,50,10
1,4398314946561,1,3,10,10,10,940,10,10,10
68719476736,103079215105,1,3,10,10,10,940,10,10,10
2097152,34361851904,1,3,10,10,10,890,10,60,10
128,49280,1,3,10,10,860,70,10,10,30
34359738368,4432406265856,1,3,80,10,10,10,110,760,20
268435456,805322752,1,3,10,10,190,670,70,10,40
2097152,4398048624640,1,3,10,10,50,850,10,10,60
128,268435585,1,3,20,10,60,40,830,20,20
16384,49153,1,3,10,10,20,60,880,10,10
268435456,270532609,1,3,20,10,20,20,850,20,60
34359738368,4432406249473,1,3,10,10,60,760,70,80,10
1,268435459,1,3,10,10,40,910,10,10,10
1,268451841,1,3,10,10,10,940,10,10,10
4398046511104,4398048608384,1,3,10,10,890,20,30,10,30
1,4432406249473,1,3,10,10,10,20,930,10,10
2097152,4398052802560,1,3,10,10,50,10,880,30,10
16384,4398046527489,1,3,10,20,900,30,20,10,10
34359738368,4432406249600,1,3,10,10,30,910,10,10,20
2097152,34361835648,1,3,10,30,10,290,10,640,10
34359738368,4432406249473,1,3,10,10,80,810,20,60,10
4398046511104,4398851817472,1,3,10,20,50,40,850,10,20
128,805306496,1,3,300,10,30,210,410,10,30
4432406249472,4432408346625,1,4,10,10,880,10,10,70,10
129,268435841,1,4,700,10,10,250,10,10,10
4398046511232,13194141630592,1,4,10,270,660,20,20,10,10
8796093022336,30786325577856,1,4,10,10,20,930,10,10,10
270532608,4398317060096,1,4,10,20,770,100,10,40,50
129,4432406249601,1,4,10,10,10,940,10,10,10
34628173824,4501394161664,1,4,10,10,10,930,10,20,10
34359738496,34628173953,1,4,50,10,50,50,10,780,50
2097280,4398052802688,1,4,30,10,910,20,10,10,10
270532608,34630287360,1,4,10,10,40,390,80,460,10
16512,270549120,1,4,40,170,130,10,10,150,490
3,270532611,1,4,30,10,900,10,20,20,10
536870913,4398851817473,1,4,20,60,10,880,10,10,10
4432406249472,4432406249856,1,4,10,10,10,80,870,10,10
34361835520,103081312384,1,4,10,10,10,10,940,10,10
270532608,274743296,1,4,10,10,10,30,890,10,40
2097280,34366029952,1,4,10,30,890,10,40,10,10
4432406249472,4432408363008,1,4,10,890,10,40,20,20,10
34359754752,34628222976,1,4,10,10,10,30,10,920,10
34359754752,35165061120,1,4,10,50,780,10,130,10,10
34359754752,103347666944,1,4,20,10,80,30,60,790,10
2097280,6307968,1,4,10,10,790,160,10,10,10
268435457,270548993,1,4,10,10,90,10,860,10,10
268435712,34628174208,1,4,10,10,10,730,210,10,20
4398046527488,4432406298624,1,4,10,10,10,940,10,10,10
268435457,4398851817473,1,4,840,10,50,30,20,10,40
34359738496,4432674685056,1,4,10,840,30,40,10,50,20
268435457,268451969,1,4,10,120,790,10,50,10,10
270532608,270549120,1,4,20,20,10,40,50,30,830
34628173824,4432674701312,1,4,20,10,80,300,570,10,10
268451840,4398851833856,1,4,10,10,10,940,10,10,10
34359754752,34628222976,1,4,10,10,10,30,10,920,10
384,34628174208,1,4,10,20,40,880,20,10,20
268451840,34630287360,1,4,260,10,30,10,20,650,20
4398314946560,13194410065920,1,4,10,10,10,10,930,10,20
34359738369,4501125726209,1,4,30,10,10,840,10,90,10
103079215104,4501394161664,1,4,10,10,10,900,30,30,10
1342177280,1879048193,1,4,10,10,10,940,10,10,10
4398314946560,4398317060096,1,4,450,10,10,10,480,10,30
4398046543872,4398314995712,1,4,10,10,10,940,10,10,10
2097153,13194141630465,1,4,10,550,10,390,10,10,20
4398046511232,4398314946689,1,4,20,30,20,70,820,10,30
34359754752,240518184960,1,4,10,10,10,290,10,660,10
268435584,270532992,1,4,10,40,10,10,900,20,10
34361835520,35167141888,1,4,10,10,10,40,910,10,10
805306368,4398851817600,1,4,20,10,600,180,140,10,40
2097280,13194141630592,1,4,20,10,850,20,60,30,10
384,270532992,1,4,80,60,80,160,30,560,30
4398046527488,4501125742592,1,4,70,10,10,860,30,10,10
34359754752,34359755136,1,4,10,20,10,640,60,240,20
8796095119360,30786327674880,1,4,10,140,40,160,70,560,20
805306368,807419904,1,4,20,10,20,10,910,10,20
384,270532992,1,4,10,170,600,20,20,100,80
16640,17280,1,4,10,10,200,90,570,100,20
2113536,2146305,1,4,10,20,10,30,910,10,10
4398046511105,4398046527491,1,4,10,10,60,140,760,10,10
1342177280,1879064576,1,4,10,20,670,190,50,30,30
16385,16515,1,4,20,50,800,50,30,10,40
538968064,807419904,1,4,30,10,20,830,70,20,20
2097280,34630271104,1,4,850,20,10,10,10,90,10
4398048608256,4398052818944,1,4,10,10,10,10,20,10,930
4398046527488,4398046560384,1,4,20,90,80,290,240,210,70
34359738370,34359738499,1,4,10,20,10,920,10,10,20
34359754752,34361852032,1,4,20,30,30,860,30,20,10
4398046527488,13194139549697,1,4,10,30,870,40,10,20,20
16512,2113665,1,4,10,890,50,10,10,10,20
13194139533312,13194407968896,1,4,10,20,10,930,10,10,10
268435457,34628173827,1,4,10,10,10,10,930,10,20
8830452760576,30820685316096,1,4,10,10,10,810,30,120,10
270532608,4398317060096,1,4,10,10,50,230,10,670,20
34896609280,36238786560,1,4,20,240,500,40,110,80,10
2097153,34366029825,1,4,10,410,10,10,510,40,10
49152,114689,1,4,150,20,10,770,20,20,10
34628173824,4432674684929,1,4,10,10,10,930,20,10,10
34359738496,34359787648,1,4,10,50,670,10,230,20,10
34628173824,103347666944,1,4,10,10,40,850,20,10,60
268435457,805306497,1,4,860,20,10,60,10,20,20
3,4398048608259,1,4,50,20,60,40,810,10,10
4398314946560,4398851817473,1,4,10,10,10,110,10,840,10
34359738369,240518168577,1,4,10,10,20,60,20,870,10
34359754752,34630287360,1,4,10,10,10,10,10,940,10
49152,268484736,1,4,10,290,270,280,130,10,10
4398046527488,4432406298624,1,4,10,10,30,850,50,40,10
536887296,805322880,1,4,110,750,20,40,30,40,10
4398046527488,4398048624641,1,4,100,10,470,10,10,10,390
268435457,268435587,1,4,90,460,170,120,10,120,30
32769,49281,1,4,40,10,10,430,480,20,10
2097153,807403521,1,4,10,10,820,60,80,10,10
4398046511105,4432406265857,1,4,40,20,740,20,40,50,90
268435458,805306371,1,4,20,20,10,920,10,10,10
268451840,34628190209,1,4,20,10,10,830,110,10,10
2097280,4398048608640,1,4,80,20,830,20,30,10,10
4432406249472,4432406249601,1,4,10,10,10,940,10,10,10
4398050705408,4398321238016,1,4,10,810,10,10,10,140,10
4398046511105,4398048624641,1,4,10,10,10,10,940,10,10
4398046511232,13228499271808,1,4,10,10,10,920,30,10,10
34359738496,34361835649,1,4,300,40,30,600,10,10,10
4398046511105,4432408346625,1,4,10,20,10,70,860,20,10
805306368,4398851833856,1,4,10,10,10,10,940,10,10
805306368,805322880,1,4,20,10,10,20,920,10,10
2097153,13228501368833,1,5,10,920,10,10,30,10,10
268435712,268435843,1,5,10,10,910,40,10,10,10
8796095119360,13194145824896,1,5,10,40,10,10,50,800,80
21990232555520,30786325578112,1,5,10,20,10,890,50,10,10
4398046527488,4398853931008,1,5,820,10,20,20,70,50,10
4432406249472,4432408346753,1,5,20,10,910,30,10,10,10
4466765987840,4638833115136,1,5,20,30,140,30,740,10,30
268435457,34628173955,1,5,40,10,10,10,900,10,20
4398050705408,4398052819072,1,5,10,70,30,20,840,10,20
34359754752,4432676798464,1,5,10,10,10,10,20,930,10
270532608,807420032,1,5,10,10,10,10,10,110,840
270532608,270532615,1,5,110,10,840,10,10,10,10
4398314946560,4398853914625,1,5,60,30,320,330,210,40,10
384,4432674685312,1,5,10,10,10,940,10,10,10
68719476864,103081312640,1,5,10,10,10,10,910,40,10
4210688,4398321254400,1,5,10,10,10,10,10,940,10
34363932672,34366030208,1,5,20,30,30,20,10,870,20
2113536,13228501385216,1,5,10,940,10,10,10,10,10
268468224,35165093888,1,5,10,10,940,10,10,10,10
805306368,35165061248,1,5,10,10,20,780,160,10,10
68987912192,103347699712,1,5,10,30,10,900,30,10,10
4210688,274743424,1,5,30,10,170,70,10,460,250
2113536,270581761,1,5,10,30,60,820,30,40,10
34359738496,34628174720,1,5,10,10,10,870,10,80,10
34359771136,4432406298752,1,5,10,10,10,940,10,10,10
4398583382016,4399925559297,1,5,360,10,20,10,520,30,50
4398314946560,4501394161792,1,5,750,10,20,50,10,150,10
16512,268452225,1,5,30,40,260,220,340,40,70
16512,270549376,1,5,10,10,130,50,60,20,720
4398046527488,4432674701440,1,5,880,60,10,10,10,20,10
4398583382016,4398851833857,1,5,30,10,20,910,10,10,10
268468224,34628223104,1,5,530,10,10,370,30,10,40
34628173824,34630271360,1,5,10,10,70,20,10,870,10
34361835520,34634481664,1,5,10,10,10,10,150,800,10
8796095119360,13194410082304,1,5,10,10,410,310,40,200,20
4466765987840,4501125726337,1,5,10,10,10,940,10,10,10
4398314946560,4501394161665,1,5,10,10,10,50,900,10,10
536870913,1881145345,1,5,20,20,840,50,40,20,10
2113536,4398853931008,1,5,900,10,30,10,30,10,10
268451840,4432674734080,1,5,10,20,10,190,10,750,10
13194139533312,13194145824769,1,5,30,30,860,50,10,10,10
268435457,4398317043841,1,5,50,10,10,570,300,40,20
206158430208,240518184961,1,5,10,10,10,880,10,70,10
2097408,270533504,1,5,10,10,10,80,20,850,20
