position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,30,10,850,50,30,20
0,0,1,0,20,30,360,550,20,10,10
0,0,1,0,10,30,80,730,90,50,10
0,0,1,0,10,20,10,680,10,260,10
0,0,1,0,30,10,20,540,370,20,10
0,0,1,0,10,40,40,880,10,10,10
0,0,1,0,10,40,10,300,620,10,10
0,0,1,0,20,10,10,340,600,10,10
0,0,1,0,20,10,10,850,70,20,20
0,0,1,0,40,100,330,500,10,10,10
0,0,1,0,10,10,290,480,100,80,30
0,0,1,0,20,30,530,360,20,10,30
0,0,1,0,20,150,320,440,50,10,10
0,0,1,0,10,150,80,530,210,10,10
0,0,1,0,70,40,10,370,470,20,20
0,0,1,0,10,650,10,240,20,50,20
0,0,1,0,10,10,310,550,10,100,10
0,0,1,0,50,20,10,850,20,20,30
0,0,1,0,10,10,600,310,30,10,30
0,0,1,0,40,430,20,470,20,10,10
0,0,1,0,20,10,780,140,10,20,20
0,0,1,0,10,20,10,820,60,20,60
0,0,1,0,10,110,310,520,10,20,20
0,0,1,0,120,10,10,830,10,10,10
0,0,1,0,20,100,10,140,710,10,10
0,0,1,0,20,30,750,150,30,10,10
0,0,1,0,60,80,120,580,90,60,10
0,0,1,0,30,20,500,390,30,10,20
0,0,1,0,40,40,400,460,10,10,40
0,0,1,0,10,10,160,790,10,10,10
0,0,1,0,10,150,680,130,10,10,10
0,0,1,0,10,10,10,920,20,20,10
0,0,1,0,10,10,300,610,30,30,10
0,0,1,0,10,10,670,250,40,10,10
0,0,1,0,10,50,410,320,30,170,10
0,0,1,0,10,20,90,570,290,10,10
0,0,1,0,10,10,780,120,50,20,10
0,0,1,0,10,10,550,350,60,10,10
0,0,1,0,70,60,10,810,10,30,10
0,128,1,1,20,50,10,30,870,10,10
0,1,1,1,840,30,10,80,20,10,10
0,4398046511104,1,1,10,130,650,160,20,20,10
0,1,1,1,870,10,10,70,20,10,10
0,268435456,1,1,30,50,840,50,10,10,10
0,268435456,1,1,30,20,860,30,10,40,10
0,268435456,1,1,10,30,800,100,20,10,30
0,128,1,1,10,480,260,40,190,10,10
0,4398046511104,1,1,10,20,10,890,20,40,10
0,2097152,1,1,10,20,10,10,910,30,10
0,128,1,1,20,520,230,60,140,20,10
0,128,1,1,10,490,290,30,160,10,10
0,16384,1,1,10,640,50,40,240,10,10
0,2097152,1,1,10,10,740,10,210,10,10
0,2097152,1,1,10,20,760,40,140,10,20
0,268435456,1,1,100,10,830,30,10,10,10
0,128,1,1,40,360,10,110,460,10,10
0,34359738368,1,1,840,30,20,70,10,20,10
0,34359738368,1,1,660,40,90,180,10,10,10
0,34359738368,1,1,870,10,20,40,10,40,10
0,16384,1,1,810,30,10,20,110,10,10
0,2097152,1,1,10,50,10,20,870,20,20
0,128,1,1,20,830,20,40,60,20,10
0,268435456,1,1,10,10,780,170,10,10,10
0,268435456,1,1,90,40,640,150,10,40,30
0,1,1,1,880,40,10,40,10,10,10
0,268435456,1,1,50,20,860,30,10,20,10
0,34359738368,1,1,190,30,70,670,10,20,10
0,16384,1,1,840,10,20,10,90,20,10
0,2097152,1,1,10,10,740,10,200,20,10
0,16384,1,1,890,20,20,10,40,10,10
0,1,1,1,840,40,40,50,10,10,10
0,16384,1,1,620,110,10,20,220,10,10
0,1,1,1,830,60,10,70,10,10,10
0,2097152,1,1,30,20,50,20,840,30,10
0,268435456,1,1,250,40,560,80,30,30,10
0,2097152,1,1,10,20,10,30,910,10,10
0,1,1,1,690,220,10,40,20,10,10
0,2097152,1,1,10,10,720,40,190,20,10
0,34359738368,1,1,680,50,70,170,10,10,10
0,34359738368,1,1,660,170,110,30,10,10,10
0,4398046511104,1,1,10,20,220,340,270,130,10
0,268435456,1,1,90,40,800,30,10,20,10
0,2097152,1,1,10,30,20,40,880,10,10
0,4398046511104,1,1,40,10,10,910,10,10,10
0,16384,1,1,840,30,20,20,70,10,10
0,268435456,1,1,50,130,620,30,20,90,60
0,2097152,1,1,10,50,10,30,870,20,10
0,4398046511104,1,1,10,70,40,760,100,10,10
0,34359738368,1,1,510,30,30,370,30,20,10
0,16384,1,1,700,170,20,10,80,10,10
0,268435456,1,1,10,110,770,60,30,10,10
0,1,1,1,790,50,30,60,10,10,50
0,2097152,1,1,30,320,20,140,420,10,60
0,128,1,1,10,620,40,20,280,20,10
0,34359738368,1,1,20,300,20,600,10,40,10
0,4398046511104,1,1,10,70,220,660,10,10,20
0,16384,1,1,780,50,10,10,130,10,10
0,1,1,1,900,10,10,50,10,10,10
0,1,1,1,820,90,10,50,10,10,10
0,268435456,1,1,10,60,780,30,20,50,50
0,1,1,1,890,10,10,60,10,10,10
0,268435456,1,1,120,30,730,70,20,20,10
0,34359738368,1,1,570,10,120,270,10,10,10
0,34359738368,1,1,20,10,460,470,10,10,20
0,4398046511104,1,1,10,10,20,900,20,30,10
0,128,1,1,10,620,50,70,230,10,10
0,16384,1,1,840,20,40,10,50,30,10
0,1,1,1,790,20,110,50,10,10,10
0,2097152,1,1,10,90,10,130,720,30,10
0,4398046511104,1,1,10,30,20,890,20,10,20
0,16384,1,1,820,40,10,30,80,10,10
0,1,1,1,860,10,10,90,10,10,10
0,16384,1,1,850,10,10,20,90,10,10
0,34359738368,1,1,150,10,40,720,10,30,40
0,2097152,1,1,10,30,10,10,920,10,10
0,2097152,1,1,10,10,690,10,260,10,10
0,2097152,1,1,30,550,10,10,370,20,10
0,268435456,1,1,20,100,780,50,10,30,10
0,16384,1,1,790,30,10,10,140,10,10
0,2097152,1,1,10,10,800,10,150,10,10
0,268435456,1,1,20,10,850,70,10,30,10
0,34359738368,1,1,470,70,220,170,50,10,10
0,2097152,1,1,10,10,680,60,210,20,10
0,4398046511104,1,1,10,50,30,860,30,10,10
0,4398046511104,1,1,10,580,10,320,60,10,10
0,1,1,1,880,10,30,50,10,10,10
0,128,1,1,10,60,20,30,830,40,10
0,128,1,1,10,780,10,40,140,10,10
0,34359738368,1,1,740,80,20,130,10,10,10
0,128,1,1,20,280,50,100,520,20,10
0,268435456,1,1,10,20,890,30,10,10,30
0,1,1,1,390,480,30,70,10,10,10
0,4398046511104,1,1,10,20,20,170,740,30,10
0,4398046511104,1,1,20,40,10,890,10,10,20
0,1,1,1,10,870,10,80,10,10,10
0,4398046511104,1,1,50,10,20,830,70,10,10
0,34359738368,1,1,20,240,180,510,10,20,20
0,16384,1,1,850,20,10,10,90,10,10
0,4398046511104,1,1,10,90,30,820,10,10,30
128,2097280,1,2,10,920,10,10,20,20,10
1,2097153,1,2,870,10,20,10,70,10,10
4398046511104,4398046527488,1,2,330,10,20,20,600,10,10
1,129,1,2,50,20,870,20,10,10,20
268435456,4398314946560,1,2,10,90,110,740,10,20,20
268435456,268451840,1,2,20,20,110,10,20,810,10
268435456,270532608,1,2,10,20,20,920,10,10,10
128,2097280,1,2,10,920,10,10,20,20,10
4398046511104,4398046511105,1,2,850,40,10,70,10,10,10
2097152,2113536,1,2,670,40,110,70,10,90,10
128,4398046511232,1,2,10,10,10,930,20,10,10
128,4398046511232,1,2,10,70,10,880,10,10,10
16384,2113536,1,2,10,10,890,50,20,10,10
2097152,270532608,1,2,100,10,40,630,10,200,10
2097152,4398048608256,1,2,10,150,320,10,480,20,10
268435456,268435584,1,2,10,30,920,10,10,10,10
128,384,1,2,70,590,10,240,50,20,20
34359738368,34359754752,1,2,20,60,10,10,860,30,10
34359738368,34361835520,1,2,80,20,60,800,10,10,20
34359738368,34359754752,1,2,10,60,20,10,860,30,10
16384,4398046527488,1,2,10,10,810,50,10,100,10
2097152,6291456,1,2,40,10,10,10,910,10,10
128,129,1,2,200,720,10,10,10,20,30
268435456,268435584,1,2,10,10,930,10,10,10,20
268435456,4398314946560,1,2,10,60,20,840,10,50,10
1,3,1,2,850,10,10,60,40,20,10
268435456,4398314946560,1,2,10,30,30,860,30,20,20
34359738368,34359754752,1,2,10,90,10,30,810,40,10
16384,268451840,1,2,90,10,800,40,40,10,10
2097152,2113536,1,2,10,10,900,40,10,20,10
16384,2113536,1,2,10,10,830,110,20,10,10
1,268435457,1,2,850,10,10,70,10,40,10
16384,34359754752,1,2,10,10,60,870,10,20,20
1,268435457,1,2,840,10,40,80,10,10,10
2097152,2097280,1,2,10,600,220,110,30,10,20
268435456,4398314946560,1,2,10,30,90,830,10,20,10
2097152,2097153,1,2,840,10,30,10,90,10,10
1,34359738369,1,2,890,10,10,40,20,10,20
2097152,2097280,1,2,10,880,20,50,10,20,10
34359738368,34628173824,1,2,10,50,10,10,880,20,20
34359738368,34359738496,1,2,10,10,210,710,20,30,10
4398046511104,13194139533312,1,2,10,10,10,940,10,10,10
268435456,268435584,1,2,10,10,880,10,60,20,10
2097152,2097153,1,2,810,10,40,10,110,10,10
4398046511104,4398314946560,1,2,670,30,230,30,10,10,20
16384,268451840,1,2,20,30,890,20,10,20,10
268435456,4398314946560,1,2,10,40,10,850,10,70,10
2097152,270532608,1,2,10,10,30,910,20,10,10
4398046511104,4398048608256,1,2,10,10,840,10,110,10,10
34359738368,4432406249472,1,2,10,20,910,10,10,30,10
16384,4398046527488,1,2,10,10,620,80,10,260,10
268435456,4398314946560,1,2,10,40,10,910,10,10,10
1,4398046511105,1,2,760,20,20,140,10,10,40
2097152,2097153,1,2,510,10,10,310,140,10,10
128,268435584,1,2,40,40,10,450,10,440,10
34359738368,103079215104,1,2,10,920,10,10,20,20,10
4398046511104,4398046511105,1,2,840,70,10,50,10,10,10
16384,2113536,1,2,10,10,560,260,140,10,10
1,16385,1,2,100,10,20,840,10,10,10
1,16385,1,2,70,10,10,880,10,10,10
268435456,4398314946560,1,2,10,50,10,900,10,10,10
1,3,1,2,850,10,10,60,10,50,10
268435456,270532608,1,2,10,10,10,930,10,20,10
34359738368,103079215104,1,2,10,940,10,10,10,10,10
34359738368,34628173824,1,2,10,90,10,560,300,10,20
4398046511104,4398048608256,1,2,20,10,10,820,120,10,10
128,4398046511232,1,2,10,250,100,600,10,20,10
16384,2113536,1,2,10,10,760,180,20,10,10
1,268435457,1,2,700,10,10,240,10,10,20
2097152,270532608,1,2,20,10,10,900,20,30,10
4398046511104,4398046511105,1,2,880,10,10,50,10,10,30
16384,16512,1,2,10,20,860,10,70,20,10
1,16385,1,2,70,10,60,10,20,10,820
16384,16512,1,2,10,50,760,10,150,10,10
34359738368,103079215104,1,2,10,850,10,10,10,100,10
2097152,270532608,1,2,460,10,40,360,20,100,10
2097152,2097280,1,2,10,770,10,80,10,110,10
2097152,4398048608256,1,2,10,10,150,10,800,10,10
268435456,34628173824,1,2,20,690,200,30,20,30,10
16384,49152,1,2,10,890,10,60,10,10,10
2097152,34361835520,1,2,10,890,10,20,20,40,10
268435456,268451840,1,2,10,20,90,20,20,820,20
34359738368,34359754752,1,2,10,70,10,30,820,50,10
2097152,2097153,1,2,50,10,140,570,210,10,10
4398046511104,4398046511232,1,2,10,20,610,80,260,10,10
4398046511104,4398048608256,1,2,10,70,700,20,180,10,10
1,3,1,2,840,10,10,110,10,10,10
128,268435584,1,2,10,40,20,210,10,700,10
128,34359738496,1,2,10,10,10,240,710,10,10
34359738368,4432406249472,1,2,10,20,770,10,40,130,20
128,384,1,2,10,20,10,230,700,20,10
268435456,268451840,1,2,10,10,70,50,10,840,10
1,34359738369,1,2,870,10,10,80,10,10,10
4398046511104,4398046527488,1,2,700,30,10,20,220,10,10
4398046511104,4398046511105,1,2,890,10,20,50,10,10,10
1,2097153,1,2,900,10,10,10,50,10,10
4398046511104,4398046511232,1,2,10,10,40,40,870,20,10
34359738368,34359754752,1,2,10,30,20,10,900,20,10
16384,49152,1,2,10,900,10,50,10,10,10
4398046511104,4398046511105,1,2,900,10,10,50,10,10,10
2097152,2097536,1,3,10,860,10,10,40,40,30
2097152,4398048608257,1,3,430,10,10,450,80,10,10
16384,13194139549696,1,3,10,20,880,50,20,10,10
128,385,1,3,10,940,10,10,10,10,10
4398046511104,13194407968768,1,3,50,10,820,70,10,10,30
16384,268451968,1,3,10,10,930,10,20,10,10
2097152,274726912,1,3,60,30,30,60,20,770,30
2097152,34361835648,1,3,30,10,10,890,20,20,20
1,4432406249473,1,3,10,10,10,230,710,10,20
16384,34361851904,1,3,20,10,910,20,10,10,20
4398046511104,4398046527616,1,3,20,10,10,930,10,10,10
4398046511104,4398048608384,1,3,650,10,270,10,10,10,40
2097152,2146304,1,3,10,10,900,50,10,10,10
268435456,34630270976,1,3,40,170,50,10,10,10,710
4398046511104,4398048624640,1,3,10,80,10,10,870,10,10
128,805306496,1,3,10,900,10,10,10,40,20
256,268435840,1,3,50,10,740,160,20,10,10
16384,4432406265856,1,3,10,10,10,890,60,10,10
2097152,103081312256,1,3,10,10,20,10,10,930,10
16384,34359754880,1,3,10,70,90,10,10,800,10
4398046511104,4432406265856,1,3,20,10,190,120,470,180,10
4194304,6291584,1,3,750,10,140,10,70,10,10
1,34359738497,1,3,10,80,10,840,10,20,30
128,268451968,1,3,10,10,710,220,20,20,10
4398046511104,4398851817472,1,3,10,50,690,50,160,20,20
2,131,1,3,10,130,50,780,10,10,10
4398046511104,4398314946688,1,3,10,140,550,10,10,10,270
16384,4432406265856,1,3,10,10,10,940,10,10,10
268435456,268451841,1,3,10,120,10,10,820,20,10
16384,6307840,1,3,10,20,900,10,40,10,10
2097152,2146304,1,3,30,10,860,40,40,10,10
268435456,34628173825,1,3,30,270,10,10,10,660,10
34359738368,34359754753,1,3,20,200,10,90,10,660,10
268435456,34628173825,1,3,730,140,20,10,10,80,10
128,2097536,1,3,10,10,10,860,30,70,10
4398046511104,13194407968768,1,3,630,20,290,30,10,10,10
1,2113537,1,3,10,20,10,10,930,10,10
34359738368,103079215105,1,3,900,10,10,50,10,10,10
128,2097536,1,3,10,10,10,420,40,500,10
268435456,34628173952,1,3,30,50,70,10,20,800,20
128,34359738497,1,3,10,900,50,10,10,10,10
8796093022208,30786325577728,1,3,10,10,130,760,50,10,30
128,4398314946688,1,3,20,20,10,100,10,830,10
1,2113537,1,3,30,30,10,10,850,60,10
268435456,4432674684928,1,3,10,640,310,10,10,10,10
268435456,268451841,1,3,120,130,30,30,10,670,10
4398046511104,4398317043712,1,3,10,10,920,10,20,10,20
268435456,270548992,1,3,10,410,10,10,530,10,20
2097152,4398048608384,1,3,10,900,10,50,10,10,10
4398046511104,4432674684928,1,3,30,70,10,130,720,30,10
4398046511104,13194139549696,1,3,20,40,10,40,870,10,10
4398046511104,4398314946561,1,3,10,10,10,10,10,10,940
4398046511104,4398314946561,1,3,10,10,10,10,10,10,940
1,270532609,1,3,10,10,850,10,10,100,10
268435456,270532736,1,3,10,10,110,120,730,10,10
68719476736,240518168576,1,3,60,10,10,90,810,10,10
1,4398046511233,1,3,10,10,910,30,10,10,20
2097152,2146304,1,3,10,10,690,60,210,10,10
16384,34359754753,1,3,10,60,40,860,10,10,10
16384,4398046527489,1,3,520,10,20,360,40,10,40
4398046511104,4398314962944,1,3,10,20,10,470,10,470,10
2,4398046511107,1,3,60,60,10,830,10,10,20
2097152,270548992,1,3,860,60,30,10,10,20,10
68719476736,103081312256,1,3,10,10,10,10,940,10,10
268435456,34630270976,1,3,20,10,70,860,10,20,10
2097152,4432408346624,1,3,60,840,20,50,10,10,10
4398046511104,4398046511488,1,3,10,920,10,20,10,20,10
2097152,2113664,1,3,10,150,10,370,10,440,10
268435456,270532609,1,3,10,20,10,50,890,10,10
268435456,4398317043712,1,3,10,10,90,820,20,10,40
1,4398046527489,1,3,110,10,440,30,10,30,370
128,268451968,1,3,10,10,20,930,10,10,10
16384,49153,1,3,10,730,60,170,10,10,10
128,16768,1,3,20,900,20,10,30,10,10
68719476736,103347650560,1,3,10,30,10,60,10,870,10
268435456,270532736,1,3,50,10,40,70,780,40,10
128,2097281,1,3,10,940,10,10,10,10,10
4398046511104,4432408346624,1,3,10,10,280,10,620,60,10
34359738368,103347650560,1,3,20,840,10,20,80,20,10
32768,49280,1,3,910,10,10,40,10,10,10
34359738368,103081312256,1,3,10,20,10,930,10,10,10
16384,268451841,1,3,10,730,170,40,30,10,10
16384,34359754880,1,3,20,40,60,20,30,820,10
1,6291457,1,3,30,20,20,30,10,880,10
128,4398048608384,1,3,10,910,10,20,20,20,10
2097152,4398048608257,1,3,840,10,10,10,90,30,10
2,2097155,1,3,940,10,10,10,10,10,10
268435456,268451968,1,3,10,10,10,100,850,10,10
34359738368,34361835648,1,3,10,10,50,10,880,30,10
4398046511104,4501125726208,1,3,10,10,10,940,10,10,10
256,268435840,1,3,10,10,870,70,10,20,10
16384,268451968,1,3,10,10,930,10,20,10,10
34359738368,34628173825,1,3,10,10,10,50,20,890,10
16384,4398048624640,1,3,10,10,900,40,10,10,20
1,4398046527489,1,3,60,10,800,90,10,20,10
2097152,2113537,1,3,10,280,570,40,10,70,20
128,13194139533440,1,3,10,10,30,890,10,10,40
16384,34361851904,1,3,10,10,200,10,20,740,10
32768,114688,1,3,10,10,10,70,80,810,10
1,4398046511107,1,3,140,60,10,110,10,10,660
384,4398048608640,1,4,10,920,10,10,10,10,30
4398046511105,4432408346625,1,4,870,10,20,10,70,10,10
13194139533312,30786325594112,1,4,790,40,10,10,130,10,10
257,387,1,4,740,120,100,10,10,10,10
8796361457664,13194407985152,1,4,10,10,100,60,20,770,30
268435584,805322880,1,4,10,380,100,20,470,10,10
272629760,283115520,1,4,10,10,30,10,850,80,10
34359738496,34361835649,1,4,850,30,10,30,40,30,10
4432406249472,13228499271681,1,4,10,50,10,760,20,120,30
34361835520,34361884672,1,4,20,10,10,10,100,830,20
16512,13194139549824,1,4,10,10,10,940,10,10,10
2097280,4398048608385,1,4,10,10,110,770,80,10,10
49152,34361884672,1,4,90,10,170,10,20,690,10
34361835520,34630270977,1,4,40,10,10,850,60,20,10
2113536,4398048624641,1,4,30,10,30,10,860,50,10
805306368,805322880,1,4,10,790,30,50,70,10,40
268435584,268435841,1,4,10,30,10,330,600,10,10
4432406249472,4432406265857,1,4,10,150,30,720,70,10,10
103079215104,103085506560,1,4,870,20,10,20,10,60,10
34359738496,34628190336,1,4,30,40,30,10,10,870,10
34359754752,4432674701312,1,4,160,10,680,40,20,80,10
2097280,34366029952,1,4,10,40,870,20,10,10,40
34359738496,4432406249601,1,4,10,20,170,20,420,350,10
268451840,268484736,1,4,10,10,10,70,880,10,10
805306368,4399925559296,1,4,10,10,810,100,50,10,10
129,135,1,4,40,10,10,910,10,10,10
268435584,4398314946944,1,4,30,10,10,80,850,10,10
4432406249472,4501125742592,1,4,10,10,10,10,940,10,10
16385,34628190209,1,4,10,710,30,60,150,20,20
6291456,14696448,1,4,130,20,480,310,40,10,10
49152,2146305,1,4,50,60,830,20,10,20,10
34359738369,35165044737,1,4,20,10,10,10,930,10,10
16385,34359787521,1,4,810,10,10,140,10,10,10
34359738369,34628190209,1,4,10,830,10,10,10,120,10
2097408,2098048,1,4,10,10,10,10,940,10,10
8796361457664,13194944839680,1,4,10,10,10,540,410,10,10
2113536,2113665,1,4,10,60,810,10,80,20,10
68719476737,103079215233,1,4,40,10,40,880,10,10,10
2097408,34361835904,1,4,20,20,10,910,20,10,10
34359738496,35165044864,1,4,10,20,10,10,930,10,10
34359738369,103079215233,1,4,30,20,10,20,880,30,10
21990232555520,30786325577729,1,4,360,130,430,50,10,10,10
4398314946560,4398314946689,1,4,10,10,890,60,10,10,10
2113536,34361851905,1,4,10,330,40,10,140,20,450
4432406249472,13228767707136,1,4,40,30,10,100,200,610,10
16385,268484609,1,4,80,740,10,110,30,10,20
270532608,4398853914624,1,4,10,10,910,10,20,30,10
2113536,270549120,1,4,10,20,20,910,20,10,10
4398046511232,4398052802688,1,4,10,940,10,10,10,10,10
34628173824,13228767707136,1,4,10,10,100,10,20,840,10
8796093038592,13194139549824,1,4,10,50,760,110,50,10,10
268435457,4398314946689,1,4,270,10,10,350,340,10,10
268435457,4398314946563,1,4,20,860,10,80,10,10,10
270532608,807403521,1,4,10,10,860,20,10,80,10
2097280,274727040,1,4,930,10,10,10,10,20,10
171798691840,240518184960,1,4,10,10,10,10,10,940,10
4398046511232,4398314946689,1,4,10,780,160,10,10,20,10
49152,2146305,1,4,30,10,910,20,10,10,10
34359738369,34361851905,1,4,50,90,10,800,20,20,10
4398046511105,4398046527491,1,4,10,10,20,10,80,860,10
268451840,4432674701312,1,4,10,110,680,30,60,90,20
4398046511105,13194139533315,1,4,850,10,10,90,20,10,10
268451840,34630287360,1,4,10,10,870,10,80,10,10
34361835520,4501127823360,1,4,30,20,20,10,900,10,10
34361835520,35167141888,1,4,10,10,10,20,930,10,10
4432406249472,4432408363008,1,4,10,930,10,20,10,10,10
384,4398046511489,1,4,860,20,10,80,10,10,10
16512,2113665,1,4,10,940,10,10,10,10,10
2097153,270532611,1,4,10,690,10,260,10,10,10
4398048608256,4398317043713,1,4,90,20,20,780,10,70,10
4398046527488,4398046527491,1,4,920,10,10,30,10,10,10
268451840,805322880,1,4,10,100,10,850,10,10,10
32769,268484609,1,4,50,40,10,870,10,10,10
16640,268452224,1,4,10,10,800,10,150,10,10
34628173824,240786604032,1,4,30,10,20,30,10,10,890
2097280,4398317043840,1,4,880,10,20,40,10,10,30
2097153,34361835649,1,4,10,110,10,840,10,10,10
34361835520,4432408346752,1,4,10,10,150,20,790,10,10
68987912192,103349747712,1,4,10,10,20,10,410,520,20
16512,114816,1,4,10,10,10,940,10,10,10
68721573888,103081312384,1,4,10,70,20,870,10,10,10
268435457,268451843,1,4,10,10,930,10,20,10,10
34359738496,34628190336,1,4,10,40,10,10,10,910,10
6291456,274726913,1,4,10,10,10,940,10,10,10
4398048608256,4432408346752,1,4,30,110,10,740,10,90,10
4398046511105,4398048624641,1,4,10,10,10,10,940,10,10
2097153,6291459,1,4,480,40,440,10,10,10,10
16512,805322880,1,4,10,10,20,10,910,30,10
2097280,34361835649,1,4,10,60,820,10,30,60,10
103079215104,4501125742592,1,4,10,10,10,10,10,940,10
268435584,270532992,1,4,10,10,10,360,20,580,10
268435584,268484736,1,4,10,80,810,60,20,10,10
268435457,34630270977,1,4,880,70,10,10,10,10,10
4398048608256,4432408363008,1,4,10,10,10,50,10,900,10
4398046527488,4432406265857,1,4,40,790,40,100,10,10,10
16385,2146305,1,4,40,20,830,60,20,20,10
13194139533312,13194139549824,1,4,160,10,10,790,10,10,10
34361835520,34366046208,1,4,10,10,10,10,40,50,870
81920,2211840,1,4,10,880,20,60,10,10,10
4398046511106,4398046527491,1,4,940,10,10,10,10,10,10
4398048608256,4398048608641,1,5,10,80,10,110,40,720,30
34361835520,4432676782081,1,5,10,10,10,140,10,800,20
17592186060800,30786594029568,1,5,170,10,670,110,10,20,10
130,391,1,5,10,100,10,60,20,760,40
4398046527488,13194408017920,1,5,610,90,20,200,10,20,50
536887296,805322881,1,5,10,30,890,10,40,10,10
10485760,4398329626624,1,5,110,10,40,110,610,80,40
2097153,4432408346753,1,5,10,40,10,910,10,10,10
8796093022209,13228499288065,1,5,760,10,190,10,10,10,10
49152,34361884800,1,5,10,10,300,20,20,590,50
13194139533312,30786325594240,1,5,10,10,10,940,10,10,10
4398046511105,4398048608387,1,5,20,10,260,40,650,10,10
34361835520,34366078976,1,5,10,10,10,10,60,20,880
268435457,35167141889,1,5,40,30,10,130,10,770,10
4398046511105,4398048657409,1,5,10,10,70,10,880,10,10
16512,807420032,1,5,10,30,10,820,10,60,60
257,268435843,1,5,60,870,10,30,10,10,10
16385,13228499288065,1,5,20,10,30,40,880,10,10
6291456,103085506561,1,5,20,140,20,50,750,10,10
268451840,35165061248,1,5,10,820,10,120,20,10,10
4398314946560,4432674734080,1,5,10,10,120,100,10,740,10
34363932672,34366046336,1,5,10,10,10,10,930,20,10
4398046511105,4432674685057,1,5,700,160,10,80,10,30,10
32896,268484737,1,5,680,20,20,10,40,220,10
4399120252928,13196018581504,1,5,10,10,100,10,10,850,10
6,34359738503,1,5,10,30,10,820,10,110,10
4398046511360,4398317044096,1,5,10,10,940,10,10,10,10
68719493120,4501127839744,1,5,10,10,850,10,100,10,10
34628173824,4432674701313,1,5,10,90,10,10,10,860,10
8404992,283131904,1,5,10,10,100,780,20,50,30
2097153,270581761,1,5,850,10,20,90,10,10,10
805306368,35165044865,1,5,10,10,20,10,930,10,10
34359771136,4432406298625,1,5,10,20,10,10,10,930,10
268451840,103347666945,1,5,10,20,10,40,10,900,10
640,270533504,1,5,10,50,10,890,10,20,10
4398583382016,13194944856064,1,5,10,10,10,940,10,10,10
129,270549121,1,5,720,10,10,220,10,20,10
34359738496,103347650689,1,5,10,10,20,20,660,270,10
34359738496,34361852288,1,5,10,50,10,10,30,880,10
805306368,35165044865,1,5,10,10,20,10,930,10,10
68719476864,103079215235,1,5,350,340,250,30,10,10,10
8796093022209,30786327674881,1,5,910,10,10,10,40,10,10
129,4398314963073,1,5,10,10,50,740,10,170,10
34359738369,34630287361,1,5,10,940,10,10,10,10,10
8796361457664,13228767707264,1,5,10,10,60,10,10,890,10
268468224,268550145,1,5,100,20,40,10,10,810,10
