position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,20,10,10,80,860,10,10
0,0,1,0,10,10,10,30,920,10,10
0,0,1,0,20,20,10,30,900,10,10
0,0,1,0,10,10,10,20,930,10,10
0,0,1,0,10,10,10,10,940,10,10
0,0,1,0,20,10,10,10,930,10,10
0,0,1,0,10,10,10,60,890,10,10
0,0,1,0,10,10,10,10,940,10,10
0,34359738368,1,1,50,10,50,780,90,10,10
0,268435456,1,1,10,20,910,10,30,10,10
0,2097152,1,1,90,20,70,20,780,10,10
0,16384,1,1,110,20,10,750,20,10,80
0,128,1,1,10,10,10,940,10,10,10
0,34359738368,1,1,190,10,10,730,40,10,10
0,34359738368,1,1,80,10,10,520,360,10,10
0,16384,1,1,10,10,10,910,30,20,10
0,34359738368,1,1,70,10,20,810,70,10,10
0,128,1,1,30,10,30,890,20,10,10
0,128,1,1,10,10,10,940,10,10,10
0,34359738368,1,1,190,10,10,690,80,10,10
0,268435456,1,1,60,10,840,20,50,10,10
0,268435456,1,1,10,10,850,20,70,10,30
0,268435456,1,1,50,10,740,50,100,40,10
0,16384,1,1,10,40,10,910,10,10,10
0,128,1,1,20,10,10,930,10,10,10
0,16384,1,1,10,10,10,890,10,40,30
0,268435456,1,1,40,10,870,10,30,10,30
0,34359738368,1,1,180,10,10,660,110,20,10
0,1,1,1,770,10,10,160,20,20,10
0,4398046511104,1,1,20,10,10,30,910,10,10
0,16384,1,1,20,10,10,920,10,10,20
0,268435456,1,1,150,20,680,20,80,40,10
0,16384,1,1,10,10,10,900,20,30,20
0,128,1,1,10,10,10,930,20,10,10
0,128,1,1,10,30,10,920,10,10,10
0,1,1,1,930,10,10,20,10,10,10
0,2097152,1,1,100,20,110,10,720,30,10
0,1,1,1,820,10,70,10,20,10,60
0,1,1,1,320,120,120,230,30,10,170
0,2097152,1,1,30,10,40,10,890,10,10
0,128,1,1,10,10,10,940,10,10,10
0,128,1,1,10,10,30,900,30,10,10
0,34359738368,1,1,10,10,40,770,150,10,10
0,2097152,1,1,30,10,80,10,850,10,10
0,128,1,1,10,10,10,930,20,10,10
0,34359738368,1,1,130,10,30,740,70,10,10
0,34359738368,1,1,40,10,10,710,210,10,10
0,1,1,1,880,40,10,30,20,10,10
0,4398046511104,1,1,10,10,10,10,930,20,10
0,128,1,1,20,10,10,770,170,10,10
0,4398046511104,1,1,10,10,10,30,920,10,10
0,268435456,1,1,20,40,840,20,50,20,10
0,1,1,1,660,80,30,80,50,10,90
0,2097152,1,1,120,10,90,40,690,40,10
0,2097152,1,1,570,20,50,10,320,20,10
0,128,1,1,10,10,10,930,20,10,10
0,4398046511104,1,1,10,10,10,730,210,20,10
0,34359738368,1,1,20,10,10,330,610,10,10
0,1,1,1,800,20,10,100,30,30,10
0,16384,1,1,10,10,10,850,80,10,30
0,128,1,1,10,10,10,930,20,10,10
0,4398046511104,1,1,20,10,10,50,890,10,10
0,4398046511104,1,1,10,10,10,10,940,10,10
0,1,1,1,650,10,10,40,20,10,260
0,16384,1,1,20,10,10,870,10,20,60
0,268435456,1,1,20,10,680,10,100,160,20
0,34359738368,1,1,10,10,10,890,60,10,10
0,268435456,1,1,60,10,870,30,10,10,10
0,128,1,1,10,10,10,930,20,10,10
0,16384,1,1,10,10,10,900,50,10,10
0,268435456,1,1,100,30,770,20,30,10,40
0,2097152,1,1,210,40,100,10,610,20,10
0,2097152,1,1,40,10,60,10,730,20,130
0,4398046511104,1,1,10,10,10,20,930,10,10
0,1,1,1,270,10,170,10,30,10,500
0,4398046511104,1,1,30,10,10,10,920,10,10
0,34359738368,1,1,10,10,10,890,60,10,10
0,34359738368,1,1,10,10,10,930,20,10,10
0,268435456,1,1,30,20,820,20,80,10,20
0,4398046511104,1,1,20,10,10,10,930,10,10
0,16384,1,1,10,10,30,910,20,10,10
0,1,1,1,250,20,10,680,10,20,10
0,128,1,1,10,10,10,940,10,10,10
0,16384,1,1,20,10,10,870,40,40,10
0,2097152,1,1,850,10,20,10,80,20,10
0,2097152,1,1,130,20,70,10,750,10,10
0,1,1,1,850,50,10,60,10,10,10
0,128,1,1,10,10,10,920,20,20,10
0,268435456,1,1,50,20,820,20,30,40,20
0,268435456,1,1,70,20,790,70,20,20,10
0,1,1,1,630,10,290,10,20,30,10
0,34359738368,1,1,50,10,70,830,20,10,10
0,34359738368,1,1,120,10,180,380,270,30,10
0,1,1,1,390,10,20,10,20,10,540
0,1,1,1,410,10,30,10,10,10,520
0,1,1,1,880,10,10,10,50,10,30
0,4398046511104,1,1,50,10,10,20,890,10,10
0,16384,1,1,10,10,10,490,10,10,460
0,128,1,1,10,10,50,880,30,10,10
0,4398046511104,1,1,50,10,10,90,820,10,10
0,16384,1,1,120,10,10,740,90,10,20
0,16384,1,1,10,10,10,790,10,70,100
0,16384,1,1,10,20,10,910,20,20,10
0,34359738368,1,1,220,10,10,680,60,10,10
0,34359738368,1,1,140,10,40,600,190,10,10
0,128,1,1,10,10,10,930,20,10,10
0,34359738368,1,1,150,10,10,470,340,10,10
0,268435456,1,1,30,10,830,10,90,20,10
34359738368,34628173824,1,2,10,10,10,720,110,130,10
268435456,268435457,1,2,10,10,30,920,10,10,10
2097152,270532608,1,2,770,10,10,30,160,10,10
16384,2113536,1,2,10,10,870,10,10,10,80
128,34359738496,1,2,10,10,10,900,10,50,10
34359738368,34359738369,1,2,90,10,570,280,30,10,10
34359738368,4432406249472,1,2,10,10,10,920,10,30,10
16384,16512,1,2,20,110,10,10,830,10,10
34359738368,4432406249472,1,2,10,10,20,910,30,10,10
128,129,1,2,20,880,10,60,10,10,10
128,268435584,1,2,20,10,190,260,490,20,10
34359738368,34359738369,1,2,30,10,380,150,50,370,10
268435456,34628173824,1,2,10,10,10,20,930,10,10
268435456,805306368,1,2,20,10,10,890,30,30,10
268435456,268435584,1,2,10,10,10,10,910,30,20
16384,49152,1,2,10,10,10,940,10,10,10
128,384,1,2,20,20,10,920,10,10,10
16384,4398046527488,1,2,20,10,110,820,20,10,10
268435456,805306368,1,2,40,20,10,890,10,20,10
34359738368,103079215104,1,2,10,10,10,190,760,10,10
1,2097153,1,2,10,10,10,10,940,10,10
4398046511104,4398048608256,1,2,820,10,40,10,90,20,10
16384,16512,1,2,40,60,810,20,50,10,10
268435456,268435457,1,2,10,10,30,910,20,10,10
16384,268451840,1,2,180,40,20,450,20,50,240
128,268435584,1,2,10,70,50,290,560,10,10
128,129,1,2,400,460,30,10,10,20,70
1,16385,1,2,130,30,800,10,10,10,10
2097152,270532608,1,2,250,10,10,70,640,10,10
1,4398046511105,1,2,10,10,10,780,140,30,20
1,16385,1,2,220,50,680,10,20,10,10
2097152,2113536,1,2,10,10,70,880,10,10,10
128,268435584,1,2,20,20,100,810,10,30,10
128,268435584,1,2,20,20,460,470,10,10,10
34359738368,34359738369,1,2,10,10,230,680,40,10,20
2097152,6291456,1,2,10,10,90,10,860,10,10
128,268435584,1,2,10,190,230,480,50,30,10
34359738368,34359738496,1,2,10,10,20,920,10,20,10
34359738368,4432406249472,1,2,10,10,10,920,20,20,10
1,4398046511105,1,2,40,20,20,50,830,10,30
4398046511104,13194139533312,1,2,10,10,10,50,900,10,10
128,34359738496,1,2,10,10,10,930,20,10,10
4398046511104,4398048608256,1,2,30,10,60,30,850,10,10
268435456,268451840,1,2,10,10,80,680,180,10,30
1,2097153,1,2,30,10,10,20,900,10,20
2097152,2097280,1,2,10,150,20,730,60,10,20
2097152,2097153,1,2,10,10,10,600,350,10,10
128,268435584,1,2,10,10,260,660,40,10,10
4398046511104,4398046511232,1,2,10,20,10,930,10,10,10
34359738368,34628173824,1,2,10,20,20,20,550,370,10
1,129,1,2,430,10,20,180,210,10,140
16384,4398046527488,1,2,20,10,50,890,10,10,10
128,129,1,2,10,850,10,10,90,10,20
4398046511104,4398048608256,1,2,20,30,130,10,730,10,70
4398046511104,4432406249472,1,2,330,10,10,460,160,20,10
1,34359738369,1,2,70,10,10,10,880,10,10
16384,34359754752,1,2,70,30,10,850,20,10,10
268435456,4398314946560,1,2,10,10,10,20,920,20,10
34359738368,34361835520,1,2,10,60,10,330,10,570,10
268435456,268435584,1,2,10,10,40,10,900,20,10
128,129,1,2,760,180,10,10,10,10,20
16384,34359754752,1,2,90,10,10,840,10,20,20
268435456,268451840,1,2,10,10,430,20,290,50,190
2097152,4398048608256,1,2,10,10,60,20,10,870,20
2097152,2097153,1,2,10,10,20,30,890,30,10
4398046511104,4398046511105,1,2,700,220,10,40,10,10,10
1,3,1,2,10,10,30,10,910,10,20
4398046511104,4398046527488,1,2,10,10,10,930,10,20,10
34359738368,103079215104,1,2,20,10,10,550,380,10,20
34359738368,34628173824,1,2,10,60,30,720,10,160,10
268435456,4398314946560,1,2,10,10,10,10,940,10,10
4398046511104,4398048608256,1,2,40,10,30,10,880,10,20
16384,49152,1,2,10,10,10,940,10,10,10
1,2097153,1,2,10,10,10,10,940,10,10
128,268435584,1,2,10,160,130,500,180,10,10
16384,16512,1,2,20,340,10,150,450,10,20
2097152,270532608,1,2,760,10,10,20,180,10,10
2097152,2113536,1,2,10,10,500,440,10,10,20
1,268435457,1,2,10,10,30,920,10,10,10
128,4398046511232,1,2,20,10,10,920,20,10,10
268435456,268435584,1,2,10,10,10,10,920,30,10
268435456,268435457,1,2,10,10,30,920,10,10,10
1,268435457,1,2,10,10,40,910,10,10,10
34359738368,34628173824,1,2,10,10,10,530,50,380,10
34359738368,34359754752,1,2,10,190,80,10,640,60,10
1,4398046511105,1,2,180,30,10,490,270,10,10
1,2097153,1,2,20,10,10,10,930,10,10
1,2097153,1,2,30,10,10,100,830,10,10
4398046511104,13194139533312,1,2,60,10,10,10,890,10,10
16384,16385,1,2,10,50,800,40,80,10,10
128,34359738496,1,2,10,20,10,910,20,20,10
4398046511104,13194139533312,1,2,20,10,10,10,920,10,20
16384,49152,1,2,10,10,10,940,10,10,10
16384,268451840,1,2,190,10,30,10,600,60,100
16384,2113536,1,2,10,10,900,10,40,10,20
34359738368,34628173824,1,2,10,10,60,10,680,220,10
34359738368,103079215104,1,2,10,10,20,910,20,20,10
128,2097280,1,2,10,700,60,30,90,100,10
34359738368,4432406249472,1,2,20,10,20,900,10,30,10
268435456,268435457,1,2,20,10,20,920,10,10,10
268435456,35165044736,1,3,50,220,640,30,10,30,20
1,268435585,1,3,100,10,10,850,10,10,10
268435456,274726912,1,3,100,20,10,40,810,10,10
2097152,6307840,1,3,10,10,50,10,70,10,840
34359738368,34359738752,1,3,10,20,80,640,210,30,10
1,34628173825,1,3,10,10,10,940,10,10,10
4398046511104,4432406249473,1,3,10,40,20,790,10,120,10
128,268451968,1,3,20,10,400,10,90,460,10
4398046511104,4432674684928,1,3,30,10,310,490,130,10,20
1,131,1,3,50,50,10,110,750,10,20
268435456,805306496,1,3,10,30,80,650,140,40,50
1,34628173825,1,3,10,10,30,920,10,10,10
34359738368,34628173952,1,3,10,10,10,940,10,10,10
536870912,805322752,1,3,10,10,10,940,10,10,10
128,270532736,1,3,10,100,30,10,10,830,10
32768,49280,1,3,30,10,10,920,10,10,10
256,385,1,3,20,30,10,910,10,10,10
4398046511104,13194139549696,1,3,10,10,10,920,10,20,20
536870912,807403520,1,3,10,470,410,10,70,20,10
68719476736,103081312256,1,3,10,10,10,10,180,770,10
2097152,2097155,1,3,30,10,40,20,880,10,10
2097152,4432408346624,1,3,10,10,570,290,40,60,20
128,49280,1,3,10,10,170,100,30,670,10
1,268435585,1,3,120,10,10,830,10,10,10
268435456,805322752,1,3,20,100,770,40,40,10,20
268435456,268451968,1,3,40,10,10,900,10,10,20
1,34359738497,1,3,10,10,10,10,910,10,40
16384,34359754753,1,3,20,20,40,810,80,20,10
268435456,807403520,1,3,80,20,10,580,290,10,10
4398046511104,4398314946561,1,3,10,20,10,10,880,10,60
16384,34359754753,1,3,10,10,20,850,90,10,10
16384,270548992,1,3,20,20,30,10,30,790,100
268435456,268435840,1,3,10,10,30,880,20,40,10
268435456,268451968,1,3,20,10,10,910,20,10,20
1,4432406249473,1,3,20,10,10,10,910,10,30
4194304,34366029824,1,3,60,10,300,10,10,600,10
268435456,268451968,1,3,70,10,10,870,20,10,10
128,34359754880,1,3,10,70,10,10,10,880,10
4398046511104,4432408346624,1,3,20,20,870,10,20,30,30
4398046511104,4398046527489,1,3,10,10,10,870,10,80,10
8796093022208,13194407968768,1,3,650,20,100,130,60,10,30
34359738368,34628173952,1,3,10,10,50,890,20,10,10
2097152,4398048608257,1,3,10,10,20,130,810,10,10
16384,34628190208,1,3,580,40,20,20,60,260,20
2097152,2113537,1,3,10,10,30,860,70,10,10
128,34361835648,1,3,10,20,120,10,80,750,10
1,6291457,1,3,250,20,40,10,10,30,640
268435456,805306496,1,3,110,10,250,530,80,10,10
128,4432406249600,1,3,10,10,10,940,10,10,10
268435456,35165044736,1,3,80,460,350,50,20,30,10
128,2097281,1,3,10,440,10,20,10,490,20
4398046511104,4398046527489,1,3,10,10,40,890,30,10,10
1,4398046511233,1,3,900,10,20,20,10,10,30
2097152,4432408346624,1,3,10,30,10,840,50,50,10
34359738368,13228499271680,1,3,10,10,30,900,10,20,20
34359738368,34361835521,1,3,30,70,780,80,10,20,10
34359738368,34361851904,1,3,20,890,10,20,10,40,10
4398046511104,4398317043712,1,3,10,10,940,10,10,10,10
2097152,34361835648,1,3,10,50,20,830,10,70,10
128,34628173952,1,3,10,20,480,440,30,10,10
1,34359738497,1,3,20,10,10,10,910,10,30
34359738368,34361851904,1,3,10,870,10,20,10,70,10
16384,270548992,1,3,20,10,30,10,20,900,10
4398046511104,4398052802560,1,3,30,20,810,10,50,10,70
1,270532609,1,3,10,10,620,10,10,330,10
1,4432406249473,1,3,20,10,10,60,860,30,10
2,268435459,1,3,50,130,10,10,70,30,700
16384,4398048624640,1,3,20,10,270,40,640,10,10
68719476736,103079231488,1,3,10,10,20,930,10,10,10
268435456,35165044736,1,3,10,300,610,20,20,30,10
4398046511104,4398317043712,1,3,10,10,940,10,10,10,10
2097152,4398048608384,1,3,10,70,10,790,80,30,10
32768,34359787520,1,3,480,10,10,10,10,470,10
2097152,2113537,1,3,20,10,20,900,10,30,10
268435456,34628173952,1,3,740,10,10,10,210,10,10
128,49280,1,3,10,10,60,240,80,590,10
268435456,270548992,1,3,70,10,80,110,710,10,10
16384,4398048624640,1,3,10,10,870,50,10,10,40
268435456,268435459,1,3,10,10,10,940,10,10,10
4398046511104,4398046527616,1,3,10,10,10,920,30,10,10
128,4398314946688,1,3,10,10,50,880,20,10,20
1,34628173825,1,3,10,10,70,880,10,10,10
268435456,268435585,1,3,10,10,180,770,10,10,10
268435456,34628173952,1,3,770,60,10,60,70,10,20
16384,34359754753,1,3,30,10,10,840,90,10,10
4398046511104,4398046511233,1,3,10,10,10,940,10,10,10
2097152,34361835521,1,3,10,10,60,10,400,500,10
2097152,34361835521,1,3,10,10,340,30,220,380,10
8796093022208,13194141630464,1,3,690,10,20,10,250,10,10
1,2113537,1,3,10,10,10,10,940,10,10
34359738368,34359754880,1,3,10,10,10,930,20,10,10
8796093022208,13194407968768,1,3,310,40,70,450,70,50,10
32768,268484608,1,3,10,20,10,930,10,10,10
268435456,34628190208,1,3,50,20,10,10,880,20,10
2097152,2146304,1,3,20,10,70,700,10,180,10
268435456,34628173825,1,3,10,10,20,930,10,10,10
68719476736,103081312256,1,3,10,10,10,310,640,10,10
2097152,2097281,1,3,30,230,10,10,630,40,50
4398046511104,4432674684928,1,3,20,10,50,10,880,20,10
1,270532609,1,3,10,10,660,10,10,290,10
34896609280,103884521472,1,4,20,10,70,840,20,10,30
268435584,4398314946689,1,4,20,10,20,910,10,10,20
6291456,274726913,1,4,10,10,10,860,90,10,10
4210688,6307968,1,4,10,80,820,30,10,40,10
384,34359755136,1,4,10,150,580,120,110,20,10
34628173824,34628173953,1,4,10,10,10,940,10,10,10
34359738369,4432406249601,1,4,750,10,60,120,10,40,10
268451840,268484736,1,4,20,20,20,880,40,10,10
34628173824,4432674684929,1,4,10,10,10,940,10,10,10
130,135,1,4,60,10,10,10,890,10,10
536871040,35165044864,1,4,10,10,10,900,50,10,10
34628173824,34628190209,1,4,10,50,30,880,10,10,10
268435584,103347650688,1,4,10,10,10,920,10,30,10
268451840,35165061120,1,4,10,10,40,910,10,10,10
270532608,807403648,1,4,10,10,80,40,10,820,30
16512,34359787648,1,4,10,10,10,940,10,10,10
129,387,1,4,20,10,900,40,10,10,10
8796093038592,13194139549824,1,4,10,330,10,10,530,100,10
270532608,807403521,1,4,10,10,920,10,10,30,10
34361835520,103081312257,1,4,10,10,10,10,940,10,10
3,2097159,1,4,10,10,20,30,890,10,30
4432406249472,4432412540928,1,4,10,10,20,40,10,900,10
49152,2146432,1,4,20,250,480,120,10,10,110
268435584,268435587,1,4,640,10,20,300,10,10,10
536887296,35165061120,1,4,690,10,10,260,10,10,10
16512,268484736,1,4,30,10,120,810,10,10,10
34359738496,34361835649,1,4,20,60,20,860,10,20,10
34359738369,34359754881,1,4,10,10,40,580,320,20,20
538968064,811597824,1,4,120,720,30,90,20,10,10
268435457,4398317043713,1,4,10,10,10,10,940,10,10
34359738369,4432406265857,1,4,20,30,160,270,50,410,60
270532608,274743296,1,4,10,10,10,10,760,30,170
384,268452224,1,4,10,130,30,30,80,710,10
16512,805322880,1,4,910,10,10,40,10,10,10
4432406249472,4432406265857,1,4,10,50,10,870,10,40,10
34361835520,103085506560,1,4,10,10,20,10,930,10,10
16512,4398314963072,1,4,290,50,20,580,10,40,10
34359754752,4432406265984,1,4,10,10,10,170,780,10,10
34361835520,4432408346752,1,4,10,10,80,30,840,10,20
16385,4432406265857,1,4,10,10,10,870,80,10,10
4398314946560,13194407968896,1,4,10,10,10,50,730,180,10
268435584,34628173953,1,4,30,10,10,900,30,10,10
4398046511105,4398048624641,1,4,10,10,10,10,940,10,10
34628173824,4432674701312,1,4,20,10,10,40,900,10,10
16385,34361851905,1,4,940,10,10,10,10,10,10
34361835520,34630271104,1,4,10,10,10,10,10,940,10
6291456,6291585,1,4,10,340,140,10,20,470,10
536871040,805322880,1,4,10,50,70,320,20,520,10
4432406249472,4432408346752,1,4,10,10,940,10,10,10,10
34896609280,35167141888,1,4,10,50,900,10,10,10,10
2097153,270532737,1,4,940,10,10,10,10,10,10
16385,4398314962945,1,4,20,30,10,910,10,10,10
4398046511232,4432406249601,1,4,40,10,100,780,50,10,10
4432406249472,13228501368832,1,4,10,100,10,150,10,710,10
13194139533312,13297218748416,1,4,20,10,420,20,20,500,10
2097153,34361835649,1,4,10,40,10,530,220,10,180
2113536,34366046208,1,4,10,280,10,10,670,10,10
270532608,4432676782080,1,4,10,10,930,20,10,10,10
34359738496,34361835649,1,4,20,40,10,850,10,60,10
34628173824,35165044864,1,4,10,10,420,520,20,10,10
34359738496,34628173953,1,4,20,10,20,30,10,900,10
2113536,34366046208,1,4,10,210,10,10,740,10,10
270532608,270549120,1,4,10,420,50,20,300,160,40
6291456,13194145824768,1,4,10,10,300,10,590,70,10
270532608,270548993,1,4,20,10,760,30,50,60,70
4432406249472,4432406265857,1,4,10,70,120,720,10,50,20
268435457,268451843,1,4,10,20,910,10,30,10,10
4398048608256,4398317060096,1,4,10,10,130,700,130,10,10
34359754752,103079231489,1,4,20,10,740,30,120,70,10
34896609280,35165061120,1,4,10,850,30,50,40,10,10
270532608,4432676782080,1,4,10,10,920,10,10,30,10
4398046511232,4432408346752,1,4,30,40,770,10,30,100,20
34359754752,34359787648,1,4,10,10,20,10,700,240,10
16385,34361851905,1,4,930,10,10,10,10,10,20
34359738496,4432674685056,1,4,20,50,70,20,10,820,10
49152,49281,1,4,20,10,700,210,40,10,10
2113536,274743296,1,4,20,850,20,30,50,20,10
4398048608256,13194141646848,1,4,10,10,80,780,30,60,30
3,268435587,1,4,940,10,10,10,10,10,10
16512,13194139549824,1,4,10,20,10,930,10,10,10
4398314946560,13194407968896,1,4,10,10,20,10,920,20,10
34628173824,34628173827,1,4,10,10,10,940,10,10,10
129,268435587,1,4,10,10,50,900,10,10,10
34359738496,34628174208,1,4,40,80,90,720,20,30,20
34359738369,34359754755,1,4,100,20,550,170,10,130,20
129,4398046511235,1,4,20,850,10,80,10,20,10
34359738369,34361835523,1,4,10,20,50,800,10,100,10
34359738369,103081312257,1,4,60,30,30,790,20,50,20
4398048608256,13194141646848,1,4,10,10,80,550,30,220,100
2113536,6307841,1,4,10,10,10,10,920,30,10
16512,103079231616,1,4,30,810,10,60,10,70,10
4398314946560,13194410065920,1,4,50,10,10,10,900,10,10
268451840,805355520,1,4,10,10,10,940,10,10,10
34359754752,34628190336,1,4,20,30,210,510,20,190,20
49152,2211840,1,4,10,10,750,20,190,10,10
34359738369,103347650561,1,4,120,730,40,40,30,20,20
34361835520,240520265728,1,4,20,10,50,10,870,30,10
129,2113665,1,4,20,40,840,10,20,50,20
34628173824,4432674684929,1,4,10,10,10,930,10,20,10
270532608,270532737,1,4,10,110,10,50,20,740,60
68987912192,103884521600,1,5,10,10,20,140,650,160,10
4398046511105,4398851817601,1,5,350,10,20,10,560,10,40
268435457,34634465281,1,5,10,10,10,10,910,40,10
2097280,14696576,1,5,10,10,70,30,10,860,10
34359754752,34359787904,1,5,10,20,10,30,810,10,110
129,34628190337,1,5,10,10,20,930,10,10,10
4398046511232,4432406249857,1,5,20,10,10,910,30,10,10
32896,4398314995840,1,5,80,20,100,30,20,740,10
4398046511105,4501394161665,1,5,50,790,120,10,10,10,10
5,2097287,1,5,20,10,160,20,170,610,10
34628173824,36238786688,1,5,10,10,920,30,10,10,10
16385,35165061121,1,5,10,770,10,180,10,10,10
103079215104,103347650689,1,5,10,10,20,860,10,80,10
34896609280,36238802944,1,5,10,100,780,10,40,30,30
536871040,4398853914752,1,5,10,30,10,10,10,920,10
34359771136,103079264384,1,5,20,10,20,870,20,50,10
258,4398046511491,1,5,10,60,520,380,10,10,10
4398046511232,13194139549825,1,5,110,560,230,60,10,20,10
536870913,1881145345,1,5,20,20,420,40,100,350,50
68719476737,103081312259,1,5,70,10,10,10,870,10,20
2097156,34361835527,1,5,10,10,150,720,40,60,10
6291456,13228505563136,1,5,30,10,20,10,10,870,50
2097280,6340736,1,5,10,400,350,30,20,40,150
3,268435843,1,5,940,10,10,10,10,10,10
34628173824,36238802944,1,5,10,30,10,910,20,10,10
268468224,805355648,1,5,10,10,10,920,20,20,10
2097153,34366029953,1,5,870,10,10,20,50,10,30
16512,34359755137,1,5,30,10,10,900,30,10,10
272629760,811597952,1,5,820,10,10,100,20,30,10
4398048608256,4398317060097,1,5,10,20,920,10,20,10,10
4398046527488,4432406265859,1,5,690,40,10,210,20,20,10
4210688,274743297,1,5,10,10,60,30,20,820,50
268451840,268484992,1,5,10,110,70,200,10,580,20
805306368,805355648,1,5,10,30,180,730,20,20,10
16385,4501125742593,1,5,160,10,10,20,780,10,10
68723671040,103085506688,1,5,50,20,630,10,260,20,10
4398314946560,4398314995840,1,5,10,20,10,920,10,10,20
4398046511232,4432406298752,1,5,30,90,10,800,10,40,20
4398046511232,13228501368960,1,5,10,190,380,10,50,350,10
4432406249472,4432408363009,1,5,10,940,10,10,10,10,10
8796093022336,13194407968897,1,5,10,10,210,250,470,10,40
34359738369,4432674685057,1,5,530,10,20,410,10,10,10
2113536,4398048624643,1,5,10,10,10,10,930,20,10
4398046527488,4501394178048,1,5,480,80,20,230,90,90,10
34361835520,103081328641,1,5,20,10,80,380,450,40,20
268435584,103349747840,1,5,10,10,10,10,20,930,10
129,14680193,1,5,40,20,10,900,10,10,10
268451840,807420032,1,5,10,10,40,870,30,30,10
2097280,4432408347008,1,5,80,20,780,60,20,10,30
