position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,10,10,20,930,10,10
0,0,1,0,20,10,10,110,820,10,20
0,0,1,0,10,10,10,120,830,10,10
0,0,1,0,10,10,10,40,910,10,10
0,0,1,0,10,10,10,50,900,10,10
0,0,1,0,10,10,10,20,920,20,10
0,0,1,0,10,10,10,30,920,10,10
0,0,1,0,20,10,20,130,790,20,10
0,0,1,0,10,10,10,10,940,10,10
0,0,1,0,10,20,10,10,920,10,20
0,0,1,0,10,10,10,10,940,10,10
0,0,1,0,10,10,10,30,920,10,10
0,0,1,0,10,10,20,10,930,10,10
0,0,1,0,10,10,20,120,820,10,10
0,0,1,0,10,10,10,80,870,10,10
0,0,1,0,10,10,10,10,930,10,20
0,0,1,0,10,10,10,10,940,10,10
0,0,1,0,10,10,10,10,940,10,10
0,0,1,0,10,10,10,10,940,10,10
0,0,1,0,10,10,10,20,920,10,20
0,0,1,0,10,10,20,60,860,30,10
0,0,1,0,10,10,10,50,900,10,10
0,0,1,0,10,10,10,20,920,20,10
0,0,1,0,10,10,10,10,930,10,20
0,0,1,0,10,20,10,20,910,20,10
0,0,1,0,10,10,10,20,930,10,10
0,0,1,0,10,10,10,20,920,10,20
0,0,1,0,10,10,70,130,760,10,10
0,0,1,0,10,10,10,10,930,10,20
0,0,1,0,10,10,10,10,940,10,10
0,0,1,0,20,10,20,10,920,10,10
0,0,1,0,10,10,10,200,740,10,20
0,0,1,0,10,10,10,10,940,10,10
0,0,1,0,10,10,50,10,900,10,10
0,0,1,0,10,10,10,10,930,20,10
0,0,1,0,10,10,10,220,730,10,10
0,2097152,1,1,20,10,70,10,870,10,10
0,128,1,1,10,10,10,910,30,10,20
0,4398046511104,1,1,20,10,10,20,920,10,10
0,1,1,1,860,30,20,10,60,10,10
0,16384,1,1,20,20,20,910,10,10,10
0,4398046511104,1,1,10,10,10,20,930,10,10
0,16384,1,1,10,10,10,900,50,10,10
0,34359738368,1,1,10,10,10,890,60,10,10
0,268435456,1,1,310,10,310,10,300,40,20
0,268435456,1,1,260,20,100,10,550,50,10
0,34359738368,1,1,30,20,10,730,170,30,10
0,268435456,1,1,840,10,80,10,20,20,20
0,268435456,1,1,810,10,70,10,30,60,10
0,268435456,1,1,10,10,790,10,80,90,10
0,128,1,1,30,10,10,920,10,10,10
0,2097152,1,1,30,10,60,70,810,10,10
0,1,1,1,870,60,10,10,30,10,10
0,16384,1,1,10,10,10,940,10,10,10
0,268435456,1,1,10,20,780,10,100,70,10
0,16384,1,1,10,10,40,910,10,10,10
0,128,1,1,10,10,10,940,10,10,10
0,268435456,1,1,640,10,80,10,150,100,10
0,128,1,1,10,10,10,920,30,10,10
0,16384,1,1,10,30,10,790,140,10,10
0,128,1,1,10,20,10,910,30,10,10
0,16384,1,1,10,10,40,910,10,10,10
0,16384,1,1,30,10,10,900,30,10,10
0,1,1,1,870,10,20,10,70,10,10
0,34359738368,1,1,340,10,10,220,380,30,10
0,4398046511104,1,1,10,10,10,10,940,10,10
0,128,1,1,10,10,10,940,10,10,10
0,2097152,1,1,10,10,190,40,730,10,10
0,268435456,1,1,10,20,700,10,130,120,10
0,128,1,1,10,10,10,940,10,10,10
0,268435456,1,1,680,10,240,10,20,30,10
0,4398046511104,1,1,10,10,10,60,890,10,10
0,268435456,1,1,880,10,40,10,30,20,10
0,2097152,1,1,20,10,210,20,680,50,10
0,4398046511104,1,1,10,10,10,20,930,10,10
0,34359738368,1,1,260,10,10,420,270,20,10
0,268435456,1,1,790,10,80,10,70,30,10
0,34359738368,1,1,50,10,20,500,400,10,10
0,1,1,1,910,10,10,10,40,10,10
0,34359738368,1,1,20,10,10,770,160,20,10
0,268435456,1,1,10,10,40,10,900,20,10
0,2097152,1,1,10,10,20,20,920,10,10
0,128,1,1,10,10,10,940,10,10,10
0,34359738368,1,1,20,10,10,400,530,20,10
0,1,1,1,910,10,20,10,30,10,10
0,1,1,1,860,10,10,50,50,10,10
0,128,1,1,10,10,10,930,20,10,10
0,16384,1,1,10,10,10,940,10,10,10
0,128,1,1,20,10,10,910,30,10,10
0,16384,1,1,10,10,40,880,40,10,10
0,1,1,1,890,10,10,20,50,10,10
0,16384,1,1,10,10,10,920,30,10,10
0,16384,1,1,20,10,20,920,10,10,10
0,2097152,1,1,190,10,220,10,550,10,10
0,128,1,1,50,10,10,890,10,10,20
0,268435456,1,1,10,20,860,10,30,60,10
0,4398046511104,1,1,10,20,10,30,910,10,10
0,34359738368,1,1,40,10,10,830,80,20,10
0,1,1,1,920,10,10,10,30,10,10
0,128,1,1,10,10,10,920,30,10,10
0,128,1,1,10,10,10,940,10,10,10
0,268435456,1,1,760,10,30,10,160,20,10
0,2097152,1,1,20,10,280,20,650,10,10
0,2097152,1,1,10,20,100,20,630,200,20
0,268435456,1,1,840,10,70,10,20,40,10
0,2097152,1,1,500,20,240,10,190,30,10
0,1,1,1,910,10,10,10,40,10,10
0,1,1,1,850,10,20,10,90,10,10
0,34359738368,1,1,10,10,20,800,140,10,10
0,128,1,1,20,10,10,930,10,10,10
0,128,1,1,20,20,10,910,20,10,10
0,128,1,1,10,10,20,930,10,10,10
0,268435456,1,1,840,10,70,10,30,30,10
0,16384,1,1,10,10,10,930,10,20,10
0,4398046511104,1,1,10,10,10,40,910,10,10
0,128,1,1,10,10,20,930,10,10,10
0,2097152,1,1,10,20,90,30,820,10,20
0,128,1,1,20,20,10,920,10,10,10
0,4398046511104,1,1,10,10,10,10,940,10,10
0,1,1,1,930,10,10,10,20,10,10
0,128,1,1,20,10,20,880,50,10,10
0,4398046511104,1,1,10,20,10,10,930,10,10
0,16384,1,1,10,10,10,900,50,10,10
0,2097152,1,1,10,30,260,10,670,10,10
0,2097152,1,1,10,10,150,20,780,20,10
0,268435456,1,1,450,10,440,20,30,40,10
0,1,1,1,870,10,50,10,40,10,10
0,1,1,1,810,80,20,20,50,10,10
0,268435456,1,1,670,10,110,10,130,60,10
0,2097152,1,1,220,10,390,10,340,20,10
0,16384,1,1,10,10,10,940,10,10,10
0,2097152,1,1,100,10,350,10,500,20,10
0,1,1,1,890,10,10,10,60,10,10
0,268435456,1,1,850,10,90,10,10,20,10
0,268435456,1,1,820,10,90,10,40,20,10
0,128,1,1,10,10,10,930,20,10,10
2097152,6291456,1,2,10,10,170,30,580,160,40
128,384,1,2,10,10,10,940,10,10,10
4398046511104,4398048608256,1,2,710,10,130,10,120,10,10
1,3,1,2,80,30,30,20,730,40,70
16384,268451840,1,2,480,80,140,10,200,40,50
4398046511104,4398314946560,1,2,60,10,820,10,40,40,20
16384,268451840,1,2,170,410,80,10,20,20,290
34359738368,34628173824,1,2,10,10,10,10,10,920,30
268435456,805306368,1,2,20,10,20,900,10,20,20
268435456,34628173824,1,2,20,10,30,10,900,10,20
34359738368,34359738369,1,2,10,10,610,200,150,10,10
268435456,34628173824,1,2,50,10,20,60,840,10,10
268435456,34628173824,1,2,10,10,30,10,920,10,10
268435456,270532608,1,2,10,10,10,10,940,10,10
128,2097280,1,2,20,10,530,10,330,20,80
2097152,4398048608256,1,2,10,10,900,20,10,40,10
1,4398046511105,1,2,50,10,10,200,710,10,10
16384,16385,1,2,50,150,10,50,720,10,10
268435456,268435457,1,2,20,10,210,700,10,40,10
16384,2113536,1,2,130,10,800,20,10,10,20
128,4398046511232,1,2,10,10,10,930,20,10,10
268435456,34628173824,1,2,20,10,30,50,860,20,10
128,4398046511232,1,2,10,10,10,930,10,20,10
16384,34359754752,1,2,820,10,10,30,80,40,10
128,268435584,1,2,10,40,380,430,120,10,10
16384,268451840,1,2,610,130,20,10,20,170,40
16384,49152,1,2,20,30,10,910,10,10,10
1,129,1,2,360,10,10,20,30,10,560
34359738368,4432406249472,1,2,10,10,10,930,20,10,10
4398046511104,13194139533312,1,2,10,10,10,10,940,10,10
128,16512,1,2,20,30,50,10,20,860,10
2097152,270532608,1,2,10,10,20,130,810,10,10
268435456,4398314946560,1,2,10,10,10,10,940,10,10
128,4398046511232,1,2,10,10,20,930,10,10,10
268435456,34628173824,1,2,20,30,20,70,830,20,10
4398046511104,4398046511232,1,2,10,10,10,940,10,10,10
268435456,268435457,1,2,10,10,120,810,10,30,10
2097152,34361835520,1,2,30,10,10,20,740,180,10
4398046511104,4398048608256,1,2,40,10,690,20,220,10,10
34359738368,34359738369,1,2,10,10,680,50,150,90,10
268435456,270532608,1,2,10,10,20,10,930,10,10
34359738368,34628173824,1,2,10,20,250,10,10,680,20
1,4398046511105,1,2,50,10,10,10,900,10,10
34359738368,34359738496,1,2,10,10,10,920,30,10,10
268435456,805306368,1,2,20,10,20,910,10,20,10
2097152,2097280,1,2,10,460,10,180,290,40,10
128,16512,1,2,10,20,20,80,10,850,10
34359738368,34361835520,1,2,20,10,10,680,10,260,10
1,268435457,1,2,10,10,400,550,10,10,10
1,129,1,2,840,10,20,10,100,10,10
128,384,1,2,10,10,10,930,20,10,10
16384,16385,1,2,20,20,740,20,170,10,20
128,34359738496,1,2,10,10,10,920,10,30,10
16384,49152,1,2,10,10,30,890,10,40,10
1,34359738369,1,2,130,10,50,30,740,10,30
16384,268451840,1,2,780,70,20,10,10,40,70
16384,16512,1,2,10,420,30,60,460,10,10
2097152,2113536,1,2,10,20,300,600,40,20,10
128,129,1,2,10,780,20,20,10,20,140
268435456,4398314946560,1,2,10,10,10,10,940,10,10
4398046511104,4398046511105,1,2,900,20,20,10,20,10,20
34359738368,34359738369,1,2,20,10,60,800,90,10,10
1,2097153,1,2,10,10,10,10,940,10,10
128,4398046511232,1,2,10,10,10,940,10,10,10
128,384,1,2,10,70,20,860,20,10,10
268435456,268435457,1,2,10,30,210,710,10,20,10
2097152,2113536,1,2,10,30,420,180,140,20,200
2097152,2113536,1,2,20,20,780,140,10,20,10
268435456,270532608,1,2,10,10,10,20,930,10,10
2097152,4398048608256,1,2,10,10,210,30,10,710,20
1,268435457,1,2,10,10,120,790,10,20,40
1,4398046511105,1,2,40,10,10,10,910,10,10
34359738368,34628173824,1,2,20,10,10,10,10,930,10
128,129,1,2,140,800,10,10,10,20,10
128,129,1,2,110,790,40,10,10,20,20
128,16512,1,2,30,10,10,10,50,860,30
268435456,4398314946560,1,2,10,10,10,10,900,10,50
16384,49152,1,2,20,10,10,930,10,10,10
4398046511104,4398046511105,1,2,840,10,70,10,50,10,10
128,34359738496,1,2,10,10,10,900,10,50,10
2097152,6291456,1,2,10,20,650,10,250,20,40
128,4398046511232,1,2,20,10,10,900,10,30,20
4398046511104,4398314946560,1,2,20,20,910,10,10,20,10
1,34359738369,1,2,90,10,10,30,820,10,30
128,4398046511232,1,2,10,10,10,930,10,20,10
4398046511104,4398046527488,1,2,10,10,10,940,10,10,10
16384,16512,1,2,30,660,70,40,180,10,10
2097152,34361835520,1,2,10,10,10,770,10,180,10
2097152,2113536,1,2,10,20,80,740,30,30,90
268435456,270532608,1,2,30,10,10,10,920,10,10
1,3,1,2,370,50,10,20,120,10,420
1,268435457,1,2,10,10,780,120,10,20,50
268435456,268451840,1,2,10,50,10,330,430,10,160
2097152,2097153,1,2,20,10,10,460,470,20,10
16384,16385,1,2,170,20,510,20,250,10,20
2097152,2113536,1,2,10,10,500,200,70,10,200
1,34359738369,1,2,90,10,10,40,810,20,20
268435456,268435457,1,2,10,10,530,370,10,40,30
268435456,268451840,1,2,10,10,10,360,70,20,520
128,34359738496,1,2,10,10,10,910,10,40,10
4194304,14680064,1,3,10,20,20,20,850,60,20
256,34359738752,1,3,10,10,10,920,30,10,10
2097152,4432408346624,1,3,20,10,40,20,720,160,30
2,16387,1,3,860,10,10,90,10,10,10
268435456,4398314962944,1,3,10,140,770,40,20,10,10
268435456,4398314946561,1,3,170,30,550,180,10,50,10
268435456,268451841,1,3,10,10,30,80,10,20,840
268435456,4432674684928,1,3,10,30,20,20,890,20,10
536870912,805322752,1,3,10,10,10,900,10,50,10
34359738368,34630270976,1,3,10,10,890,40,10,30,10
1,34628173825,1,3,10,10,10,940,10,10,10
34359738368,35165044736,1,3,10,10,80,10,820,60,10
34359738368,34628190208,1,3,10,410,220,320,10,20,10
2097152,270548992,1,3,10,10,290,540,90,50,10
2097152,6291584,1,3,10,10,10,10,830,30,100
4398046511104,13194141630464,1,3,100,10,600,50,220,10,10
4398046511104,4398046511233,1,3,10,10,10,910,30,10,20
1,268451841,1,3,20,10,10,930,10,10,10
1,805306369,1,3,920,10,30,10,10,10,10
2097152,270548992,1,3,10,10,520,430,10,10,10
4398046511104,4398048608384,1,3,20,10,810,10,130,10,10
34359738368,103347650560,1,3,50,10,30,20,110,770,10
4398046511104,4398046511488,1,3,10,10,10,480,470,10,10
34359738368,34628190208,1,3,10,160,750,30,10,10,30
268435456,268435585,1,3,10,10,680,270,10,10,10
268435456,4398314962944,1,3,20,50,10,160,620,130,10
32768,2146304,1,3,880,10,10,10,70,10,10
128,385,1,3,10,30,10,100,820,20,10
4398046511104,4432408346624,1,3,20,10,430,10,160,360,10
8796093022208,13228499271680,1,3,10,10,20,550,390,10,10
16384,16768,1,3,10,290,50,610,10,10,20
268435456,807403520,1,3,10,20,30,650,250,20,20
4398046511104,4432674684928,1,3,30,30,20,850,30,20,20
4398046511104,4398046527616,1,3,10,10,10,910,40,10,10
34359738368,34628190208,1,3,10,280,80,580,30,10,10
128,4432406249600,1,3,10,10,10,940,10,10,10
1,4398314946561,1,3,10,10,20,930,10,10,10
34359738368,34361835521,1,3,10,110,470,240,10,140,20
2097152,4398317043712,1,3,120,20,10,240,590,10,10
1,34359738371,1,3,20,20,70,40,430,410,10
2097152,270548992,1,3,50,20,780,110,10,10,20
268435456,103347650560,1,3,10,10,460,410,30,70,10
4398046511104,4398314946561,1,3,170,20,50,10,730,10,10
128,34361835648,1,3,10,10,20,10,170,770,10
536870912,807403520,1,3,10,10,770,10,10,180,10
128,2097536,1,3,130,360,10,460,20,10,10
16384,16513,1,3,10,10,70,10,880,10,10
2097152,34366029824,1,3,10,40,90,10,780,30,40
268435456,268435585,1,3,10,10,870,80,10,10,10
128,131,1,3,940,10,10,10,10,10,10
256,4398046511488,1,3,40,20,20,860,20,30,10
1,16387,1,3,10,10,900,10,50,10,10
34359738368,4432406249600,1,3,10,10,10,930,20,10,10
32768,49280,1,3,50,10,10,870,40,10,10
34359738368,34359738497,1,3,230,30,10,690,10,10,20
268435456,34628190208,1,3,180,10,10,10,770,10,10
128,34359754880,1,3,20,210,10,10,40,700,10
16384,2113537,1,3,480,10,300,10,180,10,10
1,268435585,1,3,930,10,10,20,10,10,10
4398046511104,13194407968768,1,3,10,10,910,10,20,30,10
1,4398046511107,1,3,80,10,10,20,840,30,10
1,34628173825,1,3,10,10,10,940,10,10,10
2097152,2097155,1,3,300,10,10,640,20,10,10
4398046511104,4398046511233,1,3,20,10,10,920,20,10,10
256,2097536,1,3,10,820,110,20,20,10,10
1,805306369,1,3,940,10,10,10,10,10,10
16384,34361851904,1,3,920,10,20,10,20,10,10
16384,2146304,1,3,10,20,10,790,20,20,130
2097152,34630270976,1,3,20,10,10,20,20,910,10
4398046511104,13194141630464,1,3,10,10,610,10,340,10,10
268435456,268451841,1,3,10,10,50,190,10,20,710
4398046511104,4398314946561,1,3,250,10,50,10,40,50,590
268435456,34628173825,1,3,10,10,10,920,30,10,10
1,131,1,3,520,10,10,10,410,30,10
1,2097281,1,3,10,10,10,10,940,10,10
16384,34359754880,1,3,30,890,10,10,20,20,20
4398046511104,4398851817472,1,3,10,10,60,10,890,10,10
32768,2146304,1,3,750,10,10,10,200,10,10
1,4398314946561,1,3,10,10,20,920,10,10,20
34359738368,34361835648,1,3,10,10,860,10,10,50,50
4194304,274726912,1,3,10,10,30,50,10,880,10
4398046511104,4398314946688,1,3,10,10,10,920,10,10,30
268435456,13194407968768,1,3,10,10,10,20,930,10,10
34359738368,34359754753,1,3,140,630,80,50,30,10,60
4398046511104,4398048608384,1,3,10,10,750,10,200,10,10
16384,4398048624640,1,3,10,10,660,10,10,70,230
128,4398046527616,1,3,10,10,10,10,10,940,10
34359738368,34366029824,1,3,230,10,20,220,30,470,20
16384,34361851904,1,3,880,10,20,30,30,20,10
2097152,270548992,1,3,10,10,290,370,220,80,20
2,268435459,1,3,910,10,30,10,20,10,10
268435456,268451841,1,3,10,10,30,540,10,10,390
16384,268484608,1,3,720,130,70,30,10,30,10
1,2097281,1,3,20,10,10,10,930,10,10
1,4398046527489,1,3,900,10,10,10,50,10,10
16384,2146304,1,3,40,20,20,880,10,20,10
34359738368,34361835521,1,3,30,780,10,50,10,110,10
1,268451841,1,3,10,10,10,940,10,10,10
16384,805322752,1,3,640,20,10,10,300,10,10
34359738368,34628173952,1,3,10,50,10,850,20,40,20
10485760,31457280,1,4,10,20,10,10,920,20,10
34359738496,34361835904,1,4,20,830,10,50,60,20,10
4432406249472,4432408346625,1,4,10,360,440,120,10,40,20
16385,16391,1,4,30,920,10,10,10,10,10
4398046527488,4432674701312,1,4,30,10,30,20,890,10,10
4398046511105,4398314962945,1,4,10,30,10,920,10,10,10
16385,268451843,1,4,10,940,10,10,10,10,10
4432406249472,4432676782080,1,4,10,20,850,60,10,30,20
268451840,1879064576,1,4,20,10,30,890,10,30,10
270532608,103349747712,1,4,10,10,920,20,10,20,10
34628173824,103347650561,1,4,10,10,10,940,10,10,10
805306368,35165061120,1,4,10,10,10,390,560,10,10
268451840,34628190209,1,4,10,10,10,940,10,10,10
268451840,4398317060096,1,4,20,10,270,650,30,10,10
4194432,6307968,1,4,10,40,10,10,900,20,10
8796095119360,30786327674880,1,4,10,10,840,100,20,10,10
129,4432406249601,1,4,180,20,20,720,30,10,20
268451840,268451969,1,4,10,10,180,10,10,10,770
805306368,1879048193,1,4,10,10,10,940,10,10,10
268451840,274743296,1,4,20,10,720,160,60,10,20
2097280,4398048608385,1,4,10,10,20,40,900,10,10
68987912192,103349747712,1,4,10,100,30,10,820,20,10
384,4398048608640,1,4,20,140,720,10,80,20,10
268451840,34628190336,1,4,40,140,10,30,760,10,10
129,268451969,1,4,60,20,10,10,30,860,10
4398046527488,13194407985152,1,4,860,50,20,10,10,10,40
2113536,270581760,1,4,10,30,30,870,30,10,20
257,16769,1,4,120,10,10,10,830,10,10
34361835520,4501127823360,1,4,10,10,50,10,900,10,10
4432406249472,13228499271681,1,4,310,10,530,10,120,10,10
384,2113920,1,4,10,80,870,10,10,10,10
538968064,4398853914624,1,4,10,10,20,740,140,50,30
34628173824,4432674685056,1,4,10,10,60,880,10,20,10
16512,4398048624768,1,4,10,880,40,30,20,10,10
268451840,34628222976,1,4,30,20,260,550,110,20,10
4432406249472,4432408346752,1,4,70,10,740,10,10,150,10
4398314946560,4398314962945,1,4,10,10,20,930,10,10,10
2097153,34630270977,1,4,70,760,80,10,20,50,10
4398314946560,4398317043840,1,4,750,20,60,20,130,10,10
34359738370,34628173827,1,4,30,10,30,10,250,660,10
268451840,274743296,1,4,10,10,830,100,30,10,10
103079215104,103349747712,1,4,10,90,830,10,20,30,10
268435457,4398317043713,1,4,10,10,10,10,940,10,10
34361835520,103081312384,1,4,10,10,50,10,900,10,10
270532608,4398853914624,1,4,10,10,930,10,10,20,10
2097408,6291840,1,4,40,20,10,40,10,850,30
129,34359754881,1,4,880,40,10,40,10,10,10
34363932672,34366029825,1,4,10,280,660,10,20,10,10
129,270532737,1,4,20,50,70,10,10,830,10
3,135,1,4,30,20,20,60,840,10,20
4398046511232,4398046512000,1,4,20,30,420,380,110,30,10
16386,268451843,1,4,930,10,20,10,10,10,10
4398046511232,4501125726336,1,4,30,10,10,820,110,10,10
16512,4398046560384,1,4,490,10,10,460,10,10,10
129,34359738499,1,4,20,40,50,750,60,70,10
34359754752,103347666944,1,4,90,20,350,50,10,470,10
34359754752,4432406265984,1,4,10,10,10,900,30,30,10
2097153,270548993,1,4,860,20,80,10,10,10,10
268435584,805306497,1,4,10,40,20,890,20,10,10
8796361457664,13194944839680,1,4,10,10,20,900,40,10,10
4398046511106,13194139533315,1,4,210,20,20,10,710,20,10
34628173824,34628173953,1,4,10,10,10,940,10,10,10
3,2113539,1,4,70,40,850,10,10,10,10
129,13194139533441,1,4,50,30,10,880,10,10,10
2097280,270532992,1,4,870,10,20,70,10,10,10
805306368,1879048193,1,4,10,10,10,940,10,10,10
34361835520,103081328640,1,4,80,100,20,10,770,10,10
2129920,270581760,1,4,10,10,10,840,10,110,10
34628173824,34634465280,1,4,10,10,10,40,10,910,10
8796095119360,13194410065920,1,4,20,10,20,90,840,10,10
16385,4398314962945,1,4,30,20,10,910,10,10,10
268435457,13194407968769,1,4,10,10,110,600,100,10,160
34359738369,34628173953,1,4,820,70,10,50,20,20,10
130,16515,1,4,240,660,10,10,40,30,10
2097280,34361835649,1,4,20,60,650,20,200,30,20
34359738496,103079231616,1,4,10,10,10,20,20,900,30
805306368,4398851833856,1,4,10,30,10,10,920,10,10
2113536,270581760,1,4,60,20,40,830,10,30,10
4398314946560,4432674684929,1,4,10,10,20,880,20,30,30
2097280,4432408346752,1,4,10,20,870,10,10,70,10
270532608,274743296,1,4,10,10,10,20,40,20,890
268435584,13194407968896,1,4,10,10,40,890,10,20,20
13194139533312,13194407985152,1,4,10,20,10,930,10,10,10
16385,34359787521,1,4,60,850,20,40,10,10,10
2097280,13194141630592,1,4,860,10,90,10,10,10,10
4398048608256,13194141646848,1,4,20,10,80,30,810,20,30
4398046527488,4398046527872,1,4,10,800,20,20,10,10,130
6291456,34366046208,1,4,10,10,30,10,10,920,10
34361835520,34361852032,1,4,10,20,130,10,380,10,440
268451840,34630287360,1,4,880,10,10,30,30,30,10
268435457,268435463,1,4,90,20,10,840,10,10,20
16385,268451843,1,4,10,940,10,10,10,10,10
268468224,270581760,1,4,10,160,10,10,770,30,10
2097280,2113665,1,4,20,40,750,160,10,10,10
4398046527488,4398046527617,1,4,10,20,70,10,870,10,10
2129920,2146305,1,4,80,10,100,780,10,10,10
2097153,34361835523,1,4,20,20,40,800,10,70,40
268451840,805322753,1,4,10,10,10,940,10,10,10
805306368,1879064576,1,4,10,50,880,10,20,20,10
268435584,35165044864,1,4,10,120,40,780,30,10,10
20971520,34391195648,1,5,10,20,120,20,770,40,20
2097408,34366030208,1,5,10,40,80,10,10,840,10
2097153,4432408363009,1,5,600,70,20,40,10,240,20
6,49159,1,5,830,20,80,20,20,20,10
34628173824,4432674734080,1,5,10,60,10,180,10,720,10
268451840,13194407985153,1,5,10,10,40,910,10,10,10
268435458,4398314962947,1,5,90,20,10,840,10,20,10
270532608,4432680976384,1,5,10,10,800,20,90,10,60
1610612736,1881161728,1,5,20,910,20,10,10,20,10
103079215104,103353942016,1,5,10,20,930,10,10,10,10
68719476737,240786604033,1,5,10,10,10,940,10,10,10
34359754752,36238802944,1,5,30,10,890,10,30,20,10
34359738369,34630287361,1,5,10,920,10,30,10,10,10
4398048608256,4398321254400,1,5,700,40,70,90,80,10,10
2113536,6308224,1,5,10,10,10,10,940,10,10
21990232555520,30786331869184,1,5,20,10,730,10,110,30,90
4432406249472,13228499271809,1,5,10,10,10,930,20,10,10
129,805322881,1,5,880,30,20,30,10,10,20
1073741825,1881145345,1,5,130,30,260,30,20,510,20
6291456,34634481664,1,5,10,10,10,20,10,930,10
4398046511105,4398048608641,1,5,10,70,10,10,880,10,10
34361835520,103349747840,1,5,10,10,190,20,750,10,10
4398048608256,4398317044096,1,5,10,850,10,90,20,10,10
34359738496,34628190337,1,5,10,40,10,870,10,10,50
268451840,268451971,1,5,10,10,10,940,10,10,10
8796361457664,13228767723520,1,5,460,10,90,10,370,30,30
268468224,270581888,1,5,10,10,10,10,940,10,10
16512,268452225,1,5,20,20,410,40,480,10,20
4466765987840,4638566776832,1,5,10,20,10,10,120,10,820
8796093022209,13228499288065,1,5,240,10,30,20,40,610,50
2113536,2146688,1,5,10,890,10,40,10,30,10
4398314946560,4398853914752,1,5,10,10,90,860,10,10,10
4398046511232,4501394161792,1,5,70,20,460,420,10,10,10
4398048608256,4432408363136,1,5,10,10,10,10,20,930,10
34359771136,34628288512,1,5,10,60,20,300,200,370,40
2097280,4432412541056,1,5,10,10,930,10,10,20,10
16385,4398314995713,1,5,110,830,10,10,10,20,10
34628173824,34630270979,1,5,20,20,70,30,800,50,10
2097280,4398317044096,1,5,620,40,150,130,20,30,10
268435457,103347650563,1,5,110,10,110,10,730,20,10
6291456,4398321254400,1,5,10,10,780,100,70,20,10
270532608,103353942016,1,5,30,10,910,10,10,20,10
4398048608256,4432676782081,1,5,20,10,10,40,10,900,10
68719476864,103081312640,1,5,10,60,10,30,870,10,10
4398583382016,4398853914625,1,5,10,20,920,10,10,20,10
4194432,34366030208,1,5,10,180,750,20,10,20,10
34359754752,34359754883,1,5,140,10,750,60,20,10,10
2097153,34366029827,1,5,790,40,40,20,80,20,10
270532608,270532739,1,5,10,10,10,20,10,400,540
132,34359738503,1,5,560,10,40,320,40,10,20
