position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,10,10,130,800,10,20,20
0,0,1,0,10,60,40,810,20,30,30
0,0,1,0,10,10,100,680,50,120,30
0,0,1,0,10,10,290,610,20,40,20
0,0,1,0,10,60,810,30,70,10,10
0,0,1,0,10,10,160,730,20,60,10
0,0,1,0,10,20,90,800,50,20,10
0,0,1,0,10,10,50,810,100,10,10
0,0,1,0,10,10,40,760,120,40,20
0,1,1,1,850,40,50,30,10,10,10
0,268435456,1,1,10,30,900,10,20,10,20
0,268435456,1,1,10,10,930,10,20,10,10
0,268435456,1,1,20,10,930,10,10,10,10
0,34359738368,1,1,700,10,10,90,20,160,10
0,128,1,1,10,270,660,10,30,10,10
0,16384,1,1,200,20,10,10,740,10,10
0,16384,1,1,600,30,150,10,180,20,10
0,34359738368,1,1,440,10,20,80,340,100,10
0,4398046511104,1,1,20,40,110,700,30,70,30
0,16384,1,1,850,50,10,10,50,20,10
0,4398046511104,1,1,10,10,20,760,160,30,10
0,2097152,1,1,10,10,170,20,270,20,500
0,268435456,1,1,10,10,590,10,10,10,360
0,2097152,1,1,40,10,70,10,120,30,720
0,34359738368,1,1,860,10,10,50,10,50,10
0,4398046511104,1,1,30,20,20,330,50,540,10
0,128,1,1,10,670,30,20,250,10,10
0,128,1,1,10,70,820,10,70,10,10
0,268435456,1,1,20,10,910,10,20,20,10
0,1,1,1,840,40,60,30,10,10,10
0,16384,1,1,750,10,10,20,180,20,10
0,34359738368,1,1,690,20,70,70,130,10,10
0,34359738368,1,1,420,40,390,60,60,20,10
0,16384,1,1,350,20,170,360,80,10,10
0,34359738368,1,1,270,10,50,640,10,10,10
0,268435456,1,1,10,10,920,20,20,10,10
0,268435456,1,1,50,20,810,90,10,10,10
0,4398046511104,1,1,10,10,40,850,70,10,10
0,2097152,1,1,10,50,840,10,50,20,20
0,4398046511104,1,1,10,60,20,710,160,30,10
0,4398046511104,1,1,10,10,230,680,50,10,10
0,2097152,1,1,30,10,210,10,190,10,540
0,2097152,1,1,10,20,70,10,870,10,10
0,268435456,1,1,10,10,880,10,10,70,10
0,2097152,1,1,20,10,130,10,190,10,630
0,268435456,1,1,20,10,850,10,20,10,80
0,4398046511104,1,1,10,10,50,870,30,20,10
0,128,1,1,30,450,10,30,460,10,10
0,128,1,1,10,30,880,10,50,10,10
0,2097152,1,1,40,50,270,10,590,30,10
0,4398046511104,1,1,10,10,20,730,30,190,10
0,34359738368,1,1,640,30,20,180,100,10,20
0,34359738368,1,1,180,20,100,50,630,10,10
0,4398046511104,1,1,10,20,140,770,40,10,10
0,128,1,1,10,440,350,10,170,10,10
0,16384,1,1,390,10,10,10,560,10,10
0,268435456,1,1,20,20,900,20,10,10,20
0,34359738368,1,1,840,10,90,30,10,10,10
0,128,1,1,10,690,160,30,90,10,10
0,34359738368,1,1,490,10,130,40,20,300,10
0,1,1,1,880,20,40,20,20,10,10
0,4398046511104,1,1,10,90,80,700,20,90,10
0,128,1,1,30,240,160,10,530,10,20
0,4398046511104,1,1,60,20,80,490,330,10,10
0,4398046511104,1,1,10,20,80,860,10,10,10
0,2097152,1,1,10,10,140,10,570,10,250
0,128,1,1,20,180,580,60,140,10,10
0,2097152,1,1,10,10,520,10,370,20,60
0,4398046511104,1,1,10,20,190,610,20,140,10
0,268435456,1,1,10,10,270,10,10,70,620
0,34359738368,1,1,810,10,50,90,20,10,10
0,34359738368,1,1,670,10,30,150,120,10,10
0,16384,1,1,440,10,30,470,30,10,10
0,128,1,1,20,200,10,10,730,20,10
0,128,1,1,10,820,10,60,80,10,10
0,268435456,1,1,30,10,450,10,10,40,450
0,34359738368,1,1,730,20,20,50,120,50,10
0,128,1,1,20,840,80,10,30,10,10
0,1,1,1,940,10,10,10,10,10,10
0,128,1,1,30,380,360,10,200,10,10
0,2097152,1,1,10,10,100,10,840,10,20
0,4398046511104,1,1,10,10,40,900,10,10,20
0,2097152,1,1,10,10,30,10,520,60,360
0,34359738368,1,1,660,30,200,70,20,10,10
0,128,1,1,10,560,230,10,150,10,30
0,128,1,1,10,180,740,20,30,10,10
0,1,1,1,140,10,10,800,10,20,10
0,4398046511104,1,1,10,20,50,310,570,20,20
0,128,1,1,10,850,20,10,70,30,10
0,34359738368,1,1,850,10,20,90,10,10,10
0,128,1,1,30,820,20,20,90,10,10
0,2097152,1,1,60,10,600,20,240,60,10
0,268435456,1,1,20,10,250,10,30,10,670
0,268435456,1,1,10,10,110,10,30,10,820
0,16384,1,1,210,10,10,620,110,30,10
0,268435456,1,1,20,10,520,40,10,10,390
0,16384,1,1,630,10,20,220,100,10,10
0,268435456,1,1,10,10,430,10,20,70,450
0,268435456,1,1,40,10,190,30,10,20,700
0,128,1,1,10,880,10,50,30,10,10
0,1,1,1,870,40,10,50,10,10,10
0,34359738368,1,1,840,20,20,90,10,10,10
0,4398046511104,1,1,10,20,120,760,70,10,10
0,16384,1,1,470,20,70,390,10,10,30
0,268435456,1,1,30,10,440,10,10,10,490
0,34359738368,1,1,110,20,70,50,710,30,10
0,268435456,1,1,20,10,130,20,10,10,800
0,16384,1,1,180,10,10,10,750,20,20
0,2097152,1,1,10,10,80,10,860,20,10
1,3,1,2,90,10,860,10,10,10,10
268435456,268435584,1,2,20,30,910,10,10,10,10
268435456,268435584,1,2,10,10,940,10,10,10,10
268435456,268435584,1,2,10,30,830,100,10,10,10
34359738368,34361835520,1,2,10,10,20,930,10,10,10
128,2097280,1,2,10,820,10,20,120,10,10
16384,49152,1,2,10,140,10,780,30,20,10
16384,16385,1,2,870,10,10,60,20,10,20
34359738368,4432406249472,1,2,10,10,930,10,10,20,10
4398046511104,4398046527488,1,2,820,10,10,20,120,10,10
16384,268451840,1,2,20,10,210,40,10,700,10
4398046511104,13194139533312,1,2,10,20,670,260,10,20,10
2097152,270532608,1,2,40,20,50,760,10,110,10
268435456,34628173824,1,2,10,70,50,10,10,840,10
2097152,2097280,1,2,10,260,10,680,10,20,10
34359738368,34359738496,1,2,10,10,40,390,10,530,10
4398046511104,4432406249472,1,2,150,20,460,330,10,20,10
128,129,1,2,570,190,50,60,80,40,10
128,34359738496,1,2,10,10,10,90,270,600,10
268435456,268451840,1,2,10,10,50,10,10,900,10
1,2097153,1,2,790,10,10,20,130,30,10
16384,4398046527488,1,2,10,10,890,40,10,30,10
34359738368,34361835520,1,2,20,20,60,830,40,10,20
34359738368,34361835520,1,2,10,10,50,830,40,50,10
16384,2113536,1,2,20,20,860,40,30,20,10
34359738368,34361835520,1,2,40,10,30,840,50,20,10
268435456,268451840,1,2,150,10,30,300,10,490,10
268435456,270532608,1,2,20,10,10,830,90,30,10
4398046511104,4432406249472,1,2,90,20,20,70,20,760,20
2097152,6291456,1,2,20,20,120,20,800,10,10
4398046511104,4398314946560,1,2,10,10,930,10,10,20,10
4398046511104,4398048608256,1,2,10,20,160,10,780,10,10
2097152,2097153,1,2,390,10,30,40,490,10,30
2097152,2097153,1,2,830,10,10,60,40,10,40
268435456,805306368,1,2,20,10,10,910,30,10,10
2097152,2113536,1,2,90,10,80,790,10,10,10
268435456,268435457,1,2,10,110,10,830,10,10,20
4398046511104,4398314946560,1,2,70,10,860,10,30,10,10
128,268435584,1,2,10,30,530,100,10,310,10
128,16512,1,2,10,10,220,730,10,10,10
2097152,2113536,1,2,60,10,210,690,10,10,10
4398046511104,13194139533312,1,2,20,10,440,450,60,10,10
34359738368,34359738496,1,2,10,20,70,870,10,10,10
34359738368,34359738369,1,2,10,10,20,140,10,770,40
4398046511104,13194139533312,1,2,10,10,90,720,150,10,10
128,34359738496,1,2,10,10,10,520,380,40,30
16384,16385,1,2,840,30,10,70,10,20,20
268435456,805306368,1,2,10,20,10,830,70,50,10
34359738368,34361835520,1,2,10,10,30,910,20,10,10
128,2097280,1,2,20,790,20,140,10,10,10
34359738368,4432406249472,1,2,10,10,930,10,20,10,10
1,34359738369,1,2,780,10,120,20,50,10,10
4398046511104,4398048608256,1,2,10,30,380,300,250,10,20
128,34359738496,1,2,10,10,10,70,870,20,10
4398046511104,4398046527488,1,2,210,20,50,10,690,10,10
4398046511104,4432406249472,1,2,80,30,20,70,20,770,10
2097152,6291456,1,2,20,10,100,10,840,10,10
128,384,1,2,70,150,10,700,50,10,10
2097152,2097153,1,2,710,10,10,80,140,10,40
4398046511104,13194139533312,1,2,10,10,70,100,790,10,10
268435456,268451840,1,2,150,20,40,10,20,750,10
34359738368,34359738496,1,2,20,10,30,890,20,20,10
34359738368,34361835520,1,2,30,10,30,900,10,10,10
16384,268451840,1,2,10,10,230,10,10,720,10
128,268435584,1,2,20,50,10,510,10,390,10
128,384,1,2,160,40,10,730,40,10,10
268435456,270532608,1,2,20,10,10,910,20,20,10
34359738368,34359738496,1,2,10,10,40,910,10,10,10
128,34359738496,1,2,20,20,10,230,700,10,10
1,4398046511105,1,2,810,10,10,120,10,30,10
128,384,1,2,20,40,10,670,60,190,10
2097152,2097280,1,2,10,220,10,680,30,30,20
4398046511104,13194139533312,1,2,10,10,40,80,830,10,20
2097152,6291456,1,2,20,30,30,10,890,10,10
34359738368,34361835520,1,2,40,10,30,850,40,20,10
128,129,1,2,170,60,10,730,10,10,10
128,384,1,2,20,50,10,870,30,10,10
1,129,1,2,50,70,770,10,10,20,70
4398046511104,4398046511105,1,2,90,30,20,830,10,10,10
128,129,1,2,600,60,10,280,20,20,10
34359738368,34361835520,1,2,30,10,10,900,30,10,10
128,34359738496,1,2,10,10,10,770,180,10,10
2097152,2097280,1,2,10,550,10,390,10,20,10
268435456,270532608,1,2,10,10,10,880,60,20,10
268435456,268451840,1,2,30,10,40,10,10,780,120
16384,16512,1,2,10,670,180,10,100,10,20
268435456,268435584,1,2,10,20,920,20,10,10,10
16384,34359754752,1,2,10,10,10,930,10,10,20
268435456,805306368,1,2,10,10,100,800,40,30,10
268435456,34628173824,1,2,10,220,110,10,10,630,10
128,129,1,2,60,130,20,760,10,10,10
1,2097153,1,2,490,10,60,20,50,360,10
34359738368,103079215104,1,2,10,810,10,10,140,10,10
4398046511104,4398314946560,1,2,10,10,660,20,20,10,270
16384,16385,1,2,810,10,70,40,10,50,10
268435456,268451840,1,2,40,10,20,10,10,250,660
34359738368,34359754752,1,2,10,10,10,540,410,10,10
268435456,4398314946560,1,2,10,20,810,100,20,30,10
16384,34359754752,1,2,10,10,10,180,770,10,10
2097152,6291456,1,2,20,10,130,20,800,10,10
2,268435459,1,3,780,10,30,70,10,80,20
128,805306496,1,3,20,270,30,10,610,30,30
128,34628173952,1,3,30,10,90,830,20,10,10
128,268451968,1,3,10,500,40,400,10,30,10
2097152,34361835521,1,3,770,130,30,10,10,40,10
2097152,4398048608384,1,3,10,490,20,450,10,10,10
32768,34359787520,1,3,10,10,10,880,70,10,10
1,2113537,1,3,10,10,10,10,940,10,10
4398046511104,4432406249600,1,3,10,20,820,20,30,90,10
16384,13194139549696,1,3,10,20,850,80,10,20,10
268435456,270548992,1,3,50,120,10,10,700,10,100
8796093022208,13194407968768,1,3,20,100,160,10,10,690,10
268435456,274726912,1,3,10,10,30,900,30,10,10
34359738368,35165044736,1,3,10,60,20,20,870,10,10
128,6291584,1,3,10,880,70,10,10,10,10
128,4432406249600,1,3,10,10,10,510,410,30,20
34359738368,4432406249473,1,3,10,10,10,50,10,900,10
1,268435585,1,3,10,70,530,10,10,10,360
34359738368,34359738497,1,3,20,10,30,690,10,230,10
16384,268451841,1,3,10,110,30,820,10,10,10
2097152,2097155,1,3,940,10,10,10,10,10,10
4398046511104,4398314962944,1,3,10,10,160,670,10,130,10
2097152,34361835648,1,3,10,10,10,940,10,10,10
2097152,34361835648,1,3,10,10,10,930,20,10,10
2097152,34361851904,1,3,10,10,20,390,10,540,20
2097152,34361835521,1,3,20,150,320,160,190,150,10
16384,4398314962944,1,3,20,80,60,30,40,760,10
2097152,274726912,1,3,40,10,880,10,10,40,10
34359738368,4501125726208,1,3,10,150,10,10,10,800,10
4194304,34366029824,1,3,10,10,20,10,930,10,10
268435456,4432674684928,1,3,10,130,110,10,20,710,10
2097152,4432408346624,1,3,10,760,180,20,10,10,10
1,2097281,1,3,20,720,30,10,200,10,10
1,34361835521,1,3,930,10,20,10,10,10,10
536870912,805322752,1,3,10,10,60,430,20,460,10
16384,2113537,1,3,80,790,60,20,30,10,10
1,268435459,1,3,10,10,20,920,10,20,10
268435456,4398314962944,1,3,20,10,20,20,10,910,10
268435456,34628173952,1,3,10,130,30,10,40,750,30
16384,34359754880,1,3,10,40,30,10,20,880,10
16384,2113664,1,3,10,540,260,20,50,60,60
8796093022208,13194407968768,1,3,20,70,230,140,10,520,10
128,34628173952,1,3,20,20,230,700,10,10,10
1,4432406249473,1,3,80,10,10,720,160,10,10
8796093022208,13194139533313,1,3,890,20,10,40,10,20,10
34359738368,34361835648,1,3,40,10,20,10,310,600,10
1,16513,1,3,10,40,40,10,830,40,30
536870912,1879048192,1,3,10,10,810,10,30,120,10
2097152,34361851904,1,3,10,10,10,850,10,100,10
2097152,4398048608384,1,3,10,710,10,230,20,10,10
4398046511104,4432406265856,1,3,10,140,680,70,60,20,20
34359738368,34359738497,1,3,30,10,10,250,10,670,20
2097152,13194141630464,1,3,570,20,170,120,50,40,30
34359738368,34359738752,1,3,10,10,10,930,10,20,10
16384,4398048624640,1,3,10,10,340,80,30,520,10
34359738368,4432408346624,1,3,10,10,20,880,10,60,10
4194304,6307840,1,3,10,820,20,10,120,10,10
256,16768,1,3,70,10,10,870,20,10,10
1,2097281,1,3,30,520,20,50,360,10,10
8796093022208,30786325577728,1,3,10,30,50,780,110,10,10
16384,270548992,1,3,10,10,40,10,10,910,10
128,34359738752,1,3,10,10,50,50,860,10,10
2097152,34366029824,1,3,20,10,10,50,670,230,10
268435456,268484608,1,3,20,10,20,220,10,700,20
268435456,268451968,1,3,290,20,20,510,140,10,10
256,2097536,1,3,20,10,800,100,20,40,10
2097152,270532609,1,3,270,10,70,590,10,10,40
128,4432406249600,1,3,10,20,10,840,100,10,10
34359738368,34359738497,1,3,10,10,10,150,10,800,10
4398046511104,4398048608257,1,3,60,80,10,810,10,10,20
256,896,1,3,10,10,900,10,50,10,10
128,4398048608384,1,3,10,930,10,20,10,10,10
8796093022208,13194139533313,1,3,840,20,60,30,10,30,10
4194304,14680064,1,3,10,20,290,10,280,30,360
2097152,34361835648,1,3,20,10,10,920,10,20,10
1,131,1,3,20,750,80,70,10,10,60
256,16768,1,3,10,10,10,940,10,10,10
128,34359738497,1,3,10,150,480,10,10,30,310
1,4432406249473,1,3,140,10,10,290,530,10,10
1,2097281,1,3,30,10,480,10,450,10,10
2097152,103081312256,1,3,10,10,770,20,10,150,30
34359738368,34361835648,1,3,10,30,450,10,480,10,10
128,2113664,1,3,10,330,20,10,610,10,10
2097152,807403520,1,3,10,10,70,20,870,10,10
16384,4398314962944,1,3,30,800,100,10,10,20,30
128,2113664,1,3,10,10,20,10,930,10,10
128,268435585,1,3,20,720,30,20,180,10,20
34359738368,34359754880,1,3,10,10,10,930,10,20,10
536870912,1879048192,1,3,10,720,230,10,10,10,10
34359738368,103347650560,1,3,50,100,10,10,10,810,10
1,385,1,3,10,910,40,10,10,10,10
2097152,6291457,1,3,50,10,10,10,900,10,10
68719476736,4501125726208,1,3,10,10,10,50,890,20,10
268435456,4398314946688,1,3,10,10,910,40,10,10,10
1,34359754753,1,3,920,10,20,20,10,10,10
16384,268451841,1,3,80,80,170,640,10,10,10
16384,34359754753,1,3,10,230,10,190,530,20,10
4398046511104,4398314946688,1,3,150,320,190,10,10,20,300
34359738368,34359787520,1,3,30,10,430,30,60,430,10
4194304,6291457,1,3,10,10,690,10,70,60,150
268435457,4398314946563,1,4,10,90,10,840,20,10,20
805306368,805306497,1,4,50,10,450,10,460,10,10
34628173824,34628190336,1,4,10,10,10,900,20,40,10
268451840,4398314963072,1,4,10,10,60,850,30,30,10
34359738369,34366029825,1,4,10,10,80,820,40,10,30
4398046511232,4398048624768,1,4,10,10,10,400,550,10,10
34359754752,34359787648,1,4,10,10,10,10,940,10,10
2113536,34361851905,1,4,20,350,40,10,550,20,10
34359738496,4501125726336,1,4,10,850,20,10,80,20,10
13194139533312,13194139549697,1,4,10,10,10,930,10,20,10
2113536,274743296,1,4,850,90,10,10,20,10,10
4398314946560,13194410065920,1,4,10,10,20,170,760,20,10
6291456,274743296,1,4,10,50,40,870,10,10,10
805306368,4433211555840,1,4,10,10,10,20,10,910,30
6291456,4398052802688,1,4,10,50,80,810,10,30,10
4432406249472,4432406249601,1,4,10,10,10,930,20,10,10
4398046511105,4501125726209,1,4,10,10,20,900,40,10,10
268435584,4398314946689,1,4,10,20,10,30,890,10,30
129,4432406249601,1,4,20,10,10,850,90,10,10
268435457,268451843,1,4,10,10,810,10,10,140,10
3,6291459,1,4,930,10,10,10,10,20,10
268451840,4432674701312,1,4,10,20,400,10,10,540,10
34359738496,34630271104,1,4,10,870,40,10,10,50,10
34359738496,4432408346752,1,4,10,10,10,120,760,80,10
34359754752,34361852032,1,4,10,20,910,10,10,30,10
34359738369,34630270977,1,4,40,270,10,650,10,10,10
4398314946560,13194407985152,1,4,10,10,20,50,10,890,10
272629760,274743296,1,4,10,890,60,10,10,10,10
4466765987840,4638564679680,1,4,10,10,20,220,720,10,10
34361835520,103085506560,1,4,10,10,10,10,940,10,10
4432406249472,4432676782080,1,4,10,20,860,10,10,60,30
4432406249472,4432676782080,1,4,10,10,510,40,10,410,10
2097280,4398048608385,1,4,870,10,20,70,10,10,10
34361835520,4432408346625,1,4,10,10,900,30,20,20,10
268451840,1879064576,1,4,10,10,10,830,120,10,10
2097153,2146305,1,4,50,10,680,180,60,10,10
268435458,34628173827,1,4,20,80,120,70,690,10,10
4398046527488,4398851833856,1,4,10,10,30,10,880,10,50
34359738496,34628174208,1,4,70,170,20,20,700,10,10
34359738496,34359787648,1,4,20,20,190,20,730,10,10
2097280,2146432,1,4,10,150,660,150,10,10,10
4398314946560,30786594013184,1,4,10,10,10,940,10,10,10
34628173824,34628190336,1,4,10,10,10,30,20,910,10
4432406249472,13228499271681,1,4,10,70,10,830,10,50,20
4398046511105,13194141630465,1,4,150,30,10,740,10,20,40
2097280,34361835649,1,4,210,40,470,20,30,220,10
16512,49281,1,4,420,60,390,30,30,60,10
1342177280,4026531840,1,4,10,90,10,860,10,10,10
34359754752,34361851905,1,4,10,10,10,10,30,920,10
4398046511232,4432408346752,1,4,10,60,30,830,50,10,10
34359754752,13228499288064,1,4,10,10,310,60,510,80,20
129,34359738499,1,4,40,880,10,20,30,10,10
13194139533312,13194141630592,1,4,130,10,820,10,10,10,10
384,4432406249856,1,4,10,10,10,930,20,10,10
4398048608256,4432408363008,1,4,10,10,20,640,10,300,10
4398048608256,4432408363008,1,4,10,20,10,480,10,460,10
2113536,6307968,1,4,10,20,10,10,930,10,10
16512,49536,1,4,10,10,10,940,10,10,10
2097280,2097283,1,4,780,10,20,160,10,10,10
21990232555520,30786594013184,1,4,30,10,450,20,20,10,460
270532608,270549120,1,4,10,220,20,10,10,680,50
34359738624,34628174208,1,4,10,20,810,30,20,100,10
34363932672,34366029952,1,4,10,20,930,10,10,10,10
49152,268484736,1,4,10,30,240,10,690,10,10
16512,270549120,1,4,10,870,10,10,10,70,20
2097280,6291840,1,4,20,10,910,10,30,10,10
268435457,270532737,1,4,10,10,10,220,710,30,10
4432406249472,4501125726336,1,4,10,30,10,10,920,10,10
129,4432406249601,1,4,10,10,10,820,130,10,10
2097153,13194141630465,1,4,10,870,30,60,10,10,10
640,2098048,1,4,10,10,10,170,780,10,10
4398048608256,13194141630592,1,4,10,170,10,580,10,210,10
4398046511105,13228499271681,1,4,840,10,10,20,90,20,10
10485760,283115520,1,4,10,10,10,20,490,450,10
34359738496,4432408346752,1,4,10,20,10,140,800,10,10
130,135,1,4,20,360,10,10,40,550,10
16512,16769,1,4,30,20,10,620,280,30,10
34359738369,34359738499,1,4,10,730,10,40,190,10,10
4432406249472,4432406249475,1,4,10,20,10,930,10,10,10
2097280,34361835649,1,4,20,50,840,10,30,40,10
103079215104,103081312384,1,4,10,10,20,20,40,890,10
2097280,34361835649,1,4,40,500,300,10,10,130,10
2113536,34361852032,1,4,10,50,10,840,10,70,10
805306368,807419904,1,4,10,40,10,10,910,10,10
4398314946560,13194407985152,1,4,10,10,10,20,10,930,10
2113536,270549120,1,4,10,40,560,320,20,10,40
268435457,805306497,1,4,430,10,230,120,10,180,20
16512,103079231616,1,4,30,20,10,20,880,30,10
1342177280,1879064576,1,4,10,20,70,10,10,870,10
68987912192,103349747712,1,4,10,40,200,50,490,200,10
384,2097537,1,4,40,910,10,10,10,10,10
4194305,6291585,1,4,10,20,10,10,930,10,10
4432406249472,4501127823360,1,4,10,20,10,890,20,40,10
4398046511232,4398314946944,1,4,10,670,10,120,10,170,10
34359754752,34359754881,1,4,30,170,20,660,80,30,10
268435457,34628190209,1,4,710,10,240,10,10,10,10
34359738369,103079231489,1,4,140,20,10,10,780,20,20
268435584,4398851817600,1,4,20,840,10,50,60,10,10
49152,34361884672,1,4,10,10,680,10,30,250,10
2097153,4398052802561,1,4,50,10,890,20,10,10,10
4398046511106,4398314946691,1,5,40,830,60,10,10,10,40
129,807403649,1,5,10,10,50,10,10,900,10
16512,103347667072,1,5,20,90,10,40,10,820,10
4398046511232,13194407985280,1,5,70,700,70,110,10,10,30
6291456,34366029827,1,5,20,10,10,920,10,20,10
2113536,4398048625024,1,5,10,100,40,820,10,10,10
32896,34628223104,1,5,10,10,40,890,30,10,10
34359738369,103081328641,1,5,10,30,10,780,150,10,10
4466765987840,4501125726337,1,5,50,10,10,10,10,900,10
16385,13194141646849,1,5,10,10,230,50,140,550,10
272629760,274743424,1,5,920,10,30,10,10,10,10
8796095119360,30786596110336,1,5,30,10,100,760,30,60,10
268451840,274743297,1,5,10,10,20,10,930,10,10
4432406249472,4433211572224,1,5,10,20,40,10,880,10,30
4398046511232,4398321238144,1,5,10,70,10,880,10,10,10
129,4432406265985,1,5,850,30,70,10,20,10,10
103079215104,4501127823361,1,5,10,10,880,10,20,60,10
4398046511105,4398851817601,1,5,10,10,130,40,770,30,10
4432406249472,13228499271809,1,5,50,10,10,110,10,800,10
16386,4398314962947,1,5,30,50,70,10,10,820,10
6291456,6291587,1,5,470,10,20,70,220,200,10
4432406249472,4432674734080,1,5,10,10,10,10,10,940,10
270532608,103349747840,1,5,10,10,60,780,10,120,10
4398048608256,4432408363136,1,5,10,10,10,920,10,10,30
2097280,103081328768,1,5,10,920,10,10,10,30,10
270532608,34630287361,1,5,10,20,680,10,20,250,10
8796093038592,13194408017920,1,5,200,20,10,740,10,10,10
2113536,283131904,1,5,20,930,10,10,10,10,10
171798691840,4638564679808,1,5,10,30,10,10,20,910,10
68723671040,240524460032,1,5,80,10,220,10,630,40,10
270532608,4433213652992,1,5,10,20,830,100,10,20,10
270532608,4432680976384,1,5,10,20,30,10,770,150,10
4398046511105,4398052802689,1,5,60,40,10,10,10,860,10
4398046511105,4501127823361,1,5,10,10,10,30,170,740,30
1610612736,4399925575680,1,5,10,10,10,10,10,940,10
49152,6340609,1,5,10,10,870,10,60,20,20
34359738369,35165044739,1,5,10,60,10,10,820,50,40
805306368,4398851833857,1,5,10,50,10,10,60,50,810
268435712,34630271360,1,5,50,20,350,530,30,10,10
49152,103079264384,1,5,10,870,10,10,10,80,10
49152,6340736,1,5,10,50,900,10,10,10,10
26388279066624,30786596110336,1,5,10,10,50,10,20,890,10
16512,4432674701440,1,5,50,10,10,900,10,10,10
8796093022209,13228499271809,1,5,50,10,10,870,40,10,10
8796095119360,13194141630593,1,5,710,40,20,60,60,100,10
34359738369,34361852033,1,5,10,50,10,20,50,850,10
