position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,1,1,1,650,20,20,280,10,10,10
0,1,1,1,740,20,10,190,10,10,20
0,128,1,1,60,60,180,10,110,570,10
0,128,1,1,60,70,60,330,400,70,10
0,34359738368,1,1,110,10,820,10,10,30,10
0,2097152,1,1,10,10,50,20,860,40,10
0,34359738368,1,1,60,10,850,10,30,30,10
0,34359738368,1,1,60,10,10,10,40,860,10
0,4398046511104,1,1,10,10,50,140,10,760,20
0,34359738368,1,1,160,10,10,20,780,10,10
0,16384,1,1,690,20,30,60,160,30,10
0,4398046511104,1,1,20,10,310,560,80,10,10
0,128,1,1,30,720,70,10,60,90,20
0,16384,1,1,780,10,10,40,40,110,10
0,2097152,1,1,10,10,50,20,880,10,20
0,1,1,1,720,130,30,80,20,10,10
0,16384,1,1,760,10,10,40,50,120,10
0,128,1,1,10,630,30,60,240,20,10
0,2097152,1,1,10,10,30,30,860,40,20
0,268435456,1,1,10,10,340,20,10,550,60
0,128,1,1,40,830,60,10,20,30,10
0,16384,1,1,900,10,10,10,50,10,10
0,2097152,1,1,10,10,30,10,910,10,20
0,34359738368,1,1,80,40,30,20,30,790,10
0,2097152,1,1,10,10,30,10,920,10,10
0,1,1,1,890,10,20,40,10,20,10
0,4398046511104,1,1,10,10,80,810,20,60,10
0,4398046511104,1,1,10,10,150,740,70,10,10
0,2097152,1,1,20,20,40,90,780,20,30
0,2097152,1,1,10,10,50,20,860,10,40
0,128,1,1,60,750,70,10,40,10,60
0,34359738368,1,1,60,10,20,60,810,30,10
0,4398046511104,1,1,10,10,50,890,10,20,10
0,128,1,1,10,350,110,10,500,10,10
0,34359738368,1,1,70,10,640,20,10,240,10
0,128,1,1,20,320,460,40,90,60,10
0,268435456,1,1,10,10,550,320,10,20,80
0,4398046511104,1,1,10,10,90,820,20,40,10
0,16384,1,1,870,10,10,40,50,10,10
0,1,1,1,880,20,20,50,10,10,10
0,16384,1,1,810,10,10,60,70,30,10
0,4398046511104,1,1,10,20,40,890,20,10,10
0,1,1,1,740,10,10,210,10,10,10
0,128,1,1,10,680,50,20,200,20,20
0,2097152,1,1,10,20,50,60,810,20,30
0,268435456,1,1,10,670,230,10,10,20,50
0,16384,1,1,870,10,20,40,30,20,10
0,4398046511104,1,1,20,10,100,760,90,10,10
0,4398046511104,1,1,10,10,80,850,10,30,10
0,4398046511104,1,1,10,10,80,750,10,120,20
0,16384,1,1,770,10,10,50,120,30,10
0,2097152,1,1,10,30,30,50,820,50,10
0,4398046511104,1,1,10,30,150,740,10,50,10
0,268435456,1,1,10,210,710,20,10,10,30
0,268435456,1,1,10,20,730,60,10,140,30
0,16384,1,1,810,30,20,30,80,20,10
0,16384,1,1,860,10,10,10,80,20,10
0,4398046511104,1,1,10,10,80,860,10,20,10
0,16384,1,1,770,10,10,20,170,10,10
0,16384,1,1,830,10,10,40,90,10,10
0,268435456,1,1,10,580,310,10,10,60,20
0,1,1,1,530,20,10,100,320,10,10
0,2097152,1,1,10,20,20,10,900,10,30
0,268435456,1,1,30,150,740,20,10,10,40
0,268435456,1,1,10,750,120,30,10,20,60
0,268435456,1,1,10,10,900,10,10,20,40
0,1,1,1,350,20,10,590,10,10,10
0,2097152,1,1,10,10,40,80,840,10,10
0,268435456,1,1,10,50,850,30,10,10,40
0,128,1,1,10,470,390,40,70,10,10
0,4398046511104,1,1,10,10,90,860,10,10,10
0,16384,1,1,710,10,10,20,230,10,10
0,16384,1,1,880,10,10,30,50,10,10
0,268435456,1,1,10,30,750,10,10,150,40
0,2097152,1,1,10,10,50,10,840,40,40
0,128,1,1,10,610,50,40,270,10,10
0,4398046511104,1,1,10,10,60,470,30,410,10
16384,16385,1,2,110,10,840,10,10,10,10
268435456,268451840,1,2,10,10,10,10,40,860,60
34359738368,34628173824,1,2,20,40,870,10,30,20,10
16384,2113536,1,2,10,10,920,20,10,20,10
128,34359738496,1,2,10,10,10,840,110,10,10
1,129,1,2,840,10,40,70,20,10,10
2097152,2097280,1,2,10,180,10,770,10,10,10
2097152,6291456,1,2,10,10,10,10,930,20,10
128,384,1,2,50,10,10,900,10,10,10
34359738368,103079215104,1,2,10,40,10,10,890,30,10
34359738368,34359738369,1,2,10,10,10,890,10,60,10
1,129,1,2,630,60,90,90,60,60,10
268435456,34628173824,1,2,10,20,830,10,10,100,20
4398046511104,4398046511105,1,2,160,40,10,740,20,10,20
2097152,34361835520,1,2,20,60,20,870,10,10,10
268435456,270532608,1,2,10,10,10,860,90,10,10
4398046511104,4398046511105,1,2,670,10,20,260,20,10,10
4398046511104,4398048608256,1,2,10,10,20,30,800,90,40
16384,4398046527488,1,2,10,10,200,740,10,20,10
268435456,805306368,1,2,10,10,50,890,10,20,10
128,16512,1,2,10,10,30,900,20,10,20
128,268435584,1,2,10,10,30,100,10,830,10
1,129,1,2,10,20,50,70,810,20,20
1,16385,1,2,10,10,820,50,10,10,90
1,4398046511105,1,2,350,20,10,590,10,10,10
128,16512,1,2,10,10,120,810,10,30,10
128,268435584,1,2,20,10,10,220,10,720,10
34359738368,34361835520,1,2,10,10,20,920,20,10,10
2097152,2097280,1,2,10,80,10,860,10,20,10
34359738368,4432406249472,1,2,10,10,900,10,10,10,50
34359738368,34359754752,1,2,120,10,140,40,640,40,10
4398046511104,4432406249472,1,2,40,10,860,20,20,40,10
34359738368,34361835520,1,2,10,10,10,910,10,40,10
16384,49152,1,2,10,30,10,920,10,10,10
4398046511104,13194139533312,1,2,10,30,40,170,730,10,10
128,268435584,1,2,10,10,20,110,10,820,20
16384,4398046527488,1,2,10,10,490,460,10,10,10
2097152,6291456,1,2,20,10,690,10,250,10,10
1,16385,1,2,20,10,890,20,30,20,10
16384,2113536,1,2,10,10,910,30,10,20,10
128,268435584,1,2,10,10,20,20,10,910,20
2097152,2113536,1,2,10,10,10,940,10,10,10
268435456,270532608,1,2,10,10,10,850,90,10,20
128,34359738496,1,2,10,10,10,400,470,20,80
16384,16385,1,2,140,10,780,30,10,10,20
2097152,2097153,1,2,60,10,10,10,20,880,10
34359738368,4432406249472,1,2,10,10,930,20,10,10,10
2097152,34361835520,1,2,150,70,80,670,10,10,10
1,129,1,2,610,80,110,20,160,10,10
4398046511104,4398046511232,1,2,70,670,170,20,20,40,10
4398046511104,4398048608256,1,2,10,10,20,10,790,130,30
2097152,6291456,1,2,10,10,270,10,680,10,10
2097152,2097153,1,2,40,10,10,10,50,870,10
128,34359738496,1,2,10,10,10,730,220,10,10
34359738368,4432406249472,1,2,10,10,850,10,10,100,10
4398046511104,4398046511232,1,2,10,70,200,10,690,10,10
128,268435584,1,2,10,10,40,100,20,800,20
34359738368,34361835520,1,2,10,10,20,920,10,10,20
128,129,1,2,730,50,10,100,90,10,10
268435456,4398314946560,1,2,10,10,800,140,20,10,10
4398046511104,4432406249472,1,2,50,10,790,10,40,90,10
16384,49152,1,2,10,20,10,930,10,10,10
1,16385,1,2,10,10,650,220,50,10,50
16384,4398046527488,1,2,10,10,390,560,10,10,10
4398046511104,4398314946560,1,2,10,30,910,10,10,10,20
1,2097153,1,2,910,10,10,20,20,20,10
128,2097280,1,2,10,840,10,110,10,10,10
2097152,34361835520,1,2,750,150,50,10,20,10,10
268435456,270532608,1,2,10,10,10,880,60,20,10
16384,2113536,1,2,10,20,920,10,10,20,10
4398046511104,13194139533312,1,2,10,10,180,670,110,10,10
4398046511104,4398046511105,1,2,650,10,10,240,30,40,20
4398046511104,4398046511105,1,2,120,60,10,740,10,50,10
16384,49152,1,2,10,10,10,940,10,10,10
2097152,34361835520,1,2,10,710,200,40,20,10,10
4398046511104,4398048608256,1,2,10,10,40,750,150,30,10
268435456,268435457,1,2,10,20,10,720,220,10,10
268435456,268435584,1,2,10,20,900,30,10,20,10
16384,16385,1,2,650,10,10,40,270,10,10
16384,34359754752,1,2,10,10,10,110,840,10,10
4398046511104,4398048608256,1,2,30,10,30,10,890,10,20
16384,16385,1,2,280,10,620,20,20,10,40
16384,16385,1,2,130,10,810,10,20,10,10
268435456,4398314946560,1,2,10,10,600,200,160,10,10
1,3,1,2,880,10,70,10,10,10,10
2097152,2113536,1,2,10,10,10,940,10,10,10
268435456,34628173824,1,2,20,10,590,10,10,340,20
268435456,268435584,1,2,50,30,880,10,10,10,10
268435456,268435457,1,2,10,10,10,940,10,10,10
1,34359738369,1,2,850,10,10,80,30,10,10
2097152,4398048608256,1,2,80,10,870,10,10,10,10
268435456,805306368,1,2,20,30,10,910,10,10,10
128,16512,1,2,20,410,20,510,10,20,10
4398046511104,4398048608256,1,2,50,10,40,10,850,10,30
16384,16385,1,2,660,10,230,40,30,20,10
16384,49152,1,2,10,20,10,930,10,10,10
268435456,4398314946560,1,2,10,10,580,320,40,30,10
2097152,2113536,1,2,20,10,30,910,10,10,10
128,268435584,1,2,10,10,50,50,20,830,30
4398046511104,4398314946560,1,2,10,10,920,10,10,10,30
1,268451841,1,3,10,10,10,930,10,10,20
16384,270548992,1,3,10,10,20,20,10,910,20
268435456,34630270976,1,3,10,10,10,730,40,190,10
2097152,2113664,1,3,20,40,10,40,20,860,10
34359738368,34359738752,1,3,10,10,70,880,10,10,10
128,268435585,1,3,760,110,20,10,80,10,10
128,2113664,1,3,10,10,10,20,920,10,20
4194304,6291457,1,3,10,20,910,20,20,10,10
256,4398046511488,1,3,10,10,210,10,10,740,10
68719476736,4501125726208,1,3,10,10,30,10,920,10,10
1,34359754753,1,3,920,10,30,10,10,10,10
128,4398046511233,1,3,150,50,10,100,650,10,30
34359738368,35165044736,1,3,10,650,30,10,280,10,10
1,4398046511233,1,3,20,10,140,20,790,10,10
34359738368,34361835521,1,3,10,10,790,30,20,130,10
2097152,270532609,1,3,170,10,10,740,10,50,10
1,4398046511107,1,3,640,10,300,20,10,10,10
2097152,4432408346624,1,3,80,80,40,770,10,10,10
4398046511104,4398046527489,1,3,10,10,10,940,10,10,10
536870912,4398851817472,1,3,10,10,840,20,20,90,10
16384,49280,1,3,10,500,10,10,360,100,10
268435456,34628173952,1,3,180,50,10,10,380,360,10
128,131,1,3,20,10,910,10,30,10,10
16384,34359754753,1,3,20,60,800,50,50,10,10
4398046511104,4398046511107,1,3,40,10,900,20,10,10,10
16384,2113664,1,3,10,120,820,10,10,20,10
268435456,268451968,1,3,770,40,10,120,30,10,20
2097152,4432408346624,1,3,820,110,20,20,10,10,10
128,270532736,1,3,10,10,10,10,10,940,10
4398046511104,4501125726208,1,3,10,10,400,90,30,450,10
16384,34359754880,1,3,20,10,20,10,10,680,250
34359738368,4432406249600,1,3,20,880,10,50,10,20,10
2097152,4432408346624,1,3,40,220,20,690,10,10,10
32768,49280,1,3,10,10,10,930,20,10,10
8796093022208,13194139549696,1,3,850,10,10,30,60,30,10
268435456,270532736,1,3,130,10,110,20,710,10,10
4398046511104,13194139549696,1,3,430,10,10,30,490,20,10
4194304,4398052802560,1,3,20,40,70,10,760,90,10
16384,49153,1,3,30,10,180,670,80,20,10
2097152,2113537,1,3,120,10,830,10,10,10,10
268435456,34628173952,1,3,10,740,40,10,30,160,10
16384,2113537,1,3,890,30,20,30,10,10,10
2097152,807403520,1,3,10,10,10,10,940,10,10
34359738368,34359738497,1,3,10,10,10,370,10,580,10
1,16513,1,3,10,10,10,20,930,10,10
1,270532609,1,3,10,10,20,10,10,930,10
4398046511104,4432406249473,1,3,770,10,110,10,10,80,10
34359738368,34630270976,1,3,20,10,790,60,10,100,10
128,2097281,1,3,10,670,10,260,10,30,10
128,4398046527616,1,3,10,640,60,250,10,10,20
2097152,4432408346624,1,3,830,110,20,10,10,10,10
4194304,14680064,1,3,10,30,180,10,50,700,20
1,270532609,1,3,10,10,190,30,10,740,10
34359738368,34361835648,1,3,10,10,30,300,250,390,10
4398046511104,13228499271680,1,3,40,10,610,20,100,210,10
128,4398046511488,1,3,10,20,20,920,10,10,10
268435456,34628173952,1,3,30,400,10,10,130,410,10
2097152,34361851904,1,3,10,10,10,740,20,200,10
1,16513,1,3,10,10,10,10,930,20,10
4398046511104,4398314946561,1,3,40,10,10,40,10,10,880
34359738368,4432406265856,1,3,10,160,570,80,70,80,30
32768,49280,1,3,10,10,10,930,20,10,10
16384,16513,1,3,450,140,210,10,170,10,10
4398046511104,13194139549696,1,3,890,10,10,20,50,10,10
268435456,4432674684928,1,3,20,30,70,10,20,840,10
2097152,4398048608257,1,3,170,10,10,120,240,440,10
2097152,34361835648,1,3,10,10,10,940,10,10,10
34359738368,103081312256,1,3,10,10,10,890,10,60,10
2097152,270532736,1,3,10,10,10,940,10,10,10
2097152,2146304,1,3,850,10,30,30,40,30,10
8796093022208,13228499271680,1,3,60,10,50,50,50,770,10
1,4432406249473,1,3,20,10,10,910,30,10,10
1,4398046511107,1,3,80,30,830,10,10,30,10
32768,49280,1,3,860,10,10,80,20,10,10
34359738368,34361835648,1,3,30,10,70,280,320,280,10
2097152,13194141630464,1,3,100,10,800,20,40,10,20
1,268435585,1,3,10,20,250,670,20,10,20
128,805306496,1,3,10,320,20,10,140,470,30
1,268451841,1,3,10,10,10,940,10,10,10
34359738368,4432406265856,1,3,740,20,10,90,110,20,10
2097152,4398048624640,1,3,10,10,10,940,10,10,10
1,16387,1,3,10,10,890,10,30,10,40
1,268451841,1,3,10,20,60,880,10,10,10
4398046511104,13194407968768,1,3,60,20,820,10,20,30,40
2,34359738371,1,3,850,10,60,50,10,10,10
16384,4398048624640,1,3,10,10,900,10,10,40,20
34359738368,34630270976,1,3,10,20,770,90,10,90,10
128,268435840,1,3,30,20,10,910,10,10,10
1,4398314946561,1,3,450,10,10,500,10,10,10
34359738368,34359738371,1,3,870,10,10,80,10,10,10
4398046511104,4398048624640,1,3,100,640,190,10,40,10,10
536870912,1879048192,1,3,20,70,150,10,20,720,10
16384,16768,1,3,10,660,20,50,240,10,10
2097152,4398048624640,1,3,20,10,10,930,10,10,10
1,16513,1,3,10,10,10,10,940,10,10
32768,49280,1,3,20,10,10,910,20,20,10
4398046511104,4432674684928,1,3,10,50,210,50,70,600,10
16384,6307840,1,3,10,10,910,10,10,40,10
268435456,4398314946688,1,3,80,10,840,20,10,10,30
268435456,13194407968768,1,3,10,20,340,590,10,20,10
268451840,268451843,1,4,50,10,10,860,10,50,10
270532608,270581760,1,4,10,10,10,10,10,20,930
34361835520,34630270977,1,4,10,10,20,930,10,10,10
16512,2113920,1,4,30,410,10,10,520,10,10
384,34359755136,1,4,80,10,10,70,810,10,10
268435457,268451969,1,4,20,90,610,10,130,30,110
2113536,270549120,1,4,10,10,190,750,20,10,10
2097153,34366029825,1,4,90,10,860,10,10,10,10
4398046511232,4398046512000,1,4,10,170,20,220,10,560,10
4432406249472,13297218748416,1,4,10,20,10,10,910,30,10
34359754752,103079231489,1,4,260,10,10,690,10,10,10
4398046511105,4432406249601,1,4,180,30,160,330,20,260,20
805306368,35165061120,1,4,10,10,10,60,50,850,10
4398046511232,4398314946689,1,4,870,80,10,10,10,10,10
2097153,34366029825,1,4,50,20,890,10,10,10,10
268435457,34630270977,1,4,80,10,10,20,860,10,10
4398046511106,4398046511235,1,4,10,450,450,60,10,10,10
4432406249472,4432408346625,1,4,100,90,650,10,10,130,10
16385,4398046527491,1,4,10,10,40,890,10,30,10
4398314946560,4398851817473,1,4,10,10,10,930,20,10,10
32896,34359787648,1,4,10,40,10,850,50,30,10
34359738496,103347650688,1,4,40,880,10,10,30,20,10
3,268435587,1,4,900,10,10,50,10,10,10
34359738369,34361851905,1,4,10,40,10,880,10,40,10
3,4398048608259,1,4,940,10,10,10,10,10,10
2097280,4398048624768,1,4,10,150,20,790,10,10,10
16512,270549120,1,4,10,860,60,40,10,10,10
4432406249472,4501127823360,1,4,10,10,10,940,10,10,10
270532608,270532737,1,4,20,10,10,10,10,930,10
103079215104,13297218748416,1,4,10,20,850,10,20,80,10
34359738496,34359787648,1,4,10,10,20,10,930,10,10
4398046511232,13228499271808,1,4,10,10,10,820,110,10,30
4432406249472,13228501368832,1,4,10,10,20,900,10,40,10
16512,49536,1,4,10,10,10,940,10,10,10
4398046527488,13194139549824,1,4,10,440,470,10,50,10,10
2097280,270532992,1,4,70,30,720,150,10,10,10
8796093038592,13194407985152,1,4,10,10,30,10,10,920,10
4398048608256,4398052818944,1,4,20,10,20,60,30,850,10
32769,114689,1,4,50,20,10,660,20,10,230
16385,2146305,1,4,10,20,50,570,320,20,10
34359738496,34628173953,1,4,460,460,10,10,40,10,10
2097153,4398048624641,1,4,10,40,550,360,10,20,10
805306368,1881145344,1,4,60,10,20,860,20,10,20
129,4432406249601,1,4,20,10,10,920,20,10,10
16512,34359754881,1,4,30,10,50,870,10,20,10
270532608,270532737,1,4,10,10,20,10,10,930,10
34359738369,4432406249601,1,4,10,30,60,40,780,70,10
270532608,35167141888,1,4,10,750,200,10,10,10,10
2097153,6291585,1,4,870,60,20,20,10,10,10
4398046527488,4432406265984,1,4,10,10,20,20,30,800,110
4432406249472,4501127823360,1,4,10,10,40,910,10,10,10
10485760,283115520,1,4,320,10,30,70,540,20,10
270532608,270548993,1,4,20,10,10,40,10,900,10
2097280,34361835904,1,4,140,10,780,40,10,10,10
8830452760576,13297218748416,1,4,30,90,30,10,730,100,10
4398046511360,4398046512000,1,4,10,10,250,10,20,680,20
34359738496,103347650688,1,4,20,880,20,10,50,10,10
34359754752,34361852032,1,4,10,10,940,10,10,10,10
16512,268451969,1,4,20,250,670,30,10,10,10
268435457,4398851817473,1,4,50,70,10,770,10,80,10
4398046527488,4432406265857,1,4,780,80,10,30,70,20,10
16512,34359787648,1,4,20,10,10,880,60,10,10
129,34359754881,1,4,910,20,10,10,30,10,10
8796093038592,13194139549824,1,4,10,910,30,10,10,20,10
4432406249472,4432674701312,1,4,10,820,10,50,10,70,30
4398046511105,4398052802561,1,4,20,10,20,670,160,110,10
34359738496,34361852032,1,4,10,10,10,390,20,550,10
68721573888,103081328640,1,4,80,10,720,140,10,20,20
268435584,270532737,1,4,10,20,10,150,790,10,10
49152,4398048657408,1,4,10,10,910,10,10,40,10
4432406249472,13228767707136,1,4,10,10,900,10,30,30,10
4432406249472,13228499271681,1,4,10,10,10,910,10,40,10
4398046511106,4398046511111,1,4,10,650,280,10,10,20,20
16512,4398046560384,1,4,10,10,10,940,10,10,10
2097280,34361835904,1,4,50,760,60,80,10,30,10
13194139533312,13194141630592,1,4,10,10,40,10,10,10,910
268435584,268451969,1,4,10,10,260,40,610,20,50
805306368,35165044864,1,4,20,30,10,80,80,720,60
268451840,268451843,1,4,100,10,10,850,10,10,10
4398046527488,4501125742592,1,4,10,10,10,50,10,900,10
4398046527488,4398048624641,1,4,560,60,300,40,10,10,20
16386,4398046527491,1,4,840,40,50,30,10,20,10
268451840,268484609,1,4,10,10,20,930,10,10,10
8796361457664,13194407968896,1,4,310,20,520,110,10,20,10
34359738369,103079215107,1,4,20,20,860,20,40,20,20
4398048608256,13194141646848,1,4,30,10,40,870,30,10,10
270532608,4432676782080,1,4,20,20,890,10,10,40,10
268435712,268435841,1,4,30,10,690,220,20,20,10
4398314946560,4398314962945,1,4,10,10,10,860,90,10,10
3,34359738375,1,4,10,10,10,940,10,10,10
2113536,4398317060096,1,4,940,10,10,10,10,10,10
1342177280,1879048193,1,4,10,10,20,840,20,90,10
384,2113920,1,4,10,40,10,910,10,10,10
4398046527488,4398048624768,1,4,10,40,900,20,10,10,10
16512,49281,1,4,10,20,20,20,910,10,10
16512,34359787648,1,4,50,10,10,850,60,10,10
34628173824,4432674685056,1,4,10,10,80,10,730,150,10
6291456,6307841,1,4,10,10,940,10,10,10,10
4398046511232,4398314963072,1,4,10,920,10,10,10,30,10
13194139533312,30786594013184,1,4,10,10,930,10,10,10,20
3,34628190211,1,5,860,10,30,70,10,10,10
49152,270581888,1,5,10,10,940,10,10,10,10
268435457,34630270979,1,5,900,10,10,50,10,10,10
2097408,34361852288,1,5,20,90,850,10,10,10,10
34359754752,34359787904,1,5,10,10,10,500,450,10,10
16512,34628190337,1,5,760,10,90,110,10,10,10
268435584,274743424,1,5,10,20,10,730,210,10,10
34363932672,103085506561,1,5,820,20,40,40,10,60,10
768,4398046512001,1,5,690,210,10,20,20,40,10
8864812498944,13434657701888,1,5,10,10,90,10,860,10,10
68719476737,4501125742593,1,5,20,10,740,160,10,50,10
34359738496,13228499271809,1,5,10,30,30,20,670,230,10
34359754752,35167158272,1,5,10,10,880,10,10,70,10
268435457,4398314946945,1,5,10,730,190,20,10,30,10
34363932672,103085506561,1,5,890,20,20,30,10,20,10
34361835520,103349747713,1,5,10,10,800,110,40,10,20
129,4398046527619,1,5,10,20,880,10,20,10,50
2097153,4501127823361,1,5,610,10,320,20,20,10,10
4398046511106,13194139549699,1,5,910,10,20,30,10,10,10
536870913,13194944839681,1,5,20,10,70,870,10,10,10
34359754752,34361884800,1,5,10,10,10,50,20,890,10
68987912192,103349747840,1,5,10,20,890,50,10,10,10
268435584,270532739,1,5,10,10,10,30,920,10,10
2113536,34361851907,1,5,190,690,40,10,50,10,10
4398048608256,4398048624643,1,5,250,10,10,20,690,10,10
4398046527488,4398317060224,1,5,10,30,290,560,30,70,10
270532608,274743424,1,5,10,10,10,10,20,60,880
68721573888,13297220845568,1,5,10,30,830,90,10,20,10
129,274727041,1,5,10,460,90,100,10,310,20
13194139533312,13297487183872,1,5,10,10,30,50,40,850,10
49152,34359853184,1,5,10,20,70,870,10,10,10
8830452760576,13228501368960,1,5,10,10,20,190,70,690,10
8796095119360,13228501368960,1,5,10,10,10,940,10,10,10
33024,49537,1,5,10,10,10,940,10,10,10
8796093022336,13194139582592,1,5,20,50,780,10,120,10,10
268435712,807403904,1,5,10,10,940,10,10,10,10
4398314946560,13194407985280,1,5,30,10,10,890,40,10,10
4210688,13194145841152,1,5,10,10,20,20,110,820,10
81920,4398046625793,1,5,280,570,20,10,50,40,30
2129920,2211841,1,5,920,10,10,20,20,10,10
268435457,34630271105,1,5,10,20,10,260,640,20,40
4398046527488,4432408363009,1,5,10,10,640,310,10,10,10
1075838976,4028628992,1,5,10,50,840,10,10,70,10
4432406249472,4432406249857,1,5,10,10,10,50,10,900,10
34359738369,103079231617,1,5,10,10,20,10,910,30,10
129,807403649,1,5,10,10,10,610,10,340,10
4398046511232,4432406265985,1,5,40,30,10,20,880,10,10
