position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
0,0,1,0,200,400,400,3200,300,200,300
0,0,1,0,100,300,600,2900,600,400,100
0,0,1,0,300,300,500,3100,400,200,200
0,0,1,0,200,200,100,3600,400,300,200
0,0,1,0,300,100,300,3100,700,300,200
0,0,1,0,100,300,500,3000,500,300,300
0,0,1,0,200,400,800,2800,400,200,200
0,0,1,0,200,300,400,3200,300,200,400
0,0,1,0,100,500,600,2900,200,500,200
0,0,1,0,200,300,400,3500,300,200,100
0,0,1,0,300,300,400,2800,600,100,500
0,0,1,0,300,400,700,2900,300,100,300
0,0,1,0,200,500,800,2500,500,300,200
0,0,1,0,100,100,400,3100,700,300,300
0,0,1,0,100,300,300,2800,800,500,200
0,0,1,0,200,300,300,3500,300,200,200
0,0,1,0,200,400,600,2900,300,500,100
0,0,1,0,200,300,800,2700,700,200,100
0,0,1,0,200,200,900,2800,300,400,200
0,0,1,0,400,200,400,3300,300,300,100
0,0,1,0,100,400,600,2900,300,500,200
0,0,1,0,200,200,800,2600,700,300,200
0,0,1,0,200,200,400,3300,400,300,200
0,0,1,0,200,300,700,2400,1000,200,200
0,0,1,0,300,200,500,3000,500,300,200
0,0,1,0,100,300,500,3200,600,200,100
0,0,1,0,300,300,300,3200,500,100,300
0,0,1,0,300,400,200,3300,400,200,200
0,0,1,0,300,400,400,2700,500,300,400
0,0,1,0,300,300,600,2700,700,200,200
0,0,1,0,200,700,700,2100,900,300,100
0,0,1,0,300,200,600,3200,300,200,200
0,0,1,0,300,400,400,3000,500,300,100
0,0,1,0,200,500,300,3200,400,200,200
0,0,1,0,200,300,300,3500,200,400,100
0,0,1,0,100,400,300,3000,600,400,200
0,0,1,0,200,300,600,2800,600,300,200
0,0,1,0,300,400,400,2800,600,300,200
0,0,1,0,100,300,400,3600,200,200,200
0,0,1,0,200,300,200,3200,600,400,100
0,0,1,0,200,400,300,2200,1400,400,100
0,0,1,0,100,400,600,2800,500,400,200
0,0,1,0,100,300,500,3300,400,300,100
0,0,1,0,200,200,300,3200,500,200,400
0,0,1,0,200,200,600,3200,400,200,200
0,0,1,0,300,300,300,3200,300,400,200
0,0,1,0,200,400,400,3100,300,300,300
0,0,1,0,100,200,600,3400,300,300,100
0,0,1,0,300,200,600,3000,300,300,300
0,0,1,0,300,200,600,2800,500,400,200
0,0,1,0,100,300,300,3100,500,200,500
0,0,1,0,300,200,700,2900,300,400,200
0,0,1,0,300,200,400,3000,500,400,200
0,0,1,0,300,600,300,2400,700,300,400
0,0,1,0,300,200,400,3200,400,300,200
0,0,1,0,300,200,300,3100,500,300,300
0,0,1,0,200,300,600,3000,300,300,300
0,0,1,0,100,200,200,3400,600,300,200
0,0,1,0,200,300,400,3100,600,300,100
0,0,1,0,200,300,600,3100,600,100,100
0,0,1,0,300,300,600,2700,400,500,200
0,0,1,0,200,300,500,3100,400,400,100
0,0,1,0,300,100,400,3300,500,200,200
0,0,1,0,200,100,200,4000,200,200,100
0,0,1,0,200,200,400,3100,600,300,200
0,0,1,0,300,200,700,2700,700,200,200
0,0,1,0,100,200,600,3000,400,500,200
0,0,1,0,100,200,700,3200,300,200,300
0,0,1,0,200,100,400,3500,300,200,300
0,0,1,0,400,100,800,2800,400,300,200
0,0,1,0,200,200,600,3000,500,200,300
0,0,1,0,100,300,300,3400,400,200,300
0,0,1,0,200,500,100,3000,600,300,300
0,0,1,0,200,400,500,2900,500,200,300
0,0,1,0,200,100,500,3600,300,100,200
0,0,1,0,200,200,400,3400,600,100,100
0,0,1,0,300,200,800,2800,300,300,300
0,0,1,0,100,200,300,3600,500,200,100
0,0,1,0,100,300,1000,2400,500,400,300
0,0,1,0,200,400,600,2600,500,200,500
0,0,1,0,300,200,200,2900,800,400,200
0,0,1,0,200,400,300,3300,200,500,100
0,0,1,0,100,200,600,3200,500,200,200
0,0,1,0,100,200,600,3300,400,300,100
0,0,1,0,200,200,500,2900,600,300,300
0,0,1,0,100,600,600,2700,300,400,300
0,0,1,0,200,300,600,3000,300,300,300
0,0,1,0,200,100,200,3700,300,300,200
0,0,1,0,200,300,400,2900,600,300,300
0,0,1,0,200,200,500,3600,300,100,100
0,0,1,0,300,200,500,3200,300,200,300
0,0,1,0,100,500,400,2700,500,500,300
0,0,1,0,200,300,700,2800,500,200,300
0,0,1,0,200,300,400,3400,200,300,200
0,0,1,0,200,200,600,3200,400,200,200
0,0,1,0,300,400,600,2700,400,500,100
0,0,1,0,200,500,200,3400,300,300,100
0,0,1,0,300,200,300,3000,900,100,200
0,0,1,0,100,400,400,3300,300,300,200
0,0,1,0,200,300,500,2900,300,400,400
0,0,1,0,100,400,100,3300,500,400,200
0,0,1,0,200,400,500,3100,400,300,100
0,0,1,0,100,300,800,2900,400,200,300
0,0,1,0,100,200,500,3100,600,300,200
0,0,1,0,300,500,400,2900,400,300,200
0,0,1,0,300,400,300,3100,500,100,300
0,0,1,0,300,200,300,3200,400,400,200
0,0,1,0,500,200,300,3300,300,300,100
0,0,1,0,400,400,800,2300,400,500,200
0,0,1,0,200,300,400,3100,500,200,300
0,0,1,0,400,500,400,2900,300,200,300
0,0,1,0,200,400,400,3200,300,400,100
0,0,1,0,200,200,400,2900,700,400,200
0,0,1,0,200,200,700,2800,600,200,300
0,0,1,0,400,200,400,3300,200,300,200
0,0,1,0,200,200,300,3300,300,300,400
0,0,1,0,200,600,800,2600,400,300,100
0,0,1,0,300,200,300,3600,300,100,200
0,0,1,0,200,400,400,3100,300,300,300
0,0,1,0,100,100,400,2800,1200,300,100
0,0,1,0,300,400,500,2900,400,400,100
0,0,1,0,200,500,400,2800,600,300,200
0,0,1,0,200,400,600,2500,900,100,300
0,0,1,0,300,100,700,3200,200,300,200
0,0,1,0,200,400,500,3200,300,200,200
0,0,1,0,100,200,400,3400,500,200,200
0,0,1,0,200,300,600,3100,500,200,100
0,0,1,0,200,200,600,3300,200,300,200
0,0,1,0,200,300,400,3100,700,200,100
0,0,1,0,200,400,400,2800,400,500,300
0,0,1,0,200,100,200,3600,400,300,200
0,0,1,0,200,200,200,3400,600,300,100
0,0,1,0,200,500,500,2800,400,400,200
0,0,1,0,100,300,500,3100,500,300,200
0,0,1,0,200,400,300,3300,300,400,100
0,0,1,0,100,200,500,3400,300,300,200
0,0,1,0,300,300,400,3300,300,300,100
0,0,1,0,200,300,400,3000,400,300,400
0,0,1,0,100,300,400,2900,800,400,100
0,0,1,0,200,200,400,3300,400,200,300
0,0,1,0,300,500,400,3300,200,100,200
0,0,1,0,200,300,600,2700,900,200,100
0,0,1,0,300,200,500,3400,300,100,200
0,0,1,0,300,300,400,2800,400,600,200
0,0,1,0,400,600,400,2400,600,400,200
0,0,1,0,300,200,300,3500,200,300,200
0,0,1,0,100,300,400,3100,600,200,300
0,0,1,0,200,300,100,3300,600,300,200
0,0,1,0,300,600,1100,1600,400,600,400
0,0,1,0,200,200,500,2900,600,300,300
0,0,1,0,300,300,900,2300,700,400,100
0,0,1,0,200,700,400,2700,400,500,100
0,0,1,0,200,600,500,2500,600,300,300
0,0,1,0,200,200,600,3100,300,400,200
0,0,1,0,200,200,200,3100,600,500,200
0,0,1,0,200,100,800,2600,800,300,200
0,0,1,0,300,700,500,2700,400,100,300
0,0,1,0,200,200,500,3100,600,200,200
0,0,1,0,200,400,500,3200,200,300,200
0,0,1,0,200,400,400,3300,200,200,300
0,0,1,0,300,200,600,2900,500,300,200
0,0,1,0,300,200,600,2700,500,500,200
0,0,1,0,200,200,500,3200,500,200,200
0,0,1,0,200,200,300,3500,300,300,200
0,0,1,0,300,200,700,2900,400,300,200
0,0,1,0,100,200,300,3600,400,200,200
0,0,1,0,100,200,500,3200,400,400,200
0,0,1,0,300,400,300,3200,300,200,300
0,0,1,0,200,200,300,3400,500,200,200
0,0,1,0,400,400,400,2700,500,400,200
0,0,1,0,200,400,300,3100,300,300,400
0,0,1,0,300,400,300,3200,400,200,200
0,0,1,0,300,300,400,3200,400,100,300
0,0,1,0,300,400,300,3400,200,200,200
0,0,1,0,200,200,400,3500,400,100,200
0,0,1,0,100,400,500,3100,400,300,200
0,0,1,0,300,400,500,2900,400,200,300
0,0,1,0,300,400,300,2700,900,300,100
0,0,1,0,200,200,400,3300,300,300,300
0,0,1,0,200,200,400,3300,500,200,200
0,0,1,0,200,400,300,2800,600,400,300
0,0,1,0,100,300,600,3100,400,200,300
0,0,1,0,100,300,500,3000,700,300,100
0,0,1,0,100,100,600,3100,500,300,300
0,0,1,0,300,300,1000,2200,700,300,200
0,0,1,0,400,500,700,2500,600,200,100
0,0,1,0,400,100,200,3400,500,200,200
0,0,1,0,200,300,900,2600,600,300,100
0,0,1,0,300,400,300,3200,400,200,200
0,0,1,0,200,300,600,2800,700,300,100
0,0,1,0,300,400,300,3000,500,300,200
0,0,1,0,200,200,600,3200,300,400,100
0,0,1,0,200,300,500,2600,800,500,100
0,0,1,0,200,300,300,3600,300,200,100
0,0,1,0,200,400,300,3200,500,200,200
0,0,1,0,400,200,300,3000,600,300,200
0,0,1,0,100,300,400,2900,700,400,200
0,0,1,0,100,200,500,3400,300,300,200
0,0,1,0,300,400,300,2700,800,200,300
0,0,1,0,200,200,500,3400,200,300,200
0,0,1,0,300,300,400,3300,200,200,300
0,0,1,0,300,100,700,2600,900,200,200
0,0,1,0,100,300,400,3200,400,400,200
0,0,1,0,100,300,400,3200,400,400,200
0,0,1,0,200,600,800,2100,600,500,200
0,0,1,0,200,200,300,3400,400,300,200
0,0,1,0,200,400,300,3400,400,200,100
0,0,1,0,100,300,500,3100,600,200,200
0,0,1,0,200,300,400,3300,400,200,200
0,0,1,0,100,400,300,3200,300,400,300
0,0,1,0,300,300,500,2800,500,300,300
0,0,1,0,200,300,200,3600,200,300,200
0,0,1,0,100,200,200,3000,800,500,200
0,0,1,0,200,500,200,3300,300,300,200
0,0,1,0,300,300,500,3300,200,200,200
0,0,1,0,100,500,300,3200,300,400,200
0,0,1,0,100,400,400,3100,300,500,200
0,0,1,0,300,400,500,3000,200,300,300
0,0,1,0,100,200,400,3500,300,200,300
0,0,1,0,100,200,400,3100,500,500,200
0,0,1,0,200,100,500,3300,300,400,200
0,0,1,0,100,200,200,3400,800,200,100
0,0,1,0,300,400,400,3100,500,200,100
0,0,1,0,200,300,500,3200,300,300,200
0,0,1,0,100,200,400,3300,500,400,100
0,0,1,0,200,300,600,2600,600,300,400
0,0,1,0,300,100,800,2700,500,300,300
0,0,1,0,200,300,700,2800,500,200,300
0,0,1,0,200,300,600,2900,400,300,300
0,0,1,0,200,300,600,2700,500,400,300
0,0,1,0,200,200,400,3200,400,400,200
0,0,1,0,300,200,200,3200,700,200,200
0,0,1,0,200,300,500,3300,200,200,300
0,0,1,0,200,200,700,2700,600,300,300
0,0,1,0,200,200,300,2700,800,500,300
0,0,1,0,200,500,300,2600,800,300,300
0,0,1,0,200,300,600,3000,500,200,200
0,0,1,0,300,100,600,3400,200,100,300
0,0,1,0,100,200,300,3400,400,300,300
0,0,1,0,300,400,200,3100,700,100,200
0,0,1,0,300,300,500,2700,500,400,300
0,0,1,0,200,200,300,3300,400,400,200
0,0,1,0,300,300,500,2600,500,600,200
0,0,1,0,200,300,600,2700,800,200,200
0,0,1,0,200,200,300,2900,800,300,300
0,0,1,0,200,300,800,3100,200,200,200
0,0,1,0,400,700,700,2300,300,400,200
0,0,1,0,300,300,500,2800,400,500,200
0,0,1,0,200,300,600,3000,500,200,200
0,0,1,0,200,700,300,2600,500,500,200
0,0,1,0,500,300,300,2900,500,200,300
0,0,1,0,300,200,300,3100,500,400,200
0,0,1,0,200,400,500,3000,400,300,200
0,0,1,0,300,100,700,3000,300,300,300
0,0,1,0,200,200,400,3300,300,300,300
0,0,1,0,200,300,800,2600,600,300,200
0,0,1,0,200,300,400,3200,500,200,200
0,0,1,0,200,200,700,3000,600,200,100
0,0,1,0,100,200,400,3600,200,300,200
0,0,1,0,200,300,600,2900,500,300,200
0,0,1,0,100,300,300,3100,600,400,200
0,0,1,0,300,200,600,3200,400,200,100
0,0,1,0,200,300,900,2600,400,400,200
0,0,1,0,100,400,200,3400,700,100,100
0,0,1,0,100,400,200,3300,500,200,300
0,0,1,0,200,200,500,2800,900,200,200
0,0,1,0,300,400,400,2800,500,500,100
0,0,1,0,100,300,500,3300,400,300,100
0,0,1,0,100,500,600,2900,500,300,100
0,0,1,0,200,200,300,2700,1000,300,300
0,0,1,0,300,200,500,3200,400,300,100
0,0,1,0,300,200,400,3100,500,200,300
0,0,1,0,100,600,400,2100,1200,300,300
0,0,1,0,300,500,200,3300,400,200,100
0,0,1,0,200,200,400,2800,700,300,400
0,0,1,0,200,300,500,3100,300,200,400
0,0,1,0,200,300,500,3100,300,400,200
0,0,1,0,200,200,900,2600,300,500,300
0,0,1,0,200,300,500,2800,700,400,100
0,0,1,0,200,200,400,3200,500,300,200
0,0,1,0,200,200,400,3100,600,200,300
0,0,1,0,200,300,200,3500,300,300,200
0,0,1,0,200,600,100,3100,600,200,200
0,0,1,0,200,400,500,3200,300,300,100
0,0,1,0,100,300,800,3000,300,200,300
0,0,1,0,200,400,200,3300,400,300,200
0,0,1,0,200,300,500,3300,200,400,100
0,0,1,0,200,500,400,3100,600,100,100
0,0,1,0,200,400,200,2700,900,400,200
0,0,1,0,100,600,200,3200,500,200,200
0,0,1,0,100,200,200,3500,300,400,300
0,0,1,0,100,500,500,3200,400,200,100
0,0,1,0,200,400,200,3500,300,200,200
0,0,1,0,200,100,700,3100,400,300,200
0,0,1,0,200,400,800,2300,500,500,300
0,0,1,0,300,200,200,3600,400,200,100
0,0,1,0,300,200,400,3300,300,300,200
0,0,1,0,300,200,500,2800,600,500,100
0,0,1,0,300,200,300,3100,300,400,400
0,0,1,0,100,400,500,3100,200,600,100
0,0,1,0,400,300,300,3100,500,200,200
0,0,1,0,200,400,600,2700,400,400,300
0,0,1,0,200,300,500,2900,600,300,200
0,0,1,0,200,200,400,3100,600,400,100
0,0,1,0,100,300,400,3300,400,300,200
0,0,1,0,300,200,500,3000,600,200,200
0,0,1,0,200,400,700,2700,400,300,300
0,0,1,0,200,300,600,2700,500,500,200
0,0,1,0,200,100,300,3500,400,300,200
0,0,1,0,200,300,400,3200,400,300,200
0,0,1,0,100,100,900,3200,400,100,200
0,0,1,0,100,300,400,3300,300,400,200
0,0,1,0,200,300,100,3000,700,500,200
0,0,1,0,300,300,400,2800,600,300,300
0,0,1,0,200,100,300,3300,700,200,200
0,0,1,0,200,300,700,2900,400,300,200
0,0,1,0,200,300,400,3100,700,200,100
0,0,1,0,100,200,600,3200,500,200,200
0,0,1,0,200,300,400,3200,500,200,200
0,0,1,0,200,200,300,3500,400,200,200
0,0,1,0,400,100,700,2400,800,400,200
0,0,1,0,300,200,700,2900,500,200,200
0,0,1,0,200,400,300,2900,300,500,400
0,0,1,0,100,200,600,3400,200,200,300
0,0,1,0,200,200,200,3400,500,300,200
0,0,1,0,200,400,700,2900,400,100,300
0,0,1,0,100,300,400,3600,200,200,200
0,0,1,0,300,300,400,3100,400,300,200
0,0,1,0,200,100,300,3400,700,100,200
0,0,1,0,300,200,400,3100,400,400,200
0,0,1,0,200,500,200,3100,600,200,200
0,0,1,0,100,200,200,3700,500,100,200
0,0,1,0,200,300,500,2800,400,600,200
0,0,1,0,300,300,200,3500,200,200,300
0,0,1,0,200,200,400,3400,400,100,300
0,0,1,0,300,300,700,3100,300,200,100
0,0,1,0,200,400,400,2800,800,300,100
0,0,1,0,300,500,500,2500,700,300,200
0,0,1,0,100,200,600,2900,800,200,200
0,0,1,0,200,300,300,3200,500,300,200
0,0,1,0,200,200,200,3600,300,200,300
0,0,1,0,200,200,700,2800,600,300,200
0,0,1,0,100,400,400,3200,200,300,400
0,0,1,0,100,100,600,3200,600,300,100
0,0,1,0,200,300,500,3400,200,200,200
0,0,1,0,200,200,500,2800,800,200,300
0,0,1,0,200,400,500,3100,300,300,200
0,0,1,0,300,200,300,3000,600,300,300
0,0,1,0,200,300,600,3100,300,300,200
0,0,1,0,300,200,300,3300,400,200,300
0,0,1,0,200,300,500,2900,500,500,100
0,0,1,0,200,300,600,2300,600,700,300
0,0,1,0,200,600,600,2900,200,300,200
0,0,1,0,300,400,400,3100,400,100,300
0,0,1,0,200,300,300,3400,500,200,100
0,0,1,0,100,200,500,3300,600,100,200
0,0,1,0,200,500,300,3300,300,200,200
0,0,1,0,300,300,500,3400,200,200,100
0,0,1,0,400,100,500,2700,700,300,300
0,0,1,0,300,500,500,2600,600,300,200
0,0,1,0,200,400,300,3300,200,400,200
0,0,1,0,100,300,600,2900,500,300,300
0,0,1,0,300,200,500,2900,600,300,200
0,0,1,0,200,300,600,2700,600,400,200
0,0,1,0,300,400,100,3500,200,200,300
0,0,1,0,200,400,500,2700,800,200,200
0,0,1,0,100,400,200,3300,600,200,200
0,0,1,0,200,300,300,3300,500,300,100
0,0,1,0,200,500,900,2300,500,500,100
0,0,1,0,200,200,400,3100,500,400,200
0,0,1,0,200,300,300,3500,300,200,200
0,0,1,0,200,400,300,3000,700,200,200
0,0,1,0,200,400,400,2800,300,600,300
0,0,1,0,300,400,600,2800,500,300,100
0,0,1,0,200,300,500,3100,300,400,200
0,0,1,0,200,300,600,3000,400,400,100
0,0,1,0,200,400,200,3000,600,300,300
0,0,1,0,200,400,300,3500,300,100,200
0,0,1,0,200,300,600,3500,100,200,100
0,0,1,0,100,100,400,3700,300,200,200
0,0,1,0,200,300,800,3000,400,200,100
0,0,1,0,300,400,500,2500,800,300,200
0,0,1,0,300,300,500,3000,400,300,200
0,0,1,0,100,300,400,3300,500,300,100
0,0,1,0,200,300,500,3000,400,400,200
0,0,1,0,200,300,500,3200,300,300,200
0,0,1,0,300,200,300,3100,400,400,300
0,0,1,0,200,400,800,2900,400,200,100
0,0,1,0,200,200,300,3400,400,200,300
0,0,1,0,300,200,300,3600,300,200,100
0,0,1,0,200,200,300,3100,800,200,200
0,0,1,0,300,100,600,2600,700,400,300
0,0,1,0,100,100,200,3900,300,300,100
0,0,1,0,100,400,500,2300,1300,200,200
0,0,1,0,300,300,300,2900,700,200,300
0,0,1,0,100,300,500,3000,700,300,100
0,0,1,0,400,200,400,3200,300,300,200
0,0,1,0,200,400,600,2400,600,500,300
0,0,1,0,200,200,200,3400,400,400,200
0,0,1,0,400,100,700,3000,500,100,200
0,0,1,0,200,300,500,2300,900,600,200
0,0,1,0,300,400,800,2600,400,300,200
0,0,1,0,100,300,500,2800,600,300,400
0,0,1,0,300,400,300,3000,600,200,200
0,0,1,0,100,400,300,3500,400,200,100
0,0,1,0,200,500,500,2700,700,100,300
0,0,1,0,100,600,700,2900,200,300,200
0,0,1,0,500,300,200,2600,900,300,200
0,0,1,0,200,600,400,3100,100,300,300
0,0,1,0,200,200,300,3200,500,400,200
0,0,1,0,200,300,300,3200,700,200,100
0,0,1,0,200,200,300,3000,800,300,200
0,0,1,0,200,500,1100,2200,300,400,300
0,0,1,0,100,300,400,3500,300,200,200
0,0,1,0,100,200,500,3100,400,500,200
0,0,1,0,200,500,200,3000,400,500,200
0,0,1,0,100,400,1200,2500,200,400,200
0,0,1,0,300,600,800,2500,300,300,200
0,0,1,0,100,200,700,3300,200,300,200
0,0,1,0,200,300,200,3200,500,300,300
0,0,1,0,200,200,300,3400,300,400,200
0,0,1,0,200,200,300,3200,400,500,200
0,0,1,0,100,200,600,3300,500,100,200
0,0,1,0,300,500,400,2800,400,300,300
0,0,1,0,300,300,1100,2500,400,300,100
0,0,1,0,200,300,500,3100,700,100,100
0,0,1,0,300,200,500,3100,500,300,100
0,0,1,0,300,200,500,2600,900,200,300
0,0,1,0,300,300,300,3100,300,500,200
0,0,1,0,100,400,500,3100,400,300,200
0,0,1,0,200,500,600,2400,300,700,300
0,0,1,0,200,400,300,3100,500,300,200
0,0,1,0,200,300,1000,2300,600,300,300
0,0,1,0,200,200,800,2900,300,300,300
0,0,1,0,100,400,700,3100,200,300,200
0,0,1,0,200,400,300,3300,400,200,200
0,0,1,0,200,200,600,3100,300,400,200
0,0,1,0,300,600,700,2400,400,300,300
0,0,1,0,200,200,900,2600,500,400,200
0,0,1,0,200,200,600,2800,500,500,200
0,0,1,0,400,400,600,2600,500,300,200
0,0,1,0,100,300,400,3100,500,400,200
0,0,1,0,200,300,300,3300,500,200,200
0,0,1,0,300,100,700,2500,700,400,300
0,0,1,0,200,200,400,3200,400,400,200
0,0,1,0,200,500,700,2300,600,400,300
0,0,1,0,200,300,400,2800,600,400,300
0,0,1,0,300,100,600,3400,200,200,200
0,0,1,0,300,400,300,3300,200,300,200
0,0,1,0,100,200,600,3300,200,200,400
0,0,1,0,200,400,300,2900,500,500,200
0,0,1,0,100,300,800,3000,200,400,200
0,0,1,0,200,300,700,2500,600,400,300
0,0,1,0,300,500,500,2600,200,700,200
0,0,1,0,300,400,700,2900,400,200,100
0,0,1,0,300,200,700,3100,200,200,300
0,0,1,0,600,400,400,2900,300,200,200
0,0,1,0,200,300,400,2800,600,200,500
0,0,1,0,300,300,500,3200,300,200,200
0,0,1,0,300,300,400,3400,200,200,200
0,0,1,0,300,400,400,3400,200,200,100
0,0,1,0,100,200,400,3400,700,100,100
0,0,1,0,300,300,400,3100,400,200,300
0,0,1,0,200,300,500,3100,400,300,200
0,0,1,0,300,400,500,2400,900,300,200
0,0,1,0,300,100,900,2700,600,300,100
0,0,1,0,200,400,300,3100,300,400,300
0,0,1,0,200,600,800,2100,900,200,200
0,0,1,0,200,200,600,3000,400,400,200
0,0,1,0,100,200,500,3300,600,200,100
0,0,1,0,300,200,400,3400,300,100,300
0,0,1,0,300,100,400,3700,200,200,100
0,0,1,0,200,300,400,2800,800,300,200
0,0,1,0,200,100,300,3700,200,400,100
0,0,1,0,300,200,300,3100,500,400,200
0,0,1,0,100,400,200,3300,700,100,200
0,0,1,0,300,200,500,3000,300,300,400
0,0,1,0,200,400,600,2700,700,100,300
0,0,1,0,200,300,200,3300,400,300,300
0,0,1,0,200,100,800,2800,400,500,200
0,0,1,0,200,400,300,3200,500,300,100
0,0,1,0,200,500,400,3000,400,300,200
0,0,1,0,300,100,500,3400,300,200,200
0,0,1,0,200,200,800,3100,300,200,200
0,0,1,0,100,200,300,3600,300,200,300
0,0,1,0,200,200,700,3300,300,200,100
0,0,1,0,300,300,400,3200,300,300,200
0,0,1,0,200,200,200,3500,400,300,200
0,0,1,0,200,300,800,2900,300,300,200
0,0,1,0,100,300,800,2800,500,200,300
0,0,1,0,100,300,400,3100,600,400,100
0,0,1,0,100,300,600,3000,300,500,200
0,0,1,0,200,200,400,3000,600,400,200
0,0,1,0,200,500,200,3100,500,400,100
0,0,1,0,300,300,600,3200,200,200,200
0,0,1,0,100,500,500,2400,600,600,300
0,0,1,0,300,100,400,3000,700,300,200
0,0,1,0,100,200,200,3600,300,400,200
0,0,1,0,500,200,500,3100,200,300,200
0,0,1,0,300,200,600,3200,300,200,200
0,0,1,0,400,400,200,3100,300,400,200
0,0,1,0,200,300,200,3200,800,200,100
0,0,1,0,200,300,500,3100,500,300,100
0,0,1,0,300,100,300,3300,400,300,300
0,0,1,0,100,400,200,3400,300,500,100
0,0,1,0,100,300,500,3100,300,400,300
0,0,1,0,300,500,700,2700,400,200,200
0,0,1,0,300,400,300,2800,700,200,300
0,0,1,0,300,200,500,3100,300,300,300
0,0,1,0,200,300,900,2700,500,200,200
0,0,1,0,100,300,500,3100,600,300,100
0,0,1,0,200,400,400,3400,200,200,200
0,0,1,0,100,100,300,3500,400,400,200
0,0,1,0,200,300,400,3500,200,200,200
0,0,1,0,100,200,600,3200,400,300,200
0,0,1,0,200,400,800,2900,300,200,200
0,0,1,0,300,300,500,3400,300,100,100
0,0,1,0,200,300,600,3100,300,300,200
0,0,1,0,100,100,400,3100,700,300,300
0,0,1,0,100,400,300,3500,200,300,200
0,0,1,0,100,200,600,3300,400,300,100
0,0,1,0,200,100,300,3300,700,200,200
0,0,1,0,300,300,300,3100,700,100,200
0,0,1,0,200,200,500,3400,300,300,100
0,0,1,0,100,200,600,2800,600,300,400
0,0,1,0,300,100,300,3600,400,200,100
0,0,1,0,200,400,400,2900,700,200,200
0,0,1,0,300,700,500,2700,300,300,200
0,0,1,0,200,300,300,3100,700,200,200
0,0,1,0,200,400,300,3400,300,100,300
0,0,1,0,300,200,800,2400,400,700,200
0,0,1,0,200,300,300,3600,200,300,100
0,0,1,0,300,300,900,2700,200,400,200
