position,mask,active,move#,counts0,counts1,counts2,counts3,counts4,counts5,counts6
270532608,274743296,1,4,200,200,600,200,300,900,2600
6291456,283115520,1,4,700,800,200,900,1700,300,400
2113536,274743296,1,4,3000,800,200,500,300,100,100
270532608,34634465280,1,4,100,3100,800,200,500,100,200
6291456,283115520,1,4,1400,800,300,100,1800,500,100
2113536,274743296,1,4,2400,600,400,400,800,300,100
270532608,274743296,1,4,200,100,400,200,400,1800,1900
6291456,14696448,1,4,200,200,1500,1200,500,800,600
6291456,283115520,1,4,1000,700,600,1300,800,300,300
6291456,283115520,1,4,500,1200,400,700,1800,200,200
6291456,14696448,1,4,100,200,1300,1800,500,600,500
6291456,14696448,1,4,200,300,1100,1000,400,1000,1000
6291456,14696448,1,4,200,300,1900,1200,200,800,400
2113536,6307968,1,4,200,400,200,200,2200,1700,100
2113536,6307968,1,4,100,200,800,300,500,2900,200
6291456,283115520,1,4,500,1000,300,1000,1500,300,400
2113536,6307968,1,4,200,100,300,200,1000,3000,200
6291456,14696448,1,4,600,300,1100,1200,300,1000,500
6291456,14696448,1,4,500,200,1700,400,500,1100,600
6291456,14696448,1,4,300,300,2000,600,400,500,900
270532608,274743296,1,4,200,200,300,200,400,1400,2300
6291456,14696448,1,4,200,500,1400,1200,300,900,500
6291456,14696448,1,4,200,200,2200,900,400,500,600
6291456,6340608,1,4,200,200,500,3600,200,100,200
6291456,14696448,1,4,300,100,1300,1200,500,300,1300
6291456,283115520,1,4,500,700,400,1400,1600,200,200
2113536,6307968,1,4,100,200,200,400,1300,2600,200
270532608,274743296,1,4,100,100,200,400,500,800,2900
270532608,34634465280,1,4,200,1800,1300,300,800,400,200
6291456,283115520,1,4,600,600,400,600,2100,500,200
2113536,6307968,1,4,200,300,500,300,2000,1600,100
6291456,14696448,1,4,400,300,1600,1000,200,500,1000
6291456,283115520,1,4,900,300,200,1100,1900,200,400
6291456,283115520,1,4,600,400,300,700,2400,200,400
2113536,6307968,1,4,100,200,300,200,1700,2300,200
6291456,283115520,1,4,400,800,200,900,2100,300,300
6291456,283115520,1,4,200,900,600,600,2000,300,400
6291456,14696448,1,4,400,200,1600,700,500,1100,500
6291456,14696448,1,4,100,200,3100,600,300,200,500
2113536,6307968,1,4,100,300,200,200,1400,2600,200
6291456,283115520,1,4,400,800,200,500,2700,200,200
270532608,34634465280,1,4,200,2900,800,300,400,200,200
2113536,274743296,1,4,3400,600,400,200,200,100,100
6291456,283115520,1,4,500,700,200,600,2300,400,300
2113536,274743296,1,4,3800,300,200,100,400,100,100
2113536,274743296,1,4,2600,1000,500,300,300,200,100
6291456,14696448,1,4,400,200,1900,700,200,800,800
6291456,14696448,1,4,300,300,1400,800,300,600,1300
6291456,283115520,1,4,800,1000,300,600,2000,100,200
2113536,274743296,1,4,3400,400,400,500,100,100,100
6291456,14696448,1,4,200,300,1300,900,500,1000,800
270532608,34634465280,1,4,100,3000,800,400,400,100,200
6291456,14696448,1,4,400,200,2500,600,400,200,700
6291456,14696448,1,4,500,300,2000,900,200,500,600
270532608,274743296,1,4,200,100,400,300,300,300,3400
270532608,34634465280,1,4,200,2800,1000,300,200,300,200
2113536,6307968,1,4,200,500,300,300,800,2800,100
270532608,34634465280,1,4,100,2200,1400,400,500,300,100
2113536,274743296,1,4,3000,1000,200,300,300,100,100
6291456,14696448,1,4,300,300,1200,1500,400,800,500
2129920,6340608,1,4,200,200,1100,2200,500,300,500
270532608,34634465280,1,4,200,2900,1100,200,300,200,100
6291456,14696448,1,4,200,200,1900,1300,300,700,400
6291456,283115520,1,4,400,400,300,1500,1900,200,300
6291456,283115520,1,4,900,500,700,700,1700,100,400
270532608,34634465280,1,4,100,2600,1200,200,600,200,100
6291456,14696448,1,4,200,300,1600,1100,400,900,500
2113536,6307968,1,4,100,300,500,600,900,2400,200
270532608,274743296,1,4,300,100,200,200,600,900,2700
270532608,274743296,1,4,100,100,200,600,200,800,3000
2129920,6340608,1,4,300,200,2100,1300,400,500,200
6291456,283115520,1,4,400,800,400,1000,2100,200,100
6291456,14696448,1,4,200,300,2600,600,400,500,400
8404992,14729216,1,5,200,200,1100,2100,300,700,400
8404992,14729216,1,5,300,200,400,3000,300,300,500
272629760,274743297,1,5,100,4400,100,100,100,100,100
4194432,274743424,1,5,100,100,100,100,200,4300,100
4194432,34366046336,1,5,100,100,100,100,4400,100,100
34363932672,34634465408,1,5,100,100,4300,100,100,200,100
272629760,274743297,1,5,100,4400,100,100,100,100,100
276824064,283115521,1,5,200,1600,1300,600,800,300,200
276824064,819986432,1,5,700,1100,300,1700,900,100,200
34363932672,34634465408,1,5,100,100,4400,100,100,100,100
8404992,14729216,1,5,100,200,1400,2300,200,400,400
4194432,34366046336,1,5,100,100,100,100,4400,100,100
4210688,4398321254400,1,5,100,100,100,100,100,4400,100
276824064,819986432,1,5,500,400,300,2900,600,100,200
4194432,34366046336,1,5,100,100,100,100,4400,100,100
8404992,14729216,1,5,200,100,1600,1700,300,700,400
272629760,274743297,1,5,100,4400,100,100,100,100,100
8404992,14729216,1,5,200,200,1200,1500,200,1200,500
276824064,819986432,1,5,300,400,400,2800,800,100,200
49152,14729216,1,5,100,100,500,4000,100,100,100
272629760,1885339648,1,5,100,700,200,1800,1800,200,200
272629760,274743297,1,5,100,4400,100,100,100,100,100
4194432,34366046336,1,5,100,100,100,100,4400,100,100
8404992,34374434816,1,5,200,200,900,600,1500,600,1000
8404992,14729216,1,5,100,200,1000,2200,400,800,300
276824064,819986432,1,5,500,500,300,1700,1300,200,500
272629760,274743297,1,5,100,4400,100,100,100,100,100
